x,y,Category
166,6713,Total
29,4448,Total
164,6511,Total
108,4561,Dispensable
193,5885,Dispensable
179,6756,Total
134,6504,Total
147,6649,Total
101,5758,Total
185,5724,Dispensable
36,4773,Total
88,4363,Dispensable
69,5052,Total
88,5596,Total
159,6514,Total
172,5679,Dispensable
208,6054,Dispensable
106,4883,Dispensable
82,4305,Dispensable
229,7144,Total
152,5670,Dispensable
152,5437,Dispensable
45,4757,Total
211,7003,Total
84,5537,Total
112,5320,Dispensable
18,3564,Total
196,6065,Dispensable
76,5251,Total
136,6463,Total
167,6746,Total
156,5344,Dispensable
219,5775,Dispensable
67,1159,Core
78,1137,Core
42,3154,Dispensable
52,4854,Total
224,7231,Total
184,5626,Dispensable
35,4512,Total
109,5052,Dispensable
117,5082,Dispensable
10,1274,Dispensable
93,5593,Total
200,5760,Dispensable
86,6000,Total
143,6332,Total
22,3635,Total
127,6407,Total
32,4612,Total
92,6160,Total
22,3863,Total
226,7194,Total
192,5787,Dispensable
73,5351,Total
102,4458,Dispensable
36,2960,Dispensable
128,5966,Total
17,1292,Core
28,1270,Core
42,3165,Dispensable
72,3841,Dispensable
125,6281,Total
183,6827,Total
131,5087,Dispensable
19,3501,Total
204,5776,Dispensable
21,3602,Total
91,4631,Dispensable
33,2633,Dispensable
69,5280,Total
127,6251,Total
112,4716,Dispensable
93,5749,Total
81,1156,Core
160,5665,Dispensable
177,5507,Dispensable
91,4409,Dispensable
112,5077,Dispensable
191,5921,Dispensable
208,7067,Total
43,4642,Total
11,2163,Dispensable
11,1383,Dispensable
66,1210,Core
67,5108,Total
11,3084,Total
149,5391,Dispensable
3,1368,Core
115,5738,Total
43,3263,Dispensable
158,1096,Core
138,5443,Dispensable
5,1304,Dispensable
52,4941,Total
108,5728,Total
96,5630,Total
214,6120,Dispensable
64,5284,Total
30,4360,Total
149,1140,Core
89,5381,Total
191,6622,Total
34,2742,Dispensable
147,6178,Total
185,6873,Total
149,6593,Total
160,5654,Dispensable
32,2877,Dispensable
213,7118,Total
104,1181,Core
147,5184,Dispensable
177,5860,Dispensable
26,4061,Total
103,5489,Total
27,2634,Dispensable
12,3303,Total
112,6205,Total
26,4300,Total
200,5936,Dispensable
59,1187,Core
38,3373,Dispensable
29,3833,Total
184,5813,Dispensable
66,3842,Dispensable
123,5113,Dispensable
154,5292,Dispensable
84,4523,Dispensable
190,6924,Total
162,5530,Dispensable
57,5469,Total
207,6001,Dispensable
195,5761,Dispensable
45,3481,Dispensable
177,5871,Dispensable
109,5989,Total
138,6198,Total
187,5600,Dispensable
29,2852,Dispensable
123,6322,Total
77,4581,Dispensable
67,1194,Core
71,5066,Total
148,5116,Dispensable
184,5615,Dispensable
202,5801,Dispensable
10,3299,Total
41,3398,Dispensable
107,6154,Total
92,4684,Dispensable
173,5788,Dispensable
152,6631,Total
103,4567,Dispensable
106,5134,Dispensable
23,3333,Total
125,6520,Total
30,2902,Dispensable
122,5170,Dispensable
160,6776,Total
92,5895,Total
224,7148,Total
30,3140,Dispensable
5,2281,Total
38,4591,Total
2,1405,Core
63,5023,Total
85,5235,Total
61,4838,Total
120,6281,Total
112,5088,Dispensable
37,4330,Total
156,5333,Dispensable
123,6235,Total
157,6501,Total
118,4897,Dispensable
81,3945,Dispensable
20,3904,Total
70,5596,Total
221,6006,Dispensable
90,4279,Dispensable
65,4858,Total
82,5719,Total
174,6843,Total
156,6477,Total
208,6065,Dispensable
71,5533,Total
184,5802,Dispensable
123,5102,Dispensable
84,4467,Dispensable
20,3817,Total
139,6135,Total
185,5679,Dispensable
111,4773,Dispensable
87,5802,Total
70,1178,Core
92,1134,Core
133,6198,Total
222,6115,Dispensable
46,5157,Total
110,4675,Dispensable
4,996,Dispensable
106,5841,Total
141,4931,Dispensable
151,5561,Dispensable
221,7194,Total
22,3548,Total
206,6969,Total
160,1131,Core
17,3497,Total
32,4247,Total
77,4415,Dispensable
155,5235,Dispensable
155,5224,Dispensable
103,4612,Dispensable
223,5898,Dispensable
27,2447,Dispensable
4,1008,Dispensable
169,5467,Dispensable
44,3206,Dispensable
189,5751,Dispensable
19,1979,Dispensable
85,4576,Dispensable
163,6661,Total
178,5980,Dispensable
194,5652,Dispensable
63,5499,Total
87,4254,Dispensable
127,6168,Total
25,4276,Total
42,3528,Dispensable
217,5899,Dispensable
58,3967,Dispensable
51,3314,Dispensable
110,4664,Dispensable
145,6447,Total
148,5127,Dispensable
178,5803,Dispensable
25,2769,Dispensable
112,5871,Total
74,5205,Total
102,4503,Dispensable
63,3868,Dispensable
76,5620,Total
82,5650,Total
40,2752,Dispensable
203,5910,Dispensable
165,5074,Dispensable
130,5221,Dispensable
189,6013,Dispensable
100,4825,Dispensable
6,1050,Dispensable
63,4971,Total
83,4580,Dispensable
32,4091,Total
105,6108,Total
181,5828,Dispensable
179,6843,Total
45,4844,Total
124,5211,Dispensable
52,3610,Dispensable
59,1147,Core
91,5547,Total
117,5280,Dispensable
42,3694,Dispensable
202,5812,Dispensable
50,4526,Total
134,6417,Total
185,5911,Dispensable
62,5082,Total
161,6528,Total
41,2850,Dispensable
140,6295,Total
135,5469,Dispensable
204,6027,Dispensable
86,5865,Total
67,3951,Dispensable
153,5546,Dispensable
153,5557,Dispensable
57,3869,Dispensable
227,5992,Dispensable
207,6012,Dispensable
7,2483,Total
83,4414,Dispensable
38,3207,Dispensable
191,5910,Dispensable
84,5294,Total
91,4575,Dispensable
80,5517,Total
44,3372,Dispensable
55,1218,Core
188,5653,Dispensable
120,5128,Dispensable
104,4665,Dispensable
192,6970,Total
183,5506,Dispensable
168,6813,Total
62,5238,Total
57,4811,Total
229,1078,Core
177,6641,Total
160,6354,Total
166,6626,Total
110,6105,Total
186,5876,Dispensable
201,7131,Total
83,4326,Dispensable
69,4265,Dispensable
177,6705,Total
24,4258,Total
202,5879,Dispensable
172,6466,Total
128,1097,Core
9,1652,Dispensable
214,5957,Dispensable
29,4433,Total
97,5560,Total
167,6590,Total
8,2755,Total
61,4925,Total
145,4904,Dispensable
61,3693,Dispensable
39,4251,Total
59,4877,Total
29,2697,Dispensable
139,6504,Total
51,4874,Total
150,6536,Total
35,3089,Dispensable
68,3873,Dispensable
122,6217,Total
2,1436,Core
161,6615,Total
54,3916,Dispensable
158,5607,Dispensable
167,6659,Total
74,4385,Dispensable
30,4098,Total
82,3701,Dispensable
12,3448,Total
13,2194,Dispensable
128,5185,Dispensable
183,5517,Dispensable
23,4161,Total
151,5649,Dispensable
152,6597,Total
129,5403,Dispensable
50,4846,Total
202,7164,Total
107,1152,Core
76,5499,Total
143,6050,Total
149,6322,Total
110,4808,Dispensable
218,6104,Dispensable
74,4254,Dispensable
69,4396,Dispensable
198,5823,Dispensable
85,1169,Core
65,4193,Dispensable
82,5525,Total
177,5684,Dispensable
40,3078,Dispensable
186,5745,Dispensable
124,5896,Total
77,4271,Dispensable
34,2686,Dispensable
200,6887,Total
9,1521,Dispensable
103,6046,Total
209,7134,Total
175,1122,Core
47,1206,Core
189,5762,Dispensable
67,4969,Total
63,5354,Total
146,5307,Dispensable
101,4405,Dispensable
73,3862,Dispensable
47,3389,Dispensable
71,4379,Dispensable
212,1109,Core
95,4404,Dispensable
215,6130,Dispensable
62,4958,Total
135,6298,Total
86,1144,Core
148,6488,Total
170,6735,Total
208,7101,Total
65,3987,Dispensable
129,6123,Total
50,3844,Dispensable
141,6183,Total
47,3290,Dispensable
101,4747,Dispensable
23,1211,Core
7,2722,Total
174,5798,Dispensable
113,4825,Dispensable
98,5593,Total
158,6534,Total
231,7245,Total
27,3776,Total
77,4140,Dispensable
1,1673,Core
183,1115,Core
31,1204,Core
89,4571,Dispensable
43,4360,Total
105,5866,Total
150,5583,Dispensable
101,4536,Dispensable
130,6240,Total
13,3146,Total
23,2826,Dispensable
171,6768,Total
213,7201,Total
18,4038,Total
101,5933,Total
150,5230,Dispensable
51,1171,Core
131,6365,Total
50,4511,Total
125,6433,Total
78,4591,Dispensable
4,1086,Dispensable
48,4604,Total
152,6403,Total
169,5598,Dispensable
115,5684,Total
191,5723,Dispensable
112,4981,Dispensable
82,4260,Dispensable
133,5914,Total
44,4393,Total
56,3362,Dispensable
102,5966,Total
90,5704,Total
4,2020,Total
25,2494,Dispensable
74,3960,Dispensable
18,2706,Dispensable
54,5142,Total
28,4594,Total
12,3113,Total
214,7234,Total
24,1293,Core
159,6567,Total
70,4182,Dispensable
106,5899,Total
230,7212,Total
134,5018,Dispensable
181,6678,Total
87,4310,Dispensable
89,4197,Dispensable
157,5541,Dispensable
44,3284,Dispensable
110,4939,Dispensable
145,5329,Dispensable
105,4819,Dispensable
34,3922,Total
191,5512,Dispensable
84,5819,Total
145,5463,Dispensable
218,7190,Total
62,5321,Total
197,6909,Total
123,6186,Total
93,5604,Total
115,4493,Dispensable
41,4493,Total
125,5088,Dispensable
191,6729,Total
80,4130,Dispensable
77,4359,Dispensable
132,4859,Dispensable
157,5298,Dispensable
178,5782,Dispensable
133,4880,Dispensable
136,5268,Dispensable
143,6385,Total
112,4850,Dispensable
77,5338,Total
191,5865,Dispensable
122,6153,Total
212,6999,Total
70,5120,Total
104,5833,Total
111,1128,Core
55,4477,Total
16,2299,Dispensable
170,6400,Total
134,5149,Dispensable
110,4720,Dispensable
113,5119,Dispensable
114,5140,Dispensable
119,6072,Total
26,3743,Total
173,7003,Total
42,3616,Dispensable
47,4906,Total
209,5968,Dispensable
33,3213,Dispensable
90,5590,Total
109,5931,Total
128,6284,Total
157,5410,Dispensable
16,2168,Dispensable
194,6629,Total
221,7000,Total
42,1232,Core
136,5137,Dispensable
96,4502,Dispensable
77,1205,Core
131,6429,Total
100,5900,Total
76,5305,Total
75,4229,Dispensable
51,3811,Dispensable
94,5637,Total
142,6352,Total
32,4437,Total
103,5800,Total
148,5215,Dispensable
57,4724,Total
5,2209,Total
49,3927,Dispensable
121,6120,Total
165,6548,Total
211,5983,Dispensable
84,4424,Dispensable
140,6485,Total
47,3036,Dispensable
81,1170,Core
206,5994,Dispensable
135,4865,Dispensable
21,2288,Dispensable
196,5915,Dispensable
140,6626,Total
2,1830,Total
185,5890,Dispensable
114,6038,Total
125,6053,Total
29,4292,Total
117,4820,Dispensable
15,3751,Total
56,4977,Total
73,5313,Total
56,5029,Total
227,7131,Total
19,1300,Core
50,1225,Core
203,6787,Total
103,4655,Dispensable
142,1138,Core
110,4862,Dispensable
42,4667,Total
168,6779,Total
23,2375,Dispensable
54,4779,Total
46,3953,Dispensable
55,3595,Dispensable
85,5425,Total
190,6939,Total
62,1214,Core
130,1149,Core
168,5347,Dispensable
94,5660,Total
5,1657,Dispensable
152,6738,Total
40,1143,Core
45,4247,Total
174,6805,Total
71,4400,Dispensable
224,7186,Total
168,6828,Total
141,5126,Dispensable
138,6335,Total
48,3487,Dispensable
78,3909,Dispensable
7,1744,Dispensable
73,3939,Dispensable
70,5368,Total
116,1170,Core
28,4328,Total
105,4520,Dispensable
171,5802,Dispensable
194,5828,Dispensable
79,4435,Dispensable
141,5391,Dispensable
142,6357,Total
57,3682,Dispensable
143,5122,Dispensable
148,6629,Total
93,5939,Total
153,5204,Dispensable
63,4074,Dispensable
38,4645,Total
157,1129,Core
175,1108,Core
89,4517,Dispensable
96,4724,Dispensable
100,4769,Dispensable
17,3482,Total
50,4754,Total
75,4152,Dispensable
66,5254,Total
162,6556,Total
168,6764,Total
3,1332,Core
215,5924,Dispensable
58,3481,Dispensable
87,4794,Dispensable
22,2851,Dispensable
160,5400,Dispensable
122,6061,Total
91,4532,Dispensable
108,5903,Total
128,6333,Total
10,1683,Dispensable
129,5029,Dispensable
34,4153,Total
72,4917,Total
33,4135,Total
9,1729,Dispensable
80,5007,Total
40,4936,Total
144,6224,Total
220,7161,Total
117,5978,Total
65,4059,Dispensable
188,6633,Total
131,5044,Dispensable
208,5993,Dispensable
111,6225,Total
167,5292,Dispensable
42,4662,Total
48,4463,Total
186,6761,Total
99,4610,Dispensable
153,5415,Dispensable
79,4224,Dispensable
136,6512,Total
160,5622,Dispensable
160,6689,Total
17,1278,Core
34,4620,Total
12,1312,Core
154,6601,Total
123,5955,Total
200,5749,Dispensable
36,4914,Total
102,4634,Dispensable
123,6007,Total
64,3790,Dispensable
138,5486,Dispensable
196,6812,Total
145,5110,Dispensable
85,4445,Dispensable
92,4652,Dispensable
163,5265,Dispensable
195,1104,Core
62,4866,Total
101,5792,Total
109,4814,Dispensable
18,2386,Dispensable
68,3608,Dispensable
160,6761,Total
227,6187,Dispensable
87,4529,Dispensable
204,5998,Dispensable
12,1668,Dispensable
204,6999,Total
46,4732,Total
80,4352,Dispensable
96,5862,Total
154,6780,Total
97,4523,Dispensable
9,2609,Total
132,6112,Total
78,5036,Total
197,5925,Dispensable
41,3045,Dispensable
119,5233,Dispensable
135,5293,Dispensable
103,5994,Total
146,6422,Total
221,6925,Total
198,6873,Total
179,5637,Dispensable
40,3708,Dispensable
18,2164,Dispensable
192,6742,Total
25,3996,Total
32,4422,Total
92,4430,Dispensable
66,3885,Dispensable
106,4629,Dispensable
100,4550,Dispensable
176,6943,Total
38,4553,Total
2,567,Dispensable
188,5511,Dispensable
54,4911,Total
52,3963,Dispensable
61,5194,Total
11,3415,Total
138,6243,Total
24,1239,Core
42,1218,Core
39,3295,Dispensable
3,2322,Total
38,2769,Dispensable
73,3993,Dispensable
160,5379,Dispensable
40,4601,Total
186,6917,Total
71,4157,Dispensable
172,5457,Dispensable
151,5427,Dispensable
52,4713,Total
119,1158,Core
129,5283,Dispensable
81,5827,Total
128,4757,Dispensable
78,4337,Dispensable
82,4559,Dispensable
220,7253,Total
194,6940,Total
229,1092,Core
120,4933,Dispensable
48,4798,Total
64,5208,Total
94,4637,Dispensable
159,6590,Total
150,6444,Total
120,6330,Total
116,4922,Dispensable
214,5826,Dispensable
76,4349,Dispensable
67,4146,Dispensable
178,6738,Total
44,4534,Total
128,6425,Total
213,6043,Dispensable
134,6310,Total
193,5730,Dispensable
25,4048,Total
192,5843,Dispensable
60,4999,Total
212,7074,Total
5,2520,Total
133,5294,Dispensable
196,7058,Total
34,4488,Total
231,6198,Dispensable
17,3390,Total
26,2934,Dispensable
28,4400,Total
172,6607,Total
193,5853,Dispensable
72,3718,Dispensable
14,1798,Dispensable
77,5246,Total
140,5271,Dispensable
6,984,Dispensable
159,5660,Dispensable
120,4901,Dispensable
167,5468,Dispensable
44,4572,Total
144,6559,Total
144,5319,Dispensable
92,5750,Total
64,3910,Dispensable
62,5189,Total
196,6827,Total
168,5721,Dispensable
42,4803,Total
42,3296,Dispensable
63,3780,Dispensable
68,5164,Total
225,7226,Total
36,4507,Total
176,5529,Dispensable
75,3981,Dispensable
170,5704,Dispensable
51,3568,Dispensable
132,6447,Total
81,4493,Dispensable
4,2263,Total
99,4498,Dispensable
78,5279,Total
142,6037,Total
126,1119,Core
12,1911,Dispensable
47,3709,Dispensable
15,3192,Total
42,4347,Total
88,4673,Dispensable
190,6783,Total
16,2542,Dispensable
69,5197,Total
131,4969,Dispensable
136,5511,Dispensable
55,4199,Dispensable
104,6064,Total
206,7093,Total
217,1089,Core
156,5619,Dispensable
164,6846,Total
126,5098,Dispensable
86,5910,Total
25,2603,Dispensable
141,5500,Dispensable
209,1096,Core
67,4277,Dispensable
205,7060,Total
177,6884,Total
181,6998,Total
141,6339,Total
90,4212,Dispensable
110,5810,Total
182,6691,Total
188,6963,Total
131,6414,Total
179,5538,Dispensable
106,4939,Dispensable
193,5941,Dispensable
207,5873,Dispensable
199,7137,Total
207,5849,Dispensable
75,5451,Total
198,1106,Core
136,6045,Total
65,4302,Dispensable
105,6097,Total
146,6742,Total
188,5864,Dispensable
111,5907,Total
216,7144,Total
156,5643,Dispensable
63,1160,Core
58,3657,Dispensable
138,5045,Dispensable
152,1105,Core
203,6928,Total
52,3832,Dispensable
63,3999,Dispensable
140,5247,Dispensable
115,6143,Total
150,6399,Total
9,3285,Total
201,6064,Dispensable
140,6306,Total
14,1886,Dispensable
46,3579,Dispensable
61,5156,Total
23,4210,Total
99,5720,Total
204,6081,Dispensable
135,5381,Dispensable
17,3508,Total
23,1947,Dispensable
147,5582,Dispensable
24,2473,Dispensable
27,2490,Dispensable
213,6142,Dispensable
82,5388,Total
14,3608,Total
114,4835,Dispensable
12,3269,Total
5,2859,Total
171,6909,Total
81,5485,Total
143,5376,Dispensable
122,6202,Total
68,5126,Total
29,4026,Total
131,5298,Dispensable
57,5042,Total
8,2934,Total
141,5214,Dispensable
168,6672,Total
32,2468,Dispensable
9,1190,Dispensable
89,4616,Dispensable
44,3703,Dispensable
84,4114,Dispensable
123,6094,Total
10,3241,Total
58,3569,Dispensable
124,6355,Total
3,935,Dispensable
73,4375,Dispensable
138,4973,Dispensable
109,4945,Dispensable
176,5794,Dispensable
15,3344,Total
54,3454,Dispensable
108,6149,Total
102,4757,Dispensable
72,4036,Dispensable
205,6970,Total
43,3506,Dispensable
147,5317,Dispensable
107,5032,Dispensable
70,4005,Dispensable
63,3515,Dispensable
218,7167,Total
73,4244,Dispensable
97,4876,Dispensable
125,6388,Total
105,4996,Dispensable
45,4270,Total
166,5394,Dispensable
178,6723,Total
114,4704,Dispensable
93,4750,Dispensable
184,5305,Dispensable
59,4215,Dispensable
197,7071,Total
215,7111,Total
219,7006,Total
29,3978,Total
84,5430,Total
41,4649,Total
16,3377,Total
69,3883,Dispensable
4,2393,Total
64,4172,Dispensable
97,5537,Total
115,4912,Dispensable
46,3734,Dispensable
117,4721,Dispensable
193,1118,Core
143,5475,Dispensable
187,6935,Total
76,4250,Dispensable
63,5533,Total
19,2770,Dispensable
49,4317,Total
53,4784,Total
170,5835,Dispensable
40,4616,Total
157,6369,Total
218,6921,Total
112,5010,Dispensable
141,5345,Dispensable
63,3646,Dispensable
144,6262,Total
81,4239,Dispensable
131,5397,Dispensable
159,5748,Dispensable
169,6933,Total
60,3894,Dispensable
66,5433,Total
98,5137,Dispensable
17,3531,Total
188,6968,Total
72,4167,Dispensable
205,7022,Total
11,1781,Dispensable
44,3604,Dispensable
82,4436,Dispensable
93,5977,Total
95,5514,Total
112,6281,Total
79,4347,Dispensable
109,6303,Total
60,5458,Total
119,6228,Total
96,4393,Dispensable
231,7196,Total
58,3812,Dispensable
100,5448,Total
228,7218,Total
106,5579,Total
3,649,Dispensable
91,5406,Total
66,5589,Total
16,2411,Dispensable
12,1636,Dispensable
43,4695,Total
66,5303,Total
70,5071,Total
15,1896,Dispensable
110,4985,Dispensable
137,5190,Dispensable
54,5180,Total
129,6031,Total
213,5971,Dispensable
202,6039,Dispensable
100,5915,Total
141,5257,Dispensable
62,3449,Dispensable
162,5741,Dispensable
151,6705,Total
96,4855,Dispensable
39,3626,Dispensable
109,4483,Dispensable
182,1104,Core
153,6474,Total
31,4404,Total
232,6165,Dispensable
16,2267,Dispensable
35,4657,Total
57,1209,Core
89,4648,Dispensable
148,5437,Dispensable
31,2701,Dispensable
75,4021,Dispensable
4,2355,Total
80,4395,Dispensable
182,5627,Dispensable
122,6309,Total
9,2632,Total
53,3930,Dispensable
65,5089,Total
203,5977,Dispensable
93,6029,Total
116,5941,Total
50,5213,Total
159,5385,Dispensable
171,6753,Total
96,4756,Dispensable
73,4287,Dispensable
92,5477,Total
53,4746,Total
96,5683,Total
113,5953,Total
196,6850,Total
180,6645,Total
178,5571,Dispensable
189,5807,Dispensable
10,1319,Dispensable
170,5549,Dispensable
111,6210,Total
151,5251,Dispensable
159,5286,Dispensable
30,3228,Dispensable
166,5493,Dispensable
18,3579,Total
94,5675,Total
29,4341,Total
109,5009,Dispensable
33,4580,Total
108,4748,Dispensable
115,4955,Dispensable
8,1885,Dispensable
153,6436,Total
37,3408,Dispensable
109,5936,Total
167,5711,Dispensable
80,4483,Dispensable
219,6992,Total
126,5210,Dispensable
94,5952,Total
219,7044,Total
7,1266,Core
137,6545,Total
22,4056,Total
87,4663,Dispensable
155,5633,Dispensable
212,7036,Total
68,5034,Total
34,3068,Dispensable
14,2049,Dispensable
34,3311,Dispensable
167,6731,Total
41,4969,Total
67,5287,Total
162,1108,Core
140,6150,Total
120,5963,Total
163,6589,Total
214,6109,Dispensable
99,4741,Dispensable
32,4102,Total
74,5346,Total
107,6101,Total
57,4990,Total
90,5708,Total
55,3464,Dispensable
180,5409,Dispensable
33,3114,Dispensable
95,4714,Dispensable
40,3321,Dispensable
52,3589,Dispensable
34,3937,Total
49,4637,Total
173,5478,Dispensable
12,1537,Dispensable
206,5863,Dispensable
5,1526,Dispensable
7,1303,Dispensable
67,4520,Dispensable
102,5961,Total
11,1693,Dispensable
196,5958,Dispensable
6,2709,Total
133,6145,Total
211,6012,Dispensable
14,3494,Total
94,4506,Dispensable
138,5133,Dispensable
77,4370,Dispensable
145,5340,Dispensable
8,1401,Dispensable
203,6966,Total
205,7152,Total
43,4501,Total
107,4861,Dispensable
100,4780,Dispensable
2,2217,Total
209,7085,Total
49,4632,Total
177,6976,Total
119,5102,Dispensable
92,5906,Total
15,2147,Dispensable
107,4960,Dispensable
99,5914,Total
80,4218,Dispensable
6,896,Dispensable
169,6618,Total
124,5988,Total
161,6858,Total
60,5496,Total
27,4143,Total
137,6637,Total
139,6276,Total
27,2225,Dispensable
144,5143,Dispensable
21,2400,Dispensable
126,5055,Dispensable
133,5262,Dispensable
161,6794,Total
12,3292,Total
