x,y,Category
89,1955,Accessory
10,1002,Accessory
19,1307,Accessory
70,1855,Accessory
107,2174,Accessory
185,2467,Accessory
13,990,Accessory
25,1392,Accessory
73,1876,Accessory
13,1023,Accessory
180,2385,Accessory
46,1562,Accessory
101,2131,Accessory
77,1962,Accessory
37,1567,Accessory
174,2333,Accessory
92,2085,Accessory
159,2354,Accessory
66,1757,Accessory
62,1887,Accessory
162,2340,Accessory
202,2423,Accessory
79,2022,Accessory
83,2061,Accessory
43,1722,Accessory
22,1371,Accessory
120,2088,Accessory
199,2485,Accessory
134,2202,Accessory
41,1605,Accessory
165,1180,Core
104,2153,Accessory
128,2229,Accessory
52,1810,Accessory
131,2293,Accessory
86,1930,Accessory
38,1199,Core
123,1185,Core
155,2273,Accessory
126,2205,Accessory
33,1393,Accessory
167,2293,Accessory
91,1936,Accessory
20,1261,Accessory
153,2252,Accessory
102,2043,Accessory
34,1479,Accessory
101,2072,Accessory
63,1917,Accessory
193,2376,Accessory
179,2464,Accessory
207,2468,Accessory
78,1814,Accessory
152,2281,Accessory
150,2346,Accessory
40,1519,Accessory
16,1190,Accessory
51,1631,Accessory
187,2492,Accessory
204,2447,Accessory
176,2443,Accessory
125,2234,Accessory
48,1197,Core
59,1217,Core
96,2137,Accessory
151,2317,Accessory
69,1934,Accessory
117,2117,Accessory
32,1429,Accessory
115,1164,Core
116,2146,Accessory
177,2414,Accessory
140,2198,Accessory
124,2263,Accessory
17,1161,Accessory
6,1263,Core
74,1210,Core
81,1914,Accessory
123,2132,Accessory
211,2514,Accessory
29,1485,Accessory
14,1241,Core
31,1499,Accessory
136,2294,Accessory
101,2038,Accessory
164,2315,Accessory
33,1229,Core
171,2294,Accessory
84,1943,Accessory
3,569,Accessory
21,1366,Accessory
62,1820,Accessory
38,1179,Core
99,2010,Accessory
32,1215,Core
19,1129,Accessory
8,914,Accessory
43,1188,Core
53,1818,Accessory
93,2056,Accessory
194,2406,Accessory
82,1930,Accessory
201,2485,Accessory
40,1683,Accessory
19,1170,Accessory
96,2089,Accessory
51,1805,Accessory
53,1588,Accessory
226,2533,Accessory
9,793,Accessory
81,1866,Accessory
124,2229,Accessory
99,1966,Accessory
13,945,Accessory
22,1159,Accessory
2,308,Accessory
224,2494,Accessory
120,1166,Core
156,2329,Accessory
162,1161,Core
63,1692,Accessory
76,1957,Accessory
17,1068,Accessory
47,1659,Accessory
133,2231,Accessory
31,1513,Accessory
70,1796,Accessory
84,2099,Accessory
79,1856,Accessory
42,1540,Accessory
148,1177,Core
52,1795,Accessory
36,1385,Accessory
132,2167,Accessory
7,639,Accessory
72,2001,Accessory
163,1150,Core
12,1198,Core
71,1860,Accessory
7,1252,Core
121,2093,Accessory
30,1449,Accessory
37,1230,Core
71,1767,Accessory
80,1168,Core
86,1197,Core
121,1155,Core
215,2458,Accessory
48,1170,Core
107,2178,Accessory
39,1510,Accessory
76,1827,Accessory
8,866,Accessory
2,383,Accessory
20,1091,Accessory
75,2030,Accessory
33,1204,Core
54,1193,Core
145,2255,Accessory
21,1184,Accessory
155,2354,Accessory
11,1085,Accessory
94,2124,Accessory
218,2535,Accessory
215,2506,Accessory
57,1733,Accessory
158,2383,Accessory
110,2078,Accessory
96,2085,Accessory
82,1165,Core
144,2284,Accessory
177,2355,Accessory
12,1270,Core
67,1205,Core
97,2153,Accessory
22,1252,Accessory
156,2325,Accessory
13,1252,Core
187,2454,Accessory
16,1048,Accessory
69,1875,Accessory
126,2283,Accessory
88,2099,Accessory
89,1989,Accessory
54,1704,Accessory
104,2097,Accessory
17,1194,Core
98,2124,Accessory
143,2190,Accessory
150,2294,Accessory
86,1926,Accessory
10,1195,Core
136,2312,Accessory
182,2361,Accessory
193,2435,Accessory
34,1398,Accessory
113,2121,Accessory
31,1517,Accessory
178,2448,Accessory
83,1905,Accessory
83,1972,Accessory
36,1611,Accessory
72,1831,Accessory
85,1993,Accessory
83,2049,Accessory
146,1147,Core
67,1866,Accessory
84,1194,Core
85,1189,Core
98,1995,Accessory
142,2356,Accessory
75,1986,Accessory
186,2487,Accessory
42,1199,Core
192,2419,Accessory
114,2078,Accessory
165,2365,Accessory
140,2343,Accessory
90,2157,Accessory
201,2511,Accessory
145,2377,Accessory
22,1300,Accessory
100,2067,Accessory
18,1284,Accessory
7,1284,Core
13,893,Accessory
66,1816,Accessory
121,1187,Core
5,593,Accessory
149,2292,Accessory
95,2043,Accessory
48,1601,Accessory
147,2242,Accessory
81,1918,Accessory
5,1242,Core
31,1335,Accessory
7,732,Accessory
60,1793,Accessory
117,2151,Accessory
161,1172,Core
41,1654,Accessory
94,2072,Accessory
104,2119,Accessory
123,2258,Accessory
74,2014,Accessory
163,1182,Core
5,704,Accessory
12,966,Accessory
132,2215,Accessory
12,1263,Core
22,1207,Accessory
40,1553,Accessory
71,1889,Accessory
95,1180,Core
22,1337,Accessory
109,2035,Accessory
127,2209,Accessory
109,2165,Accessory
205,2452,Accessory
142,2174,Accessory
25,1410,Accessory
131,2244,Accessory
34,1218,Core
41,1524,Accessory
48,1642,Accessory
114,2171,Accessory
21,1236,Accessory
139,2193,Accessory
213,2501,Accessory
157,2367,Accessory
13,1072,Accessory
216,2522,Accessory
12,1018,Accessory
156,2396,Accessory
155,2406,Accessory
206,2423,Accessory
134,2188,Accessory
146,2271,Accessory
4,670,Accessory
26,1203,Accessory
47,1578,Accessory
164,1171,Core
37,1223,Core
34,1416,Accessory
15,973,Accessory
23,1294,Accessory
56,1810,Accessory
3,391,Accessory
8,1273,Core
15,1174,Accessory
45,1520,Accessory
66,1895,Accessory
75,1166,Core
126,2153,Accessory
12,840,Accessory
72,1200,Core
8,740,Accessory
34,1225,Core
53,1172,Core
122,2283,Accessory
139,2211,Accessory
134,2273,Accessory
24,1387,Accessory
208,1172,Core
38,1572,Accessory
33,1623,Accessory
103,2148,Accessory
159,2321,Accessory
57,1603,Accessory
75,1856,Accessory
189,2475,Accessory
114,2252,Accessory
41,1178,Core
100,2119,Accessory
170,2418,Accessory
232,2543,Accessory
74,1203,Core
19,1255,Accessory
85,1176,Core
109,2161,Accessory
87,2012,Accessory
17,1242,Accessory
43,1756,Accessory
200,2443,Accessory
9,760,Accessory
104,2030,Accessory
188,2425,Accessory
209,2448,Accessory
3,395,Accessory
227,2504,Accessory
53,1192,Core
130,2192,Accessory
52,1665,Accessory
5,611,Accessory
154,2383,Accessory
192,2460,Accessory
63,1777,Accessory
84,1187,Core
32,1208,Core
24,1439,Accessory
39,1188,Core
83,1901,Accessory
6,1270,Core
30,1542,Accessory
190,2410,Accessory
38,1212,Core
157,2282,Accessory
51,1694,Accessory
71,1982,Accessory
127,2221,Accessory
116,1153,Core
76,1920,Accessory
213,2483,Accessory
143,2327,Accessory
99,2081,Accessory
153,2304,Accessory
67,1947,Accessory
95,1999,Accessory
32,1377,Accessory
81,1189,Core
16,1178,Accessory
119,2219,Accessory
184,1148,Core
68,1918,Accessory
53,1733,Accessory
58,1682,Accessory
148,1157,Core
147,1156,Core
149,2344,Accessory
70,1903,Accessory
17,1149,Accessory
50,1615,Accessory
121,2204,Accessory
152,2333,Accessory
151,2265,Accessory
60,1878,Accessory
71,1907,Accessory
189,1151,Core
55,1694,Accessory
122,1176,Core
182,2408,Accessory
120,2233,Accessory
100,1990,Accessory
125,2182,Accessory
36,1466,Accessory
77,2039,Accessory
118,2248,Accessory
143,1149,Core
203,2524,Accessory
41,1472,Accessory
82,2045,Accessory
123,2254,Accessory
140,2246,Accessory
102,2169,Accessory
162,2292,Accessory
55,1783,Accessory
122,2161,Accessory
107,2107,Accessory
217,2479,Accessory
80,2024,Accessory
88,1939,Accessory
202,1155,Core
42,1706,Accessory
124,1180,Core
28,1528,Accessory
86,2041,Accessory
86,2126,Accessory
83,1186,Core
108,2190,Accessory
4,506,Accessory
2,1367,Core
155,2232,Accessory
107,2111,Accessory
30,1420,Accessory
138,2240,Accessory
201,2414,Accessory
14,1124,Accessory
50,1737,Accessory
135,2244,Accessory
112,2202,Accessory
162,2377,Accessory
48,1723,Accessory
28,1435,Accessory
223,2545,Accessory
69,1794,Accessory
23,1304,Accessory
33,1441,Accessory
190,2406,Accessory
115,2223,Accessory
39,1640,Accessory
11,1242,Core
33,1619,Accessory
62,1209,Core
29,1406,Accessory
75,1159,Core
86,1997,Accessory
18,1199,Accessory
63,1870,Accessory
215,1170,Core
73,1928,Accessory
171,2375,Accessory
77,1169,Core
143,2242,Accessory
9,845,Accessory
8,918,Accessory
102,2173,Accessory
107,2018,Accessory
162,1181,Core
173,2410,Accessory
67,1773,Accessory
62,1816,Accessory
87,1968,Accessory
173,2317,Accessory
15,1191,Core
183,2458,Accessory
168,2394,Accessory
83,1173,Core
168,2404,Accessory
172,2346,Accessory
72,1957,Accessory
24,1354,Accessory
106,2047,Accessory
122,1183,Core
159,2406,Accessory
17,1120,Accessory
108,2097,Accessory
169,2365,Accessory
43,1582,Accessory
126,1190,Core
2,290,Accessory
98,1991,Accessory
158,2435,Accessory
59,1835,Accessory
109,2068,Accessory
105,2076,Accessory
39,1547,Accessory
211,2462,Accessory
79,1166,Core
135,2333,Accessory
10,1043,Accessory
44,1553,Accessory
110,2082,Accessory
24,1265,Accessory
150,2387,Accessory
83,1887,Accessory
160,1151,Core
161,2416,Accessory
95,1970,Accessory
139,2203,Accessory
15,1066,Accessory
165,2424,Accessory
55,1738,Accessory
58,1715,Accessory
76,1968,Accessory
79,1945,Accessory
20,1226,Core
60,1852,Accessory
35,1174,Core
190,2343,Accessory
65,1894,Accessory
12,1089,Accessory
159,2269,Accessory
83,1166,Core
218,2476,Accessory
23,1286,Accessory
219,2492,Accessory
20,1205,Accessory
102,2099,Accessory
228,2501,Accessory
33,1590,Accessory
143,2301,Accessory
160,1177,Core
98,1186,Core
162,2447,Accessory
198,2510,Accessory
112,1185,Core
37,1460,Accessory
58,1690,Accessory
81,1959,Accessory
61,1745,Accessory
82,1975,Accessory
48,1534,Accessory
194,2492,Accessory
43,1771,Accessory
155,2399,Accessory
67,1951,Accessory
22,1418,Accessory
93,2090,Accessory
16,1232,Core
59,1887,Accessory
11,1040,Accessory
76,1187,Core
40,1490,Accessory
34,1483,Accessory
15,1243,Core
25,1247,Accessory
26,1263,Accessory
78,1877,Accessory
59,1731,Accessory
87,2038,Accessory
141,2192,Accessory
135,2185,Accessory
104,2208,Accessory
54,1697,Accessory
145,2210,Accessory
166,2440,Accessory
159,2417,Accessory
178,2407,Accessory
26,1497,Accessory
31,1558,Accessory
87,2083,Accessory
167,2333,Accessory
112,2124,Accessory
19,1318,Accessory
92,2074,Accessory
86,1915,Accessory
81,1163,Core
183,2373,Accessory
60,1178,Core
201,2422,Accessory
8,1280,Core
210,2509,Accessory
107,2133,Accessory
49,1809,Accessory
188,2485,Accessory
231,1166,Core
112,2046,Accessory
133,2276,Accessory
185,2404,Accessory
200,2451,Accessory
91,2136,Accessory
180,1173,Core
57,1822,Accessory
14,1128,Accessory
89,2044,Accessory
95,1958,Accessory
37,1382,Accessory
111,2153,Accessory
166,2362,Accessory
22,1348,Accessory
85,1874,Accessory
189,2456,Accessory
61,1199,Core
134,2247,Accessory
21,1215,Core
129,2256,Accessory
40,1182,Core
48,1768,Accessory
134,2317,Accessory
141,2340,Accessory
5,660,Accessory
171,2353,Accessory
31,1402,Accessory
63,1210,Core
21,1377,Accessory
29,1310,Accessory
75,1198,Core
227,2530,Accessory
83,1206,Core
55,1195,Core
88,2028,Accessory
102,2177,Accessory
9,1269,Core
42,1521,Accessory
105,2146,Accessory
141,2270,Accessory
5,730,Accessory
143,2223,Accessory
80,1988,Accessory
23,1364,Accessory
50,1626,Accessory
56,1832,Accessory
68,1941,Accessory
140,2254,Accessory
61,1823,Accessory
150,2279,Accessory
16,1264,Core
168,2323,Accessory
33,1196,Core
16,1037,Accessory
5,459,Accessory
97,1190,Core
116,2195,Accessory
111,1196,Core
67,1881,Accessory
142,2330,Accessory
61,1790,Accessory
137,2216,Accessory
137,2172,Accessory
180,2396,Accessory
56,1684,Accessory
59,1661,Accessory
30,1412,Accessory
62,1735,Accessory
25,1317,Accessory
138,2232,Accessory
182,2427,Accessory
44,1619,Accessory
167,2411,Accessory
56,1728,Accessory
88,2054,Accessory
57,1744,Accessory
110,2163,Accessory
97,1197,Core
94,2061,Accessory
199,1149,Core
86,1890,Accessory
219,2466,Accessory
104,2086,Accessory
81,1195,Core
14,1229,Core
92,2152,Accessory
95,2121,Accessory
174,2389,Accessory
70,1788,Accessory
140,1181,Core
93,2123,Accessory
141,2314,Accessory
182,2349,Accessory
16,1239,Core
18,1269,Accessory
63,1732,Accessory
75,1191,Core
191,2333,Accessory
210,1149,Core
187,2469,Accessory
62,1761,Accessory
157,1147,Core
72,1819,Accessory
16,1199,Core
35,1473,Accessory
174,2400,Accessory
111,2108,Accessory
43,1214,Core
24,1257,Accessory
106,2117,Accessory
106,2039,Accessory
121,2290,Accessory
33,1615,Accessory
173,2340,Accessory
77,1939,Accessory
14,1222,Core
158,2427,Accessory
135,2263,Accessory
199,2489,Accessory
147,2372,Accessory
110,2137,Accessory
20,1186,Core
130,2299,Accessory
32,1644,Accessory
88,1921,Accessory
187,2313,Accessory
62,1181,Core
136,2234,Accessory
52,1769,Accessory
159,1150,Core
161,2398,Accessory
182,2383,Accessory
200,2432,Accessory
211,2506,Accessory
7,713,Accessory
22,1236,Core
24,1335,Accessory
45,1565,Accessory
28,1484,Accessory
225,2532,Accessory
105,2068,Accessory
219,2525,Accessory
124,2233,Accessory
167,2352,Accessory
41,1550,Accessory
23,1319,Accessory
118,2226,Accessory
176,2376,Accessory
51,1608,Accessory
197,2461,Accessory
3,509,Accessory
90,2087,Accessory
142,2252,Accessory
84,1928,Accessory
133,2257,Accessory
53,1796,Accessory
61,1764,Accessory
109,2120,Accessory
89,2114,Accessory
35,1543,Accessory
153,2315,Accessory
158,2357,Accessory
57,1803,Accessory
169,2320,Accessory
131,2289,Accessory
89,2025,Accessory
117,1155,Core
13,1138,Accessory
61,1200,Core
62,1805,Accessory
40,1215,Core
122,2272,Accessory
111,2134,Accessory
24,1346,Accessory
111,1164,Core
50,1567,Accessory
147,2308,Accessory
102,2110,Accessory
98,2020,Accessory
216,2489,Accessory
107,2063,Accessory
133,2346,Accessory
54,1174,Core
164,2364,Accessory
108,2034,Accessory
90,2146,Accessory
30,1342,Accessory
8,1248,Core
12,944,Accessory
40,1612,Accessory
105,1192,Core
171,2423,Accessory
9,1262,Core
41,1204,Core
6,783,Accessory
110,2093,Accessory
29,1388,Accessory
129,2186,Accessory
141,2236,Accessory
111,2223,Accessory
26,1307,Accessory
119,2164,Accessory
49,1739,Accessory
90,1935,Accessory
103,2159,Accessory
158,2298,Accessory
40,1189,Core
163,2359,Accessory
17,1019,Accessory
100,2015,Accessory
230,2534,Accessory
49,1505,Accessory
170,2452,Accessory
46,1740,Accessory
67,1970,Accessory
181,2445,Accessory
82,1184,Core
27,1312,Accessory
23,1408,Accessory
78,1955,Accessory
88,2073,Accessory
151,1181,Core
154,2253,Accessory
12,1030,Accessory
95,2110,Accessory
165,2391,Accessory
43,1511,Accessory
52,1858,Accessory
56,1762,Accessory
85,2085,Accessory
137,2250,Accessory
33,1486,Accessory
79,1926,Accessory
87,1905,Accessory
112,2065,Accessory
10,950,Accessory
79,1867,Accessory
123,2262,Accessory
13,1208,Core
80,1174,Core
157,2386,Accessory
167,2422,Accessory
132,2286,Accessory
190,2421,Accessory
7,1291,Core
26,1341,Accessory
54,1767,Accessory
153,2371,Accessory
60,1774,Accessory
121,2089,Accessory
82,2060,Accessory
92,2118,Accessory
53,1863,Accessory
217,2494,Accessory
14,1254,Core
35,1207,Core
46,1536,Accessory
14,1109,Accessory
24,1276,Accessory
92,1989,Accessory
106,2058,Accessory
163,2393,Accessory
64,1789,Accessory
114,2122,Accessory
184,2414,Accessory
111,2064,Accessory
126,2287,Accessory
15,1218,Core
125,2115,Accessory
34,1185,Core
71,1971,Accessory
36,1514,Accessory
49,1765,Accessory
153,1159,Core
61,1834,Accessory
164,2297,Accessory
13,1079,Accessory
20,1116,Accessory
9,975,Accessory
159,2295,Accessory
86,1960,Accessory
60,1833,Accessory
224,2527,Accessory
125,2171,Accessory
44,1683,Accessory
80,1969,Accessory
133,2198,Accessory
95,2051,Accessory
165,2450,Accessory
28,1181,Core
84,1962,Accessory
196,2490,Accessory
13,1201,Core
10,883,Accessory
34,1572,Accessory
228,2520,Accessory
112,2091,Accessory
66,1876,Accessory
31,1280,Accessory
128,2318,Accessory
135,2229,Accessory
83,1991,Accessory
96,2022,Accessory
205,2507,Accessory
106,2151,Accessory
222,2496,Accessory
166,2421,Accessory
67,1758,Accessory
134,2258,Accessory
19,1274,Accessory
61,1207,Core
33,1545,Accessory
80,2009,Accessory
8,844,Accessory
102,1947,Accessory
103,2218,Accessory
137,2191,Accessory
74,1170,Core
28,1188,Core
119,2231,Accessory
94,2080,Accessory
55,1203,Core
79,2078,Accessory
90,1159,Core
96,2111,Accessory
102,2158,Accessory
27,1479,Accessory
78,1896,Accessory
32,1175,Core
101,1976,Accessory
140,2324,Accessory
85,1933,Accessory
189,2397,Accessory
159,2384,Accessory
125,2297,Accessory
172,2335,Accessory
188,2474,Accessory
130,2288,Accessory
112,2135,Accessory
48,1827,Accessory
48,1177,Core
129,2315,Accessory
200,2417,Accessory
183,2409,Accessory
182,2368,Accessory
118,2193,Accessory
117,2177,Accessory
23,1185,Core
129,2167,Accessory
4,540,Accessory
125,1188,Core
165,1154,Core
48,1679,Accessory
171,2442,Accessory
162,2202,Accessory
183,2432,Accessory
27,1232,Core
103,1189,Core
127,2258,Accessory
80,2073,Accessory
102,1958,Accessory
173,2351,Accessory
166,2328,Accessory
80,1207,Core
88,1969,Accessory
54,1600,Accessory
3,1349,Core
22,1359,Accessory
159,2358,Accessory
6,601,Accessory
28,1221,Core
37,1471,Accessory
145,1184,Core
181,2471,Accessory
17,1268,Accessory
38,1498,Accessory
151,2384,Accessory
55,1827,Accessory
95,2017,Accessory
107,2044,Accessory
128,2274,Accessory
43,1181,Core
180,2455,Accessory
140,2187,Accessory
26,1322,Accessory
26,1229,Accessory
44,1575,Accessory
47,1552,Accessory
72,1167,Core
120,1192,Core
105,2135,Accessory
69,1923,Accessory
223,2478,Accessory
210,2446,Accessory
195,2474,Accessory
7,839,Accessory
60,1763,Accessory
42,1610,Accessory
55,1772,Accessory
55,1679,Accessory
131,1153,Core
157,2397,Accessory
33,1556,Accessory
162,2388,Accessory
25,1258,Accessory
45,1546,Accessory
66,1776,Accessory
150,1160,Core
141,2251,Accessory
69,1208,Core
18,1102,Accessory
50,1167,Core
64,1811,Accessory
104,1178,Core
49,1166,Core
140,2313,Accessory
159,2428,Accessory
135,2322,Accessory
9,797,Accessory
74,1996,Accessory
164,2419,Accessory
47,1730,Accessory
54,1834,Accessory
103,2174,Accessory
138,1179,Core
4,1338,Core
25,1336,Accessory
165,2287,Accessory
106,2106,Accessory
184,2370,Accessory
197,2435,Accessory
86,1934,Accessory
35,1517,Accessory
75,2007,Accessory
116,2239,Accessory
137,2235,Accessory
47,1800,Accessory
25,1281,Accessory
197,2505,Accessory
23,1423,Accessory
4,596,Accessory
67,1817,Accessory
73,1188,Core
7,1259,Core
10,927,Accessory
133,2187,Accessory
24,1413,Accessory
32,1618,Accessory
172,2380,Accessory
56,1817,Accessory
129,2245,Accessory
177,2347,Accessory
128,2196,Accessory
29,1455,Accessory
200,2510,Accessory
2,1386,Core
204,2517,Accessory
50,1200,Core
117,2270,Accessory
174,2378,Accessory
5,1249,Core
104,2145,Accessory
171,1170,Core
188,1149,Core
51,1701,Accessory
22,1196,Core
99,2192,Accessory
71,1759,Accessory
121,2197,Accessory
94,2046,Accessory
181,2426,Accessory
59,1898,Accessory
2,1328,Core
132,2319,Accessory
16,1171,Accessory
124,2303,Accessory
119,2208,Accessory
169,2387,Accessory
27,1192,Core
69,1979,Accessory
103,1157,Core
64,1191,Core
174,2322,Accessory
98,2076,Accessory
113,2106,Accessory
218,1150,Core
35,1610,Accessory
69,1853,Accessory
56,1743,Accessory
8,1241,Core
79,2030,Accessory
89,2055,Accessory
3,1317,Core
36,1455,Accessory
149,2370,Accessory
154,2361,Accessory
175,2438,Accessory
70,1966,Accessory
68,1882,Accessory
37,1504,Accessory
58,1726,Accessory
55,1850,Accessory
198,2451,Accessory
34,1550,Accessory
3,305,Accessory
15,1055,Accessory
22,1289,Accessory
218,2495,Accessory
153,2390,Accessory
149,2403,Accessory
151,2309,Accessory
165,2380,Accessory
150,2338,Accessory
159,1157,Core
14,1084,Accessory
131,1185,Core
176,2409,Accessory
49,1695,Accessory
4,696,Accessory
197,2480,Accessory
173,1180,Core
166,2351,Accessory
17,1231,Accessory
102,1193,Core
86,2086,Accessory
56,1695,Accessory
44,1608,Accessory
117,2255,Accessory
11,939,Accessory
100,1196,Core
95,1187,Core
91,2092,Accessory
185,1150,Core
36,1533,Accessory
56,1821,Accessory
21,1210,Accessory
87,2057,Accessory
57,1666,Accessory
63,1799,Accessory
43,1637,Accessory
150,2249,Accessory
23,1349,Accessory
44,1753,Accessory
13,967,Accessory
181,2378,Accessory
199,2422,Accessory
198,2499,Accessory
132,1174,Core
130,2251,Accessory
63,1821,Accessory
29,1525,Accessory
47,1778,Accessory
199,2511,Accessory
68,1863,Accessory
20,1220,Accessory
76,1983,Accessory
210,2465,Accessory
16,1115,Accessory
110,2230,Accessory
231,2550,Accessory
73,1902,Accessory
12,1100,Accessory
33,1330,Accessory
213,2542,Accessory
144,1163,Core
225,2509,Accessory
85,2096,Accessory
186,2401,Accessory
110,2207,Accessory
62,1780,Accessory
9,778,Accessory
39,1658,Accessory
50,1804,Accessory
174,2411,Accessory
14,1065,Accessory
85,1944,Accessory
90,2098,Accessory
137,1158,Core
135,2307,Accessory
19,1196,Accessory
40,1475,Accessory
78,1944,Accessory
158,1168,Core
126,1151,Core
119,2094,Accessory
142,2218,Accessory
166,1162,Core
102,1168,Core
3,1381,Core
103,2207,Accessory
25,1262,Accessory
46,1492,Accessory
202,2486,Accessory
59,1716,Accessory
179,1153,Core
68,1952,Accessory
90,1946,Accessory
124,1167,Core
30,1353,Accessory
178,2337,Accessory
46,1606,Accessory
185,2360,Accessory
179,2453,Accessory
98,1965,Accessory
105,2205,Accessory
34,1527,Accessory
55,1757,Accessory
123,2228,Accessory
23,1353,Accessory
136,2245,Accessory
2,1295,Core
157,2260,Accessory
108,2104,Accessory
136,2175,Accessory
48,1210,Core
81,1985,Accessory
83,1946,Accessory
17,1053,Accessory
17,1198,Accessory
63,1170,Core
111,2075,Accessory
164,2434,Accessory
104,2164,Accessory
96,1963,Accessory
194,1146,Core
140,2280,Accessory
25,1351,Accessory
83,2042,Accessory
2,264,Accessory
82,1956,Accessory
158,2368,Accessory
166,2347,Accessory
142,2241,Accessory
24,1198,Accessory
148,2235,Accessory
170,2382,Accessory
46,1670,Accessory
142,2311,Accessory
159,2339,Accessory
126,2268,Accessory
174,2341,Accessory
24,1324,Accessory
9,867,Accessory
13,1233,Core
138,2206,Accessory
104,2075,Accessory
230,1145,Core
34,1616,Accessory
20,1127,Accessory
15,1036,Accessory
39,1181,Core
224,2538,Accessory
5,482,Accessory
151,2328,Accessory
18,1258,Accessory
172,2413,Accessory
186,1171,Core
63,1751,Accessory
73,1809,Accessory
84,1973,Accessory
79,1882,Accessory
71,1956,Accessory
87,2127,Accessory
91,2069,Accessory
96,2148,Accessory
101,2176,Accessory
67,1892,Accessory
99,2117,Accessory
21,1299,Accessory
119,2183,Accessory
8,855,Accessory
24,1291,Accessory
184,2403,Accessory
2,1360,Core
86,2067,Accessory
121,2226,Accessory
13,1094,Accessory
32,1496,Accessory
68,1807,Accessory
166,1175,Core
48,1749,Accessory
79,1878,Accessory
106,2073,Accessory
217,2538,Accessory
60,1759,Accessory
77,1973,Accessory
15,1125,Accessory
19,1185,Core
57,1685,Accessory
141,2247,Accessory
150,2268,Accessory
43,1618,Accessory
116,1192,Core
94,1206,Core
126,2220,Accessory
182,2372,Accessory
41,1171,Core
97,2086,Accessory
34,1620,Accessory
89,1164,Core
13,1127,Accessory
97,1994,Accessory
42,1647,Accessory
71,2000,Accessory
132,2160,Accessory
120,2166,Accessory
46,1200,Core
152,1170,Core
61,1160,Core
41,1676,Accessory
27,1494,Accessory
6,649,Accessory
140,2309,Accessory
38,1461,Accessory
152,2266,Accessory
43,1707,Accessory
78,2040,Accessory
49,1179,Core
146,1186,Core
100,2004,Accessory
146,2326,Accessory
191,2403,Accessory
21,1240,Core
72,1894,Accessory
130,1164,Core
98,2057,Accessory
28,1554,Accessory
71,1778,Accessory
219,2536,Accessory
26,1211,Core
65,1983,Accessory
84,2069,Accessory
36,1396,Accessory
7,873,Accessory
210,2480,Accessory
63,1806,Accessory
9,986,Accessory
20,1280,Accessory
47,1593,Accessory
26,1311,Accessory
44,1564,Accessory
198,2462,Accessory
215,1145,Core
66,1835,Accessory
142,1153,Core
174,1150,Core
13,1101,Accessory
18,1143,Accessory
39,1573,Accessory
169,1174,Core
55,1761,Accessory
137,1177,Core
72,2019,Accessory
86,1159,Core
42,1551,Accessory
69,1864,Accessory
16,1130,Accessory
216,2511,Accessory
12,825,Accessory
20,1305,Accessory
41,1535,Accessory
127,1179,Core
96,1157,Core
68,1848,Accessory
45,1218,Core
145,2266,Accessory
15,1114,Accessory
25,1470,Accessory
150,2301,Accessory
38,1557,Accessory
88,1958,Accessory
72,1842,Accessory
45,1580,Accessory
132,1155,Core
155,2343,Accessory
100,2134,Accessory
19,1225,Core
212,2493,Accessory
76,2012,Accessory
8,725,Accessory
152,2314,Accessory
148,2295,Accessory
179,1172,Core
173,1168,Core
117,2266,Accessory
65,1819,Accessory
158,2320,Accessory
33,1367,Accessory
142,2289,Accessory
203,2457,Accessory
125,2286,Accessory
119,2279,Accessory
178,2430,Accessory
129,2304,Accessory
122,2179,Accessory
98,2005,Accessory
70,1751,Accessory
139,2259,Accessory
123,2143,Accessory
178,2352,Accessory
209,2463,Accessory
161,2350,Accessory
177,2466,Accessory
24,1454,Accessory
75,1871,Accessory
122,2257,Accessory
13,956,Accessory
164,1159,Core
79,2041,Accessory
126,2172,Accessory
80,1932,Accessory
101,2150,Accessory
169,2298,Accessory
69,1175,Core
114,2089,Accessory
200,2506,Accessory
119,2123,Accessory
174,2437,Accessory
114,2237,Accessory
153,2200,Accessory
100,2056,Accessory
121,2286,Accessory
171,2408,Accessory
181,2460,Accessory
127,2143,Accessory
114,2230,Accessory
173,2466,Accessory
85,1929,Accessory
186,2379,Accessory
84,2102,Accessory
49,1754,Accessory
101,2020,Accessory
5,715,Accessory
58,1667,Accessory
83,1961,Accessory
41,1665,Accessory
46,1725,Accessory
170,2437,Accessory
190,2399,Accessory
149,2266,Accessory
37,1515,Accessory
227,2515,Accessory
42,1506,Accessory
26,1318,Accessory
154,2372,Accessory
44,1486,Accessory
221,2509,Accessory
77,1902,Accessory
68,1893,Accessory
192,2386,Accessory
65,1949,Accessory
30,1468,Accessory
63,1788,Accessory
58,1797,Accessory
156,2385,Accessory
138,2217,Accessory
9,1243,Core
87,1987,Accessory
199,2433,Accessory
214,2480,Accessory
119,2149,Accessory
106,2210,Accessory
12,1007,Accessory
63,1936,Accessory
135,2311,Accessory
17,1101,Accessory
49,1624,Accessory
150,2327,Accessory
14,983,Accessory
134,2199,Accessory
99,2177,Accessory
174,2307,Accessory
124,2114,Accessory
61,1775,Accessory
13,1083,Accessory
165,1148,Core
117,2136,Accessory
35,1354,Accessory
204,2428,Accessory
39,1528,Accessory
12,955,Accessory
147,2253,Accessory
122,2101,Accessory
49,1580,Accessory
214,2524,Accessory
74,1985,Accessory
50,1641,Accessory
64,1848,Accessory
69,1994,Accessory
