x,y,Category
51,3435200,Accessory
73,3662335,Accessory
27,867414,Unique
13,798450,Unique
56,3288664,Accessory
35,3068250,Accessory
34,776851,Core
38,1487966,Unique
51,3194091,Accessory
41,689454,Core
75,3648403,Accessory
66,3669419,Accessory
50,704374,Core
67,666144,Core
46,677476,Core
27,2428819,Accessory
36,797596,Core
86,3818513,Accessory
70,647671,Core
36,742120,Core
62,3652620,Accessory
73,614136,Core
61,1265983,Unique
31,2577302,Accessory
78,662745,Core
40,2923024,Accessory
58,3285151,Accessory
41,1357823,Unique
24,842483,Core
2,849702,Unique
57,3280990,Accessory
29,2777458,Accessory
69,3694848,Accessory
58,695594,Core
21,1397632,Unique
17,1221531,Unique
17,1538332,Unique
65,759636,Core
37,736120,Core
86,575315,Core
8,597497,Unique
27,819916,Core
38,2879979,Accessory
24,821050,Core
21,2314279,Accessory
12,1377031,Unique
15,1253694,Unique
80,608975,Core
47,3293045,Accessory
78,3776943,Accessory
84,1710485,Unique
43,780546,Core
78,599880,Core
56,718679,Core
74,1713916,Unique
63,3531979,Accessory
59,644419,Core
27,856759,Unique
54,1111396,Unique
82,642914,Core
59,691154,Core
23,2523710,Accessory
28,777863,Core
10,1113084,Core
26,937385,Core
64,1666959,Unique
31,1180178,Unique
62,3579530,Accessory
46,705052,Core
37,1605255,Unique
66,3556669,Accessory
69,1578358,Unique
26,1494182,Unique
11,1188607,Core
67,628057,Core
21,1098752,Unique
59,663125,Core
85,1726679,Unique
43,821842,Core
2,832821,Unique
77,590484,Core
53,3236870,Accessory
80,585702,Core
42,3218923,Accessory
66,619015,Core
28,1146174,Unique
64,1571111,Unique
32,885266,Unique
3,1488967,Core
13,1823367,Accessory
23,896010,Core
36,3079912,Accessory
59,3392900,Accessory
74,3841141,Accessory
86,1694435,Unique
5,845799,Accessory
17,1069329,Unique
42,3173590,Accessory
27,1066509,Unique
80,1712865,Unique
55,700897,Core
4,839830,Unique
3,646040,Unique
5,876861,Unique
19,2101253,Accessory
64,635177,Core
75,603190,Core
31,2650964,Accessory
42,708532,Core
80,1765823,Unique
85,587034,Core
60,752619,Core
38,1607561,Unique
87,3929950,Accessory
75,1758228,Unique
27,962709,Core
62,1614758,Unique
48,691167,Core
36,766031,Core
7,919079,Unique
33,2723390,Accessory
79,1649932,Unique
29,746753,Core
64,671120,Core
39,890419,Unique
27,905792,Core
38,1165816,Unique
73,3691738,Accessory
57,651333,Core
50,3414439,Accessory
6,1353959,Core
66,651661,Core
32,1353470,Unique
76,612958,Core
48,3262396,Accessory
17,1074019,Core
61,1610231,Unique
13,1911105,Accessory
40,680265,Core
42,1437836,Unique
45,861653,Core
60,3460929,Accessory
53,3398400,Accessory
58,3417071,Accessory
72,3677339,Accessory
30,899890,Core
18,993231,Core
62,662348,Core
20,2193725,Accessory
41,802137,Core
32,1146918,Unique
42,1236010,Unique
4,1395388,Core
22,2425049,Accessory
4,829376,Unique
31,1061535,Unique
82,582533,Core
85,3887594,Accessory
45,1131048,Unique
43,1230985,Unique
75,3749156,Accessory
28,884972,Core
30,1136293,Unique
24,959585,Core
64,1624289,Unique
9,1192244,Core
60,1526048,Unique
8,874986,Unique
81,598964,Core
69,3621827,Accessory
5,865983,Unique
80,3806444,Accessory
47,803228,Core
45,3181446,Accessory
63,666406,Core
76,3756851,Accessory
55,696564,Core
9,1066351,Unique
35,2869671,Accessory
54,1612285,Unique
86,1725070,Unique
34,1416648,Unique
22,1362100,Unique
72,621678,Core
60,633034,Core
25,1086615,Unique
8,1219578,Core
19,1082607,Core
43,3067711,Accessory
11,1009387,Unique
42,2990300,Accessory
33,1097454,Unique
79,3721368,Accessory
19,2225548,Accessory
77,3792236,Accessory
9,856050,Unique
33,1026101,Unique
84,3835736,Accessory
19,829602,Unique
8,987350,Unique
84,3841619,Accessory
40,2852562,Accessory
32,800646,Core
22,961612,Unique
49,3347185,Accessory
30,2657488,Accessory
45,2989364,Accessory
62,3400949,Accessory
72,638277,Core
14,1135898,Unique
78,1707629,Unique
71,3724845,Accessory
3,1619785,Core
37,1530237,Unique
87,575777,Core
36,3034887,Accessory
67,1652773,Unique
50,3285508,Accessory
62,648913,Core
43,798969,Core
54,3364091,Accessory
32,1011084,Unique
57,1177156,Unique
75,3732885,Accessory
59,1547967,Unique
58,1137686,Unique
44,717489,Core
68,635112,Core
76,1719989,Unique
45,1442560,Unique
82,1658612,Unique
59,749772,Core
60,659727,Core
33,2791168,Accessory
8,1207526,Core
73,631231,Core
76,612595,Core
48,3235085,Accessory
72,649639,Core
41,3118414,Accessory
7,1249915,Accessory
25,1078346,Unique
24,2387929,Accessory
71,607797,Core
82,3825873,Accessory
4,1384963,Core
53,703401,Core
5,1342316,Core
60,656201,Core
26,2474038,Accessory
44,3131968,Accessory
80,3806926,Accessory
41,2997180,Accessory
36,780274,Core
78,617493,Core
82,650631,Core
47,1560730,Unique
63,723563,Core
26,998665,Core
80,584041,Core
36,1059783,Unique
17,1402947,Unique
24,1501771,Unique
18,2174410,Accessory
55,3431333,Accessory
85,3897053,Accessory
80,1730461,Unique
18,849073,Unique
85,575718,Core
28,1089228,Unique
51,3210358,Accessory
62,1564916,Unique
53,729184,Core
22,1208074,Unique
7,1035725,Unique
49,729542,Core
35,1158715,Unique
76,3798548,Accessory
35,2775960,Accessory
56,1628128,Unique
52,1607771,Unique
87,1727547,Unique
56,668569,Core
63,634405,Core
80,1692051,Unique
66,1642707,Unique
24,2638005,Accessory
70,3633790,Accessory
64,3547086,Accessory
12,1103469,Core
13,1841044,Accessory
55,1492079,Unique
12,1043516,Unique
49,3258546,Accessory
31,755534,Core
54,693057,Core
86,1690563,Unique
24,2456300,Accessory
12,1157027,Core
46,1547409,Unique
18,1342512,Unique
51,676565,Core
12,1114815,Core
11,1658943,Accessory
84,3924371,Accessory
55,667804,Core
64,3668222,Accessory
10,1098318,Core
48,3097484,Accessory
21,866144,Core
31,858654,Core
71,655568,Core
82,582156,Core
37,1143233,Unique
45,1280808,Unique
52,1603260,Unique
25,1584084,Unique
84,3888425,Accessory
8,939029,Unique
51,1511663,Unique
58,1292471,Unique
8,1240766,Accessory
47,3033237,Accessory
32,2765363,Accessory
11,975147,Unique
65,3527168,Accessory
43,938298,Unique
36,1144217,Unique
56,3482145,Accessory
5,673758,Unique
41,1102271,Unique
47,861508,Core
26,1567022,Unique
51,1622046,Unique
32,2627146,Accessory
32,871159,Core
14,2022725,Accessory
27,2510313,Accessory
69,1657334,Unique
46,794463,Core
58,3296493,Accessory
71,1757110,Unique
42,744892,Core
20,974941,Core
76,3698940,Accessory
29,1109719,Unique
2,1655039,Core
17,1181703,Unique
24,888572,Core
60,679330,Core
43,2870133,Accessory
78,1695305,Unique
74,1724355,Unique
47,1151744,Unique
35,746257,Core
16,2044052,Accessory
35,851942,Core
3,482566,Accessory
50,3185855,Accessory
55,697318,Core
28,2755246,Accessory
9,892401,Unique
65,644236,Core
5,999575,Accessory
27,2590254,Accessory
34,756053,Core
4,1407428,Core
72,695799,Core
50,794825,Core
5,1270925,Core
43,1012092,Unique
35,2910283,Accessory
42,1503596,Unique
34,1151342,Unique
17,2075537,Accessory
7,964379,Unique
45,1141648,Unique
11,1218592,Core
63,649736,Core
5,794893,Unique
81,1633520,Unique
41,1224894,Unique
26,917742,Core
13,1059964,Core
82,614811,Core
51,826906,Core
74,609529,Core
23,1058652,Unique
56,1367640,Unique
45,1570679,Unique
68,1564669,Unique
12,1164919,Core
61,1538705,Unique
15,1733058,Accessory
66,1431868,Unique
46,3256817,Accessory
7,1241855,Core
48,779055,Core
53,1286605,Unique
57,773644,Core
73,3725552,Accessory
5,751236,Unique
67,703430,Core
44,1084650,Unique
45,3132531,Accessory
22,1200323,Unique
6,1073683,Accessory
70,604525,Core
25,819178,Core
78,1698448,Unique
77,3800676,Accessory
46,3050302,Accessory
59,3087372,Accessory
44,2995519,Accessory
79,1684857,Unique
77,1723022,Unique
78,3757805,Accessory
35,1074339,Unique
35,1527792,Unique
68,604653,Core
77,596719,Core
28,1456408,Unique
5,1321141,Core
78,3819030,Accessory
7,1241394,Accessory
73,598066,Core
66,1547649,Unique
35,2728921,Accessory
78,3774558,Accessory
49,1072343,Unique
44,696832,Core
47,1165680,Unique
4,683729,Accessory
80,1715551,Unique
45,3076924,Accessory
86,1690156,Unique
16,2119009,Accessory
61,1662448,Unique
64,3447830,Accessory
74,1779693,Unique
73,595436,Core
17,1033340,Core
50,1313468,Unique
47,3204794,Accessory
71,609174,Core
79,3842751,Accessory
7,1350857,Accessory
84,3850330,Accessory
22,2450305,Accessory
83,1661604,Unique
65,723880,Core
33,2756968,Accessory
24,2438830,Accessory
75,3715068,Accessory
50,3189845,Accessory
5,1308053,Core
78,636147,Core
75,617362,Core
22,2426347,Accessory
86,1727619,Unique
64,3547749,Accessory
54,3383174,Accessory
80,1771066,Unique
39,1535156,Unique
57,1655540,Unique
5,931373,Unique
77,3752252,Accessory
68,698353,Core
79,610646,Core
39,1562858,Unique
58,1230634,Unique
17,2188080,Accessory
70,3593489,Accessory
46,1438016,Unique
56,721547,Core
8,1465653,Accessory
50,677339,Core
7,924135,Unique
74,591590,Core
3,1584225,Core
74,3765833,Accessory
22,961602,Core
44,1450489,Unique
30,816469,Core
87,3930446,Accessory
40,1493956,Unique
21,1032895,Core
47,1629807,Unique
16,1079463,Core
11,1173469,Core
82,582424,Core
43,1488209,Unique
4,1231639,Core
35,2813115,Accessory
45,1144004,Unique
23,2597893,Accessory
67,3541079,Accessory
16,988846,Core
72,1622365,Unique
51,3389209,Accessory
39,875179,Unique
55,1620101,Unique
60,3470897,Accessory
61,3584043,Accessory
67,644021,Core
59,710037,Core
75,1698170,Unique
87,578258,Core
86,580843,Core
4,813985,Accessory
25,914567,Core
33,853912,Core
30,1035394,Unique
43,3299174,Accessory
87,575258,Core
54,1593928,Unique
85,3898351,Accessory
29,943554,Core
87,3928088,Accessory
8,970989,Unique
43,1123897,Unique
60,1218071,Unique
48,708342,Core
7,1114642,Accessory
22,1321248,Unique
66,3523971,Accessory
7,1182924,Accessory
3,423805,Accessory
65,626428,Core
20,2209010,Accessory
37,992469,Unique
80,3808112,Accessory
52,3307540,Accessory
30,1082625,Unique
42,3120541,Accessory
52,716611,Core
71,1650849,Unique
62,3539378,Accessory
56,3435773,Accessory
54,3480880,Accessory
47,3151090,Accessory
84,586150,Core
53,699624,Core
59,1514506,Unique
59,622038,Core
18,1044029,Core
75,598285,Core
4,683859,Accessory
73,3600219,Accessory
16,987069,Unique
58,1436731,Unique
33,802146,Core
67,681389,Core
46,810217,Core
6,674766,Unique
46,805331,Core
44,1656045,Unique
25,937683,Core
22,1018671,Unique
32,939368,Unique
69,645781,Core
4,1345182,Core
24,884078,Unique
11,1127347,Core
43,1520014,Unique
59,3617030,Accessory
36,2872574,Accessory
39,1099715,Unique
48,757784,Core
83,590101,Core
2,1560498,Core
65,649391,Core
66,605854,Core
23,898731,Core
43,1512382,Unique
45,678502,Core
57,693225,Core
38,2763245,Accessory
70,1762505,Unique
71,1493659,Unique
83,1719760,Unique
17,856636,Unique
41,900294,Unique
54,683115,Core
52,707315,Core
75,1737585,Unique
68,630935,Core
51,1101475,Unique
28,846417,Core
26,919568,Unique
61,628647,Core
65,1586144,Unique
59,3464953,Accessory
52,1621383,Unique
64,645055,Core
31,762187,Core
86,578828,Core
40,2845817,Accessory
30,2754648,Accessory
45,1575779,Unique
63,3633778,Accessory
20,988678,Core
37,1234101,Unique
37,840904,Unique
7,1012230,Accessory
86,575447,Core
86,585637,Core
4,1401984,Core
69,3593771,Accessory
21,959047,Core
38,837829,Core
68,3504561,Accessory
70,675245,Core
6,1020070,Accessory
39,2976711,Accessory
19,1323627,Unique
52,1519951,Unique
32,2809835,Accessory
65,624817,Core
48,778036,Core
48,826141,Core
76,3736266,Accessory
38,1077029,Unique
10,1184714,Core
54,1514204,Unique
65,1556698,Unique
56,1462575,Unique
18,2182917,Accessory
57,3437269,Accessory
58,3500039,Accessory
76,1737064,Unique
65,3616429,Accessory
24,963061,Unique
46,3042858,Accessory
36,2709742,Accessory
44,2961661,Accessory
7,1262755,Core
55,743293,Core
41,876442,Core
17,821274,Unique
64,3494207,Accessory
27,802369,Core
47,3142146,Accessory
53,3471413,Accessory
68,1412149,Unique
15,1099087,Unique
46,802629,Core
77,3779752,Accessory
5,738009,Accessory
50,3257583,Accessory
17,1020520,Core
72,1691622,Unique
15,1020317,Core
5,1356896,Core
24,937812,Core
42,2970702,Accessory
63,1749642,Unique
15,1018119,Unique
62,3504984,Accessory
47,794049,Core
31,857258,Unique
62,724137,Core
34,1108689,Unique
46,3136272,Accessory
23,1013117,Unique
20,979837,Unique
68,1618444,Unique
17,749902,Unique
74,1759894,Unique
46,3106697,Accessory
60,3439011,Accessory
30,2666658,Accessory
21,1002532,Core
5,789691,Unique
8,898687,Unique
51,1155998,Unique
32,2816201,Accessory
11,1658388,Accessory
8,1310687,Accessory
59,765640,Core
86,1683692,Unique
80,1626609,Unique
22,2410027,Accessory
42,789371,Core
28,767089,Core
24,1066609,Unique
80,3773352,Accessory
49,790754,Core
67,1751422,Unique
51,3185751,Accessory
65,3444570,Accessory
28,1489930,Unique
38,802010,Core
21,1036395,Core
36,856126,Core
65,3426830,Accessory
62,1332973,Unique
53,3242969,Accessory
30,1017064,Unique
49,1301194,Unique
58,3378235,Accessory
54,3357765,Accessory
85,3905944,Accessory
3,1499409,Core
85,3886629,Accessory
68,1695865,Unique
69,655879,Core
35,1402002,Unique
77,670923,Core
46,3203790,Accessory
24,1405807,Unique
22,1086497,Unique
19,2179706,Accessory
6,921677,Unique
6,1146047,Accessory
4,1407707,Core
35,1505090,Unique
69,3690849,Accessory
81,3766309,Accessory
6,977118,Accessory
87,3924932,Accessory
28,2700569,Accessory
41,858755,Core
36,850176,Core
37,2871735,Accessory
81,583114,Core
58,1662011,Unique
10,1256991,Core
50,697695,Core
16,960348,Core
66,3631860,Accessory
45,1486766,Unique
46,843614,Core
41,1513694,Unique
34,2872976,Accessory
38,1123383,Unique
65,3516641,Accessory
31,2790773,Accessory
82,3856210,Accessory
31,905719,Core
16,999098,Core
64,3544661,Accessory
23,2407133,Accessory
36,2857872,Accessory
40,829832,Core
46,1035517,Unique
33,2748844,Accessory
38,1418347,Unique
40,2946160,Accessory
78,3792357,Accessory
29,2638659,Accessory
39,705319,Core
56,1493480,Unique
36,1587955,Unique
26,1056864,Core
44,3044064,Accessory
29,763311,Core
36,902179,Core
31,2583172,Accessory
13,1881930,Accessory
26,2552583,Accessory
81,584309,Core
6,965784,Accessory
4,901259,Accessory
35,1380904,Unique
82,1593097,Unique
33,2807958,Accessory
7,1107244,Accessory
33,1389270,Unique
71,1629032,Unique
17,943485,Core
47,675890,Core
54,1327554,Unique
39,1228823,Unique
61,1218164,Unique
24,2522568,Accessory
77,634414,Core
73,620334,Core
13,1870699,Accessory
68,1567336,Unique
72,1511931,Unique
13,1071157,Core
25,985508,Core
15,2113811,Accessory
41,833730,Core
53,649150,Core
72,3821414,Accessory
5,1136162,Core
32,953253,Core
34,742478,Core
55,674590,Core
68,3609809,Accessory
39,800053,Core
27,834290,Core
81,1760606,Unique
63,650388,Core
21,1001478,Core
42,3161553,Accessory
54,747733,Core
12,1969046,Accessory
48,3148853,Accessory
10,929286,Unique
64,3534607,Accessory
27,883932,Core
17,975521,Core
54,3104455,Accessory
85,576830,Core
58,636872,Core
40,746817,Core
20,940629,Core
2,1483294,Core
61,619871,Core
64,1301408,Unique
86,1727526,Unique
58,626675,Core
22,2271863,Accessory
70,1541584,Unique
56,3378210,Accessory
54,1687038,Unique
24,854911,Unique
53,688537,Core
33,800484,Core
27,2722097,Accessory
84,589093,Core
50,853053,Core
40,3061599,Accessory
60,3546670,Accessory
73,3770342,Accessory
9,1463488,Accessory
86,3907220,Accessory
37,1177188,Unique
71,1762312,Unique
39,2934851,Accessory
41,2856267,Accessory
84,634964,Core
33,2671435,Accessory
28,922415,Core
71,3693701,Accessory
70,1568812,Unique
80,3849900,Accessory
25,958161,Unique
64,649652,Core
76,3612488,Accessory
50,1444092,Unique
87,634735,Core
9,811626,Unique
38,1518905,Unique
66,634675,Core
28,2394148,Accessory
10,1634347,Accessory
57,1727288,Unique
18,1033370,Core
45,2986790,Accessory
24,913774,Unique
36,841155,Core
70,1619394,Unique
50,3240506,Accessory
47,1066224,Unique
30,2703551,Accessory
86,3929554,Accessory
14,883754,Unique
62,3555329,Accessory
71,632765,Core
25,1032178,Unique
33,813466,Unique
9,1221494,Core
29,1399716,Unique
79,1687150,Unique
34,2728885,Accessory
59,3423044,Accessory
75,1646877,Unique
63,1630534,Unique
67,627432,Core
42,1092454,Unique
47,728952,Core
41,1082209,Unique
32,896592,Core
85,591399,Core
39,2969741,Accessory
33,2829802,Accessory
86,3845910,Accessory
77,600754,Core
61,713887,Core
16,1066012,Unique
38,835536,Core
29,1225398,Unique
36,1163202,Unique
69,1559913,Unique
4,705329,Accessory
64,1678219,Unique
44,691606,Core
33,865401,Core
35,1257764,Unique
86,3897764,Accessory
17,2079739,Accessory
41,1628821,Unique
14,1013580,Core
51,3211310,Accessory
4,714712,Unique
55,1608032,Unique
69,1666587,Unique
25,1402722,Unique
17,2128913,Accessory
5,682779,Unique
19,2287961,Accessory
60,3420837,Accessory
5,1234656,Core
9,1495889,Accessory
65,1615210,Unique
18,969317,Core
52,3257005,Accessory
43,822783,Core
31,1379751,Unique
56,1220671,Unique
31,2738147,Accessory
66,3580708,Accessory
83,584430,Core
22,1374085,Unique
26,2492256,Accessory
52,3397949,Accessory
59,717095,Core
45,919984,Unique
81,1677638,Unique
59,731484,Core
3,981087,Unique
5,1350644,Core
59,1175838,Unique
81,605608,Core
8,1300025,Accessory
85,597329,Core
54,1445873,Unique
21,2361625,Accessory
3,752490,Unique
57,1563134,Unique
29,816954,Core
87,3914104,Accessory
64,1689169,Unique
29,1478947,Unique
34,1444837,Unique
65,1607059,Unique
72,3658265,Accessory
17,1866995,Accessory
37,1505768,Unique
5,827856,Unique
52,3358223,Accessory
4,809986,Unique
6,1281739,Core
37,858627,Core
75,606207,Core
14,1716581,Accessory
12,1341414,Unique
47,3056532,Accessory
13,1300195,Unique
77,1688499,Unique
69,1703160,Unique
68,3514710,Accessory
33,2689139,Accessory
78,3836017,Accessory
62,3601748,Accessory
68,616969,Core
6,1335551,Core
67,639538,Core
50,1530745,Unique
77,3703756,Accessory
46,1598057,Unique
25,917711,Core
25,1066384,Unique
24,2526558,Accessory
46,752784,Core
52,1677384,Unique
79,3774202,Accessory
70,629510,Core
50,726043,Core
62,656375,Core
75,3825996,Accessory
29,926788,Core
13,1020427,Unique
21,950711,Unique
68,3663061,Accessory
6,821109,Unique
21,1355805,Unique
41,1143624,Unique
85,3820776,Accessory
3,618990,Unique
50,735370,Core
63,3547037,Accessory
56,3288141,Accessory
11,1322567,Unique
46,714188,Core
83,1732392,Unique
21,908322,Unique
67,1602784,Unique
75,3745171,Accessory
56,640109,Core
54,3325635,Accessory
26,973725,Core
46,680276,Core
80,1734491,Unique
45,2921645,Accessory
3,452284,Accessory
20,2230473,Accessory
80,3763564,Accessory
59,3532633,Accessory
17,971505,Unique
13,1644425,Accessory
71,1686745,Unique
31,818064,Core
17,2093426,Accessory
49,789382,Core
53,675625,Core
67,621865,Core
43,1500490,Unique
5,849109,Accessory
73,1718728,Unique
36,2929335,Accessory
2,778882,Unique
13,1091090,Core
54,654548,Core
86,1725774,Unique
55,1627121,Unique
25,1174470,Unique
41,2976554,Accessory
4,792436,Unique
58,3324527,Accessory
63,719652,Core
22,897276,Core
23,926097,Unique
67,715900,Core
14,1002225,Unique
56,1136788,Unique
18,2189310,Accessory
3,397241,Accessory
2,1625070,Core
62,1630281,Unique
29,770494,Core
50,808663,Core
21,916244,Core
29,2690131,Accessory
12,1592719,Accessory
44,932693,Unique
38,2940068,Accessory
64,1654258,Unique
59,1215982,Unique
71,1580804,Unique
5,826427,Accessory
73,1656734,Unique
50,1266651,Unique
32,1373933,Unique
70,1772236,Unique
40,745088,Core
32,2720884,Accessory
67,1566894,Unique
62,667024,Core
57,694428,Core
73,1692841,Unique
43,1638531,Unique
28,953251,Core
53,1258209,Unique
76,1606036,Unique
81,3835594,Accessory
14,999636,Core
24,963581,Core
62,1267050,Unique
53,3278342,Accessory
77,617648,Core
79,1698304,Unique
55,1676806,Unique
81,3835333,Accessory
55,709148,Core
75,612747,Core
30,2901902,Accessory
72,606881,Core
68,626294,Core
27,922758,Unique
31,1526977,Unique
5,1096748,Accessory
27,1115676,Unique
14,1879000,Accessory
52,3364984,Accessory
22,988524,Unique
33,811179,Unique
54,672961,Core
77,1666104,Unique
27,804186,Unique
17,1058436,Core
71,1555603,Unique
17,1324740,Unique
81,3831428,Accessory
82,1716261,Unique
41,3139261,Accessory
7,1220520,Core
50,1185200,Unique
74,3742111,Accessory
51,1215355,Unique
52,1469267,Unique
84,1693437,Unique
84,3884404,Accessory
44,3090449,Accessory
62,1294603,Unique
5,1406547,Core
45,1618423,Unique
27,2567704,Accessory
53,3454237,Accessory
77,590817,Core
82,3787632,Accessory
40,719024,Core
55,3496468,Accessory
78,3649473,Accessory
77,1758912,Unique
71,1630388,Unique
70,623224,Core
43,1244242,Unique
24,803733,Unique
52,3351555,Accessory
36,933092,Unique
81,3860511,Accessory
19,2212911,Accessory
23,2433488,Accessory
15,1079684,Core
25,918391,Core
80,3791106,Accessory
29,816662,Core
57,3411476,Accessory
6,1122368,Unique
60,1675142,Unique
85,612200,Core
80,1731517,Unique
25,985651,Unique
49,3223260,Accessory
8,1226404,Accessory
44,733307,Core
53,3354196,Accessory
54,1516117,Unique
40,714691,Core
46,3220110,Accessory
42,1119956,Unique
8,720504,Unique
46,728317,Core
8,1275324,Unique
61,3606001,Accessory
77,589054,Core
25,810328,Unique
64,1409057,Unique
61,3385265,Accessory
51,3221876,Accessory
36,1421883,Unique
34,1092695,Unique
80,1709299,Unique
46,3147237,Accessory
30,891066,Unique
63,3549021,Accessory
68,3622104,Accessory
68,706085,Core
84,3812559,Accessory
24,1075209,Unique
50,3240592,Accessory
41,1677858,Unique
57,1206331,Unique
49,3187305,Accessory
62,1547533,Unique
33,1196284,Unique
85,1695047,Unique
45,668726,Core
4,515223,Unique
65,641722,Core
2,1896253,Core
28,816936,Core
33,1398758,Unique
34,2827177,Accessory
51,1567704,Unique
39,2875276,Accessory
41,1474753,Unique
76,604725,Core
53,3344944,Accessory
10,1324052,Unique
51,1543354,Unique
37,870422,Core
57,1206628,Unique
75,1718217,Unique
7,877255,Unique
32,1262774,Unique
75,622658,Core
34,2712210,Accessory
22,853446,Core
28,2621487,Accessory
59,1507103,Unique
15,1901519,Accessory
14,1086631,Core
71,603062,Core
47,3138070,Accessory
27,890363,Unique
16,1000250,Unique
30,2769597,Accessory
66,634903,Core
69,1752857,Unique
43,1414613,Unique
12,1064437,Core
15,670058,Unique
44,774944,Core
3,479862,Accessory
26,2511823,Accessory
31,2697985,Accessory
3,369627,Accessory
16,1959644,Accessory
8,815328,Unique
51,3400336,Accessory
34,2837429,Accessory
26,949166,Core
54,1230293,Unique
47,712255,Core
49,660777,Core
56,651346,Core
42,797074,Core
27,1274319,Unique
78,3748639,Accessory
71,3642766,Accessory
8,1263442,Core
63,3517725,Accessory
55,659669,Core
57,1670835,Unique
40,1426601,Unique
20,2413098,Accessory
49,978246,Unique
62,3488461,Accessory
36,3134599,Accessory
32,859989,Core
35,856906,Core
84,1684151,Unique
21,876667,Core
17,2144186,Accessory
78,3744275,Accessory
25,1066856,Unique
22,953298,Core
15,1048316,Core
50,1626583,Unique
77,596278,Core
71,3646697,Accessory
84,3853931,Accessory
62,674316,Core
40,1546384,Unique
44,3096657,Accessory
40,1443607,Unique
31,1524565,Unique
49,3188318,Accessory
31,1044034,Unique
33,975076,Unique
80,655011,Core
58,1523202,Unique
7,1287075,Core
6,1092788,Accessory
87,3907359,Accessory
66,3599124,Accessory
9,1205347,Core
18,1019849,Unique
33,1666347,Unique
28,1393185,Unique
57,696341,Core
53,3410281,Accessory
25,2280833,Accessory
59,670117,Core
7,817543,Unique
25,894786,Core
16,1072980,Core
83,596692,Core
77,1789142,Unique
12,1539467,Accessory
46,1090036,Unique
70,608279,Core
62,3465230,Accessory
29,1273358,Unique
38,824869,Core
56,3164311,Accessory
17,1097848,Core
77,614264,Core
50,3203231,Accessory
39,3115018,Accessory
8,861445,Unique
59,645205,Core
69,1069084,Unique
5,864568,Accessory
17,1473696,Unique
27,857802,Core
13,1781582,Accessory
57,3373880,Accessory
56,1685132,Unique
12,1090050,Unique
46,3195021,Accessory
4,1411376,Core
72,1698863,Unique
78,610201,Core
53,1088101,Unique
17,1140455,Core
42,3082296,Accessory
22,835382,Unique
16,979397,Unique
87,3892011,Accessory
51,794825,Core
4,883738,Unique
33,876950,Core
81,585009,Core
12,1107279,Core
46,770093,Core
80,622268,Core
37,1657561,Unique
4,1457519,Core
44,754848,Core
49,769826,Core
76,600523,Core
26,1143214,Unique
18,1039093,Unique
83,587383,Core
14,1958914,Accessory
67,759054,Core
29,2899311,Accessory
51,3433491,Accessory
78,1743641,Unique
63,1015256,Unique
18,2254325,Accessory
85,581909,Core
45,2893616,Accessory
2,1639182,Core
51,1634020,Unique
65,1562455,Unique
17,1046402,Core
77,3719450,Accessory
42,1513229,Unique
52,686080,Core
38,773283,Core
86,1723045,Unique
41,3075949,Accessory
51,792611,Core
74,619709,Core
65,1657459,Unique
64,712317,Core
37,736133,Core
64,3584429,Accessory
22,2314720,Accessory
37,2935096,Accessory
33,923939,Core
36,1305918,Unique
61,3432153,Accessory
67,3582185,Accessory
37,2876423,Accessory
32,1399579,Unique
6,1063286,Accessory
74,3701994,Accessory
10,1254391,Unique
85,3927441,Accessory
8,1065700,Core
31,1394800,Unique
65,1654614,Unique
35,848280,Core
10,1635853,Accessory
18,970889,Core
33,2712233,Accessory
37,3032758,Accessory
45,768571,Core
5,1317719,Core
84,1603316,Unique
19,1477610,Unique
59,3433125,Accessory
55,1673354,Unique
35,2847067,Accessory
55,751153,Core
31,2662275,Accessory
60,639704,Core
10,1465319,Accessory
56,1651591,Unique
77,596214,Core
80,608761,Core
85,581733,Core
74,3630375,Accessory
27,955472,Core
52,3265268,Accessory
44,2891205,Accessory
47,1105862,Unique
73,3786788,Accessory
70,3644772,Accessory
50,801252,Core
41,3165729,Accessory
26,715888,Unique
35,2649515,Accessory
26,2657082,Accessory
82,1597088,Unique
16,1049910,Unique
28,2824914,Accessory
24,2314088,Accessory
9,1461406,Accessory
8,1248116,Accessory
32,1071728,Unique
53,1564495,Unique
4,795754,Unique
5,1006452,Accessory
5,794767,Unique
57,742241,Core
87,1727750,Unique
86,1715341,Unique
7,1301469,Core
22,828288,Unique
78,624241,Core
31,962814,Core
25,2697568,Accessory
83,583780,Core
12,859659,Unique
80,1712416,Unique
40,1285416,Unique
87,3928174,Accessory
45,995828,Unique
7,1305316,Core
12,1056680,Core
4,1411272,Core
14,1878471,Accessory
18,1026550,Core
49,3227146,Accessory
6,1238478,Core
43,3361914,Accessory
45,3039784,Accessory
32,2689073,Accessory
47,1171583,Unique
45,1162947,Unique
48,3068190,Accessory
18,1079681,Unique
70,1586910,Unique
8,1298450,Accessory
79,1747315,Unique
8,1236883,Core
28,989498,Unique
31,801580,Core
4,721151,Unique
16,2065129,Accessory
81,3854660,Accessory
27,915390,Unique
18,2265420,Accessory
54,1607441,Unique
71,3630116,Accessory
81,1693525,Unique
13,1685567,Accessory
34,980183,Unique
45,1360926,Unique
21,2379105,Accessory
84,603182,Core
69,621568,Core
33,893205,Unique
68,1607575,Unique
7,784214,Unique
51,3274958,Accessory
6,846906,Unique
84,1763598,Unique
26,2550803,Accessory
