x,y,Category
28,817643,Accessory
31,123456,Unique
18,3964574,Core
3,173171,Accessory
9,74396,Unique
21,67411,Unique
20,3865357,Core
28,3857737,Core
12,4083661,Core
53,3702750,Core
42,961482,Accessory
37,102784,Unique
40,3812450,Core
49,3701607,Core
39,106568,Unique
55,136157,Unique
41,128252,Unique
7,4112567,Core
54,152239,Unique
7,417967,Accessory
26,855925,Accessory
14,4016487,Core
3,106077,Unique
2,347320,Unique
40,896779,Accessory
46,103649,Unique
41,68210,Unique
52,3701469,Core
47,867721,Accessory
5,23176,Unique
13,4059936,Core
54,941291,Accessory
30,823642,Accessory
15,759979,Accessory
33,138369,Unique
51,975787,Accessory
9,33640,Unique
34,833313,Accessory
22,50885,Unique
4,80792,Unique
6,133894,Unique
45,952196,Accessory
36,3747619,Core
36,891842,Accessory
32,111134,Unique
43,841892,Accessory
26,3896817,Core
24,777905,Accessory
19,3921478,Core
53,981511,Accessory
30,138980,Unique
48,3769725,Core
21,3740785,Core
51,133019,Unique
48,923602,Accessory
8,468486,Accessory
28,3883232,Core
31,866826,Accessory
28,3735046,Core
52,130406,Unique
14,702707,Accessory
39,3787512,Core
38,845057,Accessory
36,837864,Accessory
11,3934735,Core
42,128064,Unique
42,890556,Accessory
36,876356,Accessory
30,887516,Accessory
8,3981464,Core
36,939248,Accessory
36,101430,Unique
12,78065,Unique
26,85506,Unique
14,3908061,Core
32,3836583,Core
40,942216,Accessory
38,155879,Unique
49,3742497,Core
7,79302,Unique
25,71018,Unique
32,824974,Accessory
29,93237,Unique
46,849405,Accessory
9,3881361,Core
41,854770,Accessory
15,149357,Unique
24,3901285,Core
45,127420,Unique
24,3835732,Core
23,744959,Accessory
45,900901,Accessory
12,76171,Unique
18,743282,Accessory
32,133090,Unique
6,3980711,Core
55,136141,Unique
26,751538,Accessory
17,3965275,Core
20,51935,Unique
12,555190,Accessory
10,4079860,Core
26,856732,Accessory
31,77209,Unique
12,581559,Accessory
2,4356354,Core
15,38931,Unique
41,3749217,Core
30,736274,Accessory
53,980537,Accessory
31,3794001,Core
30,3730518,Core
25,780158,Accessory
47,957194,Accessory
16,161403,Unique
38,121585,Unique
42,909930,Accessory
35,3707943,Core
41,3720029,Core
42,864773,Accessory
37,122260,Unique
5,330124,Accessory
35,144468,Unique
9,613173,Accessory
30,3876027,Core
10,602445,Accessory
52,132410,Unique
53,133871,Unique
52,3704314,Core
43,856080,Accessory
47,3767585,Core
41,3710841,Core
24,3904129,Core
3,177693,Unique
53,980564,Accessory
45,111191,Unique
52,3697513,Core
49,3718739,Core
30,3728965,Core
39,841787,Accessory
48,100976,Unique
13,41350,Unique
52,924572,Accessory
52,150528,Unique
17,754613,Accessory
34,3814584,Core
16,3866474,Core
34,863924,Accessory
54,940917,Accessory
46,127736,Unique
45,127285,Unique
31,108369,Unique
36,3797639,Core
34,3760614,Core
55,981635,Accessory
42,3758092,Core
42,806332,Accessory
17,127042,Unique
23,74000,Unique
7,100454,Unique
18,115473,Unique
10,74296,Unique
47,971152,Accessory
29,920829,Accessory
23,144156,Unique
39,859325,Accessory
48,146180,Unique
19,134862,Unique
9,4076499,Core
44,940489,Accessory
7,436496,Accessory
20,4046660,Core
3,205458,Unique
28,879091,Accessory
24,3816670,Core
2,4457248,Core
30,118602,Unique
3,4226227,Core
22,94108,Unique
21,74958,Unique
14,43329,Unique
45,3711844,Core
11,511925,Accessory
36,3762933,Core
23,121695,Unique
30,813503,Accessory
48,74579,Unique
11,66524,Unique
5,4117217,Core
16,611586,Accessory
52,133143,Unique
51,3698720,Core
24,809158,Accessory
25,53881,Unique
32,3911993,Core
27,3841394,Core
31,870816,Accessory
13,3856480,Core
18,707576,Accessory
8,70341,Unique
53,132603,Unique
25,3869320,Core
18,592769,Accessory
41,3774463,Core
35,738041,Accessory
45,869630,Accessory
47,3759940,Core
31,880342,Accessory
3,4118951,Core
53,136682,Unique
25,655655,Accessory
3,440342,Accessory
21,857873,Accessory
3,112724,Unique
15,3949785,Core
2,4259567,Core
6,415493,Accessory
20,136751,Unique
11,3956987,Core
19,852244,Accessory
12,128845,Unique
47,773451,Accessory
16,3936160,Core
15,27091,Unique
38,892363,Accessory
26,734794,Accessory
37,129194,Unique
51,149695,Unique
17,639226,Accessory
31,821648,Accessory
2,369926,Unique
50,134164,Unique
32,3764577,Core
55,3697246,Core
44,148054,Unique
43,127145,Unique
36,850343,Accessory
14,3952076,Core
4,286866,Accessory
49,979301,Accessory
32,840722,Accessory
2,4327146,Core
42,902117,Accessory
6,76222,Unique
23,3906573,Core
12,4004501,Core
12,47925,Unique
10,55791,Unique
33,3767350,Core
49,127263,Unique
10,4011695,Core
44,865213,Accessory
30,3855398,Core
22,64932,Unique
27,726823,Accessory
36,3812537,Core
11,55704,Unique
46,3702381,Core
24,714527,Accessory
37,850098,Accessory
50,921901,Accessory
55,914930,Accessory
26,3929972,Core
7,93142,Unique
39,112197,Unique
16,669468,Accessory
45,3784799,Core
7,3937615,Core
27,3933746,Core
28,116617,Unique
15,728872,Accessory
8,623904,Accessory
11,40420,Unique
52,974659,Accessory
41,3750182,Core
41,3758924,Core
5,441629,Accessory
40,122862,Unique
13,524271,Accessory
17,768913,Accessory
46,810962,Accessory
23,3899022,Core
29,99194,Unique
32,3736260,Core
26,76269,Unique
33,815790,Accessory
49,961326,Accessory
15,3997009,Core
22,3898736,Core
21,688669,Accessory
50,958778,Accessory
33,888270,Accessory
32,787933,Accessory
25,813021,Accessory
55,135982,Unique
7,41219,Unique
50,922126,Accessory
32,134048,Unique
15,89432,Unique
9,4061294,Core
23,3884787,Core
24,137757,Unique
22,89141,Unique
52,935216,Accessory
37,137256,Unique
17,106231,Unique
42,897156,Accessory
53,135844,Unique
17,3929611,Core
48,107164,Unique
37,903262,Accessory
37,3870195,Core
40,3714783,Core
45,3760067,Core
5,148504,Accessory
5,418699,Accessory
6,4078744,Core
21,75285,Unique
26,111358,Unique
30,824350,Accessory
14,3965409,Core
27,3864357,Core
47,3699565,Core
11,88749,Unique
13,25881,Unique
51,979439,Accessory
3,155773,Accessory
9,106502,Unique
51,3699091,Core
43,3757252,Core
50,133407,Unique
17,592113,Accessory
54,981694,Accessory
26,143526,Unique
51,133833,Unique
34,98809,Unique
24,74555,Unique
23,3899443,Core
21,3854527,Core
18,63019,Unique
50,152954,Unique
14,117554,Unique
26,3981996,Core
9,4047346,Core
52,3699070,Core
19,3964903,Core
7,4074316,Core
17,3859026,Core
31,3914505,Core
16,3847012,Core
40,66651,Unique
4,296694,Accessory
24,106778,Unique
6,346641,Accessory
24,709568,Accessory
5,184760,Unique
9,4061586,Core
7,3929043,Core
28,720438,Accessory
32,94408,Unique
30,119709,Unique
34,815942,Accessory
41,145565,Unique
46,133365,Unique
33,3755230,Core
34,737704,Accessory
54,981690,Accessory
20,132012,Unique
34,890198,Accessory
14,78750,Unique
24,810614,Accessory
55,135626,Unique
17,3922350,Core
6,43521,Unique
21,3808955,Core
36,96192,Unique
30,874892,Accessory
26,3884279,Core
8,475393,Accessory
7,3983907,Core
43,101694,Unique
38,3839576,Core
33,100556,Unique
5,4017508,Core
52,978297,Accessory
38,834399,Accessory
42,3749152,Core
8,597236,Accessory
25,754425,Accessory
9,65145,Unique
26,79601,Unique
21,779896,Accessory
6,4023135,Core
17,105867,Unique
33,131198,Unique
14,570900,Accessory
28,145014,Unique
20,63623,Unique
26,759108,Accessory
51,944626,Accessory
2,148526,Unique
8,517710,Accessory
20,696447,Accessory
45,128432,Unique
26,92898,Unique
18,48242,Unique
27,816174,Accessory
33,121221,Unique
14,3890939,Core
25,56589,Unique
40,130343,Unique
24,3858789,Core
12,62812,Unique
42,919704,Accessory
35,842770,Accessory
20,841631,Accessory
10,725564,Accessory
30,165217,Unique
29,100340,Unique
20,735410,Accessory
18,87169,Unique
29,133873,Unique
30,823182,Accessory
15,572143,Accessory
7,562753,Accessory
43,3763347,Core
29,3750939,Core
9,4019259,Core
43,145956,Unique
7,626060,Accessory
4,391902,Accessory
26,3897314,Core
51,3767545,Core
26,3898937,Core
13,638229,Accessory
7,75237,Unique
6,30946,Unique
45,891653,Accessory
41,911013,Accessory
23,817499,Accessory
26,864734,Accessory
20,3991691,Core
49,977263,Accessory
23,718779,Accessory
31,149014,Unique
28,92318,Unique
41,127616,Unique
28,95657,Unique
55,135805,Unique
11,4008375,Core
56,136206,Unique
12,544577,Accessory
36,134131,Unique
35,3783946,Core
42,962271,Accessory
27,3885929,Core
35,3911984,Core
20,3876855,Core
35,123885,Unique
16,629795,Accessory
15,145076,Unique
29,58682,Unique
38,3733547,Core
11,64546,Unique
31,3777096,Core
15,773063,Accessory
10,3994358,Core
42,121330,Unique
20,707030,Accessory
21,83019,Unique
14,75532,Unique
42,128017,Unique
12,4016533,Core
50,128279,Unique
49,131702,Unique
55,3713941,Core
49,132154,Unique
50,3700716,Core
29,813152,Accessory
23,97470,Unique
6,375877,Accessory
3,129990,Accessory
51,3822636,Core
40,866898,Accessory
49,959406,Accessory
38,3705940,Core
17,3861224,Core
16,623988,Accessory
27,97810,Unique
33,60218,Unique
8,45900,Unique
2,4365375,Core
47,905317,Accessory
18,3861138,Core
37,923234,Accessory
6,596562,Accessory
53,136577,Unique
31,858851,Accessory
50,3698676,Core
10,79090,Unique
33,3760889,Core
42,708532,Accessory
48,909567,Accessory
4,169838,Accessory
34,100849,Unique
19,3846367,Core
6,423951,Accessory
13,3982980,Core
40,804134,Accessory
53,135767,Unique
3,100754,Accessory
52,963019,Accessory
42,3819587,Core
36,136095,Unique
18,107687,Unique
40,956025,Accessory
48,147503,Unique
4,4025681,Core
32,916278,Accessory
23,3823585,Core
19,67156,Unique
42,105073,Unique
37,72123,Unique
12,3933111,Core
34,873770,Accessory
48,970587,Accessory
9,579734,Accessory
20,3861942,Core
4,4090257,Core
39,3722212,Core
40,936053,Accessory
33,947903,Accessory
36,61717,Unique
49,960893,Accessory
28,153760,Unique
16,4029714,Core
38,125592,Unique
47,3783572,Core
44,3785263,Core
30,38994,Unique
10,568023,Accessory
32,142185,Unique
8,108677,Unique
16,3941398,Core
11,54641,Unique
21,3850538,Core
39,955074,Accessory
46,103305,Unique
47,844485,Accessory
35,138421,Unique
25,40874,Unique
15,605618,Accessory
13,668201,Accessory
51,134819,Unique
37,160235,Unique
54,947702,Accessory
25,3910329,Core
49,960803,Accessory
24,3839100,Core
33,843484,Accessory
5,4084202,Core
36,120356,Unique
50,93286,Unique
15,112740,Unique
17,653792,Accessory
19,660976,Accessory
7,110845,Unique
46,3769214,Core
18,3922251,Core
19,686106,Accessory
39,876524,Accessory
48,976561,Accessory
3,47994,Unique
23,3831597,Core
2,341616,Unique
34,804982,Accessory
25,3827122,Core
28,691367,Accessory
47,139422,Unique
25,71525,Unique
41,3723559,Core
22,3900779,Core
23,3901320,Core
53,3698094,Core
43,905317,Accessory
23,683852,Accessory
8,558131,Accessory
50,3738117,Core
7,4266082,Core
42,100386,Unique
47,814311,Accessory
25,128225,Unique
53,133185,Unique
32,3793965,Core
32,99372,Unique
33,3849389,Core
47,128588,Unique
5,127237,Unique
46,936214,Accessory
2,4403266,Core
6,4000671,Core
3,245844,Unique
17,634370,Accessory
9,107184,Unique
4,73014,Unique
30,3896333,Core
24,113419,Unique
6,4077819,Core
27,3899671,Core
17,141472,Unique
37,125594,Unique
38,96418,Unique
14,668668,Accessory
12,3956287,Core
43,864925,Accessory
26,72274,Unique
37,3774309,Core
51,129489,Unique
3,89401,Accessory
8,582845,Accessory
43,893044,Accessory
49,129720,Unique
46,130280,Unique
12,3978391,Core
20,112771,Unique
41,895133,Accessory
4,41369,Unique
3,4227243,Core
34,121539,Unique
34,3823371,Core
6,79182,Unique
16,28625,Unique
10,541212,Accessory
32,3760934,Core
4,4172748,Core
50,151633,Unique
11,30150,Unique
22,3903359,Core
18,51515,Unique
47,932710,Accessory
28,895024,Accessory
37,3838293,Core
27,3897988,Core
23,58796,Unique
38,3754899,Core
42,837592,Accessory
49,3755562,Core
35,895891,Accessory
53,979347,Accessory
25,99198,Unique
29,168250,Unique
19,34992,Unique
29,884392,Accessory
33,877405,Accessory
48,3742718,Core
43,134230,Unique
37,115870,Unique
43,815189,Accessory
10,38979,Unique
14,33680,Unique
22,145882,Unique
15,3962714,Core
31,782528,Accessory
3,4308056,Core
20,691456,Accessory
46,164827,Unique
48,3699109,Core
8,3937292,Core
32,3895159,Core
48,3759613,Core
28,109567,Unique
49,133847,Unique
7,134983,Unique
12,124671,Unique
9,108975,Unique
33,802522,Accessory
36,118706,Unique
40,121164,Unique
24,3808155,Core
24,751770,Accessory
43,913441,Accessory
9,4010149,Core
11,592502,Accessory
34,65797,Unique
14,628215,Accessory
53,77263,Unique
39,3778443,Core
6,4110913,Core
35,872182,Accessory
40,122911,Unique
18,3891267,Core
17,3910216,Core
48,130824,Unique
19,722164,Accessory
16,130545,Unique
27,859833,Accessory
32,70661,Unique
20,134059,Unique
2,9221,Unique
54,134163,Unique
50,864671,Accessory
25,621856,Accessory
36,3827624,Core
17,725606,Accessory
36,834172,Accessory
15,4001135,Core
3,102028,Unique
29,723980,Accessory
16,3944847,Core
50,962259,Accessory
33,847875,Accessory
48,165694,Unique
14,671075,Accessory
11,540449,Accessory
17,109172,Unique
22,3865672,Core
25,759028,Accessory
37,915267,Accessory
20,3763902,Core
7,86085,Unique
39,927952,Accessory
26,131383,Unique
20,712552,Accessory
6,504142,Accessory
19,56390,Unique
15,3979384,Core
52,3700647,Core
13,654436,Accessory
23,3935282,Core
12,501330,Accessory
15,4001424,Core
33,3788579,Core
23,713369,Accessory
33,956113,Accessory
16,542842,Accessory
24,3865857,Core
31,788988,Accessory
37,113764,Unique
33,144837,Unique
3,66957,Unique
46,124616,Unique
33,787661,Accessory
41,3706064,Core
8,76300,Unique
16,4024338,Core
54,3697322,Core
28,710082,Accessory
46,903271,Accessory
47,957929,Accessory
33,839743,Accessory
40,124579,Unique
11,4049822,Core
50,968998,Accessory
45,3809820,Core
21,656205,Accessory
33,92388,Unique
36,3776084,Core
41,3768309,Core
40,100581,Unique
44,781339,Accessory
41,123333,Unique
28,3844309,Core
49,133020,Unique
35,3792550,Core
16,139043,Unique
32,64114,Unique
30,3875174,Core
23,736826,Accessory
14,66634,Unique
46,3750029,Core
33,73097,Unique
22,762349,Accessory
6,4083474,Core
24,3956253,Core
7,449711,Accessory
24,3912447,Core
44,162147,Unique
50,3704756,Core
46,3699579,Core
46,70490,Unique
40,99961,Unique
43,971381,Accessory
10,610839,Accessory
36,810936,Accessory
41,942422,Accessory
7,4077737,Core
18,3932118,Core
28,114693,Unique
36,144989,Unique
32,876802,Accessory
34,63703,Unique
22,88124,Unique
10,56017,Unique
15,63672,Unique
5,130683,Unique
24,138774,Unique
37,97719,Unique
10,4076143,Core
20,3803176,Core
22,85183,Unique
28,3878878,Core
49,3701074,Core
23,3793404,Core
7,4055787,Core
11,4045460,Core
25,46710,Unique
32,3790917,Core
48,3768570,Core
25,747491,Accessory
25,3842717,Core
41,124489,Unique
52,941365,Accessory
11,56661,Unique
42,905998,Accessory
32,3805319,Core
43,3706619,Core
17,677591,Accessory
40,3839473,Core
26,165068,Unique
40,68522,Unique
6,570048,Accessory
32,76536,Unique
50,135838,Unique
47,3708072,Core
14,4032732,Core
6,4230594,Core
27,158030,Unique
9,4010129,Core
9,26866,Unique
29,3852691,Core
33,824104,Accessory
46,3773888,Core
26,76118,Unique
16,79345,Unique
43,3812682,Core
54,136731,Unique
17,84937,Unique
52,962622,Accessory
29,89112,Unique
51,978059,Accessory
41,129164,Unique
20,681362,Accessory
14,175475,Unique
15,604433,Accessory
2,268765,Unique
36,3838497,Core
13,41980,Unique
22,769391,Accessory
49,3700448,Core
31,51177,Unique
19,738565,Accessory
47,125352,Unique
34,3805739,Core
35,98593,Unique
27,3773374,Core
40,3750342,Core
11,3996179,Core
55,981121,Accessory
29,3975708,Core
20,869893,Accessory
54,136085,Unique
43,874289,Accessory
28,68429,Unique
42,122770,Unique
18,629771,Accessory
24,764871,Accessory
22,817698,Accessory
17,746628,Accessory
38,952748,Accessory
54,133211,Unique
40,951417,Accessory
28,3730825,Core
5,70779,Unique
38,168175,Unique
32,3829964,Core
16,734831,Accessory
21,81272,Unique
53,137020,Unique
52,3765143,Core
55,3701003,Core
48,3724211,Core
18,624627,Accessory
46,67161,Unique
19,3809697,Core
53,135161,Unique
32,3822594,Core
19,47281,Unique
29,140218,Unique
3,4259176,Core
42,3743619,Core
11,100767,Unique
47,937339,Accessory
28,851387,Accessory
11,3965330,Core
34,822642,Accessory
15,593737,Accessory
5,4167872,Core
30,3787388,Core
33,3763931,Core
19,3905376,Core
21,3901419,Core
21,666448,Accessory
22,25149,Unique
12,744357,Accessory
37,3799928,Core
23,3793061,Core
45,909385,Accessory
34,961900,Accessory
10,108074,Unique
48,3716993,Core
50,921283,Accessory
8,566277,Accessory
7,21897,Unique
47,868555,Accessory
28,113121,Unique
53,3701306,Core
33,113984,Unique
44,970767,Accessory
37,83205,Unique
6,132175,Unique
13,110792,Unique
33,3760037,Core
41,158744,Unique
54,3738505,Core
51,133226,Unique
42,969971,Accessory
49,939101,Accessory
24,628868,Accessory
28,3824751,Core
49,135755,Unique
30,819467,Accessory
13,70200,Unique
16,3823508,Core
9,155100,Unique
8,4112709,Core
49,132354,Unique
4,71717,Unique
44,106597,Unique
41,127846,Unique
23,123368,Unique
7,4069138,Core
18,129494,Unique
50,962331,Accessory
8,433800,Accessory
7,499433,Accessory
41,124396,Unique
35,3746560,Core
35,3870512,Core
33,810096,Accessory
6,174917,Accessory
37,839049,Accessory
33,919951,Accessory
53,3701150,Core
40,961408,Accessory
3,146874,Accessory
16,84194,Unique
37,3721258,Core
17,64332,Unique
14,3976866,Core
36,873889,Accessory
48,3710795,Core
35,171812,Unique
44,879589,Accessory
24,122073,Unique
55,136036,Unique
39,838496,Accessory
53,3698399,Core
53,3697743,Core
6,4070986,Core
9,641269,Accessory
41,122974,Unique
42,909789,Accessory
45,866835,Accessory
34,3708267,Core
4,73112,Unique
8,106960,Unique
54,3697502,Core
27,752759,Accessory
8,3962375,Core
6,473862,Accessory
12,655650,Accessory
29,3921224,Core
30,3736648,Core
23,4027980,Core
46,3719500,Core
2,292066,Unique
40,3753169,Core
7,360895,Accessory
32,3803410,Core
32,760328,Accessory
33,3842474,Core
27,108885,Unique
31,3875496,Core
23,54387,Unique
6,17965,Unique
48,128812,Unique
40,945043,Accessory
40,950232,Accessory
41,896747,Accessory
31,139474,Unique
34,3770138,Core
24,72579,Unique
44,128862,Unique
9,635661,Accessory
23,3861580,Core
27,883641,Accessory
29,3869541,Core
10,516024,Accessory
43,106378,Unique
41,929921,Accessory
40,62953,Unique
9,541900,Accessory
49,3700357,Core
51,3698211,Core
53,940489,Accessory
28,703248,Accessory
6,4236921,Core
34,795486,Accessory
49,872718,Accessory
41,106166,Unique
11,3982611,Core
47,3700905,Core
33,816651,Accessory
26,3900842,Core
10,693576,Accessory
39,98180,Unique
30,153908,Unique
53,974883,Accessory
10,4092924,Core
28,3790189,Core
2,4413429,Core
42,947651,Accessory
38,3775165,Core
18,88491,Unique
22,25254,Unique
34,175835,Unique
12,142685,Unique
46,3790619,Core
23,136628,Unique
46,940451,Accessory
49,977659,Accessory
15,4034376,Core
15,3906870,Core
2,4186043,Core
4,84750,Unique
28,3751271,Core
17,661416,Accessory
17,51878,Unique
5,629570,Accessory
33,3776870,Core
19,4028726,Core
37,99086,Unique
14,597048,Accessory
14,602080,Accessory
38,3774502,Core
53,931730,Accessory
7,4120770,Core
17,3851183,Core
46,867185,Accessory
18,75965,Unique
55,982009,Accessory
20,110793,Unique
26,3812503,Core
9,3900190,Core
18,4068401,Core
52,133085,Unique
7,4175679,Core
14,3924190,Core
9,3973868,Core
36,865270,Accessory
34,801488,Accessory
22,812181,Accessory
12,80147,Unique
34,122452,Unique
7,36656,Unique
54,962810,Accessory
8,547649,Accessory
27,98585,Unique
13,3926599,Core
52,132303,Unique
15,3936513,Core
27,92414,Unique
16,671813,Accessory
13,3971132,Core
28,3911320,Core
46,129740,Unique
17,4049333,Core
38,899188,Accessory
23,3809487,Core
31,866163,Accessory
5,79607,Unique
38,97707,Unique
54,980279,Accessory
17,60827,Unique
4,229038,Accessory
17,3991191,Core
19,3904557,Core
53,133162,Unique
53,3714100,Core
32,802099,Accessory
30,76916,Unique
6,4036227,Core
43,914198,Accessory
37,796980,Accessory
53,132473,Unique
53,981046,Accessory
9,63925,Unique
44,144816,Unique
50,3813663,Core
39,67017,Unique
46,3701080,Core
3,68433,Unique
44,3705016,Core
22,32441,Unique
4,4363399,Core
9,96654,Unique
35,3765143,Core
5,421747,Accessory
53,126930,Unique
3,4211524,Core
6,33002,Unique
17,3950555,Core
50,131248,Unique
15,3931216,Core
45,3757410,Core
44,3854781,Core
16,3949988,Core
55,3703489,Core
44,3763146,Core
45,3699794,Core
15,642510,Accessory
13,92397,Unique
17,24997,Unique
41,860969,Accessory
22,3834802,Core
53,3697685,Core
15,33105,Unique
46,70464,Unique
21,803291,Accessory
22,586531,Accessory
5,4025035,Core
19,80086,Unique
17,55167,Unique
34,3728165,Core
35,3724847,Core
18,109737,Unique
35,890811,Accessory
33,877261,Accessory
31,880130,Accessory
49,73876,Unique
15,33514,Unique
15,592029,Accessory
45,925408,Accessory
16,94643,Unique
38,947198,Accessory
27,84754,Unique
33,125021,Unique
2,342166,Unique
5,516757,Accessory
35,3927150,Core
31,99014,Unique
14,4052070,Core
30,3764124,Core
23,795074,Accessory
20,4055799,Core
17,3923776,Core
46,907937,Accessory
37,3775956,Core
14,3908360,Core
12,4002618,Core
9,4044000,Core
39,3745796,Core
25,819414,Accessory
48,3765386,Core
35,3751256,Core
41,3706037,Core
39,3709253,Core
53,131570,Unique
36,3911902,Core
35,803138,Accessory
3,50442,Unique
18,127361,Unique
34,3854231,Core
44,3705824,Core
49,938343,Accessory
10,41342,Unique
31,130353,Unique
7,4006722,Core
34,3735881,Core
30,704031,Accessory
20,763230,Accessory
21,3839591,Core
3,208841,Unique
15,132943,Unique
53,976250,Accessory
41,3842998,Core
7,470164,Accessory
42,160998,Unique
43,137564,Unique
18,3994852,Core
42,957308,Accessory
46,947655,Accessory
51,110410,Unique
10,63325,Unique
20,48560,Unique
10,52849,Unique
42,3740653,Core
10,3995866,Core
34,803901,Accessory
47,49091,Unique
32,3749226,Core
4,258613,Accessory
55,3697141,Core
32,811553,Accessory
5,50920,Unique
48,3805095,Core
39,3706551,Core
44,122805,Unique
54,134670,Unique
34,3760380,Core
36,818303,Accessory
48,910297,Accessory
15,3808660,Core
29,736000,Accessory
23,107602,Unique
51,3702445,Core
5,358958,Accessory
42,904483,Accessory
23,135310,Unique
35,78483,Unique
53,978990,Accessory
44,970560,Accessory
17,44289,Unique
19,47722,Unique
33,59599,Unique
13,4047975,Core
51,3697958,Core
19,116615,Unique
36,64352,Unique
20,105842,Unique
32,3861187,Core
44,869378,Accessory
25,3825619,Core
35,882993,Accessory
28,798802,Accessory
48,3706230,Core
9,510779,Accessory
44,3816986,Core
28,844625,Accessory
50,150569,Unique
5,359081,Accessory
24,3846466,Core
21,63130,Unique
37,109795,Unique
20,3848099,Core
43,3761108,Core
2,4354549,Core
50,3698931,Core
47,972851,Accessory
34,3792741,Core
6,3986990,Core
21,769680,Accessory
32,3972021,Core
8,3944753,Core
42,3703213,Core
46,125045,Unique
39,132177,Unique
30,879590,Accessory
27,3812308,Core
20,802535,Accessory
52,975286,Accessory
49,130634,Unique
39,895026,Accessory
5,4017773,Core
44,815589,Accessory
37,911143,Accessory
38,949994,Accessory
30,800046,Accessory
54,3702050,Core
37,950662,Accessory
52,975025,Accessory
18,679371,Accessory
21,91544,Unique
46,3703393,Core
30,841833,Accessory
19,3963374,Core
46,3824135,Core
44,3750801,Core
4,513242,Accessory
43,128973,Unique
17,66614,Unique
28,3863917,Core
4,4101139,Core
3,4371188,Core
44,945575,Accessory
14,757298,Accessory
9,133618,Unique
16,4055572,Core
52,130397,Unique
26,3758041,Core
34,3866839,Core
27,127186,Unique
21,3957997,Core
6,108135,Unique
5,466222,Accessory
54,964265,Accessory
48,134092,Unique
21,4032588,Core
34,3814964,Core
4,62945,Unique
21,3873915,Core
55,981640,Accessory
18,33390,Unique
37,833837,Accessory
44,3746418,Core
34,3754895,Core
51,978321,Accessory
20,718981,Accessory
14,683667,Accessory
6,4187399,Core
9,640313,Accessory
39,3712157,Core
23,107767,Unique
39,968923,Accessory
24,79493,Unique
11,3935693,Core
43,770975,Accessory
49,3739823,Core
17,3988889,Core
10,635175,Accessory
12,61897,Unique
39,930409,Accessory
18,717603,Accessory
44,82313,Unique
18,166455,Unique
16,17817,Unique
42,3708815,Core
17,3919614,Core
15,136508,Unique
42,3741815,Core
49,147822,Unique
45,3708249,Core
8,4164354,Core
11,42846,Unique
47,863411,Accessory
15,616019,Accessory
30,840994,Accessory
47,957586,Accessory
54,135535,Unique
25,3886211,Core
23,792207,Accessory
13,61532,Unique
30,3846326,Core
39,72522,Unique
34,3712687,Core
36,118327,Unique
24,3944876,Core
28,3833836,Core
29,817304,Accessory
53,3747276,Core
44,875793,Accessory
39,63975,Unique
26,3861109,Core
47,3720426,Core
13,109652,Unique
37,917333,Accessory
17,83939,Unique
13,112567,Unique
24,93293,Unique
27,74416,Unique
39,88944,Unique
5,4197750,Core
25,3888127,Core
2,109299,Unique
43,3817806,Core
41,840912,Accessory
2,241846,Unique
22,731850,Accessory
14,61029,Unique
27,749351,Accessory
32,896504,Accessory
42,3724704,Core
5,4208519,Core
24,106200,Unique
48,932974,Accessory
43,3867331,Core
40,3787609,Core
50,3700893,Core
25,4026392,Core
36,834722,Accessory
6,4110570,Core
45,106806,Unique
31,111187,Unique
16,3950969,Core
13,19159,Unique
28,831042,Accessory
15,4013405,Core
16,632911,Accessory
51,3698543,Core
51,855896,Accessory
45,3777589,Core
42,128550,Unique
12,3951493,Core
4,497857,Accessory
33,863412,Accessory
13,48851,Unique
31,3881643,Core
43,856756,Accessory
40,3765290,Core
5,43844,Unique
46,3827882,Core
38,3757594,Core
14,89872,Unique
33,899878,Accessory
36,3789267,Core
19,679722,Accessory
34,75535,Unique
43,3705145,Core
25,60454,Unique
27,837719,Accessory
2,389344,Unique
23,3798317,Core
54,135105,Unique
5,194430,Accessory
12,71579,Unique
5,4176690,Core
32,3839176,Core
9,588210,Accessory
43,131542,Unique
26,41793,Unique
49,143745,Unique
35,813759,Accessory
7,4044792,Core
34,3744039,Core
22,38623,Unique
43,133134,Unique
26,821603,Accessory
54,980883,Accessory
34,3772869,Core
24,4000935,Core
13,581130,Accessory
15,3866763,Core
10,38366,Unique
6,488190,Accessory
15,704969,Accessory
18,532034,Accessory
54,3699068,Core
2,4215218,Core
41,3745027,Core
41,920642,Accessory
7,353939,Accessory
28,93856,Unique
48,3751746,Core
52,980479,Accessory
41,103759,Unique
11,95755,Unique
9,3907186,Core
43,101949,Unique
20,53448,Unique
32,841624,Accessory
41,118340,Unique
26,3963896,Core
19,3740953,Core
27,3841214,Core
20,27140,Unique
16,3981914,Core
16,89004,Unique
26,823101,Accessory
29,871931,Accessory
35,108519,Unique
28,113188,Unique
31,117904,Unique
29,3833293,Core
5,287451,Accessory
3,108824,Unique
26,121694,Unique
44,976357,Accessory
16,3802964,Core
38,101842,Unique
28,3809695,Core
29,3788317,Core
53,135156,Unique
4,239578,Accessory
54,135777,Unique
10,120468,Unique
51,3737264,Core
6,259517,Accessory
4,4160204,Core
21,50874,Unique
48,938276,Accessory
27,825921,Accessory
14,3891089,Core
24,55550,Unique
50,939149,Accessory
41,122353,Unique
49,133605,Unique
15,643939,Accessory
46,144350,Unique
18,633405,Accessory
37,3733032,Core
27,3953016,Core
