x,y,Category
5,4239551,Core
53,3702006,Core
20,716330,Accessory
6,4158553,Core
39,955121,Accessory
48,3752049,Core
50,3701811,Core
4,459598,Accessory
46,1093478,Accessory
32,968587,Accessory
22,3924208,Core
7,547323,Accessory
22,3832963,Core
9,565686,Accessory
22,811122,Accessory
46,3760601,Core
49,3750241,Core
7,4016448,Core
21,3935637,Core
44,3708499,Core
21,854102,Accessory
5,4173097,Core
42,1091226,Accessory
10,4036093,Core
44,936438,Accessory
38,905192,Accessory
52,1082595,Accessory
39,1087919,Accessory
45,3706128,Core
10,675005,Accessory
23,777575,Accessory
19,4066402,Core
40,3754141,Core
14,3979756,Core
43,1033314,Accessory
19,3943255,Core
46,3757496,Core
26,3737702,Core
34,925727,Accessory
14,649121,Accessory
32,937504,Accessory
39,3711319,Core
37,3749308,Core
52,3714494,Core
26,3834588,Core
27,3801506,Core
13,808261,Accessory
19,3981463,Core
41,3857122,Core
24,3843928,Core
15,3890388,Core
53,3697857,Core
40,993658,Accessory
23,3931465,Core
4,504817,Accessory
50,3844958,Core
6,539706,Accessory
50,1109016,Accessory
27,876719,Accessory
9,3996517,Core
41,3704431,Core
18,675777,Accessory
51,3698424,Core
29,1036924,Accessory
9,611971,Accessory
24,3883948,Core
44,1005506,Accessory
17,3873184,Core
54,1115070,Accessory
8,747622,Accessory
23,3963969,Core
39,991009,Accessory
9,519067,Accessory
22,884084,Accessory
30,3860367,Core
13,591683,Accessory
31,837073,Accessory
18,967780,Accessory
46,1065138,Accessory
21,3936227,Core
18,816881,Accessory
49,1110868,Accessory
12,4019575,Core
55,1111185,Accessory
35,892770,Accessory
53,1114620,Accessory
3,4403532,Core
38,873900,Accessory
24,3879119,Core
22,3779487,Core
36,1079556,Accessory
34,941424,Accessory
14,4071461,Core
31,3975497,Core
37,3767064,Core
4,546801,Accessory
7,543549,Accessory
7,4108447,Core
50,3822798,Core
36,3710432,Core
11,768266,Accessory
50,3705564,Core
36,938998,Accessory
43,911871,Accessory
15,3989656,Core
40,872804,Accessory
39,3863768,Core
2,4377081,Core
49,3703047,Core
42,3706445,Core
30,885154,Accessory
12,3926765,Core
6,4075248,Core
46,1076970,Accessory
24,1014252,Accessory
23,3964351,Core
20,653382,Accessory
2,4308381,Core
49,3707016,Core
10,705220,Accessory
6,4185391,Core
35,1027693,Accessory
47,3778880,Core
8,565417,Accessory
35,954462,Accessory
15,3979545,Core
41,1014208,Accessory
48,1054016,Accessory
17,3802622,Core
46,3740544,Core
22,804047,Accessory
18,4048860,Core
44,911392,Accessory
53,1111876,Accessory
40,875400,Accessory
41,3760869,Core
21,3888641,Core
47,3701413,Core
5,4178895,Core
3,4075195,Core
2,4228916,Core
8,4044578,Core
48,1020321,Accessory
3,480127,Accessory
28,3791335,Core
54,3698796,Core
2,171887,Accessory
47,1005008,Accessory
7,4072215,Core
28,894894,Accessory
17,3810242,Core
40,838758,Accessory
19,3966572,Core
46,3709170,Core
27,871352,Accessory
51,1111220,Accessory
30,3840350,Core
2,199529,Accessory
50,3737989,Core
48,1103471,Accessory
52,1112513,Accessory
3,4074415,Core
44,3740682,Core
12,3993506,Core
12,3874179,Core
19,3958855,Core
30,3920756,Core
55,3698061,Core
2,4229362,Core
33,3829696,Core
38,3758819,Core
13,4035815,Core
10,4046323,Core
30,3869610,Core
44,3756039,Core
38,993706,Accessory
31,3896478,Core
47,3820725,Core
34,949450,Accessory
4,466559,Accessory
38,3838083,Core
20,3841667,Core
7,4068826,Core
26,3870101,Core
50,1055811,Accessory
25,881233,Accessory
29,812404,Accessory
6,209119,Accessory
49,3705901,Core
20,721022,Accessory
50,1081073,Accessory
23,3829217,Core
8,4044359,Core
11,584818,Accessory
33,924994,Accessory
31,1027379,Accessory
52,3697752,Core
29,3837880,Core
45,3706688,Core
50,1110310,Accessory
48,3701898,Core
49,3760140,Core
5,4050556,Core
26,873152,Accessory
21,702425,Accessory
39,3839213,Core
22,769636,Accessory
34,913805,Accessory
7,4103813,Core
23,749539,Accessory
15,855368,Accessory
16,3919918,Core
50,1092530,Accessory
30,3837558,Core
54,1117225,Accessory
44,3767523,Core
48,1106110,Accessory
23,4031625,Core
11,729062,Accessory
42,980192,Accessory
38,1091649,Accessory
24,3923264,Core
31,1032566,Accessory
36,955925,Accessory
47,3707057,Core
44,1072852,Accessory
37,3862871,Core
52,1114625,Accessory
17,804221,Accessory
21,3960524,Core
51,3742727,Core
28,937024,Accessory
37,1045967,Accessory
40,1100135,Accessory
41,3745939,Core
48,1074792,Accessory
35,3743374,Core
19,3991890,Core
8,498973,Accessory
44,1096296,Accessory
33,866181,Accessory
2,4226177,Core
34,3831206,Core
39,913983,Accessory
22,3785845,Core
23,937126,Accessory
28,812978,Accessory
51,1072272,Accessory
27,3859514,Core
46,3836221,Core
35,3879987,Core
32,796784,Accessory
2,59379,Accessory
8,4019738,Core
11,3993663,Core
50,1109025,Accessory
5,482967,Accessory
30,908120,Accessory
9,4073015,Core
55,1117950,Accessory
32,3832746,Core
31,931246,Accessory
29,3730554,Core
19,3865878,Core
28,3961709,Core
30,3794048,Core
40,967563,Accessory
44,1023229,Accessory
47,3739385,Core
36,955865,Accessory
52,1115430,Accessory
55,3697194,Core
45,1009996,Accessory
10,581869,Accessory
2,4385524,Core
41,1065605,Accessory
33,3725103,Core
46,3707308,Core
45,987051,Accessory
40,1034382,Accessory
18,796154,Accessory
5,4178069,Core
48,3703118,Core
14,715710,Accessory
36,3783578,Core
15,3948640,Core
42,3746318,Core
24,3738886,Core
41,876975,Accessory
14,609111,Accessory
34,876343,Accessory
22,4032379,Core
52,1113534,Accessory
12,756110,Accessory
27,3827437,Core
51,3764897,Core
43,916162,Accessory
53,1073018,Accessory
24,809083,Accessory
45,1097381,Accessory
33,3747855,Core
19,3832299,Core
54,3697420,Core
23,3949040,Core
40,994837,Accessory
24,3959141,Core
37,3831582,Core
41,1083832,Accessory
35,3912020,Core
44,1014398,Accessory
10,546576,Accessory
33,3775751,Core
55,1118251,Accessory
4,4273933,Core
50,1010145,Accessory
46,3708343,Core
30,774430,Accessory
52,1113562,Accessory
31,775685,Accessory
38,3889479,Core
54,3698947,Core
52,1114713,Accessory
27,3837961,Core
41,989168,Accessory
20,4016796,Core
46,1045251,Accessory
17,3983758,Core
4,4025388,Core
54,1117192,Accessory
37,3746367,Core
50,3702433,Core
5,4267867,Core
13,683272,Accessory
7,557366,Accessory
28,3952030,Core
38,964885,Accessory
11,785427,Accessory
12,657385,Accessory
4,362780,Accessory
52,3698787,Core
7,4019942,Core
5,4082123,Core
3,4169319,Core
16,626150,Accessory
15,640802,Accessory
7,4066321,Core
6,409124,Accessory
10,4031818,Core
35,3708330,Core
18,3919356,Core
4,4173510,Core
21,3864536,Core
52,1109890,Accessory
44,3724135,Core
8,635730,Accessory
45,3774220,Core
25,843502,Accessory
52,1072508,Accessory
18,643463,Accessory
24,942341,Accessory
20,932172,Accessory
39,1012644,Accessory
39,1058339,Accessory
25,781662,Accessory
6,519637,Accessory
9,852859,Accessory
42,965656,Accessory
35,972255,Accessory
43,1070807,Accessory
53,3698673,Core
25,3901561,Core
24,3843203,Core
48,1091038,Accessory
6,4027690,Core
48,3710572,Core
18,881323,Accessory
50,3753380,Core
7,4158546,Core
6,533152,Accessory
35,1014290,Accessory
19,814869,Accessory
55,1116746,Accessory
23,3839834,Core
2,270368,Accessory
9,673782,Accessory
29,3828812,Core
21,3841639,Core
36,3767117,Core
44,1020026,Accessory
35,1093458,Accessory
54,1114780,Accessory
12,661697,Accessory
53,3699335,Core
29,930018,Accessory
20,3925209,Core
44,1086896,Accessory
24,3886871,Core
33,1002885,Accessory
32,3855179,Core
54,1116162,Accessory
34,3890556,Core
18,722450,Accessory
21,688262,Accessory
18,3907034,Core
4,4322698,Core
15,3949331,Core
9,4055391,Core
41,988280,Accessory
8,3967570,Core
47,988463,Accessory
11,666215,Accessory
36,3708585,Core
20,781512,Accessory
25,3858789,Core
34,976316,Accessory
14,4007726,Core
29,1024516,Accessory
50,1113757,Accessory
25,3889967,Core
41,1078878,Accessory
25,3954630,Core
13,844263,Accessory
14,816147,Accessory
17,950647,Accessory
11,585712,Accessory
39,3853808,Core
9,3984425,Core
12,701105,Accessory
25,3978824,Core
5,434619,Accessory
18,774598,Accessory
8,543270,Accessory
45,1004868,Accessory
18,3888437,Core
10,3914007,Core
22,818587,Accessory
42,977752,Accessory
2,4172156,Core
4,295203,Accessory
42,881903,Accessory
10,742983,Accessory
7,4093878,Core
50,1087167,Accessory
18,3971962,Core
40,3778429,Core
48,3700335,Core
38,3778222,Core
6,4169996,Core
12,585907,Accessory
31,921482,Accessory
21,4043862,Core
31,847958,Accessory
33,912770,Accessory
46,1049225,Accessory
33,3895445,Core
7,540423,Accessory
46,1014549,Accessory
19,3977086,Core
14,3944250,Core
30,1032051,Accessory
54,1109311,Accessory
29,3911586,Core
46,3760030,Core
33,3840414,Core
37,3828539,Core
10,641449,Accessory
3,4166697,Core
32,783274,Accessory
44,842014,Accessory
5,4187551,Core
37,3822808,Core
38,1086663,Accessory
49,1082088,Accessory
41,1098087,Accessory
20,3966548,Core
23,931022,Accessory
22,932368,Accessory
30,3949639,Core
39,901633,Accessory
34,3868466,Core
23,941476,Accessory
28,3824522,Core
50,3699386,Core
46,3704633,Core
21,885157,Accessory
13,664735,Accessory
13,792780,Accessory
52,1110800,Accessory
18,3969483,Core
19,3850508,Core
5,523110,Accessory
27,911982,Accessory
27,930143,Accessory
42,1005005,Accessory
32,963096,Accessory
31,935496,Accessory
7,4138970,Core
32,3914505,Core
44,3706529,Core
18,697002,Accessory
7,4013245,Core
10,4088586,Core
22,3847173,Core
29,3864005,Core
41,3837643,Core
19,3850364,Core
20,882932,Accessory
40,1095909,Accessory
29,3719133,Core
22,813234,Accessory
46,3704816,Core
4,4204849,Core
27,4025095,Core
42,3765013,Core
15,3895321,Core
50,3707218,Core
42,3825778,Core
24,3874438,Core
36,3869047,Core
24,810478,Accessory
21,3905663,Core
43,3862421,Core
39,3793175,Core
8,684371,Accessory
5,603706,Accessory
2,4480117,Core
21,929885,Accessory
21,3833132,Core
33,3842901,Core
15,3977988,Core
39,1016254,Accessory
37,864175,Accessory
24,932835,Accessory
49,1104922,Accessory
30,3740968,Core
24,727197,Accessory
41,1018079,Accessory
38,1001212,Accessory
5,301302,Accessory
33,1079340,Accessory
26,3893472,Core
40,3704074,Core
24,967195,Accessory
14,4058605,Core
55,3697227,Core
8,4076716,Core
21,856456,Accessory
9,588247,Accessory
37,3733700,Core
24,3871605,Core
45,3825666,Core
6,3957634,Core
53,1110767,Accessory
23,3759686,Core
22,3940784,Core
7,4118971,Core
22,3841766,Core
26,3888516,Core
44,930354,Accessory
9,4051498,Core
35,3790191,Core
5,4045984,Core
35,3801448,Core
48,3699294,Core
24,951577,Accessory
37,3889888,Core
50,1106090,Accessory
5,4019972,Core
35,3776314,Core
25,3738025,Core
18,3901052,Core
15,667171,Accessory
40,1000234,Accessory
9,4011137,Core
8,3985438,Core
43,3709631,Core
5,4079105,Core
16,770329,Accessory
15,657042,Accessory
8,728128,Accessory
17,929214,Accessory
36,3962766,Core
44,961237,Accessory
36,1005199,Accessory
51,3700651,Core
35,3807937,Core
17,711482,Accessory
45,3703578,Core
31,961524,Accessory
24,3783751,Core
9,625442,Accessory
14,4048300,Core
23,799873,Accessory
53,1114940,Accessory
6,576104,Accessory
18,4019781,Core
15,841977,Accessory
30,884924,Accessory
37,869179,Accessory
35,1048131,Accessory
24,3884868,Core
32,3849720,Core
35,968975,Accessory
10,712648,Accessory
30,873953,Accessory
48,3760189,Core
10,3877101,Core
6,3934061,Core
6,483319,Accessory
54,1116250,Accessory
49,3738984,Core
51,3715629,Core
7,761043,Accessory
30,3772481,Core
34,3831737,Core
4,361306,Accessory
34,3963430,Core
42,3772764,Core
25,949933,Accessory
54,1110412,Accessory
16,793987,Accessory
50,1074858,Accessory
32,3715307,Core
22,748075,Accessory
40,3815195,Core
22,948783,Accessory
43,3703875,Core
32,1014596,Accessory
15,883535,Accessory
10,3978196,Core
18,3963961,Core
7,501872,Accessory
10,4057825,Core
36,1048596,Accessory
33,3854296,Core
33,3896100,Core
9,405444,Accessory
34,951936,Accessory
25,3901048,Core
46,3703949,Core
55,3697273,Core
38,990460,Accessory
23,922410,Accessory
32,3709998,Core
26,993775,Accessory
38,941986,Accessory
6,4009302,Core
19,647036,Accessory
25,861330,Accessory
3,435072,Accessory
28,923848,Accessory
42,3776935,Core
38,3862754,Core
28,3896586,Core
51,1111640,Accessory
47,1050165,Accessory
42,3704662,Core
50,3719253,Core
40,3716712,Core
7,554299,Accessory
50,1068792,Accessory
6,4110791,Core
23,4028266,Core
15,649499,Accessory
33,906540,Accessory
20,4019176,Core
49,3700084,Core
13,3909927,Core
42,3753183,Core
12,892627,Accessory
27,855192,Accessory
46,1105794,Accessory
21,944845,Accessory
21,3851747,Core
27,3876518,Core
46,3711358,Core
27,1006934,Accessory
41,3707372,Core
7,580362,Accessory
13,690608,Accessory
50,3700958,Core
16,692878,Accessory
20,805565,Accessory
33,995185,Accessory
27,1005843,Accessory
24,3892736,Core
8,556715,Accessory
39,3749030,Core
24,3820269,Core
15,716888,Accessory
32,3851781,Core
42,3757411,Core
49,1111023,Accessory
10,4013344,Core
6,4067301,Core
50,3702778,Core
54,1116072,Accessory
14,3963868,Core
17,732069,Accessory
32,1045350,Accessory
32,3755244,Core
15,660666,Accessory
22,3818310,Core
23,3898286,Core
32,3895624,Core
33,3822057,Core
44,3702252,Core
24,3895042,Core
3,4371955,Core
7,4108257,Core
24,824038,Accessory
15,797830,Accessory
46,980739,Accessory
49,948725,Accessory
48,1056084,Accessory
3,443294,Accessory
13,808011,Accessory
34,966008,Accessory
50,3701275,Core
34,3794690,Core
38,1065242,Accessory
53,3715725,Core
37,827650,Accessory
48,3703308,Core
31,776429,Accessory
21,3941240,Core
28,827194,Accessory
31,3849030,Core
29,3877003,Core
32,962712,Accessory
30,860456,Accessory
6,4172091,Core
21,748553,Accessory
54,1100367,Accessory
45,3705599,Core
16,817076,Accessory
53,3698565,Core
51,1111474,Accessory
42,983132,Accessory
46,3701918,Core
52,1108336,Accessory
42,3762977,Core
51,1113270,Accessory
28,3730891,Core
39,1030835,Accessory
54,1115054,Accessory
47,1103066,Accessory
32,3876222,Core
8,552773,Accessory
8,377620,Accessory
54,1117527,Accessory
44,1096367,Accessory
27,856826,Accessory
3,316529,Accessory
32,979624,Accessory
15,692732,Accessory
18,674727,Accessory
15,762686,Accessory
29,856272,Accessory
13,3951786,Core
12,619273,Accessory
20,893290,Accessory
51,1061355,Accessory
20,4031665,Core
41,3715038,Core
24,3917345,Core
11,4001981,Core
49,1068782,Accessory
26,3853832,Core
24,781360,Accessory
40,964868,Accessory
53,1116013,Accessory
30,990098,Accessory
38,3717325,Core
11,4074747,Core
38,909215,Accessory
40,904590,Accessory
30,3798660,Core
13,648272,Accessory
19,938936,Accessory
9,4040514,Core
12,555097,Accessory
18,830645,Accessory
53,3749007,Core
48,3720086,Core
18,767746,Accessory
52,3699310,Core
34,3802888,Core
20,849244,Accessory
27,806982,Accessory
10,4055096,Core
40,957773,Accessory
50,3699077,Core
44,1004692,Accessory
33,3722237,Core
36,3759472,Core
26,3776359,Core
45,3702403,Core
9,814807,Accessory
47,1089543,Accessory
44,3702622,Core
16,563002,Accessory
23,3884034,Core
4,4117786,Core
36,874522,Accessory
13,3948645,Core
43,3745377,Core
7,4158022,Core
39,1002452,Accessory
49,1103801,Accessory
14,3875468,Core
17,696412,Accessory
44,1007969,Accessory
41,1014403,Accessory
17,4055107,Core
8,4092086,Core
22,808580,Accessory
38,1000120,Accessory
7,634545,Accessory
31,942331,Accessory
54,1086844,Accessory
27,712679,Accessory
23,876220,Accessory
16,4035490,Core
48,3707288,Core
54,1117176,Accessory
11,3954262,Core
15,698940,Accessory
5,4271009,Core
13,632025,Accessory
36,3800640,Core
4,4208434,Core
53,3698091,Core
5,437970,Accessory
45,3755834,Core
14,4001057,Core
47,3710855,Core
45,3740873,Core
20,671449,Accessory
4,207807,Accessory
37,3868149,Core
46,1055739,Accessory
9,421819,Accessory
23,892463,Accessory
39,3836760,Core
31,828308,Accessory
24,3840958,Core
23,3902796,Core
10,582263,Accessory
46,3706424,Core
40,3707727,Core
35,3866483,Core
38,3799784,Core
30,941172,Accessory
11,3951641,Core
52,1106167,Accessory
2,77269,Accessory
37,971710,Accessory
5,4241620,Core
30,3793293,Core
45,1077503,Accessory
50,1014877,Accessory
3,4182257,Core
11,753769,Accessory
51,1073760,Accessory
5,4070053,Core
25,1016207,Accessory
4,4259592,Core
47,1071239,Accessory
2,156588,Accessory
24,3759385,Core
9,4061989,Core
10,875352,Accessory
4,4090813,Core
38,971447,Accessory
18,3942556,Core
27,3799767,Core
12,4024553,Core
52,1111346,Accessory
31,3833673,Core
15,758289,Accessory
26,3773580,Core
9,4082418,Core
51,1112810,Accessory
22,3981196,Core
7,738052,Accessory
49,3738355,Core
20,3955111,Core
36,974198,Accessory
44,3718485,Core
37,3800972,Core
11,685224,Accessory
45,1057337,Accessory
24,773590,Accessory
20,3977343,Core
50,3737936,Core
10,4070332,Core
17,3891645,Core
39,1024564,Accessory
34,1043250,Accessory
22,3861679,Core
3,177326,Accessory
51,1114329,Accessory
10,4072079,Core
14,3950273,Core
46,1097223,Accessory
3,360527,Accessory
14,3931306,Core
13,668016,Accessory
34,1041060,Accessory
4,4216868,Core
31,3816959,Core
54,3697887,Core
55,1117921,Accessory
41,949345,Accessory
38,3911368,Core
53,1116243,Accessory
23,3842780,Core
24,902320,Accessory
38,882463,Accessory
42,3761704,Core
26,1036455,Accessory
28,3737528,Core
34,3892771,Core
11,684354,Accessory
34,966857,Accessory
46,3709295,Core
38,3819116,Core
13,584775,Accessory
54,3697395,Core
3,240568,Accessory
23,3887205,Core
5,449304,Accessory
35,3813803,Core
25,3885467,Core
24,936832,Accessory
48,1108963,Accessory
43,3704602,Core
37,3779569,Core
11,607362,Accessory
12,619712,Accessory
53,1116322,Accessory
7,4122996,Core
30,3829876,Core
31,3740573,Core
39,3719558,Core
52,1112212,Accessory
14,3952018,Core
45,3722180,Core
32,3776836,Core
8,536323,Accessory
46,3753279,Core
35,1053117,Accessory
35,967170,Accessory
45,885174,Accessory
13,3950449,Core
24,934876,Accessory
50,3700248,Core
11,4054810,Core
34,3752815,Core
51,3700798,Core
23,3904285,Core
13,3888167,Core
17,589840,Accessory
25,926544,Accessory
25,3934038,Core
15,3990324,Core
2,4264985,Core
15,3907358,Core
4,455062,Accessory
5,4369851,Core
10,571815,Accessory
48,3710824,Core
38,3769111,Core
49,1078682,Accessory
27,859987,Accessory
3,4328022,Core
39,1052671,Accessory
42,3706011,Core
14,609357,Accessory
16,3920373,Core
55,3697342,Core
13,3940923,Core
54,3737784,Core
37,3771897,Core
15,4020446,Core
13,3925153,Core
35,3721793,Core
22,901925,Accessory
54,3697473,Core
54,1118315,Accessory
19,887707,Accessory
31,833551,Accessory
43,3702818,Core
14,842514,Accessory
25,851324,Accessory
24,848526,Accessory
49,3708479,Core
15,3969054,Core
52,1113914,Accessory
50,1042152,Accessory
46,3738984,Core
5,201022,Accessory
14,835289,Accessory
33,3836518,Core
43,991038,Accessory
2,401967,Accessory
19,3959557,Core
2,4322927,Core
31,909393,Accessory
54,1116471,Accessory
27,3870709,Core
55,1118437,Accessory
50,3700915,Core
31,931964,Accessory
49,1052862,Accessory
46,3707735,Core
32,3761404,Core
15,3991531,Core
22,700455,Accessory
14,637772,Accessory
3,4291900,Core
36,975221,Accessory
27,3955685,Core
43,984891,Accessory
46,3719009,Core
25,3881562,Core
36,997184,Accessory
49,982974,Accessory
18,690782,Accessory
56,1118437,Accessory
50,3742287,Core
15,3969172,Core
39,1042007,Accessory
22,3952758,Core
54,1117010,Accessory
22,3833143,Core
48,3702096,Core
14,883045,Accessory
8,4014672,Core
36,975616,Accessory
26,3839499,Core
13,740185,Accessory
49,3706946,Core
38,3749500,Core
28,954942,Accessory
11,4005512,Core
41,3713671,Core
50,964394,Accessory
47,3704516,Core
40,3768979,Core
35,3776705,Core
43,3711707,Core
23,3865922,Core
22,843697,Accessory
38,980129,Accessory
45,3769127,Core
48,3716887,Core
27,3791556,Core
20,3859210,Core
52,3699841,Core
29,3798777,Core
23,4034493,Core
51,1009413,Accessory
18,3858873,Core
44,1081116,Accessory
41,3765130,Core
6,4197673,Core
13,799624,Accessory
34,885847,Accessory
35,950396,Accessory
48,3739986,Core
34,1035535,Accessory
2,389344,Accessory
29,3811281,Core
14,3977513,Core
3,205322,Accessory
3,449571,Accessory
19,3936896,Core
9,3948554,Core
38,1076782,Accessory
28,961091,Accessory
7,611192,Accessory
49,3700444,Core
52,1106962,Accessory
45,3942336,Core
43,3819425,Core
5,333264,Accessory
25,3728208,Core
54,1099522,Accessory
53,3698996,Core
30,3889843,Core
50,1109717,Accessory
50,3754269,Core
19,3968366,Core
12,3907018,Core
21,3981479,Core
36,821062,Accessory
40,1036670,Accessory
9,720976,Accessory
53,1112421,Accessory
18,3792660,Core
32,3792220,Core
5,558680,Accessory
18,707826,Accessory
50,1104373,Accessory
17,672127,Accessory
38,997360,Accessory
22,3859768,Core
35,877099,Accessory
18,4052580,Core
8,656691,Accessory
15,697054,Accessory
8,3996182,Core
27,946125,Accessory
6,4196799,Core
30,3816886,Core
8,705751,Accessory
15,711212,Accessory
9,4083775,Core
49,1028447,Accessory
22,808124,Accessory
50,1104878,Accessory
44,3809154,Core
13,745022,Accessory
37,3758864,Core
22,4028394,Core
52,3737574,Core
6,367738,Accessory
11,4064298,Core
38,3863939,Core
7,543626,Accessory
36,960802,Accessory
20,3831370,Core
10,712782,Accessory
14,670509,Accessory
35,3792072,Core
28,3881422,Core
28,3798176,Core
25,1002907,Accessory
23,3844086,Core
54,3697746,Core
25,3905479,Core
30,867708,Accessory
40,1081584,Accessory
48,3700949,Core
55,1117871,Accessory
41,3819653,Core
5,4106137,Core
15,3913256,Core
50,1079991,Accessory
8,4138511,Core
43,3747271,Core
47,1075233,Accessory
15,705101,Accessory
10,4089187,Core
49,1110213,Accessory
41,3897641,Core
15,3923410,Core
29,3870553,Core
26,924113,Accessory
37,3746310,Core
7,718838,Accessory
13,673019,Accessory
33,924352,Accessory
48,3704983,Core
19,596412,Accessory
21,4043913,Core
49,3739847,Core
37,3742966,Core
50,1008899,Accessory
8,3865921,Core
33,3763329,Core
45,942965,Accessory
18,3979063,Core
47,3707714,Core
39,3724601,Core
29,907865,Accessory
35,1042957,Accessory
4,279622,Accessory
31,1072179,Accessory
25,924021,Accessory
23,3912512,Core
10,595353,Accessory
17,3968035,Core
28,3760013,Core
42,1010142,Accessory
44,847267,Accessory
11,616264,Accessory
5,4176684,Core
7,512238,Accessory
40,1056934,Accessory
50,1069797,Accessory
19,760073,Accessory
31,3850132,Core
49,1111899,Accessory
48,1040085,Accessory
48,1079339,Accessory
42,1004002,Accessory
22,3973702,Core
32,1026089,Accessory
30,794307,Accessory
15,575859,Accessory
36,951054,Accessory
32,3887853,Core
26,3868778,Core
38,3764235,Core
28,855096,Accessory
16,3837535,Core
6,4115111,Core
35,3890281,Core
20,740001,Accessory
51,3698033,Core
31,3874642,Core
22,738706,Accessory
12,651583,Accessory
23,730471,Accessory
34,3821267,Core
11,3921506,Core
13,3932782,Core
37,3820120,Core
48,1070903,Accessory
9,4067584,Core
39,3748648,Core
30,3876823,Core
25,4015607,Core
16,3976060,Core
22,3887290,Core
7,3927593,Core
42,1026439,Accessory
22,953868,Accessory
46,1088990,Accessory
26,3878111,Core
30,3869476,Core
38,1049798,Accessory
11,600677,Accessory
24,849065,Accessory
18,773315,Accessory
16,688255,Accessory
26,872453,Accessory
29,3744207,Core
18,3988807,Core
31,3803616,Core
7,585470,Accessory
6,493376,Accessory
11,666702,Accessory
27,3860760,Core
35,1086713,Accessory
46,1089030,Accessory
44,3790778,Core
25,3895024,Core
38,980574,Accessory
26,785038,Accessory
41,1059168,Accessory
4,552276,Accessory
29,857649,Accessory
54,3698807,Core
54,1116289,Accessory
40,931642,Accessory
25,858330,Accessory
36,3804215,Core
40,3771508,Core
41,3774738,Core
28,3760383,Core
16,3923893,Core
48,1105802,Accessory
4,4116496,Core
52,1116005,Accessory
15,4032520,Core
16,638268,Accessory
33,3760944,Core
54,3714252,Core
19,3908817,Core
53,3697555,Core
31,863148,Accessory
27,865562,Accessory
8,4090012,Core
45,999482,Accessory
21,770454,Accessory
21,3846242,Core
4,546138,Accessory
41,3728496,Core
52,1114215,Accessory
33,1087227,Accessory
33,3816728,Core
45,1050668,Accessory
42,998070,Accessory
45,1103927,Accessory
33,3802752,Core
13,715305,Accessory
21,859603,Accessory
13,657718,Accessory
52,3705573,Core
26,912889,Accessory
4,526139,Accessory
13,709248,Accessory
21,696086,Accessory
28,3838107,Core
23,3843217,Core
53,1050457,Accessory
33,3771754,Core
24,883912,Accessory
4,4322787,Core
6,4095862,Core
3,4174490,Core
18,592218,Accessory
34,3829341,Core
27,3896769,Core
51,1112340,Accessory
18,3967585,Core
19,3867492,Core
25,3968422,Core
11,718261,Accessory
25,3879586,Core
3,4303353,Core
39,3777917,Core
35,3908490,Core
53,3698102,Core
34,3798114,Core
45,3728241,Core
37,3789016,Core
12,631139,Accessory
45,3704316,Core
30,3810825,Core
54,1116173,Accessory
16,700590,Accessory
11,676834,Accessory
50,1110074,Accessory
13,3990346,Core
44,3755112,Core
23,929837,Accessory
47,1006072,Accessory
35,3775455,Core
16,3866749,Core
43,3701376,Core
42,3710219,Core
16,774688,Accessory
47,1015226,Accessory
15,4031983,Core
4,4179178,Core
42,3814564,Core
51,1115464,Accessory
10,579373,Accessory
39,828916,Accessory
16,794455,Accessory
6,4116960,Core
43,1066984,Accessory
32,943353,Accessory
43,1073902,Accessory
42,1007411,Accessory
42,3861087,Core
26,681969,Accessory
22,648943,Accessory
10,793338,Accessory
40,1013251,Accessory
22,947090,Accessory
49,3721009,Core
37,3793851,Core
3,354385,Accessory
7,621699,Accessory
25,3884813,Core
33,964600,Accessory
13,4015362,Core
11,3951627,Core
37,3771860,Core
54,1113483,Accessory
20,913735,Accessory
40,3825126,Core
18,3930598,Core
15,809684,Accessory
51,3701586,Core
30,3805310,Core
37,3815662,Core
28,939219,Accessory
33,3790650,Core
18,3961816,Core
48,3701341,Core
3,4264796,Core
8,791211,Accessory
22,700158,Accessory
44,3745874,Core
16,915412,Accessory
42,3818137,Core
46,3755773,Core
20,4045917,Core
45,3699830,Core
55,1116281,Accessory
33,3821429,Core
5,4120120,Core
46,1106369,Accessory
28,3782639,Core
11,4065321,Core
48,3698704,Core
3,244404,Accessory
50,1060386,Accessory
36,3866366,Core
48,1109292,Accessory
18,3832628,Core
50,1056290,Accessory
11,4003360,Core
49,3699812,Core
52,1045733,Accessory
9,4115589,Core
2,4227696,Core
41,3798697,Core
31,3821801,Core
53,3698198,Core
24,3778733,Core
3,4118857,Core
28,3772320,Core
48,3757147,Core
39,1063133,Accessory
5,600811,Accessory
15,810846,Accessory
49,1055079,Accessory
16,862506,Accessory
27,957187,Accessory
16,675018,Accessory
36,3719296,Core
33,3868583,Core
14,652756,Accessory
3,459161,Accessory
40,1004967,Accessory
25,3777512,Core
40,1006906,Accessory
16,3804725,Core
51,1082327,Accessory
12,4026863,Core
36,3823014,Core
44,3757002,Core
6,4204618,Core
9,3972934,Core
5,352956,Accessory
49,1004510,Accessory
7,604930,Accessory
22,902476,Accessory
45,1096815,Accessory
47,983775,Accessory
26,880780,Accessory
5,4172280,Core
12,616480,Accessory
46,3716530,Core
51,1112542,Accessory
47,1106406,Accessory
7,4123362,Core
20,3840566,Core
12,3856828,Core
52,1114447,Accessory
