x,y,Category
11,370,Unique
13,1402,Core
24,598,Accessory
29,297,Unique
44,372,Unique
23,712,Accessory
11,206,Unique
39,918,Accessory
28,364,Unique
9,314,Accessory
36,393,Unique
4,199,Accessory
8,588,Accessory
23,212,Unique
12,599,Accessory
31,707,Accessory
47,302,Unique
34,569,Accessory
4,1831,Core
31,800,Accessory
25,427,Unique
21,558,Accessory
35,104,Unique
26,1450,Core
32,316,Unique
35,800,Accessory
41,349,Unique
3,391,Unique
23,586,Accessory
6,1504,Core
32,480,Unique
19,303,Unique
31,1401,Core
2,180,Unique
23,262,Unique
7,254,Unique
23,675,Accessory
27,1414,Core
35,711,Accessory
33,249,Unique
6,321,Unique
2,1834,Core
21,647,Accessory
46,1381,Core
13,741,Accessory
45,376,Unique
25,740,Accessory
36,343,Unique
3,227,Unique
15,498,Accessory
9,403,Accessory
5,1482,Core
26,1372,Core
22,192,Unique
11,226,Unique
13,529,Accessory
45,942,Accessory
32,838,Accessory
28,746,Accessory
13,101,Unique
13,652,Accessory
17,1448,Core
18,1502,Core
42,854,Accessory
6,464,Accessory
37,1372,Core
45,794,Accessory
32,1422,Core
48,907,Accessory
4,351,Accessory
43,282,Unique
14,46,Unique
47,276,Unique
44,967,Accessory
10,564,Accessory
40,224,Unique
4,1740,Core
5,54,Unique
40,191,Unique
55,311,Unique
19,280,Unique
5,84,Unique
23,849,Accessory
28,1435,Core
31,286,Unique
19,757,Accessory
25,283,Unique
29,277,Unique
36,953,Accessory
52,220,Unique
8,281,Unique
10,166,Unique
26,186,Unique
43,315,Unique
37,312,Unique
3,1686,Core
32,189,Unique
3,220,Accessory
39,893,Accessory
26,313,Unique
37,787,Accessory
26,789,Accessory
33,406,Unique
18,1606,Core
23,1413,Core
34,377,Unique
6,70,Unique
5,3,Unique
19,835,Accessory
22,693,Accessory
15,531,Accessory
2,288,Unique
50,345,Unique
54,339,Unique
26,1385,Core
18,1405,Core
23,252,Unique
44,185,Unique
10,353,Unique
37,468,Unique
10,196,Unique
24,824,Accessory
9,552,Accessory
41,827,Accessory
54,931,Accessory
31,700,Accessory
13,1415,Core
14,347,Unique
4,1675,Core
20,161,Unique
14,504,Accessory
27,1446,Core
35,926,Accessory
42,1380,Core
39,343,Unique
53,436,Unique
38,762,Accessory
14,634,Accessory
31,856,Accessory
3,318,Unique
21,1435,Core
31,830,Accessory
50,375,Unique
22,1456,Core
44,960,Accessory
34,692,Accessory
27,894,Accessory
49,864,Accessory
9,682,Accessory
53,956,Accessory
8,577,Accessory
23,222,Unique
26,343,Unique
27,216,Unique
7,446,Accessory
29,434,Unique
10,323,Unique
14,317,Unique
37,155,Unique
13,659,Accessory
30,770,Accessory
12,80,Unique
47,925,Accessory
26,763,Accessory
18,253,Unique
10,1480,Core
45,346,Unique
41,352,Unique
8,1527,Core
45,1419,Core
16,277,Unique
19,338,Unique
28,876,Accessory
32,1382,Core
18,775,Accessory
27,317,Unique
12,283,Unique
42,932,Accessory
48,889,Accessory
21,322,Unique
15,687,Accessory
31,1433,Core
52,896,Accessory
16,55,Unique
45,215,Unique
38,440,Unique
38,283,Unique
28,791,Accessory
5,359,Accessory
33,795,Accessory
38,892,Accessory
13,287,Unique
25,788,Accessory
13,156,Unique
42,311,Unique
11,1509,Core
46,924,Accessory
45,189,Unique
52,409,Unique
16,1628,Core
37,367,Unique
7,142,Accessory
35,1394,Core
16,539,Accessory
35,848,Accessory
6,419,Accessory
4,306,Accessory
9,1412,Core
38,936,Accessory
6,194,Unique
10,434,Accessory
26,101,Unique
48,952,Accessory
20,535,Accessory
11,398,Accessory
3,1582,Core
6,334,Accessory
51,405,Unique
28,720,Accessory
3,230,Unique
17,722,Accessory
5,203,Accessory
35,179,Unique
36,908,Accessory
30,551,Accessory
41,1398,Core
41,872,Accessory
20,219,Unique
5,190,Unique
20,580,Accessory
17,514,Accessory
9,184,Unique
7,361,Accessory
39,911,Accessory
9,29,Unique
17,644,Accessory
41,742,Accessory
5,333,Accessory
18,556,Accessory
35,336,Unique
29,721,Accessory
16,617,Accessory
19,583,Accessory
4,228,Accessory
48,336,Unique
16,747,Accessory
31,342,Unique
40,897,Accessory
34,1432,Core
23,57,Unique
44,342,Unique
9,341,Unique
29,851,Accessory
30,229,Unique
41,1391,Core
19,750,Accessory
3,6,Accessory
28,449,Accessory
15,132,Unique
22,1424,Core
39,822,Accessory
40,767,Accessory
6,594,Accessory
2,42,Unique
40,741,Accessory
26,718,Accessory
6,220,Unique
33,219,Unique
51,973,Accessory
54,281,Unique
5,489,Accessory
32,346,Unique
7,224,Unique
22,407,Unique
18,1437,Core
19,1458,Core
3,116,Accessory
35,306,Unique
32,477,Unique
8,369,Accessory
3,291,Accessory
39,1382,Core
5,500,Accessory
11,357,Unique
52,432,Unique
17,425,Accessory
23,753,Accessory
39,101,Unique
42,939,Accessory
6,308,Unique
29,378,Unique
10,649,Accessory
49,363,Unique
31,95,Unique
7,93,Unique
19,661,Accessory
3,217,Unique
17,818,Accessory
24,1479,Core
29,1384,Core
31,231,Unique
36,586,Accessory
14,105,Unique
19,672,Accessory
44,882,Accessory
48,822,Accessory
15,1438,Core
20,1414,Core
31,778,Accessory
35,149,Unique
55,442,Unique
13,83,Unique
24,367,Unique
26,287,Unique
26,807,Accessory
52,914,Accessory
34,322,Unique
19,414,Unique
49,393,Unique
9,82,Unique
16,1427,Core
10,18,Unique
44,319,Unique
2,389,Unique
15,705,Accessory
21,640,Accessory
8,150,Unique
10,297,Unique
45,1392,Core
51,928,Accessory
41,339,Unique
7,654,Accessory
5,248,Unique
17,729,Accessory
25,1468,Core
5,411,Accessory
36,823,Accessory
31,201,Unique
47,836,Accessory
8,382,Unique
40,915,Accessory
43,777,Accessory
5,418,Accessory
18,364,Unique
16,290,Unique
23,719,Accessory
10,1584,Core
27,686,Accessory
39,212,Unique
12,592,Accessory
15,273,Unique
36,353,Unique
38,788,Accessory
55,895,Accessory
14,764,Accessory
39,474,Unique
10,356,Accessory
26,1425,Core
14,216,Unique
4,91,Unique
9,385,Accessory
35,900,Accessory
51,349,Unique
2,1561,Core
24,256,Unique
29,303,Unique
16,532,Accessory
9,474,Accessory
41,309,Unique
33,262,Unique
20,624,Accessory
29,1397,Core
34,165,Unique
36,734,Accessory
4,299,Accessory
24,735,Accessory
41,957,Accessory
36,383,Unique
38,470,Unique
26,398,Unique
40,826,Accessory
4,61,Unique
30,1412,Core
53,930,Accessory
31,689,Accessory
38,970,Accessory
37,865,Accessory
41,931,Accessory
2,546,Unique
32,794,Accessory
16,404,Unique
25,866,Accessory
44,793,Accessory
39,242,Unique
15,598,Accessory
19,1627,Core
13,782,Accessory
39,1395,Core
8,170,Unique
7,335,Unique
54,392,Unique
7,535,Accessory
24,413,Unique
37,266,Unique
54,228,Unique
11,546,Accessory
22,437,Unique
30,855,Accessory
47,840,Accessory
47,221,Unique
24,650,Accessory
24,1402,Core
7,5,Unique
6,295,Unique
24,587,Accessory
34,736,Accessory
24,226,Unique
20,1408,Core
40,335,Unique
52,1405,Core
26,1412,Core
32,883,Accessory
19,668,Accessory
26,202,Unique
29,817,Accessory
33,1443,Core
48,437,Unique
12,1490,Core
30,282,Unique
29,323,Unique
44,100,Unique
14,415,Accessory
20,1401,Core
5,291,Unique
5,147,Unique
29,728,Accessory
11,380,Unique
43,269,Unique
9,154,Unique
16,1414,Core
51,271,Unique
2,29,Unique
25,417,Unique
27,370,Unique
32,235,Unique
55,396,Unique
19,368,Unique
8,339,Unique
9,648,Accessory
16,247,Unique
30,944,Accessory
45,402,Unique
42,943,Accessory
23,87,Unique
56,966,Accessory
9,1516,Core
24,676,Accessory
33,1371,Core
12,172,Unique
46,406,Unique
30,259,Unique
44,241,Unique
21,814,Accessory
47,433,Unique
2,304,Unique
3,287,Accessory
45,457,Unique
11,337,Unique
21,606,Accessory
7,1506,Core
37,780,Accessory
29,166,Unique
3,429,Unique
9,559,Accessory
22,648,Accessory
10,623,Accessory
23,1445,Core
35,752,Accessory
14,590,Accessory
55,412,Unique
54,938,Accessory
19,227,Unique
35,1453,Core
36,196,Unique
21,276,Unique
25,1455,Core
11,635,Accessory
46,1408,Core
23,634,Accessory
18,223,Unique
41,382,Unique
14,1404,Core
37,423,Unique
12,677,Accessory
8,636,Accessory
25,573,Accessory
33,813,Accessory
3,1751,Core
22,737,Accessory
35,841,Accessory
15,1607,Core
46,249,Unique
22,711,Accessory
2,147,Unique
3,260,Unique
12,651,Accessory
44,878,Accessory
25,781,Accessory
4,264,Unique
14,360,Unique
33,1378,Core
38,427,Unique
44,296,Unique
31,443,Unique
23,842,Accessory
28,162,Unique
42,386,Unique
19,391,Unique
9,311,Unique
11,44,Unique
45,245,Unique
20,709,Accessory
7,178,Unique
32,708,Accessory
34,302,Unique
7,405,Accessory
30,239,Unique
51,392,Unique
45,199,Unique
9,518,Accessory
9,295,Unique
31,1420,Core
36,819,Accessory
49,923,Accessory
36,141,Unique
29,202,Unique
42,301,Unique
21,725,Accessory
27,390,Unique
22,529,Accessory
17,360,Unique
34,781,Accessory
7,480,Accessory
21,677,Accessory
25,1559,Core
39,907,Accessory
42,1393,Core
23,363,Unique
19,1439,Core
34,266,Unique
17,585,Accessory
2,1684,Core
39,859,Accessory
4,440,Accessory
39,232,Unique
40,269,Unique
24,236,Unique
22,800,Accessory
10,475,Accessory
45,356,Unique
25,692,Accessory
5,1670,Core
19,698,Accessory
41,362,Unique
18,112,Unique
20,209,Unique
28,1376,Core
49,1407,Core
9,593,Accessory
14,545,Accessory
12,588,Accessory
31,741,Accessory
4,392,Accessory
41,329,Unique
29,1430,Core
27,327,Unique
38,450,Unique
7,113,Unique
36,1370,Core
9,331,Unique
17,1403,Core
10,1493,Core
12,430,Unique
13,333,Unique
36,894,Accessory
48,447,Unique
28,835,Accessory
44,926,Accessory
37,746,Accessory
32,927,Accessory
18,233,Unique
26,297,Unique
2,1580,Core
23,1458,Core
46,292,Unique
47,966,Accessory
8,488,Accessory
32,457,Unique
42,265,Unique
31,332,Unique
35,326,Unique
15,142,Unique
7,73,Unique
30,814,Accessory
13,212,Unique
16,388,Unique
9,1529,Core
42,422,Unique
38,417,Unique
7,299,Unique
8,666,Accessory
34,423,Unique
12,394,Unique
13,618,Accessory
5,304,Unique
49,383,Unique
13,711,Accessory
26,722,Accessory
45,235,Unique
50,872,Accessory
35,1381,Core
41,241,Unique
16,303,Unique
12,90,Unique
8,510,Accessory
31,897,Accessory
22,1411,Core
31,175,Unique
22,707,Accessory
33,393,Unique
35,811,Accessory
5,180,Unique
9,174,Unique
14,1417,Core
17,48,Unique
25,569,Accessory
18,615,Accessory
35,169,Unique
22,652,Accessory
29,388,Unique
55,422,Unique
10,653,Accessory
21,547,Accessory
50,1408,Core
11,458,Unique
38,293,Unique
33,1384,Core
19,1608,Core
26,1444,Core
12,736,Accessory
30,1431,Core
25,840,Accessory
28,384,Unique
51,932,Accessory
43,896,Accessory
43,426,Unique
23,808,Accessory
22,1437,Core
18,690,Accessory
30,181,Unique
41,483,Unique
36,912,Accessory
17,418,Unique
9,210,Unique
12,152,Unique
4,244,Unique
16,146,Unique
18,530,Accessory
18,94,Unique
53,960,Accessory
21,770,Accessory
54,972,Accessory
17,763,Accessory
8,271,Unique
7,234,Unique
14,723,Accessory
26,848,Accessory
39,952,Accessory
4,300,Unique
47,453,Unique
41,868,Accessory
28,1441,Core
29,424,Unique
40,856,Accessory
47,322,Unique
3,207,Unique
7,198,Unique
4,347,Accessory
32,336,Unique
3,240,Unique
16,751,Accessory
23,242,Unique
50,920,Accessory
16,502,Accessory
50,957,Accessory
8,238,Unique
27,775,Accessory
34,1399,Core
6,375,Accessory
9,39,Unique
44,1390,Core
13,748,Accessory
26,852,Accessory
42,366,Unique
38,851,Accessory
36,363,Unique
25,747,Accessory
5,448,Accessory
3,328,Unique
50,401,Unique
28,98,Unique
39,353,Unique
4,81,Unique
11,580,Accessory
30,796,Accessory
15,49,Unique
28,657,Accessory
15,776,Accessory
28,880,Accessory
52,452,Unique
28,787,Accessory
34,201,Unique
23,1426,Core
38,806,Accessory
3,1692,Core
8,581,Accessory
19,290,Unique
21,551,Accessory
29,669,Accessory
25,1436,Core
28,109,Unique
28,420,Unique
29,267,Unique
12,109,Unique
28,263,Unique
34,387,Unique
42,795,Accessory
8,56,Unique
50,827,Accessory
6,1782,Core
35,205,Unique
31,211,Unique
52,295,Unique
11,236,Unique
28,394,Unique
16,267,Unique
4,365,Unique
21,592,Accessory
29,762,Accessory
16,409,Accessory
51,291,Unique
27,1433,Core
37,924,Accessory
40,1396,Core
16,658,Accessory
7,387,Accessory
12,273,Unique
21,1429,Core
8,392,Unique
36,209,Unique
47,332,Unique
29,892,Accessory
15,824,Accessory
19,791,Accessory
3,361,Unique
18,686,Accessory
14,719,Accessory
27,823,Accessory
19,412,Accessory
3,492,Unique
38,758,Accessory
32,215,Unique
15,263,Unique
7,355,Unique
3,250,Unique
13,277,Unique
19,1413,Core
11,390,Unique
32,753,Accessory
34,397,Unique
4,28,Unique
34,866,Accessory
9,164,Unique
15,557,Accessory
13,444,Accessory
8,228,Unique
17,1429,Core
37,413,Unique
44,352,Unique
6,341,Unique
3,482,Unique
8,492,Accessory
23,232,Unique
9,433,Accessory
41,801,Accessory
46,239,Unique
32,1376,Core
22,689,Accessory
31,826,Accessory
47,970,Accessory
44,930,Accessory
38,847,Accessory
25,86,Unique
9,49,Unique
5,452,Accessory
20,141,Unique
10,404,Accessory
43,416,Unique
40,1383,Core
6,47,Unique
12,37,Unique
46,954,Accessory
21,387,Unique
10,111,Unique
27,734,Accessory
31,737,Accessory
33,229,Unique
44,841,Accessory
50,355,Unique
20,373,Unique
40,860,Accessory
9,200,Unique
40,325,Unique
49,219,Unique
3,1491,Core
20,576,Accessory
23,196,Unique
27,458,Unique
10,343,Unique
29,799,Accessory
28,273,Unique
47,443,Unique
8,417,Accessory
53,446,Unique
12,517,Accessory
13,202,Unique
14,460,Accessory
24,1434,Core
41,372,Unique
21,1416,Core
32,179,Unique
5,363,Accessory
25,1423,Core
15,646,Accessory
28,750,Accessory
2,157,Unique
32,842,Accessory
14,370,Unique
25,710,Accessory
12,606,Accessory
19,720,Accessory
36,1396,Core
9,321,Unique
16,257,Unique
6,184,Unique
6,230,Unique
32,664,Accessory
20,665,Accessory
16,573,Accessory
37,256,Unique
24,403,Unique
20,262,Unique
32,1389,Core
20,754,Accessory
18,704,Accessory
13,398,Unique
35,480,Unique
2,314,Unique
9,344,Accessory
10,222,Unique
27,380,Unique
40,771,Accessory
29,888,Accessory
10,694,Accessory
22,94,Unique
53,335,Unique
19,1400,Core
23,353,Unique
5,64,Unique
16,662,Accessory
17,307,Unique
19,538,Accessory
21,266,Unique
40,436,Unique
15,39,Unique
49,919,Accessory
27,1420,Core
28,430,Unique
26,212,Unique
45,938,Accessory
53,289,Unique
38,1393,Core
45,849,Accessory
3,246,Accessory
17,1416,Core
22,1606,Core
9,611,Accessory
33,272,Unique
7,466,Unique
26,333,Unique
39,186,Unique
3,161,Accessory
2,1671,Core
45,764,Accessory
19,716,Accessory
21,855,Accessory
24,357,Unique
2,5,Unique
18,197,Unique
22,306,Unique
3,439,Unique
5,274,Accessory
24,1447,Core
6,90,Unique
25,293,Unique
28,152,Unique
34,312,Unique
31,296,Unique
19,1426,Core
22,782,Accessory
22,867,Accessory
47,877,Accessory
10,28,Unique
15,1406,Core
34,688,Accessory
44,837,Accessory
14,327,Unique
28,1389,Core
20,843,Accessory
30,249,Unique
36,1383,Core
5,258,Unique
28,1467,Core
35,316,Unique
9,285,Unique
44,231,Unique
15,374,Unique
12,521,Accessory
23,794,Accessory
54,901,Accessory
40,1370,Core
46,865,Accessory
11,347,Unique
22,149,Unique
19,237,Unique
21,766,Accessory
17,193,Unique
32,1454,Core
32,104,Unique
42,412,Unique
30,903,Accessory
8,1508,Core
34,276,Unique
13,622,Accessory
48,893,Accessory
30,1379,Core
34,870,Accessory
47,788,Accessory
21,423,Unique
22,871,Accessory
35,789,Accessory
40,279,Unique
9,522,Accessory
13,533,Accessory
30,292,Unique
32,749,Accessory
29,313,Unique
30,406,Unique
25,1410,Core
43,259,Unique
19,805,Accessory
2,435,Unique
14,206,Unique
32,1441,Core
3,250,Accessory
14,56,Unique
9,92,Unique
25,172,Unique
19,358,Unique
9,700,Accessory
45,853,Accessory
30,1444,Core
21,302,Unique
34,155,Unique
38,460,Unique
25,450,Unique
21,145,Unique
3,157,Accessory
21,1403,Core
23,474,Unique
26,1379,Core
8,160,Unique
15,561,Accessory
27,337,Unique
43,825,Accessory
51,238,Unique
8,506,Accessory
2,278,Unique
12,428,Accessory
26,176,Unique
54,382,Unique
13,323,Unique
20,839,Accessory
4,262,Accessory
34,1373,Core
18,354,Unique
46,282,Unique
33,854,Accessory
38,1380,Core
31,915,Accessory
34,777,Accessory
35,882,Accessory
42,255,Unique
17,350,Unique
11,505,Accessory
23,883,Accessory
42,809,Accessory
4,133,Unique
23,1400,Core
10,186,Unique
43,914,Accessory
34,433,Unique
47,286,Unique
13,1409,Core
35,437,Unique
41,251,Unique
5,137,Unique
12,610,Accessory
22,778,Accessory
47,881,Accessory
45,842,Accessory
6,1663,Core
35,308,Unique
16,431,Accessory
29,189,Unique
47,1416,Core
18,344,Unique
36,469,Unique
4,119,Accessory
2,6,Unique
39,464,Unique
48,215,Unique
27,1391,Core
15,349,Unique
12,595,Accessory
39,236,Unique
16,692,Accessory
11,1501,Core
24,811,Accessory
16,1467,Core
9,316,Unique
14,761,Accessory
28,898,Accessory
20,714,Accessory
22,1407,Core
28,256,Unique
6,564,Accessory
9,1526,Core
33,1388,Core
49,376,Unique
19,110,Unique
29,324,Unique
17,276,Unique
16,674,Accessory
22,1482,Core
22,44,Unique
10,664,Accessory
20,732,Accessory
10,403,Accessory
37,1402,Core
18,587,Accessory
26,742,Accessory
48,443,Unique
37,309,Unique
46,214,Unique
26,724,Accessory
10,421,Accessory
5,8,Unique
34,468,Unique
4,1617,Core
20,1436,Core
40,1407,Core
2,250,Unique
10,682,Accessory
31,695,Accessory
41,1374,Core
16,417,Unique
19,277,Unique
45,1391,Core
6,321,Accessory
12,352,Accessory
27,323,Unique
24,1453,Core
8,495,Accessory
22,327,Unique
6,75,Unique
24,576,Accessory
6,528,Accessory
28,673,Accessory
22,609,Accessory
43,219,Unique
8,248,Unique
47,375,Unique
7,315,Unique
10,646,Accessory
25,322,Unique
14,743,Accessory
13,93,Unique
3,95,Accessory
12,415,Unique
15,275,Unique
33,307,Unique
35,774,Accessory
39,390,Unique
9,242,Unique
38,396,Unique
23,550,Accessory
34,301,Unique
34,869,Accessory
3,183,Unique
33,843,Accessory
12,577,Accessory
25,187,Unique
8,459,Accessory
51,363,Unique
34,1410,Core
52,296,Unique
32,713,Accessory
52,426,Unique
45,448,Unique
26,329,Unique
49,921,Accessory
43,911,Accessory
39,853,Accessory
13,613,Accessory
42,379,Unique
51,1388,Core
21,190,Unique
27,1445,Core
14,342,Unique
53,969,Accessory
15,1629,Core
35,234,Unique
18,35,Unique
10,1422,Core
4,155,Accessory
38,303,Unique
25,837,Accessory
2,547,Unique
9,364,Accessory
6,252,Unique
8,174,Unique
7,241,Unique
9,1472,Core
11,1630,Core
25,192,Unique
34,394,Unique
3,36,Unique
7,451,Accessory
52,943,Accessory
31,912,Accessory
3,1538,Core
3,257,Unique
41,1428,Core
5,179,Unique
9,1655,Core
12,285,Unique
2,324,Unique
19,1459,Core
52,431,Unique
41,451,Unique
14,1608,Core
15,787,Accessory
15,280,Unique
37,922,Accessory
7,329,Accessory
25,1589,Core
44,441,Unique
44,937,Accessory
33,177,Unique
40,457,Unique
6,247,Unique
15,526,Accessory
3,541,Unique
32,467,Unique
22,332,Unique
37,940,Accessory
43,452,Unique
39,1376,Core
19,1402,Core
44,385,Unique
14,707,Accessory
41,781,Accessory
35,756,Accessory
36,810,Accessory
43,224,Unique
5,52,Accessory
4,251,Unique
28,182,Unique
23,265,Unique
55,291,Unique
12,1637,Core
2,319,Unique
17,710,Accessory
25,819,Accessory
10,358,Unique
27,193,Unique
16,656,Accessory
40,858,Accessory
42,384,Unique
6,582,Accessory
17,1488,Core
22,681,Accessory
27,890,Accessory
45,806,Accessory
45,374,Unique
11,298,Accessory
18,40,Unique
4,398,Accessory
20,1382,Core
26,706,Accessory
35,178,Unique
19,605,Accessory
20,252,Unique
43,447,Unique
44,919,Accessory
7,347,Accessory
23,757,Accessory
40,211,Unique
21,338,Unique
46,442,Unique
2,1833,Core
46,886,Accessory
21,758,Accessory
12,420,Unique
26,260,Unique
26,760,Accessory
38,966,Accessory
16,120,Unique
23,400,Unique
36,395,Unique
26,255,Unique
31,88,Unique
51,437,Unique
9,346,Accessory
14,286,Unique
52,961,Accessory
33,312,Unique
18,569,Accessory
18,270,Unique
23,1489,Core
29,250,Unique
40,962,Accessory
9,513,Accessory
36,302,Unique
16,343,Unique
5,184,Unique
24,198,Unique
16,1410,Core
37,235,Unique
27,100,Unique
34,887,Accessory
42,857,Accessory
13,631,Accessory
14,500,Accessory
36,1384,Core
27,318,Unique
33,861,Accessory
53,364,Unique
27,188,Unique
10,1479,Core
8,477,Accessory
7,1613,Core
27,836,Accessory
24,328,Unique
5,314,Unique
39,835,Accessory
8,1447,Core
4,474,Unique
22,627,Accessory
13,353,Unique
45,860,Accessory
14,1496,Core
10,628,Accessory
25,630,Accessory
29,749,Accessory
50,944,Accessory
14,33,Unique
20,583,Accessory
24,680,Accessory
33,1446,Core
27,267,Unique
8,608,Accessory
18,736,Accessory
32,1381,Core
55,439,Unique
26,334,Unique
16,338,Unique
7,15,Unique
15,612,Accessory
3,1599,Core
11,515,Accessory
52,1406,Core
17,786,Accessory
19,699,Accessory
18,400,Unique
13,689,Accessory
13,428,Accessory
17,525,Accessory
11,1443,Core
15,405,Unique
38,1423,Core
38,475,Unique
46,936,Accessory
25,401,Unique
54,1384,Core
11,483,Accessory
12,1508,Core
15,580,Accessory
9,1468,Core
17,543,Accessory
34,712,Accessory
21,808,Accessory
12,55,Unique
13,1414,Core
37,836,Accessory
21,776,Accessory
27,402,Unique
39,459,Unique
10,1483,Core
28,1398,Core
36,886,Accessory
19,198,Unique
24,105,Unique
39,749,Accessory
53,438,Unique
47,904,Accessory
28,335,Unique
29,194,Unique
31,844,Accessory
27,786,Accessory
11,1616,Core
4,20,Accessory
5,37,Unique
50,351,Unique
37,458,Unique
9,589,Accessory
24,333,Unique
3,1667,Core
14,337,Unique
45,225,Unique
9,296,Accessory
37,872,Accessory
46,918,Accessory
7,487,Unique
33,807,Accessory
29,319,Unique
35,905,Accessory
39,817,Accessory
48,885,Accessory
4,191,Accessory
47,431,Unique
35,1417,Core
6,397,Accessory
21,185,Unique
31,808,Accessory
7,1497,Core
31,862,Accessory
44,973,Accessory
26,1370,Core
24,707,Accessory
2,473,Unique
21,844,Accessory
37,818,Accessory
49,227,Unique
30,317,Unique
50,1367,Core
25,266,Unique
2,1531,Core
24,180,Unique
18,718,Accessory
42,1395,Core
50,962,Accessory
30,392,Unique
20,1497,Core
40,908,Accessory
15,1460,Core
11,551,Accessory
18,265,Unique
7,383,Accessory
28,261,Unique
44,436,Unique
3,286,Accessory
34,1406,Core
52,907,Accessory
12,681,Accessory
48,220,Unique
38,224,Unique
29,785,Accessory
23,1432,Core
3,41,Unique
23,775,Accessory
27,818,Accessory
7,600,Accessory
15,544,Accessory
14,675,Accessory
40,944,Accessory
12,708,Accessory
3,1542,Core
25,873,Accessory
5,502,Accessory
23,339,Unique
9,531,Accessory
42,875,Accessory
6,303,Unique
30,876,Accessory
32,244,Unique
4,1559,Core
34,473,Unique
48,849,Accessory
29,268,Unique
45,369,Unique
26,408,Unique
17,332,Unique
12,420,Accessory
23,1428,Core
6,1480,Core
2,268,Unique
15,196,Unique
20,103,Unique
22,1468,Core
44,1424,Core
26,181,Unique
53,420,Unique
20,800,Accessory
39,1434,Core
44,390,Unique
51,358,Unique
14,263,Unique
11,700,Accessory
42,435,Unique
3,308,Unique
16,29,Unique
35,155,Unique
43,368,Unique
8,401,Accessory
18,191,Unique
8,230,Unique
25,471,Unique
41,930,Accessory
22,713,Accessory
8,662,Accessory
45,430,Unique
21,320,Unique
31,311,Unique
6,168,Unique
20,326,Unique
20,646,Accessory
26,51,Unique
38,150,Unique
48,290,Unique
11,429,Accessory
5,263,Unique
4,302,Unique
23,186,Unique
23,321,Unique
10,497,Accessory
30,466,Unique
15,1633,Core
47,296,Unique
5,416,Accessory
25,688,Accessory
30,800,Accessory
12,336,Unique
27,1377,Core
42,463,Unique
22,830,Accessory
27,872,Accessory
50,908,Accessory
24,254,Unique
19,641,Accessory
43,396,Unique
44,362,Unique
17,1604,Core
33,228,Unique
18,772,Accessory
9,191,Unique
8,76,Unique
13,269,Unique
45,295,Unique
6,331,Unique
22,104,Unique
17,197,Unique
17,1431,Core
8,545,Accessory
18,418,Unique
17,1614,Core
22,253,Unique
2,1829,Core
27,1387,Core
7,190,Unique
31,399,Unique
46,363,Unique
43,145,Unique
46,972,Accessory
4,330,Unique
11,119,Unique
15,1575,Core
8,1451,Core
44,788,Accessory
5,1509,Core
16,742,Accessory
16,292,Unique
40,383,Unique
8,1634,Core
28,804,Accessory
2,1578,Core
42,789,Accessory
40,876,Accessory
26,1485,Core
36,251,Unique
46,391,Unique
31,460,Unique
18,1438,Core
7,162,Unique
16,264,Unique
9,21,Unique
4,269,Unique
23,689,Accessory
39,871,Accessory
35,842,Accessory
52,352,Unique
26,1495,Core
10,49,Unique
32,789,Accessory
21,1461,Core
28,741,Accessory
18,804,Accessory
30,243,Unique
36,474,Unique
14,365,Unique
15,331,Unique
7,415,Accessory
5,486,Unique
24,407,Unique
4,1502,Core
9,382,Accessory
6,546,Accessory
22,1478,Core
36,223,Unique
47,449,Unique
48,1383,Core
5,470,Accessory
24,558,Accessory
29,1416,Core
10,353,Accessory
20,529,Accessory
34,324,Unique
5,235,Unique
51,889,Accessory
12,559,Accessory
32,393,Unique
3,336,Unique
15,395,Accessory
6,196,Unique
50,425,Unique
37,904,Accessory
5,199,Accessory
44,1366,Core
49,903,Accessory
21,259,Unique
17,132,Unique
7,338,Unique
28,1456,Core
30,732,Accessory
33,911,Accessory
49,427,Unique
39,185,Unique
7,266,Accessory
45,304,Unique
40,795,Accessory
42,309,Unique
11,384,Accessory
21,1399,Core
23,838,Accessory
44,892,Accessory
35,257,Unique
38,480,Unique
43,1413,Core
18,637,Accessory
8,509,Accessory
26,692,Accessory
46,237,Unique
8,1461,Core
11,632,Accessory
38,252,Unique
44,869,Accessory
48,966,Accessory
12,609,Accessory
16,706,Accessory
25,117,Unique
4,340,Accessory
42,938,Accessory
2,1819,Core
25,792,Accessory
37,258,Unique
19,328,Unique
48,1379,Core
42,961,Accessory
43,303,Unique
44,236,Unique
29,866,Accessory
10,437,Unique
18,200,Unique
3,1657,Core
48,948,Accessory
9,693,Accessory
36,760,Accessory
2,1660,Core
41,293,Unique
39,320,Unique
17,327,Unique
29,848,Accessory
54,942,Accessory
13,18,Unique
12,1464,Core
47,305,Unique
39,903,Accessory
39,916,Accessory
10,209,Unique
7,514,Accessory
11,614,Accessory
23,861,Accessory
23,600,Accessory
19,798,Accessory
16,381,Accessory
39,1380,Core
11,1626,Core
32,1425,Core
43,294,Unique
13,563,Accessory
15,326,Unique
13,297,Unique
27,300,Unique
24,1439,Core
3,187,Accessory
53,215,Unique
8,197,Unique
7,264,Unique
37,379,Unique
20,664,Accessory
14,558,Accessory
17,606,Accessory
24,305,Unique
40,308,Unique
34,811,Accessory
23,1442,Core
13,509,Accessory
5,337,Unique
11,431,Unique
38,898,Accessory
17,206,Unique
16,190,Unique
17,358,Accessory
16,320,Unique
50,1377,Core
25,769,Accessory
