x,y,Category
43,3745,Core
43,3817,Core
3,2408,Unique
61,4963,Unique
37,4251,Unique
32,4895,Unique
9,2468,Accessory
67,4731,Unique
37,4407,Unique
7,2062,Accessory
81,10037,Accessory
16,3867,Core
64,8946,Accessory
47,4186,Unique
15,3702,Unique
46,7847,Accessory
7,2265,Accessory
35,5919,Accessory
71,9610,Accessory
9,2690,Unique
15,3964,Unique
41,6990,Accessory
33,5513,Accessory
35,6342,Accessory
47,4588,Unique
42,6843,Accessory
21,3704,Unique
55,4575,Unique
14,4032,Accessory
43,7262,Accessory
38,4189,Unique
38,6812,Accessory
44,5266,Unique
14,3868,Unique
32,4372,Unique
27,5654,Accessory
10,3644,Unique
3,4679,Core
63,4193,Unique
22,4652,Accessory
54,8420,Accessory
34,5232,Unique
46,4176,Unique
3,4564,Core
49,7276,Accessory
24,5541,Accessory
60,9020,Accessory
8,2594,Unique
59,3990,Unique
4,1169,Accessory
71,9870,Accessory
26,3793,Core
29,3905,Unique
54,8149,Accessory
62,9340,Accessory
57,5311,Unique
37,3748,Core
79,4429,Unique
30,6707,Accessory
7,2151,Accessory
14,3549,Accessory
54,8564,Accessory
81,4648,Unique
4,1440,Accessory
62,5532,Unique
14,3935,Accessory
50,4533,Unique
20,4209,Unique
79,4681,Unique
44,4505,Unique
55,8416,Accessory
54,4686,Unique
28,6015,Accessory
31,4084,Unique
36,4518,Unique
25,4481,Unique
40,4882,Unique
50,4909,Unique
5,1348,Accessory
4,4551,Core
14,3820,Accessory
41,6991,Accessory
36,6896,Accessory
3,558,Accessory
8,2444,Accessory
24,5009,Accessory
23,4765,Accessory
46,7758,Accessory
76,4548,Unique
15,4325,Accessory
34,6693,Accessory
38,4902,Unique
22,3855,Unique
46,7732,Accessory
8,4035,Core
46,4699,Unique
57,8619,Accessory
28,3149,Unique
36,5256,Unique
58,5704,Unique
69,4644,Unique
71,9550,Accessory
51,8369,Accessory
52,5429,Unique
47,7437,Accessory
3,1204,Accessory
42,4795,Unique
68,4490,Unique
4,1381,Accessory
17,4573,Accessory
80,3634,Core
73,4861,Unique
61,5459,Unique
67,9438,Accessory
13,3057,Unique
10,2931,Accessory
21,3832,Unique
46,4578,Unique
11,4004,Core
49,4570,Unique
19,3332,Unique
61,9146,Accessory
55,8239,Accessory
19,4586,Accessory
55,5833,Unique
79,3633,Core
39,6587,Accessory
39,3739,Core
50,3666,Core
63,9691,Accessory
59,9084,Accessory
21,3302,Unique
77,4644,Unique
65,9277,Accessory
63,4971,Unique
39,7083,Accessory
27,5108,Unique
31,4342,Unique
36,4155,Unique
66,9645,Accessory
64,4713,Unique
21,4444,Accessory
51,5157,Unique
39,4922,Unique
53,4911,Unique
73,4331,Unique
51,8108,Accessory
66,4721,Unique
16,4248,Accessory
2,4723,Core
27,5609,Accessory
72,10065,Accessory
51,7983,Accessory
63,9086,Accessory
79,5102,Unique
54,4823,Unique
77,10084,Accessory
16,3881,Core
47,4922,Unique
72,4710,Unique
43,7085,Accessory
25,4474,Unique
5,4274,Core
37,7070,Accessory
60,3696,Core
67,5204,Unique
9,3820,Unique
8,2503,Accessory
22,3865,Unique
37,6270,Accessory
42,6999,Accessory
31,3804,Core
3,1928,Unique
29,5727,Accessory
12,3013,Accessory
35,4246,Unique
44,4273,Unique
18,3766,Unique
32,5923,Accessory
53,3652,Core
62,4941,Unique
38,5264,Unique
66,4619,Unique
35,3706,Core
57,4759,Unique
73,10042,Accessory
7,2054,Unique
62,4097,Unique
17,4301,Unique
17,3219,Unique
64,8727,Accessory
3,770,Accessory
30,4724,Unique
21,4517,Accessory
34,4798,Unique
24,3889,Unique
46,4166,Unique
80,4883,Unique
3,1549,Unique
43,7306,Accessory
39,5006,Unique
52,8433,Accessory
64,9223,Accessory
69,5330,Unique
57,8141,Accessory
41,6518,Accessory
12,3169,Accessory
35,4243,Unique
64,9484,Accessory
13,3835,Unique
4,748,Accessory
63,9307,Accessory
54,8491,Accessory
18,3249,Unique
45,5283,Unique
11,3151,Unique
67,9308,Accessory
22,4328,Unique
71,9680,Accessory
47,4199,Unique
40,7482,Accessory
7,1880,Accessory
24,4320,Unique
50,8360,Accessory
36,7109,Accessory
30,5936,Accessory
47,3687,Core
13,2986,Unique
60,9483,Accessory
13,3436,Unique
11,2913,Unique
3,4374,Core
50,7937,Accessory
12,3818,Unique
54,3699,Core
3,2166,Unique
36,6550,Accessory
65,3701,Core
38,3724,Core
45,4914,Unique
25,3807,Core
8,2967,Accessory
43,8033,Accessory
8,3067,Unique
39,7101,Accessory
37,4927,Unique
44,5122,Unique
76,4797,Unique
35,6283,Accessory
38,4905,Unique
9,3421,Unique
53,5152,Unique
74,4495,Unique
61,3629,Core
46,4957,Unique
69,9840,Accessory
51,4419,Unique
65,9146,Accessory
30,5602,Accessory
45,4290,Unique
60,4946,Unique
33,6599,Accessory
36,5135,Unique
15,3525,Accessory
32,3755,Unique
37,4018,Unique
44,5132,Unique
46,5130,Unique
74,4374,Unique
50,5127,Unique
49,8021,Accessory
65,8992,Accessory
66,9210,Accessory
54,4542,Unique
57,8226,Accessory
14,3967,Core
3,2101,Unique
24,3768,Unique
30,5863,Accessory
40,6856,Accessory
74,3637,Core
19,4259,Unique
58,3862,Unique
20,4985,Accessory
71,4748,Unique
24,4441,Unique
49,3692,Core
14,3996,Unique
14,3287,Accessory
30,6017,Accessory
35,6022,Accessory
49,7538,Accessory
40,4617,Unique
49,7799,Accessory
70,9283,Accessory
22,3983,Unique
74,4619,Unique
9,3956,Core
57,8771,Accessory
11,2978,Unique
50,8420,Accessory
12,3084,Accessory
51,3752,Core
72,9473,Accessory
25,4353,Unique
8,2837,Accessory
60,4825,Unique
72,9343,Accessory
21,3888,Core
39,4026,Unique
70,9808,Accessory
10,3500,Unique
33,4340,Unique
23,3431,Unique
8,3803,Unique
50,7807,Accessory
8,1977,Unique
20,4854,Accessory
46,7470,Accessory
33,4471,Unique
17,3491,Unique
36,4276,Unique
48,7501,Accessory
15,3313,Unique
4,2029,Unique
49,4191,Unique
20,3681,Unique
37,5286,Unique
68,9502,Accessory
11,3154,Unique
22,3463,Unique
20,4553,Unique
69,5395,Unique
65,8951,Accessory
77,4631,Unique
19,4240,Accessory
31,4862,Unique
36,6680,Accessory
46,7888,Accessory
55,5045,Unique
77,4124,Unique
32,4310,Unique
40,3767,Core
71,10151,Accessory
53,8429,Accessory
36,4600,Unique
18,4176,Accessory
18,4108,Unique
16,3474,Unique
25,5667,Accessory
12,2946,Unique
42,7703,Accessory
77,10287,Accessory
10,3199,Unique
72,3622,Core
17,4366,Unique
50,3693,Core
29,6353,Accessory
51,5288,Unique
61,4077,Unique
30,4832,Unique
46,4954,Unique
78,4661,Unique
24,4985,Accessory
45,3672,Core
67,4352,Unique
37,4028,Unique
10,4071,Core
41,3703,Core
69,5107,Unique
41,5107,Unique
74,9939,Accessory
59,8417,Accessory
33,5698,Accessory
71,9740,Accessory
74,4492,Unique
46,5427,Unique
45,4417,Unique
64,9442,Accessory
50,5526,Unique
64,5075,Unique
51,8023,Accessory
76,10154,Accessory
60,9150,Accessory
61,4584,Unique
54,5816,Unique
47,4402,Unique
48,5412,Unique
27,5524,Accessory
39,7273,Accessory
28,4973,Accessory
55,3694,Core
17,3739,Unique
36,6591,Accessory
62,8785,Accessory
30,5733,Accessory
42,5137,Unique
30,3852,Unique
35,6212,Accessory
15,3830,Unique
6,1805,Accessory
73,3669,Core
9,3032,Unique
13,3423,Accessory
34,6794,Accessory
34,5360,Unique
15,3323,Unique
3,4465,Core
47,7263,Accessory
20,4432,Unique
39,3766,Core
64,4314,Unique
11,2795,Accessory
58,3709,Core
33,6469,Accessory
12,2825,Unique
68,9484,Accessory
3,1925,Unique
63,4690,Unique
78,4664,Unique
12,3299,Accessory
24,4843,Unique
38,4179,Unique
79,4929,Unique
48,7745,Accessory
75,10266,Accessory
40,6796,Accessory
68,9573,Accessory
22,3584,Unique
37,7041,Accessory
2,1382,Unique
80,10237,Accessory
27,4256,Unique
12,3952,Core
16,3922,Accessory
79,10022,Accessory
37,3676,Unique
8,2634,Accessory
42,4785,Unique
64,5193,Unique
19,4604,Accessory
42,4278,Unique
49,8224,Accessory
24,3971,Unique
71,5310,Unique
81,4851,Unique
17,3940,Core
75,4636,Unique
2,2254,Unique
5,2069,Unique
35,3733,Core
59,8357,Accessory
51,3946,Unique
73,4864,Unique
76,4679,Unique
23,4635,Accessory
13,3512,Accessory
64,4834,Unique
67,4649,Unique
56,8636,Accessory
52,5521,Unique
14,3803,Unique
28,3927,Unique
31,6152,Accessory
36,6825,Accessory
37,6051,Accessory
50,5647,Unique
61,4587,Unique
28,5874,Accessory
64,9353,Accessory
63,9289,Accessory
3,902,Accessory
74,10104,Accessory
11,2998,Accessory
46,3731,Core
39,5281,Unique
44,6945,Accessory
58,8361,Accessory
79,4926,Unique
33,6355,Accessory
38,6997,Accessory
50,7544,Accessory
53,3931,Unique
9,2367,Accessory
6,1745,Accessory
22,4842,Accessory
7,2021,Accessory
34,6059,Accessory
58,8957,Accessory
75,4129,Unique
51,4292,Unique
79,4419,Unique
11,3989,Core
41,6589,Accessory
69,9277,Accessory
30,4204,Unique
77,10001,Accessory
41,3730,Core
51,5167,Unique
59,8154,Accessory
54,8019,Accessory
58,8390,Accessory
74,4371,Unique
35,3824,Core
61,4064,Unique
78,4785,Unique
43,7132,Accessory
23,5261,Accessory
30,4711,Unique
5,4488,Core
41,6860,Accessory
75,10063,Accessory
11,3540,Unique
53,5672,Unique
13,3956,Unique
10,4009,Core
24,5139,Accessory
51,8195,Accessory
56,4726,Unique
10,3513,Unique
3,428,Accessory
40,4490,Unique
44,7542,Accessory
53,8226,Accessory
18,4811,Accessory
22,4782,Accessory
2,1781,Unique
81,10167,Accessory
31,4983,Unique
6,3292,Unique
70,9676,Accessory
13,4308,Unique
34,5936,Accessory
41,4248,Unique
70,9415,Accessory
61,8992,Accessory
40,6593,Accessory
21,4314,Accessory
12,4043,Unique
29,4764,Unique
23,4489,Unique
79,10368,Accessory
51,4406,Unique
20,4030,Unique
57,4998,Unique
30,3973,Unique
29,4241,Unique
37,6618,Accessory
73,4743,Unique
43,4632,Unique
8,2931,Unique
61,8731,Accessory
66,9759,Accessory
12,4566,Unique
72,9618,Accessory
22,3986,Unique
27,3783,Unique
25,3877,Unique
27,5443,Accessory
12,3333,Accessory
37,6306,Accessory
21,3012,Unique
42,4816,Unique
13,3759,Unique
14,4060,Core
42,3954,Unique
37,4761,Unique
73,5120,Unique
30,4673,Unique
77,4500,Unique
16,4467,Unique
56,4206,Unique
68,4324,Unique
11,3031,Accessory
70,3624,Core
46,7128,Accessory
81,10415,Accessory
33,3682,Unique
17,4742,Unique
56,5043,Unique
19,3476,Unique
40,3786,Core
21,3916,Core
31,5793,Accessory
28,5997,Accessory
13,3626,Accessory
11,2731,Accessory
70,4508,Unique
60,4395,Unique
15,3141,Unique
22,4338,Unique
79,4626,Unique
29,4330,Unique
22,4242,Unique
65,9336,Accessory
61,8905,Accessory
63,8693,Accessory
76,9933,Accessory
56,8514,Accessory
64,9034,Accessory
72,4538,Unique
55,8473,Accessory
67,4483,Unique
63,4170,Unique
65,9284,Accessory
62,8903,Accessory
77,4593,Unique
70,5367,Unique
50,8004,Accessory
42,3789,Core
12,3585,Accessory
52,4904,Unique
12,3388,Unique
11,2592,Unique
34,4915,Unique
24,5066,Accessory
17,3446,Unique
23,3919,Core
46,7651,Accessory
64,5496,Unique
24,5310,Accessory
41,7695,Accessory
58,3669,Core
50,8256,Accessory
9,2419,Accessory
78,10372,Accessory
33,5832,Accessory
54,5386,Unique
16,3507,Accessory
67,9879,Accessory
27,4948,Unique
11,2688,Unique
32,5791,Accessory
65,3641,Core
8,2378,Accessory
48,7419,Accessory
74,5054,Unique
40,7141,Accessory
35,4753,Unique
16,3965,Core
66,4291,Unique
7,1776,Accessory
57,4395,Unique
32,4882,Unique
21,3797,Core
27,3814,Unique
69,4692,Unique
45,3717,Core
59,3723,Core
37,7345,Accessory
46,7955,Accessory
12,3292,Unique
23,4698,Accessory
10,3249,Accessory
48,4030,Unique
20,4563,Unique
24,4739,Accessory
25,4209,Unique
72,5024,Unique
44,7089,Accessory
38,5054,Unique
51,7519,Accessory
67,9167,Accessory
74,10029,Accessory
78,4964,Unique
7,2076,Accessory
75,9892,Accessory
69,9206,Accessory
28,3652,Unique
18,3968,Core
62,9151,Accessory
12,3281,Accessory
22,3851,Core
58,8850,Accessory
24,3685,Unique
10,2496,Unique
60,8612,Accessory
72,9002,Accessory
46,4093,Unique
17,4580,Accessory
73,5216,Unique
15,3789,Unique
18,4046,Accessory
49,5098,Unique
72,9714,Accessory
14,3303,Unique
60,8916,Accessory
40,4197,Unique
62,8851,Accessory
54,8631,Accessory
71,9265,Accessory
35,4167,Unique
5,1537,Accessory
52,5081,Unique
31,6397,Accessory
68,9877,Accessory
21,4146,Unique
68,4596,Unique
45,7401,Accessory
17,4563,Unique
26,4835,Unique
14,3468,Accessory
37,4410,Unique
37,3644,Unique
76,10269,Accessory
13,3322,Accessory
31,5000,Unique
21,4982,Accessory
79,5112,Unique
27,5903,Accessory
70,4233,Unique
29,5734,Accessory
2,1908,Unique
48,5518,Unique
81,10460,Accessory
57,9019,Accessory
69,4950,Unique
74,4980,Unique
56,4027,Unique
26,3973,Unique
69,4258,Unique
65,5057,Unique
14,3572,Accessory
23,5224,Accessory
76,4404,Unique
65,8680,Accessory
41,7391,Accessory
50,5051,Unique
57,3536,Unique
27,5747,Accessory
64,4892,Unique
46,3820,Unique
10,2994,Accessory
32,6621,Accessory
75,4939,Unique
37,3684,Core
52,7769,Accessory
71,5183,Unique
4,1786,Unique
56,4991,Unique
33,4802,Unique
23,3317,Unique
80,4593,Unique
12,3236,Accessory
58,8805,Accessory
27,4300,Unique
66,9325,Accessory
15,3879,Core
56,5065,Unique
59,8692,Accessory
7,4090,Core
49,4239,Unique
67,4859,Unique
69,9555,Accessory
10,3358,Unique
35,6319,Accessory
78,4434,Unique
40,4879,Unique
32,4330,Unique
43,7110,Accessory
74,9946,Accessory
75,4563,Unique
20,3981,Unique
59,4862,Unique
16,3759,Accessory
7,3992,Core
47,3727,Core
31,5845,Accessory
70,9423,Accessory
52,4550,Unique
9,2063,Accessory
59,9199,Accessory
60,8560,Accessory
7,2128,Accessory
5,1485,Accessory
61,9065,Accessory
67,3651,Core
70,4859,Unique
21,3765,Core
73,4909,Unique
24,3413,Unique
40,3779,Core
53,8545,Accessory
64,4379,Unique
70,5625,Unique
76,5263,Unique
32,4706,Unique
54,4269,Unique
61,5095,Unique
14,3928,Accessory
25,5456,Accessory
16,3997,Core
30,5847,Accessory
28,5000,Unique
5,2486,Unique
43,7682,Accessory
65,5040,Unique
6,1623,Accessory
46,3641,Unique
48,7942,Accessory
58,4236,Unique
49,7408,Accessory
9,4061,Core
10,4203,Unique
34,6337,Accessory
50,5427,Unique
20,3961,Accessory
36,4359,Unique
10,3341,Unique
41,4344,Unique
28,4458,Unique
62,4708,Unique
11,2850,Unique
58,9269,Accessory
44,6893,Accessory
27,4087,Unique
69,5296,Unique
60,4653,Unique
11,3712,Unique
38,7023,Accessory
26,5542,Accessory
44,7968,Accessory
23,3830,Unique
23,3903,Unique
24,3861,Core
61,4822,Unique
67,9271,Accessory
73,9660,Accessory
68,9557,Accessory
20,5336,Accessory
32,4024,Unique
50,3707,Core
74,9182,Accessory
69,9859,Accessory
50,5475,Unique
75,10193,Accessory
22,3890,Core
14,3955,Core
13,3486,Accessory
62,8792,Accessory
36,3497,Unique
36,4263,Unique
52,5508,Unique
72,3634,Core
28,5589,Accessory
55,8881,Accessory
71,5721,Unique
13,3790,Unique
48,4381,Unique
11,2868,Accessory
53,8797,Accessory
71,4955,Unique
71,9569,Accessory
74,5278,Unique
77,4338,Unique
29,4024,Unique
19,4500,Unique
72,4844,Unique
19,3734,Unique
2,2873,Unique
11,2968,Unique
38,3434,Unique
47,3706,Unique
77,10224,Accessory
60,4726,Unique
67,9264,Accessory
4,2603,Unique
5,1641,Accessory
37,4248,Unique
70,3631,Core
43,4598,Unique
11,3230,Unique
37,5014,Unique
31,5904,Accessory
72,9655,Accessory
47,3759,Core
67,3683,Core
58,9481,Accessory
31,4786,Unique
15,3874,Accessory
7,4356,Core
49,5132,Unique
28,4786,Unique
22,5183,Accessory
8,4126,Core
63,8833,Accessory
30,4087,Unique
76,9793,Accessory
77,4851,Unique
79,3672,Core
68,9305,Accessory
56,4815,Unique
52,5132,Unique
52,8184,Accessory
33,6339,Accessory
18,3807,Core
65,3680,Core
60,4933,Unique
25,5515,Accessory
59,5090,Unique
38,3731,Core
45,3756,Core
34,4105,Unique
7,2953,Unique
15,3606,Accessory
40,5221,Unique
5,1945,Accessory
27,5035,Accessory
42,5526,Unique
9,2883,Accessory
71,5441,Unique
9,3565,Unique
2,2570,Unique
41,7123,Accessory
46,3916,Unique
4,1859,Unique
75,10229,Accessory
75,9951,Accessory
39,3687,Core
53,8182,Accessory
76,10017,Accessory
58,4800,Unique
79,5061,Unique
78,10061,Accessory
60,8923,Accessory
8,2408,Unique
14,3994,Core
65,4733,Unique
71,9813,Accessory
55,8532,Accessory
64,9338,Accessory
47,4888,Unique
58,8501,Accessory
70,9364,Accessory
14,3223,Accessory
18,3902,Accessory
24,4547,Unique
56,4461,Unique
61,9369,Accessory
14,3934,Unique
76,4449,Unique
64,4458,Unique
16,4118,Accessory
7,1873,Accessory
18,3284,Unique
47,5147,Unique
41,4624,Unique
46,6776,Accessory
42,5781,Unique
9,1815,Accessory
36,5431,Unique
21,4050,Unique
36,6569,Accessory
36,6840,Accessory
7,3985,Core
16,3958,Core
22,4500,Unique
53,4060,Unique
32,6046,Accessory
22,3756,Unique
45,5100,Unique
4,1235,Accessory
80,10156,Accessory
31,6048,Accessory
54,8475,Accessory
56,4557,Unique
12,2981,Accessory
23,4561,Accessory
33,3957,Unique
49,8143,Accessory
13,3315,Accessory
46,7703,Accessory
56,5323,Unique
76,9829,Accessory
31,6260,Accessory
40,4152,Unique
74,4523,Unique
18,3975,Core
48,7935,Accessory
65,3673,Core
75,4659,Unique
31,6204,Accessory
64,8675,Accessory
57,4350,Unique
69,9562,Accessory
59,8284,Accessory
60,4981,Unique
34,6278,Accessory
67,9627,Accessory
21,4404,Unique
50,5169,Unique
53,4229,Unique
14,4021,Core
42,6638,Accessory
17,3395,Unique
71,4697,Unique
11,3195,Accessory
21,5341,Accessory
53,8241,Accessory
53,4414,Unique
56,8210,Accessory
24,4853,Unique
16,3299,Unique
46,7076,Accessory
20,4891,Unique
76,4755,Unique
18,3814,Core
29,5675,Accessory
79,10212,Accessory
5,1789,Accessory
29,4072,Unique
52,8243,Accessory
56,7988,Accessory
38,4602,Unique
43,7414,Accessory
69,4162,Unique
35,4776,Unique
62,9106,Accessory
30,4401,Unique
26,5601,Accessory
8,2029,Accessory
37,4152,Unique
59,4276,Unique
9,3995,Core
20,3395,Unique
20,3880,Core
70,5039,Unique
5,4385,Core
29,5290,Accessory
73,4634,Unique
21,3909,Core
4,4267,Core
19,3125,Unique
33,5773,Accessory
56,3659,Core
19,4186,Unique
13,3156,Unique
33,3733,Unique
42,6965,Accessory
64,5547,Unique
68,4927,Unique
20,4928,Accessory
76,4828,Unique
13,3619,Accessory
30,6066,Accessory
28,3703,Unique
12,3439,Unique
11,2724,Accessory
65,4498,Unique
9,3789,Unique
45,7094,Accessory
29,4089,Unique
58,4284,Unique
15,3186,Unique
25,3839,Core
13,3642,Accessory
32,5827,Accessory
59,8588,Accessory
55,8480,Accessory
11,2976,Accessory
25,5093,Accessory
12,3343,Unique
18,3615,Unique
57,8823,Accessory
75,4891,Unique
4,4209,Core
47,7937,Accessory
35,4680,Unique
49,4015,Unique
8,2894,Accessory
38,4647,Unique
76,9874,Accessory
60,3664,Core
36,6781,Accessory
59,5393,Unique
30,5484,Accessory
54,7864,Accessory
67,3690,Core
49,3737,Core
9,2397,Unique
70,4556,Unique
34,4963,Unique
63,4221,Unique
57,3706,Core
65,4526,Unique
22,4287,Unique
24,3991,Unique
8,2689,Accessory
68,9172,Accessory
64,9027,Accessory
31,5482,Accessory
46,8196,Accessory
23,5001,Accessory
38,6615,Accessory
76,9926,Accessory
13,3894,Accessory
59,8832,Accessory
57,4911,Unique
72,9247,Accessory
32,5850,Accessory
78,10365,Accessory
72,9195,Accessory
9,3924,Core
10,2726,Accessory
40,4834,Unique
65,4812,Unique
35,4804,Unique
36,4617,Unique
9,3262,Unique
48,4174,Unique
29,4812,Unique
50,4919,Unique
10,3134,Unique
8,3325,Unique
8,2559,Unique
19,3961,Unique
78,4740,Unique
7,2746,Unique
27,4724,Unique
29,3637,Unique
36,6576,Accessory
62,5242,Unique
12,3913,Core
19,3958,Unique
9,2935,Accessory
10,3035,Unique
9,2687,Accessory
49,3769,Core
40,7386,Accessory
43,3843,Unique
72,4465,Unique
72,3641,Core
79,10137,Accessory
21,4449,Unique
13,3590,Accessory
13,3567,Accessory
25,5397,Accessory
49,5407,Unique
50,7789,Accessory
40,3601,Unique
49,7728,Accessory
45,7398,Accessory
31,5786,Accessory
30,5111,Unique
23,5305,Accessory
36,4620,Unique
61,4564,Unique
65,5385,Unique
73,9311,Accessory
66,5105,Unique
81,10356,Accessory
65,8761,Accessory
72,4765,Unique
76,4707,Unique
79,10160,Accessory
38,6311,Accessory
14,3916,Core
26,5134,Accessory
51,7787,Accessory
8,2584,Unique
16,3030,Unique
43,5157,Unique
46,8010,Accessory
70,4460,Unique
8,2385,Accessory
44,4422,Unique
56,4254,Unique
34,6745,Accessory
66,4364,Unique
27,3741,Unique
24,4496,Unique
63,9052,Accessory
56,8151,Accessory
75,9928,Accessory
60,9083,Accessory
61,8542,Accessory
5,4353,Core
72,9959,Accessory
78,9913,Accessory
9,3213,Accessory
7,4202,Core
5,2441,Unique
4,4299,Core
2,1860,Unique
51,5523,Unique
53,8322,Accessory
68,9632,Accessory
72,9574,Accessory
32,5471,Accessory
50,5096,Unique
13,4273,Unique
21,3870,Unique
29,5594,Accessory
10,3664,Unique
17,2915,Unique
60,4188,Unique
3,2249,Unique
79,4853,Unique
62,5239,Unique
4,1228,Accessory
38,6563,Accessory
28,4971,Unique
38,6497,Accessory
31,4817,Unique
51,4661,Unique
13,3159,Accessory
19,4700,Accessory
72,5327,Unique
62,5121,Unique
55,3703,Core
79,4949,Unique
77,3662,Core
49,7924,Accessory
62,4377,Unique
3,1701,Unique
4,2597,Unique
14,4114,Unique
31,3886,Core
80,4924,Unique
75,4770,Unique
14,3631,Accessory
9,2631,Accessory
72,3982,Unique
67,5042,Unique
24,4595,Unique
48,5470,Unique
61,5404,Unique
15,4077,Accessory
10,3565,Unique
2,4367,Core
22,3711,Unique
80,10215,Accessory
5,1700,Accessory
13,3181,Unique
42,5195,Unique
66,9185,Accessory
75,10252,Accessory
38,6919,Accessory
3,2232,Unique
26,3291,Unique
36,3755,Unique
68,4531,Unique
70,3663,Core
13,3869,Core
64,5151,Unique
67,9634,Accessory
55,8836,Accessory
56,5250,Unique
57,3864,Unique
72,3673,Core
21,4466,Accessory
32,6105,Accessory
50,7994,Accessory
28,3784,Core
45,4583,Unique
4,1514,Unique
64,4155,Unique
57,3713,Core
42,3881,Unique
61,3677,Unique
11,4086,Core
19,4560,Accessory
73,9497,Accessory
3,4414,Core
46,4200,Unique
36,5734,Unique
51,7731,Accessory
44,6952,Accessory
27,5080,Accessory
28,4441,Unique
21,4353,Unique
78,4641,Unique
29,5979,Accessory
66,9897,Accessory
66,8714,Accessory
6,1794,Accessory
71,5390,Unique
33,3735,Core
27,5502,Accessory
57,5184,Unique
76,10170,Accessory
58,8383,Accessory
64,5330,Unique
82,3613,Core
34,3821,Core
72,5296,Unique
30,5922,Accessory
33,4392,Unique
24,5206,Accessory
41,5155,Unique
2,4860,Core
26,3701,Unique
68,4139,Unique
35,6646,Accessory
36,4314,Unique
33,4488,Unique
33,6035,Accessory
49,7349,Accessory
62,4683,Unique
33,5254,Unique
42,6557,Accessory
47,3799,Unique
15,4740,Unique
6,1819,Unique
46,7543,Accessory
15,3974,Unique
71,4910,Unique
48,8138,Accessory
46,4303,Unique
6,4219,Core
68,9580,Accessory
77,4386,Unique
77,5152,Unique
14,4083,Unique
38,7268,Accessory
34,7160,Accessory
70,9319,Accessory
24,3620,Unique
19,3996,Accessory
52,5563,Unique
43,7659,Accessory
55,4020,Unique
31,4211,Unique
71,4907,Unique
24,4168,Unique
58,8687,Accessory
77,5248,Unique
2,1554,Unique
11,3808,Unique
18,3800,Unique
69,9866,Accessory
23,5165,Accessory
10,2823,Accessory
45,7750,Accessory
15,3799,Accessory
5,2320,Unique
69,5347,Unique
47,8097,Accessory
57,5515,Unique
16,3926,Core
4,1280,Accessory
6,1868,Accessory
15,4129,Accessory
16,3915,Accessory
34,4054,Unique
29,3870,Core
71,9346,Accessory
4,4216,Core
63,9356,Accessory
34,6648,Accessory
61,4539,Unique
33,3940,Unique
67,4814,Unique
73,10097,Accessory
30,4370,Unique
46,7299,Accessory
53,8486,Accessory
66,3990,Unique
60,8397,Accessory
12,3646,Unique
79,3614,Core
2,1433,Unique
29,5464,Unique
36,6921,Accessory
29,3816,Unique
70,4970,Unique
51,4760,Unique
38,3770,Core
7,2522,Unique
30,4367,Unique
33,3742,Core
47,5102,Unique
69,4485,Unique
27,4090,Unique
40,7526,Accessory
64,3927,Unique
23,5469,Accessory
29,5161,Unique
48,7883,Accessory
36,4642,Unique
26,4274,Unique
55,4141,Unique
50,4616,Unique
47,4843,Unique
30,5347,Accessory
55,4623,Unique
77,5031,Unique
5,1882,Unique
12,3853,Unique
17,3143,Unique
49,7620,Accessory
46,4727,Unique
13,3182,Accessory
59,8751,Accessory
44,5483,Unique
8,3752,Unique
45,5117,Unique
49,3666,Core
69,9251,Accessory
31,4820,Unique
74,9642,Accessory
54,8223,Accessory
72,3666,Core
27,4603,Unique
74,3676,Core
19,4355,Accessory
42,5302,Unique
63,5585,Unique
63,9029,Accessory
71,4604,Unique
61,9124,Accessory
55,5499,Unique
10,2906,Unique
11,3381,Unique
19,3655,Unique
63,4731,Unique
38,4826,Unique
71,9673,Accessory
55,5003,Unique
5,2537,Unique
5,4151,Core
37,4382,Unique
16,4702,Unique
7,4000,Core
47,4240,Unique
55,4744,Unique
63,8637,Accessory
78,4737,Unique
66,9704,Accessory
6,1601,Accessory
7,3181,Unique
9,4010,Core
32,6298,Accessory
19,4864,Accessory
31,5852,Accessory
41,3813,Unique
70,5022,Unique
47,3734,Core
26,3781,Core
34,3674,Unique
68,9609,Accessory
56,7802,Accessory
76,3686,Core
41,7015,Accessory
6,4148,Core
52,3529,Unique
22,4290,Unique
12,3550,Unique
21,4574,Accessory
26,4775,Accessory
35,6290,Accessory
62,8844,Accessory
34,6033,Accessory
43,3714,Core
81,10052,Accessory
19,4517,Unique
20,3726,Unique
78,10201,Accessory
3,4343,Core
81,4479,Unique
10,3101,Accessory
11,3196,Unique
27,3859,Unique
39,7005,Accessory
16,3933,Core
62,8910,Accessory
59,4913,Unique
10,4130,Core
32,6513,Accessory
70,4884,Unique
55,4951,Unique
22,4367,Accessory
62,8639,Accessory
66,4667,Unique
29,5159,Accessory
54,8550,Accessory
5,2744,Unique
3,688,Accessory
23,4434,Unique
61,8846,Accessory
56,8455,Accessory
45,4558,Unique
47,3496,Unique
29,5430,Accessory
15,3671,Unique
29,3028,Unique
15,3365,Unique
49,7676,Accessory
60,5257,Unique
31,3732,Core
33,6952,Accessory
11,3335,Accessory
9,3937,Core
13,2928,Unique
33,6240,Accessory
2,4853,Core
14,3923,Core
7,4161,Core
31,4514,Unique
81,4992,Unique
45,3724,Core
7,2281,Accessory
31,3748,Unique
29,4296,Unique
