x,y,Category
24,27504418,Accessory
43,35166772,Accessory
9,665576,Core
4,12057848,Accessory
38,458552,Core
62,370638,Core
32,29490688,Accessory
67,39563161,Accessory
75,346634,Core
4,1007451,Core
57,38944175,Accessory
75,344256,Core
34,31216851,Accessory
37,32035935,Accessory
2,8513481,Accessory
48,393593,Core
2,3444141,Core
46,446939,Core
69,359172,Core
19,582930,Core
45,34883267,Accessory
3,2622068,Core
73,361378,Core
46,432481,Core
52,37874429,Accessory
27,455269,Core
24,468349,Core
34,433527,Core
49,35759190,Accessory
54,37668132,Accessory
7,16656699,Accessory
2,1546256,Core
34,33198904,Accessory
34,30135176,Accessory
72,346876,Core
2,2402380,Accessory
45,34869296,Accessory
21,25655032,Accessory
58,37127424,Accessory
74,40871851,Accessory
43,33881931,Accessory
59,369221,Core
39,31590362,Accessory
18,586277,Core
74,348944,Core
70,41470905,Accessory
36,33995508,Accessory
60,40165836,Accessory
54,384551,Core
25,538847,Core
47,481109,Core
20,491893,Core
67,377658,Core
15,525966,Core
16,696460,Core
10,19716943,Accessory
8,743785,Core
40,33592078,Accessory
76,347888,Core
40,34489877,Accessory
81,42775139,Accessory
73,351051,Core
2,3462872,Core
32,28508349,Accessory
16,628146,Core
68,39235321,Accessory
59,387507,Core
62,39111148,Accessory
10,17515944,Accessory
50,409250,Core
21,608686,Core
69,41036092,Accessory
81,340877,Core
45,446982,Core
39,412294,Core
73,345429,Core
28,434584,Core
34,477660,Core
49,440245,Core
15,563818,Core
11,19499874,Accessory
51,416599,Core
52,387204,Core
53,369295,Core
42,34460588,Accessory
13,22993242,Accessory
18,651076,Core
14,21824288,Accessory
77,42681738,Accessory
38,410340,Core
18,24553707,Accessory
9,16600551,Accessory
13,16924103,Accessory
65,40350494,Accessory
52,34890984,Accessory
66,367437,Core
18,23507582,Accessory
59,37288055,Accessory
67,359846,Core
80,41706604,Accessory
58,38874859,Accessory
62,371386,Core
72,41545362,Accessory
75,350534,Core
80,42016529,Accessory
12,591807,Core
64,39387602,Accessory
20,26139387,Accessory
55,428233,Core
60,38279621,Accessory
5,915844,Core
30,29222427,Accessory
77,340477,Core
10,18444836,Accessory
29,437914,Core
9,737548,Core
19,27002455,Accessory
6,15298970,Accessory
15,24339152,Accessory
72,374976,Core
28,457380,Core
55,392686,Core
10,18190564,Accessory
15,584145,Core
55,403839,Core
76,41793829,Accessory
47,421191,Core
49,36548068,Accessory
12,744723,Core
24,494860,Core
23,28993953,Accessory
14,20678962,Accessory
22,28043282,Accessory
65,39569714,Accessory
27,29832897,Accessory
73,349798,Core
72,360399,Core
23,501303,Core
55,38834206,Accessory
50,35989499,Accessory
32,30256080,Accessory
32,451103,Core
79,338000,Core
48,401291,Core
82,42751475,Accessory
41,439282,Core
57,377232,Core
78,42507864,Accessory
31,440410,Core
35,33332616,Accessory
13,659306,Core
68,355111,Core
30,454072,Core
73,40871584,Accessory
11,19831898,Accessory
10,17070368,Accessory
3,10454269,Accessory
51,388398,Core
32,476825,Core
2,4394420,Accessory
40,438367,Core
43,35822012,Accessory
45,399551,Core
65,40062606,Accessory
59,386692,Core
76,42024976,Accessory
75,41964208,Accessory
74,347065,Core
63,413797,Core
72,360973,Core
60,376465,Core
43,396644,Core
69,410311,Core
2,1565420,Core
62,40217735,Accessory
74,40740318,Accessory
30,28258375,Accessory
17,492172,Core
9,707389,Core
78,42471012,Accessory
42,428426,Core
23,499649,Core
37,32536029,Accessory
51,35813408,Accessory
73,41527623,Accessory
19,490674,Core
64,363531,Core
24,27873246,Accessory
23,507588,Core
2,3170247,Core
59,38307651,Accessory
74,42182992,Accessory
41,442635,Core
68,365888,Core
30,33056560,Accessory
79,42571329,Accessory
72,354816,Core
59,372509,Core
4,8268725,Accessory
53,387764,Core
55,37549968,Accessory
53,405150,Core
56,35552040,Accessory
10,786630,Core
7,15429060,Accessory
49,390152,Core
13,19373597,Accessory
14,23327267,Accessory
41,34064929,Accessory
24,555713,Core
75,41841019,Accessory
5,972613,Core
77,42650238,Accessory
41,31105885,Accessory
47,32260307,Accessory
4,1013123,Core
75,40259304,Accessory
38,34194435,Accessory
58,398832,Core
8,711096,Core
43,35719851,Accessory
70,39625458,Accessory
24,27063720,Accessory
57,375251,Core
75,41957022,Accessory
37,32111261,Accessory
25,28558631,Accessory
57,381477,Core
11,589925,Core
77,347190,Core
68,359466,Core
24,537667,Core
31,26454085,Accessory
62,384759,Core
33,440027,Core
43,425304,Core
71,355931,Core
76,346827,Core
66,378738,Core
6,863955,Core
44,404380,Core
11,671850,Core
63,382698,Core
40,420863,Core
38,485175,Core
67,371810,Core
39,429573,Core
58,373599,Core
44,457875,Core
74,348129,Core
52,380462,Core
58,409982,Core
23,26994715,Accessory
55,35946407,Accessory
14,642352,Core
31,30104098,Accessory
69,356579,Core
38,398489,Core
11,657630,Core
58,36429841,Accessory
15,24277724,Accessory
2,7465305,Accessory
33,29517721,Accessory
22,28248728,Accessory
60,374184,Core
39,446428,Core
70,356681,Core
52,34432371,Accessory
77,41957681,Accessory
65,38661906,Accessory
16,24068537,Accessory
3,1448844,Core
45,431617,Core
13,564174,Core
19,570125,Core
45,35666731,Accessory
56,395320,Core
45,35569828,Accessory
81,338784,Core
50,396946,Core
3,2576406,Core
41,400389,Core
80,43182500,Accessory
80,340130,Core
69,39852679,Accessory
81,42791812,Accessory
76,349095,Core
18,593946,Core
6,14432498,Accessory
9,753484,Core
29,434582,Core
78,356995,Core
76,350127,Core
14,584922,Core
4,1213816,Core
71,353610,Core
73,348563,Core
19,25386089,Accessory
38,426873,Core
58,36161149,Accessory
70,406930,Core
9,824365,Core
38,32256349,Accessory
14,20955001,Accessory
51,438883,Core
42,35394359,Accessory
38,34665930,Accessory
36,30625689,Accessory
71,350634,Core
26,28434359,Accessory
8,774065,Core
78,42716130,Accessory
54,391140,Core
37,31173950,Accessory
27,440628,Core
15,19037021,Accessory
34,29987438,Accessory
18,607980,Core
53,35942875,Accessory
75,348279,Core
33,512745,Core
40,34298514,Accessory
44,425276,Core
40,34061514,Accessory
81,339413,Core
56,36196723,Accessory
70,40046788,Accessory
35,32359779,Accessory
50,427096,Core
25,515399,Core
31,451491,Core
78,41504093,Accessory
10,601711,Core
61,38832096,Accessory
21,24465157,Accessory
68,40697354,Accessory
17,25035206,Accessory
18,538925,Core
7,784567,Core
71,41463348,Accessory
45,393396,Core
29,429465,Core
81,43065611,Accessory
45,35126841,Accessory
17,551132,Core
71,40661755,Accessory
57,38477770,Accessory
5,9717718,Accessory
22,523593,Core
65,40249911,Accessory
5,820839,Core
41,445860,Core
79,343742,Core
54,374815,Core
24,462465,Core
57,385186,Core
59,370400,Core
61,39146161,Accessory
72,346380,Core
45,33913588,Accessory
12,20116845,Accessory
79,345482,Core
31,439074,Core
64,40207667,Accessory
10,16464304,Accessory
37,426868,Core
57,387361,Core
57,382734,Core
58,39579452,Accessory
18,25097660,Accessory
71,358922,Core
45,384910,Core
56,39249502,Accessory
24,511338,Core
22,538238,Core
24,490652,Core
47,33535256,Accessory
31,29906713,Accessory
47,36212280,Accessory
64,364173,Core
6,15039605,Accessory
31,31327775,Accessory
36,33095751,Accessory
41,35344466,Accessory
69,40355794,Accessory
26,27569600,Accessory
44,434998,Core
9,17801951,Accessory
65,376063,Core
44,34353271,Accessory
31,30559068,Accessory
5,11665827,Accessory
53,36813323,Accessory
28,26966953,Accessory
47,416097,Core
34,457273,Core
5,13532665,Accessory
50,404361,Core
13,21411564,Accessory
39,422549,Core
55,366454,Core
49,388613,Core
5,10855033,Accessory
50,413426,Core
46,31325124,Accessory
57,36156329,Accessory
28,30952970,Accessory
68,366477,Core
63,394496,Core
61,396299,Core
13,593650,Core
7,757157,Core
47,35269955,Accessory
45,34167959,Accessory
34,32117488,Accessory
43,409430,Core
30,486179,Core
11,652528,Core
11,900591,Core
47,33751680,Accessory
5,15243743,Accessory
44,33829712,Accessory
7,16421944,Accessory
22,509382,Core
21,540714,Core
37,459948,Core
73,41236624,Accessory
78,41495301,Accessory
66,39279830,Accessory
14,22685158,Accessory
8,871938,Core
4,1136810,Core
72,41652878,Accessory
30,29763949,Accessory
59,36944808,Accessory
77,348191,Core
65,40545714,Accessory
27,26842355,Accessory
35,459221,Core
7,823936,Core
25,28438908,Accessory
71,360614,Core
29,31650677,Accessory
60,39595898,Accessory
69,40703733,Accessory
78,42304600,Accessory
37,33498518,Accessory
17,23333812,Accessory
42,415433,Core
67,40510413,Accessory
73,41771958,Accessory
33,31375418,Accessory
23,526002,Core
39,33326963,Accessory
54,411427,Core
5,14226391,Accessory
14,22909455,Accessory
58,36286833,Accessory
17,21449569,Accessory
2,4733285,Accessory
62,39594797,Accessory
10,757547,Core
14,596992,Core
56,386955,Core
61,370562,Core
15,23034137,Accessory
37,461123,Core
53,406727,Core
62,389825,Core
17,557771,Core
23,507077,Core
66,39352676,Accessory
78,352890,Core
50,34909785,Accessory
52,404004,Core
55,36747515,Accessory
61,398442,Core
59,389861,Core
78,42597063,Accessory
43,32176604,Accessory
6,1070548,Core
17,22500032,Accessory
8,16043316,Accessory
19,26997231,Accessory
20,25505439,Accessory
52,37219177,Accessory
2,1570806,Core
54,375972,Core
13,21526210,Accessory
17,586663,Core
36,441681,Core
10,797503,Core
21,25090101,Accessory
46,400698,Core
46,36698855,Accessory
11,19631370,Accessory
17,519764,Core
49,398149,Core
27,26944388,Accessory
30,446321,Core
59,378280,Core
22,518490,Core
53,380462,Core
23,512561,Core
23,25588714,Accessory
49,407289,Core
22,28532369,Accessory
59,373531,Core
20,497734,Core
26,513037,Core
36,31309648,Accessory
51,37458823,Accessory
71,40568596,Accessory
47,408129,Core
79,42396671,Accessory
33,31315904,Accessory
15,24064223,Accessory
71,362045,Core
14,20428812,Accessory
74,341970,Core
39,408995,Core
20,25104226,Accessory
30,458305,Core
67,39118842,Accessory
46,396681,Core
39,32729038,Accessory
37,420394,Core
54,37549308,Accessory
31,30011922,Accessory
20,25047652,Accessory
14,20661317,Accessory
58,37647043,Accessory
14,20860240,Accessory
47,434518,Core
23,520228,Core
3,1176021,Core
8,660135,Core
81,42921411,Accessory
72,41434446,Accessory
31,33141265,Accessory
48,36106489,Accessory
6,803564,Core
3,1259246,Core
77,347655,Core
42,34158105,Accessory
16,21739128,Accessory
72,40559842,Accessory
15,19610562,Accessory
32,534970,Core
44,34087937,Accessory
79,42485628,Accessory
12,17600487,Accessory
24,26143315,Accessory
40,30659864,Accessory
71,39866308,Accessory
18,24572561,Accessory
21,21982913,Accessory
81,42717188,Accessory
47,433687,Core
54,37994403,Accessory
6,948836,Core
61,38549297,Accessory
20,511640,Core
60,38339128,Accessory
54,36930124,Accessory
35,29495170,Accessory
3,9030351,Accessory
28,467595,Core
79,342290,Core
59,386137,Core
68,41415902,Accessory
65,367849,Core
77,349862,Core
25,594904,Core
19,625570,Core
70,40869063,Accessory
16,564914,Core
10,18781241,Accessory
5,12353728,Accessory
52,382099,Core
71,41252129,Accessory
76,41381932,Accessory
80,42582792,Accessory
57,377067,Core
55,398990,Core
36,30902932,Accessory
44,32955671,Accessory
70,350062,Core
13,23195343,Accessory
81,339941,Core
30,30859314,Accessory
54,398047,Core
46,435759,Core
10,18395117,Accessory
31,33314177,Accessory
46,34242249,Accessory
42,32085550,Accessory
41,437033,Core
53,35419463,Accessory
3,1754980,Core
37,438210,Core
72,350951,Core
19,552894,Core
12,642711,Core
19,644236,Core
35,30713645,Accessory
2,1555908,Core
15,23287867,Accessory
73,38792599,Accessory
48,33231183,Accessory
51,379912,Core
80,41945780,Accessory
36,32882870,Accessory
39,33940160,Accessory
32,30141668,Accessory
32,32966113,Accessory
68,360190,Core
10,20012049,Accessory
47,395253,Core
78,41333773,Accessory
7,815274,Core
13,21837983,Accessory
77,42480663,Accessory
72,365448,Core
71,351452,Core
61,378622,Core
73,40726197,Accessory
38,33553519,Accessory
74,371362,Core
38,33311436,Accessory
20,585387,Core
43,34166272,Accessory
14,21691646,Accessory
16,615103,Core
39,441603,Core
70,40857222,Accessory
50,408491,Core
29,514849,Core
29,30949405,Accessory
67,39495017,Accessory
6,15464847,Accessory
13,21115421,Accessory
71,355198,Core
38,31545098,Accessory
66,351267,Core
3,10066822,Accessory
50,36003192,Accessory
22,26020774,Accessory
64,41150457,Accessory
24,473109,Core
17,517783,Core
75,351064,Core
51,405474,Core
26,507566,Core
78,42810747,Accessory
51,37717471,Accessory
39,413937,Core
28,28183553,Accessory
58,37732204,Accessory
11,21857879,Accessory
40,433737,Core
51,34401927,Accessory
75,41368551,Accessory
65,40746156,Accessory
51,446257,Core
8,700934,Core
50,408786,Core
77,346788,Core
10,747788,Core
77,350401,Core
74,41273892,Accessory
17,24895064,Accessory
49,382778,Core
77,41428210,Accessory
25,529221,Core
80,42513948,Accessory
19,499591,Core
31,501891,Core
63,39661475,Accessory
25,26567469,Accessory
26,29420958,Accessory
39,31764489,Accessory
55,38181560,Accessory
44,35114798,Accessory
77,342626,Core
80,343435,Core
50,405263,Core
78,344282,Core
73,348748,Core
2,7938358,Accessory
5,894565,Core
68,40051540,Accessory
59,366314,Core
55,409493,Core
49,409895,Core
11,684339,Core
67,365727,Core
30,511583,Core
57,378677,Core
53,38519836,Accessory
5,907211,Core
13,551581,Core
71,364432,Core
14,23599498,Accessory
58,39383056,Accessory
49,35815792,Accessory
59,400316,Core
78,352786,Core
70,41127040,Accessory
82,337948,Core
61,373783,Core
10,584513,Core
27,30263146,Accessory
24,477832,Core
18,24668287,Accessory
13,22130347,Accessory
3,7671633,Accessory
52,36884792,Accessory
40,32735708,Accessory
69,348936,Core
57,401443,Core
39,461304,Core
6,15611194,Accessory
39,420665,Core
45,408508,Core
8,698894,Core
47,35825648,Accessory
6,892023,Core
71,41078892,Accessory
60,377200,Core
37,431267,Core
70,41019736,Accessory
24,25171787,Accessory
40,432076,Core
45,411731,Core
19,22448265,Accessory
26,489617,Core
6,975912,Core
52,413334,Core
37,425391,Core
30,28672820,Accessory
42,34325645,Accessory
81,42854382,Accessory
52,36823313,Accessory
72,41866032,Accessory
70,353559,Core
62,39086806,Accessory
43,437674,Core
49,34555454,Accessory
15,579764,Core
63,40080279,Accessory
56,390822,Core
34,31303964,Accessory
74,42874506,Accessory
55,38904913,Accessory
43,437513,Core
75,41001728,Accessory
50,35104590,Accessory
66,366731,Core
53,37037258,Accessory
72,356750,Core
15,23051638,Accessory
20,24449278,Accessory
72,40764130,Accessory
42,33218139,Accessory
57,399844,Core
66,359553,Core
45,34844891,Accessory
75,347876,Core
39,32661509,Accessory
15,22151046,Accessory
66,362331,Core
26,27874696,Accessory
79,344953,Core
3,1266556,Core
10,16916586,Accessory
15,569577,Core
75,358379,Core
9,16977040,Accessory
73,40538428,Accessory
45,36578842,Accessory
9,18859855,Accessory
73,42140338,Accessory
19,24800970,Accessory
31,31374103,Accessory
16,23814354,Accessory
29,473779,Core
64,39440850,Accessory
75,40889878,Accessory
3,1231269,Core
43,461770,Core
78,352384,Core
5,863972,Core
38,32059880,Accessory
82,43218732,Accessory
21,487640,Core
36,432103,Core
67,40057862,Accessory
49,36921339,Accessory
5,13998902,Accessory
47,35705588,Accessory
69,357056,Core
36,425877,Core
51,38000908,Accessory
60,37461519,Accessory
50,36697545,Accessory
68,38602280,Accessory
78,41739659,Accessory
22,515248,Core
65,370860,Core
4,1134092,Core
33,438051,Core
3,10246253,Accessory
11,577833,Core
55,37592552,Accessory
43,401865,Core
27,29446404,Accessory
53,374820,Core
72,359112,Core
25,26701995,Accessory
45,428303,Core
6,928977,Core
53,387720,Core
26,27633500,Accessory
30,449114,Core
37,33719853,Accessory
10,19485906,Accessory
52,387833,Core
41,418217,Core
45,34762264,Accessory
36,457551,Core
32,461798,Core
32,439626,Core
47,402650,Core
20,520030,Core
80,339611,Core
7,14045239,Accessory
21,560850,Core
31,440592,Core
61,370874,Core
58,39245986,Accessory
15,22052820,Accessory
26,507621,Core
28,29481044,Accessory
38,425028,Core
35,30020808,Accessory
41,416472,Core
51,36667340,Accessory
8,17504281,Accessory
37,432640,Core
17,23562694,Accessory
32,437574,Core
7,725989,Core
28,442968,Core
35,454655,Core
25,29656197,Accessory
22,24948126,Accessory
5,878042,Core
12,606181,Core
32,33508777,Accessory
41,423089,Core
4,11322848,Accessory
47,399237,Core
34,454785,Core
23,26832430,Accessory
27,530446,Core
73,40712539,Accessory
10,685401,Core
40,34437751,Accessory
61,378927,Core
18,24994632,Accessory
33,30256141,Accessory
21,526345,Core
5,832547,Core
32,28847818,Accessory
31,467724,Core
8,16917338,Accessory
80,42800933,Accessory
18,509756,Core
43,34617869,Accessory
3,10296854,Accessory
10,635757,Core
4,981697,Core
67,363756,Core
80,43216143,Accessory
16,658865,Core
45,433790,Core
68,39764846,Accessory
39,32332214,Accessory
50,431233,Core
77,41473552,Accessory
66,38981364,Accessory
71,41757287,Accessory
9,15375741,Accessory
42,34012280,Accessory
38,33401089,Accessory
59,397854,Core
39,420292,Core
81,341765,Core
62,377625,Core
31,31790527,Accessory
50,36894606,Accessory
60,364686,Core
34,31604607,Accessory
51,398470,Core
38,401777,Core
23,27913925,Accessory
56,35461746,Accessory
66,40756985,Accessory
40,428408,Core
41,418314,Core
61,39822193,Accessory
2,3965748,Core
8,890869,Core
81,43195219,Accessory
46,409757,Core
59,376501,Core
7,17240754,Accessory
43,408894,Core
47,406618,Core
15,631827,Core
21,541236,Core
54,35460374,Accessory
14,628501,Core
11,651820,Core
72,355747,Core
48,416570,Core
34,422668,Core
78,41576192,Accessory
31,468584,Core
50,404332,Core
14,542684,Core
43,33380118,Accessory
54,37988240,Accessory
44,437831,Core
21,28212439,Accessory
68,361548,Core
25,29465067,Accessory
16,21004623,Accessory
60,40071304,Accessory
75,42105055,Accessory
51,34283295,Accessory
22,28374891,Accessory
59,36744936,Accessory
76,341448,Core
20,22819223,Accessory
12,23226888,Accessory
55,35850340,Accessory
20,509545,Core
31,30578857,Accessory
25,448250,Core
11,19104223,Accessory
62,368981,Core
67,364565,Core
7,730543,Core
44,33913561,Accessory
15,22724087,Accessory
21,491747,Core
68,40878870,Accessory
17,652566,Core
2,3200051,Core
21,24137852,Accessory
26,496973,Core
13,624458,Core
30,455634,Core
29,32336944,Accessory
49,36200888,Accessory
68,41070515,Accessory
45,34705232,Accessory
18,680180,Core
49,397013,Core
53,390229,Core
10,21697768,Accessory
53,385158,Core
63,365259,Core
9,19943571,Accessory
68,39041886,Accessory
35,31749445,Accessory
69,368033,Core
36,30769454,Accessory
80,42564092,Accessory
53,388780,Core
48,404008,Core
58,37599932,Accessory
10,795479,Core
17,23448047,Accessory
21,26042483,Accessory
79,42941961,Accessory
20,23168319,Accessory
51,36295931,Accessory
14,24931360,Accessory
19,556425,Core
27,482049,Core
80,338795,Core
31,449074,Core
29,29184439,Accessory
16,23323850,Accessory
2,4499985,Accessory
55,37511628,Accessory
52,36144226,Accessory
56,35585045,Accessory
20,23922552,Accessory
41,34111912,Accessory
60,364898,Core
62,38339472,Accessory
65,40780471,Accessory
44,384624,Core
51,393997,Core
56,419877,Core
14,604512,Core
54,37223804,Accessory
57,390480,Core
43,32730063,Accessory
53,36710762,Accessory
66,39099296,Accessory
79,42716309,Accessory
79,341230,Core
29,552228,Core
15,22915756,Accessory
22,22712468,Accessory
68,361912,Core
42,30112352,Accessory
68,376815,Core
62,39569824,Accessory
55,37118841,Accessory
17,25112389,Accessory
11,22215622,Accessory
8,874433,Core
11,16119841,Accessory
73,354979,Core
10,20224474,Accessory
5,12477280,Accessory
23,491182,Core
9,15050129,Accessory
72,41758329,Accessory
54,396131,Core
62,368317,Core
30,28527534,Accessory
7,16166862,Accessory
2,1369955,Core
57,37519652,Accessory
33,422415,Core
29,452809,Core
32,447774,Core
63,40086546,Accessory
52,37120113,Accessory
12,635942,Core
73,352902,Core
2,5654411,Accessory
24,531287,Core
39,421226,Core
20,26286466,Accessory
5,12799826,Accessory
45,34691115,Accessory
49,37214544,Accessory
14,20188461,Accessory
49,37611114,Accessory
68,356783,Core
12,21828272,Accessory
82,43218250,Accessory
59,374455,Core
80,42843989,Accessory
30,27520990,Accessory
42,414290,Core
16,668685,Core
79,340592,Core
44,34428698,Accessory
16,554824,Core
74,40712601,Accessory
17,22258247,Accessory
70,366115,Core
34,31321366,Accessory
14,619103,Core
42,415339,Core
59,390165,Core
77,41780691,Accessory
66,357246,Core
71,41249539,Accessory
65,39539498,Accessory
51,389024,Core
23,543573,Core
46,36858745,Accessory
56,37292600,Accessory
67,39814641,Accessory
22,562273,Core
60,37523636,Accessory
66,363581,Core
61,374151,Core
6,915692,Core
33,484716,Core
12,16906980,Accessory
44,419490,Core
41,32306897,Accessory
49,34710995,Accessory
22,25976652,Accessory
5,811073,Core
45,433133,Core
67,39580786,Accessory
61,39335560,Accessory
43,414903,Core
3,1146571,Core
66,369151,Core
26,30056376,Accessory
60,39510894,Accessory
75,354051,Core
78,345486,Core
75,41846677,Accessory
62,378466,Core
33,28282196,Accessory
65,360247,Core
74,346608,Core
68,39913206,Accessory
24,464424,Core
36,32944387,Accessory
3,9477249,Accessory
48,35372330,Accessory
70,39326219,Accessory
18,544309,Core
35,433254,Core
6,14226214,Accessory
48,412224,Core
48,35710246,Accessory
17,530841,Core
37,34576436,Accessory
43,33229174,Accessory
78,341346,Core
7,16972593,Accessory
49,36673137,Accessory
38,424667,Core
47,415429,Core
18,621498,Core
65,40279350,Accessory
39,419765,Core
16,549480,Core
27,27225957,Accessory
3,7089330,Accessory
72,40739670,Accessory
65,362213,Core
42,446503,Core
78,340622,Core
30,27692515,Accessory
58,36782506,Accessory
43,425831,Core
26,460433,Core
15,594069,Core
25,477676,Core
75,349433,Core
61,375908,Core
76,346007,Core
21,25470925,Accessory
20,24620089,Accessory
3,5969644,Accessory
77,42401799,Accessory
15,25277682,Accessory
22,506502,Core
10,19539847,Accessory
69,41163667,Accessory
20,540499,Core
66,40279412,Accessory
67,363451,Core
52,36241460,Accessory
64,367854,Core
53,444001,Core
17,575757,Core
57,37604209,Accessory
41,429518,Core
82,341628,Core
18,24887252,Accessory
60,37369492,Accessory
59,37750952,Accessory
6,1031887,Core
67,38645284,Accessory
55,393584,Core
48,36691954,Accessory
67,38426124,Accessory
2,8150078,Accessory
52,36609397,Accessory
32,485073,Core
19,642335,Core
56,375770,Core
21,26725337,Accessory
81,340210,Core
27,502292,Core
32,429156,Core
35,30837204,Accessory
65,39351438,Accessory
48,34119979,Accessory
66,371348,Core
42,497425,Core
11,708566,Core
78,42288472,Accessory
26,468654,Core
76,41817845,Accessory
30,28517771,Accessory
38,462239,Core
29,502190,Core
6,15632708,Accessory
75,42129249,Accessory
81,337931,Core
46,34092821,Accessory
74,42597207,Accessory
64,372530,Core
72,346663,Core
37,33876488,Accessory
12,747258,Core
8,808197,Core
12,22045240,Accessory
28,462527,Core
54,405898,Core
63,38574622,Accessory
38,433829,Core
44,34687911,Accessory
27,472932,Core
21,535730,Core
64,38319999,Accessory
79,344814,Core
40,439585,Core
28,29165972,Accessory
55,38059987,Accessory
32,469147,Core
35,30116881,Accessory
69,346521,Core
55,373613,Core
19,508680,Core
45,37068483,Accessory
76,341017,Core
48,36501729,Accessory
59,38995309,Accessory
20,544601,Core
37,449380,Core
46,35914618,Accessory
61,39592518,Accessory
39,445723,Core
69,41166149,Accessory
51,409250,Core
59,372812,Core
49,36956939,Accessory
14,21775800,Accessory
63,360903,Core
21,563550,Core
72,41806103,Accessory
9,771398,Core
80,340278,Core
16,24139592,Accessory
38,446224,Core
62,394426,Core
9,17665991,Accessory
63,371358,Core
40,480134,Core
18,25417512,Accessory
58,37338481,Accessory
50,35126426,Accessory
16,568764,Core
11,615398,Core
5,13076875,Accessory
80,354862,Core
63,388886,Core
4,12099809,Accessory
71,41406649,Accessory
79,342768,Core
25,27295566,Accessory
58,36091672,Accessory
46,396925,Core
38,444996,Core
59,39009235,Accessory
12,20115831,Accessory
20,25290046,Accessory
8,17232475,Accessory
25,27598686,Accessory
65,357965,Core
52,393884,Core
68,40803523,Accessory
13,632951,Core
13,20401126,Accessory
63,394600,Core
68,357517,Core
72,349378,Core
59,367622,Core
36,32820261,Accessory
27,29852344,Accessory
42,401676,Core
59,390510,Core
26,27742762,Accessory
7,918800,Core
11,662567,Core
51,35766197,Accessory
74,344939,Core
26,27677345,Accessory
51,382262,Core
67,41173167,Accessory
19,23980691,Accessory
10,17251756,Accessory
63,39189318,Accessory
20,22354261,Accessory
8,17224640,Accessory
13,556951,Core
27,28492035,Accessory
57,391295,Core
7,1069132,Core
63,388803,Core
81,337860,Core
66,38660375,Accessory
50,33691674,Accessory
63,359541,Core
65,368307,Core
32,31282245,Accessory
63,384551,Core
47,35037691,Accessory
60,39418509,Accessory
45,33251845,Accessory
16,23221240,Accessory
37,410696,Core
60,38208559,Accessory
4,10364758,Accessory
40,33223805,Accessory
18,28072585,Accessory
63,39328379,Accessory
5,1175597,Core
31,546295,Core
62,390262,Core
24,513725,Core
36,490072,Core
6,817745,Core
48,34454968,Accessory
67,39595511,Accessory
34,432923,Core
3,1184863,Core
53,35280832,Accessory
49,402052,Core
54,387023,Core
62,40070081,Accessory
70,358926,Core
5,2608220,Core
44,33347555,Accessory
76,342045,Core
14,645398,Core
52,35941450,Accessory
43,33969278,Accessory
65,361552,Core
4,1264680,Core
73,41781980,Accessory
31,479228,Core
21,23213884,Accessory
44,33291412,Accessory
77,351009,Core
62,38832766,Accessory
80,341142,Core
39,29256110,Accessory
26,27607885,Accessory
69,40502858,Accessory
47,36633681,Accessory
26,570673,Core
7,811466,Core
20,563264,Core
55,37296498,Accessory
44,35887706,Accessory
12,639264,Core
81,43194739,Accessory
61,366486,Core
61,379910,Core
32,30880594,Accessory
49,37223398,Accessory
54,36492541,Accessory
4,1003927,Core
28,28959784,Accessory
63,365401,Core
16,23289585,Accessory
73,41592442,Accessory
42,419476,Core
39,34169131,Accessory
66,362926,Core
39,408969,Core
42,33487509,Accessory
18,558636,Core
38,33564591,Accessory
26,27926138,Accessory
5,13834924,Accessory
11,610650,Core
10,20144070,Accessory
79,341979,Core
67,40957369,Accessory
47,387611,Core
12,23159990,Accessory
8,821140,Core
52,378497,Core
20,25230638,Accessory
29,441251,Core
64,39040078,Accessory
54,38879020,Accessory
23,527659,Core
59,382986,Core
74,352234,Core
25,512526,Core
15,567599,Core
59,378141,Core
24,544911,Core
55,37238950,Accessory
19,25290046,Accessory
81,337844,Core
62,39518416,Accessory
11,17090681,Accessory
36,33168016,Accessory
51,383228,Core
60,393468,Core
60,39102504,Accessory
73,347293,Core
75,360284,Core
66,357047,Core
81,42837870,Accessory
55,391647,Core
18,24706879,Accessory
5,860535,Core
41,452291,Core
2,3386325,Core
49,36951822,Accessory
36,33667367,Accessory
24,28381008,Accessory
42,399170,Core
71,40870161,Accessory
65,355453,Core
75,354742,Core
28,448375,Core
44,407183,Core
46,36285021,Accessory
24,533700,Core
51,36466828,Accessory
4,9678660,Accessory
21,532441,Core
70,41071554,Accessory
64,371380,Core
81,42400343,Accessory
45,419468,Core
32,27349763,Accessory
19,570623,Core
77,355777,Core
11,756634,Core
54,36829483,Accessory
6,1124557,Core
42,401415,Core
60,397769,Core
54,37702678,Accessory
2,5502112,Core
62,370296,Core
41,33702986,Accessory
8,614437,Core
66,357022,Core
60,373401,Core
55,37515174,Accessory
80,342343,Core
58,38253725,Accessory
58,367787,Core
52,387045,Core
7,13614865,Accessory
42,432298,Core
29,447039,Core
54,404755,Core
34,30283078,Accessory
59,38622112,Accessory
74,349760,Core
66,355420,Core
14,718750,Core
69,40752977,Accessory
9,872386,Core
76,346564,Core
53,391647,Core
74,42047599,Accessory
71,375010,Core
61,39580715,Accessory
31,30933500,Accessory
10,634073,Core
75,351758,Core
64,38661751,Accessory
