x,y,Category
43,3588,Total
6,698,Dispensable
3,807,Dispensable
10,1342,Dispensable
27,2045,Dispensable
30,3538,Total
8,1650,Dispensable
5,2266,Total
4,2665,Total
2,1564,Core
26,3200,Total
36,2371,Dispensable
4,1574,Core
32,1224,Core
43,3427,Total
9,845,Dispensable
23,1991,Dispensable
32,1856,Dispensable
10,1463,Dispensable
27,1222,Core
31,1242,Core
51,3556,Total
32,1977,Dispensable
37,3334,Total
2,1884,Total
27,2230,Dispensable
36,3233,Total
40,2593,Dispensable
8,2724,Total
47,3812,Total
1,1783,Total
50,2603,Dispensable
16,3094,Total
9,2816,Total
28,3439,Total
40,2130,Dispensable
44,3519,Total
50,3464,Total
48,3574,Total
44,3747,Total
13,2551,Total
40,2472,Dispensable
47,2239,Dispensable
34,1986,Dispensable
17,2543,Total
11,1605,Dispensable
5,1337,Core
53,2445,Dispensable
40,3590,Total
26,3466,Total
25,1566,Dispensable
7,1226,Dispensable
26,3305,Total
46,1236,Core
37,3495,Total
7,1105,Dispensable
44,3582,Total
2,369,Dispensable
44,3421,Total
4,2504,Total
52,2548,Dispensable
34,1953,Dispensable
40,3718,Total
19,3018,Total
6,2427,Total
31,2052,Dispensable
10,2573,Total
49,3611,Total
47,2303,Dispensable
22,2918,Total
30,3297,Total
15,3185,Total
7,1072,Dispensable
13,2139,Dispensable
29,2299,Dispensable
34,3567,Total
30,2464,Dispensable
32,3337,Total
19,1948,Dispensable
52,1208,Core
43,2595,Dispensable
16,1803,Dispensable
23,2122,Dispensable
30,1234,Core
17,1636,Dispensable
22,1537,Dispensable
20,3016,Total
22,1512,Dispensable
16,1924,Dispensable
36,3481,Total
39,3468,Total
3,1566,Core
21,1800,Dispensable
35,3198,Total
28,1294,Core
7,1604,Dispensable
12,1529,Dispensable
25,3204,Total
23,3470,Total
47,2424,Dispensable
52,2427,Dispensable
23,1260,Core
24,3045,Total
4,939,Dispensable
24,1857,Dispensable
3,2008,Total
14,1850,Dispensable
17,1606,Dispensable
6,2684,Total
28,3315,Total
6,2647,Total
39,2519,Dispensable
24,1274,Core
17,3008,Total
51,3593,Total
17,1727,Dispensable
11,856,Dispensable
31,2267,Dispensable
24,1923,Dispensable
13,1371,Dispensable
28,3285,Total
24,1978,Dispensable
4,1197,Dispensable
38,2562,Dispensable
16,1271,Dispensable
19,2964,Total
39,2395,Dispensable
2,2155,Total
29,3444,Total
2,2192,Total
23,1339,Core
29,3299,Total
19,1319,Core
42,2204,Dispensable
19,2803,Total
43,2592,Dispensable
22,1342,Core
25,2933,Total
29,2178,Dispensable
35,3352,Total
36,3138,Total
6,2023,Total
20,1592,Dispensable
38,3743,Total
3,686,Dispensable
29,1743,Dispensable
9,1395,Dispensable
15,2972,Total
51,2624,Dispensable
43,2471,Dispensable
52,2457,Dispensable
1,0,Dispensable
15,2533,Total
5,2700,Total
12,2899,Total
54,2620,Dispensable
5,2670,Total
20,3207,Total
38,2283,Dispensable
31,1235,Core
19,3179,Total
53,3816,Total
34,3310,Total
7,2808,Total
3,1553,Core
33,1245,Core
6,1416,Core
39,2494,Dispensable
14,2904,Total
27,2941,Total
10,2412,Total
24,2046,Dispensable
13,1650,Dispensable
25,1414,Core
30,1221,Core
38,2162,Dispensable
50,2537,Dispensable
11,1572,Dispensable
23,2213,Dispensable
33,3466,Total
45,3598,Total
46,2594,Dispensable
46,3566,Total
30,2031,Dispensable
51,3710,Total
28,3198,Total
13,1771,Dispensable
18,2557,Total
28,2154,Dispensable
6,1358,Core
32,3204,Total
8,2694,Total
36,3320,Total
20,1992,Dispensable
26,2901,Total
24,2201,Dispensable
27,3214,Total
28,2033,Dispensable
37,1952,Dispensable
41,3443,Total
5,1185,Dispensable
14,1480,Dispensable
29,2021,Dispensable
26,2121,Dispensable
17,3169,Total
45,3435,Total
16,2912,Total
4,2541,Total
11,3193,Total
16,1449,Core
3,774,Dispensable
38,2286,Dispensable
14,2404,Total
5,2518,Total
44,3556,Total
54,3601,Total
13,2801,Total
37,3458,Total
1,1782,Core
21,1949,Dispensable
13,1796,Dispensable
3,2440,Total
26,1284,Core
5,1129,Dispensable
2,1902,Core
25,1911,Dispensable
18,1305,Core
14,1080,Dispensable
9,1637,Dispensable
30,3575,Total
9,1516,Dispensable
33,2342,Dispensable
21,3460,Total
47,3667,Total
41,2396,Dispensable
37,1194,Core
25,2034,Dispensable
22,1277,Core
22,3061,Total
15,3026,Total
18,2835,Total
5,635,Dispensable
10,1360,Core
4,906,Dispensable
43,3733,Total
51,3689,Total
4,2417,Total
49,2311,Dispensable
40,2160,Dispensable
43,3675,Total
23,1869,Dispensable
8,2909,Total
4,2578,Total
14,1728,Dispensable
26,3055,Total
12,1160,Dispensable
6,1396,Dispensable
34,2175,Dispensable
38,2506,Dispensable
14,1439,Core
12,1292,Core
19,3200,Total
42,2483,Dispensable
19,1240,Core
6,764,Dispensable
19,3361,Total
38,3559,Total
34,2054,Dispensable
14,1607,Dispensable
16,2651,Total
22,2038,Dispensable
40,3738,Total
7,1328,Core
16,1646,Dispensable
49,2342,Dispensable
7,2845,Total
33,3227,Total
46,2436,Dispensable
14,3019,Total
23,1253,Core
43,2528,Dispensable
20,3264,Total
34,3319,Total
34,2112,Dispensable
6,2753,Total
28,2096,Dispensable
33,3599,Total
51,3643,Total
30,1941,Dispensable
40,2505,Dispensable
45,2294,Dispensable
25,1814,Dispensable
20,3090,Total
31,2206,Dispensable
7,2430,Total
16,1888,Dispensable
28,1275,Core
13,1741,Dispensable
31,2333,Dispensable
30,2062,Dispensable
8,1399,Dispensable
51,2345,Dispensable
21,1764,Dispensable
19,3092,Total
10,1392,Core
13,2803,Total
12,1350,Dispensable
45,3596,Total
14,2941,Total
24,1210,Core
20,2971,Total
43,3366,Total
26,3388,Total
27,1261,Core
37,3336,Total
23,3192,Total
10,2469,Total
24,3158,Total
13,1983,Dispensable
18,3128,Total
40,3564,Total
44,1213,Core
5,2361,Total
45,2167,Dispensable
49,2559,Dispensable
15,1377,Dispensable
42,3537,Total
11,2865,Total
38,3348,Total
21,1797,Dispensable
34,2332,Dispensable
9,2614,Total
44,3593,Total
13,2723,Total
31,3458,Total
42,3574,Total
9,1795,Dispensable
10,2295,Total
48,3698,Total
28,1971,Dispensable
13,2760,Total
43,3629,Total
47,3569,Total
10,1615,Dispensable
29,2236,Dispensable
37,3256,Total
29,1264,Core
34,2330,Dispensable
43,3666,Total
31,1255,Core
19,1338,Core
21,3093,Total
50,3797,Total
26,1272,Core
6,2790,Total
32,3224,Total
37,3293,Total
26,3016,Total
22,2007,Dispensable
9,1453,Dispensable
39,3777,Total
54,2466,Dispensable
49,2562,Dispensable
19,3177,Total
11,2396,Total
25,3385,Total
46,2218,Dispensable
17,2101,Dispensable
34,2327,Dispensable
12,1596,Dispensable
38,3385,Total
25,3085,Total
33,1937,Dispensable
18,3165,Total
29,2423,Dispensable
13,1307,Dispensable
20,1469,Core
24,3293,Total
30,1754,Dispensable
20,3227,Total
25,1972,Dispensable
53,3738,Total
29,2147,Dispensable
16,2986,Total
54,2435,Dispensable
7,2498,Total
21,1582,Dispensable
17,1700,Dispensable
9,1613,Dispensable
27,1189,Core
36,3722,Total
25,2131,Dispensable
46,2249,Dispensable
27,3184,Total
26,2115,Dispensable
10,2823,Total
32,3498,Total
36,2093,Dispensable
51,2494,Dispensable
18,2872,Total
26,3468,Total
38,2319,Dispensable
45,2261,Dispensable
20,3053,Total
30,1996,Dispensable
10,1742,Dispensable
18,2970,Total
51,3680,Total
23,1221,Core
38,3639,Total
28,3326,Total
5,1345,Dispensable
16,1673,Dispensable
8,2946,Total
51,3606,Total
17,1942,Dispensable
3,187,Dispensable
10,2862,Total
12,1687,Dispensable
11,1381,Core
42,2571,Dispensable
47,3708,Total
26,2240,Dispensable
55,2544,Dispensable
11,981,Dispensable
31,2146,Dispensable
21,2902,Total
42,2599,Dispensable
43,2559,Dispensable
52,3772,Total
16,3366,Total
15,2894,Total
23,3118,Total
6,1339,Core
9,3068,Total
38,2104,Dispensable
16,1431,Dispensable
27,1293,Core
30,2279,Dispensable
39,3700,Total
5,2535,Total
12,2994,Total
8,1349,Core
18,1094,Dispensable
36,3290,Total
22,1851,Dispensable
19,1887,Dispensable
9,2651,Total
4,2232,Total
13,1525,Dispensable
30,2282,Dispensable
26,1240,Core
11,1296,Dispensable
18,1324,Core
34,2145,Dispensable
38,2346,Dispensable
46,2376,Dispensable
27,3234,Total
28,2063,Dispensable
35,3202,Total
8,1344,Dispensable
24,2963,Total
49,2217,Dispensable
15,3063,Total
20,1216,Core
32,3126,Total
22,3359,Total
12,1438,Dispensable
36,1198,Core
19,1794,Dispensable
28,1813,Dispensable
8,2611,Total
29,2150,Dispensable
25,2100,Dispensable
34,2387,Dispensable
48,3796,Total
7,2728,Total
12,2622,Total
19,3055,Total
19,1306,Core
37,2077,Dispensable
10,1400,Dispensable
5,1130,Dispensable
16,2614,Total
37,1291,Core
18,1349,Core
6,2636,Total
3,2295,Total
49,2502,Dispensable
43,2255,Dispensable
49,3507,Total
16,1249,Core
37,2420,Dispensable
54,3789,Total
10,2782,Total
25,1263,Core
27,3147,Total
38,2473,Dispensable
28,2127,Dispensable
34,2081,Dispensable
21,3258,Total
40,3388,Total
15,2857,Total
38,3676,Total
42,2544,Dispensable
46,3529,Total
18,1685,Dispensable
2,311,Dispensable
12,3085,Total
19,1829,Dispensable
22,1879,Dispensable
12,1872,Dispensable
10,2860,Total
22,3024,Total
45,2112,Dispensable
14,1075,Dispensable
28,2369,Dispensable
43,2380,Dispensable
48,3759,Total
42,2417,Dispensable
8,2435,Total
6,2714,Total
9,2899,Total
34,1195,Core
43,3638,Total
9,2731,Total
23,2149,Dispensable
32,2200,Dispensable
52,3559,Total
10,915,Dispensable
30,3327,Total
42,2419,Dispensable
1,1913,Core
43,3464,Total
47,2305,Dispensable
35,2441,Dispensable
3,2403,Total
13,1338,Dispensable
22,1539,Dispensable
33,1904,Dispensable
24,3082,Total
41,2059,Dispensable
24,3256,Total
19,3294,Total
40,2345,Dispensable
36,1263,Core
50,2474,Dispensable
36,1903,Dispensable
6,921,Dispensable
4,1261,Dispensable
6,1307,Core
33,2276,Dispensable
28,1595,Dispensable
33,3381,Total
9,1022,Dispensable
33,2278,Dispensable
18,1558,Dispensable
36,3253,Total
5,1096,Dispensable
33,2003,Dispensable
39,2092,Dispensable
4,1263,Dispensable
20,1248,Core
9,1019,Dispensable
28,1282,Core
14,3136,Total
30,3329,Total
22,3330,Total
45,2598,Dispensable
35,3124,Total
18,2933,Total
9,1279,Core
30,1246,Core
29,3329,Total
19,2886,Total
2,2077,Total
47,1225,Core
34,3358,Total
52,3637,Total
28,3228,Total
26,1901,Dispensable
6,1404,Core
6,2397,Total
18,1317,Core
33,3177,Total
5,1218,Dispensable
27,1759,Dispensable
19,1832,Dispensable
33,3429,Total
24,2044,Dispensable
26,1252,Core
26,2151,Dispensable
10,2519,Total
8,1526,Dispensable
13,2840,Total
30,3364,Total
32,1276,Core
4,1329,Core
39,2089,Dispensable
37,3373,Total
34,3278,Total
15,3148,Total
54,2433,Dispensable
47,2609,Dispensable
20,3305,Total
17,1303,Core
7,2882,Total
36,1270,Core
39,2149,Dispensable
44,3719,Total
35,1974,Dispensable
47,3456,Total
13,1309,Core
48,2448,Dispensable
25,2097,Dispensable
7,1042,Dispensable
51,3582,Total
41,2493,Dispensable
45,3552,Total
31,2364,Dispensable
34,3356,Total
3,189,Dispensable
28,3248,Total
46,3527,Total
25,1847,Dispensable
41,3489,Total
18,1778,Dispensable
27,2170,Dispensable
49,3544,Total
32,3048,Total
27,1286,Core
39,2400,Dispensable
44,2306,Dispensable
37,2237,Dispensable
28,3074,Total
25,1596,Dispensable
28,1243,Core
11,2648,Total
11,2926,Total
14,1634,Dispensable
19,1981,Dispensable
27,2108,Dispensable
23,1933,Dispensable
25,3337,Total
42,3535,Total
5,2633,Total
30,3286,Total
35,3487,Total
49,2557,Dispensable
39,2428,Dispensable
24,1242,Core
9,964,Dispensable
8,835,Dispensable
44,2337,Dispensable
14,2774,Total
47,3782,Total
27,3271,Total
27,2043,Dispensable
43,2504,Dispensable
49,3799,Total
19,1612,Dispensable
50,3542,Total
17,1573,Dispensable
23,3431,Total
31,3495,Total
11,1790,Dispensable
17,2791,Total
53,2599,Dispensable
35,2469,Dispensable
25,1878,Dispensable
35,2038,Dispensable
44,2579,Dispensable
16,1346,Core
29,1296,Core
15,1653,Dispensable
16,1055,Dispensable
26,3170,Total
18,1421,Core
12,1381,Dispensable
48,2420,Dispensable
42,3363,Total
24,3195,Total
41,3712,Total
22,1232,Core
36,3588,Total
4,2532,Total
5,2572,Total
23,3155,Total
16,1833,Dispensable
36,2280,Dispensable
6,1454,Dispensable
22,1323,Core
25,3374,Total
29,3657,Total
2,1869,Core
18,2086,Dispensable
11,2685,Total
45,3704,Total
41,1193,Core
46,1204,Core
33,2405,Dispensable
44,3756,Total
30,1253,Core
44,2122,Dispensable
3,750,Dispensable
11,1420,Dispensable
13,987,Dispensable
15,2955,Total
36,2434,Dispensable
4,1200,Dispensable
10,1179,Dispensable
16,2903,Total
10,2593,Total
18,1842,Dispensable
32,1914,Dispensable
9,1312,Core
11,1418,Dispensable
50,2509,Dispensable
35,2290,Dispensable
35,1824,Dispensable
11,1545,Dispensable
7,2539,Total
32,2261,Dispensable
14,1447,Dispensable
32,2039,Dispensable
7,2767,Total
29,3111,Total
33,3533,Total
17,1476,Dispensable
35,1943,Dispensable
52,2394,Dispensable
39,2213,Dispensable
9,997,Dispensable
27,2952,Total
37,3371,Total
10,1399,Dispensable
10,975,Dispensable
10,2708,Total
47,2485,Dispensable
51,3721,Total
40,3114,Total
20,1931,Dispensable
25,3002,Total
3,992,Dispensable
44,2489,Dispensable
3,1057,Dispensable
47,2151,Dispensable
23,3233,Total
31,1267,Core
42,3285,Total
13,2484,Total
12,2879,Total
48,2629,Dispensable
11,1757,Dispensable
5,2650,Total
4,2330,Total
18,1337,Core
3,655,Dispensable
27,1919,Dispensable
20,1809,Dispensable
42,3652,Total
14,2737,Total
14,1544,Dispensable
20,2982,Total
27,3173,Total
36,3407,Total
16,3077,Total
15,1718,Dispensable
21,2229,Dispensable
47,2366,Dispensable
31,1990,Dispensable
5,2283,Total
31,1526,Dispensable
18,2846,Total
45,2510,Dispensable
54,3810,Total
2,1596,Core
7,1477,Dispensable
33,3238,Total
7,1444,Dispensable
28,3265,Total
22,1691,Dispensable
35,2165,Dispensable
5,2309,Total
24,1230,Core
33,3570,Total
4,1111,Dispensable
48,3785,Total
12,1814,Dispensable
36,2217,Dispensable
30,2403,Dispensable
14,1304,Core
22,1226,Core
26,1987,Dispensable
21,1244,Core
20,1223,Core
46,3681,Total
3,625,Dispensable
15,1843,Dispensable
50,3799,Total
11,1453,Dispensable
2,152,Dispensable
23,1960,Dispensable
10,788,Dispensable
4,2128,Total
41,2120,Dispensable
4,2521,Total
14,1761,Dispensable
37,3508,Total
26,1233,Core
26,1962,Dispensable
40,3486,Total
14,2487,Total
7,1202,Dispensable
26,3322,Total
22,2781,Total
3,1146,Dispensable
36,3470,Total
48,1201,Core
23,1449,Core
11,919,Dispensable
13,1153,Dispensable
17,1788,Dispensable
37,3562,Total
40,2041,Dispensable
10,2745,Total
36,2247,Dispensable
18,1872,Dispensable
23,1773,Dispensable
27,2293,Dispensable
28,3543,Total
6,949,Dispensable
40,2039,Dispensable
5,696,Dispensable
9,839,Dispensable
20,2030,Dispensable
7,2576,Total
32,3530,Total
50,2539,Dispensable
4,2598,Total
14,1511,Dispensable
15,2121,Dispensable
20,1994,Dispensable
26,1463,Dispensable
39,2276,Dispensable
43,3753,Total
56,2507,Dispensable
14,2854,Total
31,3210,Total
4,1136,Dispensable
4,2280,Total
43,3655,Total
10,1494,Dispensable
13,1490,Dispensable
27,2073,Dispensable
34,1892,Dispensable
18,1897,Dispensable
44,3793,Total
55,3713,Total
8,2550,Total
30,1285,Core
18,3498,Total
23,3511,Total
52,2581,Dispensable
27,2227,Dispensable
22,3141,Total
7,1257,Dispensable
18,3243,Total
44,2152,Dispensable
24,1223,Core
29,1991,Dispensable
16,1307,Core
24,3273,Total
2,372,Dispensable
32,2136,Dispensable
35,3459,Total
3,1121,Dispensable
17,3025,Total
20,1619,Dispensable
54,3621,Total
41,3523,Total
39,2433,Dispensable
21,3382,Total
9,2375,Total
47,3647,Total
19,2947,Total
3,959,Dispensable
41,2398,Dispensable
45,2543,Dispensable
22,1258,Core
41,2310,Dispensable
42,3615,Total
9,1177,Dispensable
50,2634,Dispensable
30,2561,Dispensable
11,1318,Core
36,3242,Total
15,1840,Dispensable
21,2020,Dispensable
14,1726,Dispensable
49,3622,Total
18,2031,Dispensable
23,3242,Total
35,3687,Total
29,1646,Dispensable
53,2538,Dispensable
21,2998,Total
18,3126,Total
26,1265,Core
26,1929,Dispensable
3,590,Dispensable
39,3679,Total
37,3662,Total
12,2900,Total
6,1319,Core
11,1668,Dispensable
24,3612,Total
10,3018,Total
47,1218,Core
6,2751,Total
44,2456,Dispensable
45,3513,Total
24,3219,Total
24,3334,Total
5,1502,Dispensable
6,2358,Total
11,2963,Total
17,1760,Dispensable
23,1808,Dispensable
18,1530,Dispensable
23,1988,Dispensable
25,3096,Total
4,908,Dispensable
46,3607,Total
21,2050,Dispensable
20,1440,Dispensable
16,1147,Dispensable
12,1869,Dispensable
31,3401,Total
4,1166,Dispensable
5,1318,Core
55,2575,Dispensable
8,1559,Dispensable
42,3246,Total
14,2891,Total
28,2002,Dispensable
48,2475,Dispensable
34,3645,Total
51,3545,Total
22,3102,Total
9,2527,Total
17,3051,Total
20,3166,Total
36,3433,Total
17,3303,Total
33,3631,Total
34,3393,Total
13,3099,Total
29,2297,Dispensable
26,3199,Total
17,1328,Core
19,3281,Total
5,883,Dispensable
3,1390,Core
30,2216,Dispensable
32,1275,Core
10,1311,Dispensable
15,3228,Total
48,2233,Dispensable
32,1980,Dispensable
2,651,Dispensable
7,1302,Core
16,1314,Core
17,1755,Dispensable
9,1305,Core
10,1336,Dispensable
44,2401,Dispensable
16,1922,Dispensable
12,2977,Total
24,2077,Dispensable
22,1631,Dispensable
41,3778,Total
19,1345,Core
33,2370,Dispensable
5,2622,Total
51,2618,Dispensable
47,2400,Dispensable
18,2120,Dispensable
15,1564,Dispensable
10,2747,Total
14,1731,Dispensable
15,1325,Core
24,1705,Dispensable
31,1274,Core
43,2589,Dispensable
21,2898,Total
21,1302,Core
22,1506,Dispensable
47,2430,Dispensable
44,3478,Total
19,1951,Dispensable
45,2479,Dispensable
30,3555,Total
29,1928,Dispensable
50,1217,Core
38,2379,Dispensable
48,3748,Total
8,2868,Total
44,3669,Total
46,3731,Total
47,3493,Total
7,2489,Total
21,2959,Total
43,3716,Total
2,676,Dispensable
27,1254,Core
4,754,Dispensable
42,2202,Dispensable
13,1328,Core
12,1307,Core
19,1410,Core
6,1120,Dispensable
15,3352,Total
15,1868,Dispensable
31,2391,Dispensable
13,2482,Total
38,2131,Dispensable
47,3745,Total
48,3430,Total
8,2513,Total
18,3280,Total
27,3136,Total
38,3663,Total
40,2256,Dispensable
43,3692,Total
11,1702,Dispensable
40,3399,Total
40,3677,Total
30,3249,Total
26,3131,Total
12,1535,Dispensable
4,2243,Total
53,2384,Dispensable
47,2455,Dispensable
31,1805,Dispensable
25,1251,Core
51,2277,Dispensable
22,3104,Total
34,3608,Total
28,1537,Dispensable
19,1358,Core
10,2556,Total
14,1759,Dispensable
10,1366,Dispensable
10,942,Dispensable
31,2019,Dispensable
48,2288,Dispensable
1,1887,Core
34,2048,Dispensable
37,3625,Total
30,1873,Dispensable
33,2218,Dispensable
5,1191,Dispensable
21,3295,Total
20,3129,Total
49,3531,Total
2,1969,Total
25,1231,Core
46,3644,Total
40,2532,Dispensable
21,1577,Dispensable
52,3674,Total
20,1744,Dispensable
41,2365,Dispensable
26,2118,Dispensable
22,1943,Dispensable
28,2968,Total
24,1917,Dispensable
17,3112,Total
24,3371,Total
13,2636,Total
13,957,Dispensable
39,2525,Dispensable
31,3378,Total
4,1671,Core
3,2114,Total
30,3618,Total
43,2347,Dispensable
4,255,Dispensable
24,2976,Total
34,3395,Total
43,3690,Total
5,2344,Total
4,2304,Total
6,795,Dispensable
42,2452,Dispensable
45,3261,Total
23,3205,Total
36,1966,Dispensable
39,3231,Total
23,1247,Core
39,2246,Dispensable
31,3123,Total
23,3270,Total
54,2493,Dispensable
18,2883,Total
52,2331,Dispensable
33,3633,Total
30,2095,Dispensable
29,1193,Core
25,3348,Total
35,3496,Total
23,1312,Core
25,2006,Dispensable
10,1648,Dispensable
15,2929,Total
47,2179,Dispensable
45,2231,Dispensable
28,3517,Total
46,2346,Dispensable
9,1403,Core
53,2505,Dispensable
9,1643,Dispensable
27,3540,Total
13,1644,Dispensable
28,3363,Total
27,1196,Core
6,1148,Dispensable
29,3279,Total
2,1583,Core
15,2868,Total
38,3726,Total
41,2148,Dispensable
19,2984,Total
25,1244,Core
52,3735,Total
21,1918,Dispensable
13,3120,Total
25,3287,Total
2,2011,Total
5,2346,Total
46,2563,Dispensable
39,3488,Total
25,2186,Dispensable
22,1664,Dispensable
46,2588,Dispensable
46,1217,Core
22,2742,Total
50,2385,Dispensable
11,2876,Total
21,1237,Core
42,3248,Total
37,2301,Dispensable
38,2159,Dispensable
13,1402,Dispensable
34,2235,Dispensable
37,2143,Dispensable
20,3420,Total
43,2409,Dispensable
45,3626,Total
10,2671,Total
22,2157,Dispensable
29,2333,Dispensable
26,3070,Total
4,2498,Total
31,2210,Dispensable
16,1521,Dispensable
49,2465,Dispensable
46,2313,Dispensable
19,3207,Total
6,2525,Total
19,1673,Dispensable
15,3339,Total
25,2065,Dispensable
10,1712,Dispensable
19,3033,Total
42,2390,Dispensable
49,3692,Total
46,3718,Total
18,3115,Total
37,3323,Total
33,2093,Dispensable
51,2560,Dispensable
9,1547,Dispensable
17,2011,Dispensable
10,2456,Total
43,2532,Dispensable
12,1471,Dispensable
18,1479,Core
18,3098,Total
46,2440,Dispensable
3,1443,Core
5,822,Dispensable
7,2617,Total
28,2881,Total
4,1432,Core
24,1340,Core
17,2976,Total
31,2454,Dispensable
37,3695,Total
50,3690,Total
18,3330,Total
49,1209,Core
12,924,Dispensable
34,2453,Dispensable
3,1371,Core
35,3296,Total
2,803,Dispensable
5,1282,Dispensable
24,2815,Total
31,3482,Total
26,3244,Total
43,3616,Total
9,1303,Dispensable
53,3586,Total
21,1889,Dispensable
27,1235,Core
30,3175,Total
50,2291,Dispensable
50,1196,Core
9,1329,Dispensable
31,3110,Total
33,1996,Dispensable
17,1914,Dispensable
46,2531,Dispensable
4,1360,Core
49,2592,Dispensable
22,1816,Dispensable
52,2608,Dispensable
22,3215,Total
30,1844,Dispensable
4,442,Dispensable
31,3267,Total
12,3059,Total
17,2641,Total
22,2131,Dispensable
13,2947,Total
15,3376,Total
21,1674,Dispensable
22,2999,Total
38,2412,Dispensable
51,2466,Dispensable
12,1348,Dispensable
23,3142,Total
42,2263,Dispensable
30,3138,Total
49,3655,Total
33,3455,Total
5,1279,Dispensable
29,2115,Dispensable
13,2558,Total
19,1520,Dispensable
2,1895,Total
34,2206,Dispensable
38,3576,Total
6,2351,Total
13,2951,Total
37,2172,Dispensable
30,2185,Dispensable
24,1699,Dispensable
23,3299,Total
37,2361,Dispensable
24,1793,Dispensable
38,3415,Total
38,2503,Dispensable
9,1332,Dispensable
17,2798,Total
22,2128,Dispensable
19,3368,Total
46,2528,Dispensable
25,1939,Dispensable
45,3663,Total
12,3063,Total
4,1367,Core
26,3207,Total
19,1891,Dispensable
26,3455,Total
31,3271,Total
35,3259,Total
7,767,Dispensable
26,1214,Core
13,1428,Dispensable
5,1220,Dispensable
6,1551,Dispensable
10,1316,Core
37,3658,Total
33,3277,Total
52,3659,Total
4,1536,Core
37,3484,Total
14,3069,Total
47,3645,Total
8,1249,Dispensable
33,1778,Dispensable
29,2268,Dispensable
2,1687,Core
17,2765,Total
19,3070,Total
51,2404,Dispensable
43,3438,Total
9,1114,Dispensable
8,1372,Dispensable
6,2686,Total
25,2094,Dispensable
54,3682,Total
34,3584,Total
37,2114,Dispensable
26,3422,Total
35,3474,Total
18,2907,Total
42,2478,Dispensable
4,1199,Dispensable
9,1241,Dispensable
31,1254,Core
22,2219,Dispensable
3,1411,Core
24,1982,Dispensable
28,2035,Dispensable
25,2036,Dispensable
3,1418,Core
6,2314,Total
4,660,Dispensable
6,2703,Total
7,2621,Total
13,1708,Dispensable
28,1224,Core
54,2556,Dispensable
6,1304,Dispensable
5,848,Dispensable
13,1431,Dispensable
4,1400,Core
14,2704,Total
43,3653,Total
6,1577,Dispensable
16,1121,Dispensable
28,1749,Dispensable
6,2297,Total
22,2095,Dispensable
35,2504,Dispensable
42,2481,Dispensable
22,2284,Dispensable
13,2773,Total
34,3382,Total
37,3269,Total
13,2595,Total
30,1815,Dispensable
49,3618,Total
25,1724,Dispensable
15,1441,Dispensable
35,2319,Dispensable
41,3460,Total
34,2362,Dispensable
43,2438,Dispensable
26,3633,Total
48,2196,Dispensable
16,2673,Total
22,1972,Dispensable
22,3252,Total
26,3029,Total
3,1378,Core
10,1341,Core
13,1646,Dispensable
9,1456,Dispensable
23,1286,Core
49,2527,Dispensable
53,3805,Total
29,2271,Dispensable
14,1915,Dispensable
14,3073,Total
28,1876,Dispensable
13,2984,Total
37,2387,Dispensable
32,1698,Dispensable
47,1231,Core
4,657,Dispensable
16,1710,Dispensable
37,2449,Dispensable
8,958,Dispensable
25,2944,Total
34,2173,Dispensable
46,2502,Dispensable
8,1034,Dispensable
16,1798,Dispensable
13,1831,Dispensable
15,3004,Total
34,3369,Total
37,3501,Total
25,1662,Dispensable
33,3120,Total
48,2385,Dispensable
18,1593,Dispensable
55,2454,Dispensable
19,1735,Dispensable
46,2251,Dispensable
34,2424,Dispensable
9,1270,Dispensable
47,3608,Total
28,1256,Core
52,2546,Dispensable
13,1584,Dispensable
7,2956,Total
12,1751,Dispensable
26,2272,Dispensable
40,2468,Dispensable
37,1984,Dispensable
53,3788,Total
46,3792,Total
17,1852,Dispensable
41,3419,Total
10,2812,Total
4,719,Dispensable
40,2006,Dispensable
35,3437,Total
7,2691,Total
27,1978,Dispensable
3,2158,Total
42,3702,Total
22,1265,Core
30,2218,Dispensable
3,2547,Total
38,3196,Total
18,1466,Dispensable
3,2236,Total
33,2493,Dispensable
9,2875,Total
29,1930,Dispensable
9,1052,Dispensable
27,3584,Total
50,2597,Dispensable
5,2383,Total
9,1267,Dispensable
35,2348,Dispensable
8,1434,Dispensable
29,1213,Core
54,3819,Total
45,2233,Dispensable
10,2423,Total
27,1981,Dispensable
36,2030,Dispensable
37,3447,Total
54,2618,Dispensable
46,3499,Total
30,3316,Total
38,2009,Dispensable
45,2571,Dispensable
14,2663,Total
50,2353,Dispensable
48,1180,Core
40,2224,Dispensable
10,1348,Core
30,1272,Core
39,2059,Dispensable
15,3198,Total
13,2769,Total
11,3108,Total
3,2373,Total
47,2426,Dispensable
23,3320,Total
38,2129,Dispensable
50,3686,Total
29,1803,Dispensable
17,2980,Total
5,1525,Core
41,3634,Total
21,2659,Total
17,1725,Dispensable
41,3671,Total
3,1676,Core
26,2178,Dispensable
5,760,Dispensable
6,2095,Total
31,3412,Total
28,2217,Dispensable
33,2399,Dispensable
19,1953,Dispensable
25,2977,Total
39,2397,Dispensable
4,1140,Dispensable
12,3204,Total
23,3092,Total
22,3074,Total
16,2142,Dispensable
20,3242,Total
41,2183,Dispensable
15,1656,Dispensable
21,1830,Dispensable
17,2943,Total
29,3107,Total
3,2451,Total
35,3102,Total
29,2053,Dispensable
28,2220,Dispensable
6,2347,Total
18,1004,Dispensable
