x,y,Category
13,800,Accessory
23,1030,Accessory
12,1258,Unique
7,446,Accessory
19,1164,Unique
3,390,Core
20,1477,Unique
26,1719,Unique
6,1314,Unique
16,1480,Unique
28,1098,Accessory
13,79,Core
20,1664,Unique
33,2045,Unique
19,1851,Unique
11,1291,Unique
15,895,Accessory
15,662,Unique
19,1720,Unique
20,1346,Unique
19,1220,Unique
13,930,Accessory
14,808,Accessory
30,2331,Unique
18,775,Accessory
30,2174,Unique
22,1851,Unique
13,843,Unique
30,2043,Unique
19,1351,Unique
23,2109,Unique
12,1359,Unique
8,1400,Unique
23,1348,Unique
18,92,Core
25,1722,Unique
16,1192,Unique
30,2200,Unique
22,1694,Unique
13,974,Unique
5,359,Accessory
6,563,Unique
7,966,Unique
13,156,Unique
16,810,Accessory
27,2043,Unique
24,909,Accessory
12,970,Unique
23,1747,Unique
27,1769,Unique
10,1329,Unique
20,1189,Unique
10,696,Unique
4,306,Accessory
2,788,Unique
25,2427,Unique
26,937,Accessory
7,567,Unique
31,1865,Unique
20,1533,Unique
28,1936,Unique
29,2260,Unique
24,2430,Unique
12,1415,Unique
16,878,Unique
23,1878,Unique
29,2391,Unique
28,1072,Accessory
14,847,Unique
5,203,Accessory
33,2388,Unique
13,878,Accessory
18,1598,Unique
26,982,Accessory
27,1926,Unique
10,853,Unique
8,1187,Unique
3,606,Unique
7,911,Unique
11,144,Core
12,1016,Unique
10,722,Unique
17,852,Accessory
19,1939,Unique
29,1043,Accessory
9,1682,Unique
7,361,Accessory
9,929,Unique
11,1208,Unique
9,1528,Unique
20,906,Unique
18,1700,Unique
5,935,Unique
5,333,Accessory
19,880,Accessory
12,1758,Unique
24,1898,Unique
16,747,Accessory
21,1043,Accessory
12,1889,Unique
12,1170,Unique
18,1755,Unique
30,1681,Unique
33,2202,Unique
6,939,Unique
26,1873,Unique
19,1563,Unique
22,81,Core
26,1742,Unique
19,1694,Unique
6,808,Unique
29,1956,Unique
29,2106,Unique
32,2449,Unique
12,1703,Unique
6,594,Accessory
11,726,Unique
34,1123,Accessory
22,1014,Accessory
8,390,Core
13,1566,Unique
5,489,Accessory
26,2078,Unique
25,2139,Unique
24,1712,Unique
20,1876,Unique
29,1132,Accessory
17,941,Accessory
23,901,Accessory
7,394,Core
18,1124,Unique
24,1757,Unique
5,229,Accessory
10,1352,Unique
3,116,Accessory
18,1311,Unique
7,83,Core
28,2053,Unique
33,1159,Accessory
24,1944,Unique
5,500,Accessory
26,2336,Unique
18,1386,Unique
26,1103,Accessory
7,1036,Unique
32,2005,Unique
5,824,Unique
10,649,Accessory
24,1525,Unique
17,991,Unique
12,740,Accessory
21,2435,Unique
13,1798,Unique
23,1371,Unique
15,1672,Unique
18,1154,Unique
8,640,Accessory
17,818,Accessory
11,1006,Unique
20,969,Accessory
6,385,Core
15,1172,Unique
21,1311,Unique
8,915,Unique
12,917,Unique
18,834,Accessory
21,2046,Unique
18,1543,Unique
24,1787,Unique
13,732,Unique
11,514,Unique
22,1808,Unique
16,1437,Unique
4,421,Unique
25,1863,Unique
22,1838,Unique
23,2122,Unique
10,611,Unique
27,2098,Unique
13,1223,Unique
17,1042,Accessory
7,654,Accessory
9,553,Unique
25,1323,Unique
8,758,Unique
17,729,Accessory
23,1606,Unique
15,1783,Unique
28,1157,Accessory
5,411,Accessory
19,965,Accessory
28,1150,Accessory
5,418,Accessory
28,2164,Unique
23,1260,Unique
25,955,Accessory
8,526,Unique
24,1368,Unique
21,1543,Unique
31,2351,Unique
22,2167,Unique
31,2194,Unique
8,1112,Unique
16,1326,Unique
29,1121,Accessory
12,592,Accessory
4,115,Core
15,273,Unique
33,2313,Unique
14,764,Accessory
6,549,Accessory
10,356,Accessory
32,1110,Accessory
21,1919,Unique
28,2194,Unique
5,405,Unique
11,1660,Unique
28,2210,Unique
14,1021,Unique
22,2197,Unique
19,2167,Unique
3,449,Unique
23,1636,Unique
24,2041,Unique
9,972,Unique
9,140,Core
4,299,Accessory
17,108,Core
5,637,Unique
8,551,Accessory
13,867,Accessory
24,2273,Unique
26,971,Accessory
13,1066,Unique
27,2255,Unique
20,1422,Unique
9,573,Unique
15,1129,Unique
28,1436,Unique
13,782,Accessory
6,851,Unique
8,738,Unique
9,1293,Unique
10,595,Unique
14,1632,Unique
7,535,Accessory
12,1127,Unique
9,1129,Unique
22,2112,Unique
5,1160,Unique
20,1027,Accessory
18,1013,Accessory
5,507,Accessory
27,2013,Unique
7,597,Unique
27,2200,Unique
4,875,Unique
6,295,Unique
12,940,Unique
25,1132,Accessory
26,1984,Unique
14,1076,Unique
19,86,Core
7,96,Core
31,1835,Unique
17,1215,Unique
29,1986,Unique
17,1477,Unique
21,903,Accessory
9,771,Accessory
23,1848,Unique
10,167,Core
11,754,Accessory
31,2328,Unique
6,1127,Unique
7,522,Unique
9,730,Unique
5,879,Unique
4,476,Unique
20,1634,Unique
18,923,Accessory
14,1001,Unique
29,2361,Unique
18,949,Accessory
5,291,Unique
10,752,Unique
4,481,Accessory
20,1932,Unique
15,1430,Unique
18,1997,Unique
2,29,Unique
25,2192,Unique
9,77,Core
4,128,Core
12,1647,Unique
25,2028,Unique
10,1110,Unique
10,79,Core
9,785,Unique
22,1881,Unique
27,2275,Unique
23,1116,Unique
29,2217,Unique
27,2412,Unique
3,707,Unique
13,787,Unique
15,920,Unique
9,648,Accessory
15,1528,Unique
7,1278,Unique
28,2351,Unique
13,1743,Unique
30,1164,Accessory
17,693,Unique
26,1014,Accessory
3,287,Accessory
10,738,Accessory
13,871,Accessory
26,1129,Accessory
3,429,Unique
9,559,Accessory
11,599,Unique
11,756,Unique
10,623,Accessory
10,1094,Unique
20,1078,Unique
17,1689,Unique
32,1986,Unique
18,1366,Unique
12,766,Accessory
7,996,Unique
28,1835,Unique
11,635,Accessory
19,1462,Unique
4,221,Accessory
24,1999,Unique
25,1676,Unique
21,1785,Unique
30,1759,Unique
15,619,Unique
23,1449,Unique
12,677,Accessory
8,636,Accessory
14,1475,Unique
4,132,Accessory
15,1152,Unique
8,127,Unique
8,112,Core
16,1581,Unique
17,1078,Unique
2,147,Unique
6,452,Unique
22,1462,Unique
3,260,Unique
12,651,Accessory
26,2179,Unique
16,1091,Unique
4,264,Unique
23,1989,Unique
31,1135,Accessory
11,843,Accessory
25,1043,Accessory
23,842,Accessory
14,948,Unique
24,1098,Accessory
25,1069,Accessory
9,311,Unique
24,1072,Accessory
16,1679,Unique
19,1795,Unique
32,1106,Accessory
26,2124,Unique
21,1730,Unique
29,2371,Unique
23,2096,Unique
21,1210,Unique
10,742,Unique
4,522,Unique
14,1122,Unique
26,2467,Unique
28,2184,Unique
28,1031,Accessory
7,1167,Unique
7,480,Accessory
24,1388,Unique
28,1946,Unique
27,1792,Unique
28,1789,Unique
4,440,Accessory
10,1251,Unique
6,861,Unique
18,919,Accessory
15,1119,Unique
5,425,Unique
8,814,Accessory
9,593,Accessory
31,2371,Unique
24,913,Accessory
4,392,Accessory
13,1622,Unique
20,1487,Unique
8,516,Unique
8,332,Accessory
29,1976,Unique
11,1281,Unique
14,1086,Unique
16,881,Accessory
13,333,Unique
32,2338,Unique
5,143,Core
17,1336,Unique
13,833,Unique
17,827,Unique
16,1427,Unique
18,1144,Unique
8,1011,Unique
16,1149,Unique
23,1737,Unique
3,335,Accessory
6,1016,Unique
15,1273,Unique
9,121,Core
20,1068,Accessory
8,488,Accessory
17,889,Accessory
16,767,Unique
22,1828,Unique
31,1855,Unique
7,577,Unique
13,954,Unique
27,1638,Unique
2,52,Unique
18,994,Accessory
7,299,Unique
21,1674,Unique
22,1583,Unique
26,2003,Unique
8,666,Accessory
7,709,Accessory
24,1702,Unique
17,937,Accessory
13,711,Accessory
28,2063,Unique
3,959,Unique
25,1611,Unique
31,2093,Unique
8,510,Accessory
27,1015,Accessory
18,1301,Unique
21,1053,Unique
15,167,Core
8,859,Unique
28,2341,Unique
12,1026,Unique
12,79,Core
4,401,Unique
24,1068,Accessory
9,1508,Unique
21,1331,Unique
27,1916,Unique
27,1145,Accessory
22,1861,Unique
10,653,Accessory
17,981,Unique
23,1097,Accessory
11,458,Unique
11,1218,Unique
19,1210,Unique
33,1122,Accessory
6,982,Unique
7,986,Unique
13,841,Accessory
12,736,Accessory
18,1487,Unique
21,1039,Accessory
25,2091,Unique
17,1578,Unique
18,1896,Unique
24,1303,Unique
4,931,Unique
18,1765,Unique
3,54,Accessory
3,891,Unique
13,1501,Unique
26,1883,Unique
11,1160,Unique
4,244,Unique
21,2190,Unique
5,647,Unique
34,2464,Unique
5,1261,Unique
17,763,Accessory
25,1696,Unique
7,234,Unique
14,723,Accessory
11,867,Unique
25,996,Accessory
7,381,Core
25,1853,Unique
32,2459,Unique
16,702,Unique
8,637,Unique
11,579,Unique
3,207,Unique
4,643,Unique
16,836,Accessory
22,1482,Unique
23,1616,Unique
4,347,Accessory
2,550,Core
32,2116,Unique
16,751,Accessory
18,864,Accessory
8,1475,Unique
10,1473,Unique
17,1114,Unique
21,2314,Unique
15,1394,Unique
6,375,Accessory
14,1400,Unique
31,2429,Unique
9,147,Core
7,698,Unique
28,1537,Unique
13,748,Accessory
32,1911,Unique
32,2280,Unique
21,1396,Unique
14,1531,Unique
5,448,Accessory
12,960,Unique
12,1147,Unique
5,541,Accessory
15,954,Accessory
3,328,Unique
11,580,Accessory
15,776,Accessory
11,1339,Unique
27,2033,Unique
17,1614,Unique
21,1831,Unique
25,925,Accessory
18,1422,Unique
9,831,Unique
4,147,Core
5,526,Unique
9,96,Core
8,581,Accessory
24,2129,Unique
31,2439,Unique
2,798,Unique
3,770,Unique
2,485,Core
10,984,Unique
31,2308,Unique
27,1550,Unique
21,1275,Unique
5,804,Unique
21,2036,Unique
27,953,Accessory
6,683,Accessory
21,1002,Accessory
4,774,Unique
5,578,Accessory
12,682,Unique
12,551,Unique
14,849,Accessory
14,942,Accessory
9,1109,Unique
18,1886,Unique
16,888,Unique
19,92,Core
8,670,Unique
4,365,Unique
11,857,Unique
9,674,Unique
18,1265,Unique
24,1767,Unique
14,1243,Unique
16,788,Accessory
34,1164,Accessory
24,1489,Unique
15,824,Accessory
19,791,Accessory
3,361,Unique
14,719,Accessory
14,1374,Unique
29,1158,Accessory
6,553,Accessory
27,1060,Accessory
17,1179,Unique
23,1790,Unique
3,250,Unique
13,1298,Unique
4,653,Unique
14,126,Core
9,1440,Unique
33,2499,Unique
32,2270,Unique
29,2207,Unique
22,1085,Accessory
7,744,Unique
31,2083,Unique
15,1440,Unique
6,341,Unique
3,482,Unique
12,1536,Unique
10,1120,Unique
4,885,Unique
14,901,Accessory
14,1253,Unique
8,492,Accessory
9,433,Accessory
33,2424,Unique
22,960,Accessory
20,1124,Unique
5,452,Accessory
18,1811,Unique
20,1886,Unique
32,1875,Unique
6,304,Accessory
14,837,Unique
26,2068,Unique
12,896,Accessory
9,1283,Unique
6,171,Core
29,1613,Unique
4,921,Unique
16,966,Accessory
11,1150,Unique
17,1699,Unique
4,436,Accessory
29,981,Accessory
19,1730,Unique
31,2240,Unique
15,652,Unique
16,877,Accessory
10,872,Accessory
34,2454,Unique
28,2409,Unique
14,812,Accessory
2,563,Core
21,1841,Unique
17,1467,Unique
8,417,Accessory
30,2210,Unique
18,1775,Unique
30,2164,Unique
11,746,Unique
32,2469,Unique
2,498,Core
5,363,Accessory
28,1547,Unique
6,929,Unique
16,1591,Unique
6,462,Unique
23,1459,Unique
11,978,Unique
12,606,Accessory
15,1518,Unique
8,349,Unique
9,321,Unique
11,1271,Unique
30,2285,Unique
3,371,Unique
28,1027,Accessory
8,328,Accessory
24,984,Accessory
14,1364,Unique
12,950,Unique
12,1304,Unique
6,679,Accessory
14,1642,Unique
32,1921,Unique
17,1624,Unique
32,1151,Accessory
27,2023,Unique
14,726,Unique
4,532,Unique
11,1349,Unique
30,1815,Unique
21,1200,Unique
32,2391,Unique
31,1091,Accessory
29,1073,Accessory
10,694,Accessory
29,2328,Unique
28,1116,Accessory
10,500,Unique
18,753,Unique
7,901,Unique
23,968,Accessory
28,1779,Unique
30,2053,Unique
17,2094,Unique
22,1992,Unique
24,2008,Unique
26,1520,Unique
10,1084,Unique
15,141,Core
18,985,Unique
19,1295,Unique
5,415,Unique
12,907,Unique
29,2093,Unique
9,611,Accessory
7,466,Unique
21,855,Accessory
21,1795,Unique
26,2189,Unique
3,439,Unique
5,274,Accessory
9,1162,Unique
23,1979,Unique
11,1228,Unique
21,1720,Unique
4,173,Accessory
22,867,Accessory
13,1733,Unique
2,576,Core
13,1213,Unique
14,958,Unique
26,2114,Unique
11,54,Unique
17,1346,Unique
10,464,Unique
20,843,Accessory
20,81,Core
19,1452,Unique
5,258,Unique
20,1765,Unique
20,1801,Unique
29,2492,Unique
28,1704,Unique
13,1177,Unique
31,1087,Accessory
7,1213,Unique
14,1132,Unique
22,956,Accessory
5,448,Core
21,1164,Unique
24,1378,Unique
18,1376,Unique
27,2144,Unique
25,2159,Unique
24,1120,Accessory
20,928,Accessory
16,1705,Unique
10,122,Core
10,1241,Unique
22,871,Accessory
20,1088,Unique
9,522,Accessory
21,944,Accessory
28,2220,Unique
5,889,Unique
21,1321,Unique
19,805,Accessory
13,1334,Unique
32,2348,Unique
6,740,Unique
27,2543,Unique
26,1641,Unique
3,250,Accessory
25,2038,Unique
9,700,Accessory
4,411,Unique
11,79,Core
12,1379,Unique
18,1497,Unique
5,185,Accessory
25,1964,Unique
15,773,Unique
7,865,Unique
3,157,Accessory
33,1118,Accessory
6,290,Accessory
19,1174,Unique
26,1484,Unique
23,1060,Accessory
13,1056,Unique
6,419,Unique
17,1977,Unique
18,1654,Unique
23,972,Accessory
8,1086,Unique
8,83,Core
8,506,Accessory
3,1044,Unique
6,583,Unique
20,839,Accessory
22,1593,Unique
29,1855,Unique
24,1031,Accessory
2,180,Core
32,1147,Accessory
27,1749,Unique
24,1535,Unique
31,1845,Unique
23,1270,Unique
23,883,Accessory
25,1002,Accessory
8,1364,Unique
12,1657,Unique
31,2361,Unique
18,1932,Unique
4,407,Core
4,1309,Unique
9,442,Unique
10,779,Accessory
31,1176,Accessory
12,610,Accessory
23,1858,Unique
18,2029,Unique
32,2235,Unique
13,878,Unique
24,2562,Unique
25,2018,Unique
15,940,Unique
11,907,Accessory
26,985,Accessory
30,2276,Unique
21,1030,Accessory
4,119,Accessory
22,888,Accessory
12,945,Unique
20,975,Accessory
22,2147,Unique
6,303,Accessory
14,644,Unique
16,873,Unique
8,730,Accessory
9,316,Unique
14,761,Accessory
23,2422,Unique
7,845,Unique
6,564,Accessory
11,90,Core
10,716,Unique
19,1285,Unique
28,1461,Unique
2,156,Core
29,1031,Accessory
9,846,Unique
29,2029,Unique
33,1120,Accessory
13,838,Accessory
6,1152,Unique
10,664,Accessory
21,1012,Accessory
4,166,Core
20,1508,Unique
2,472,Core
33,2375,Unique
9,618,Unique
31,2323,Unique
18,1071,Unique
10,682,Accessory
25,2246,Unique
30,2048,Unique
11,877,Unique
32,1070,Accessory
6,549,Unique
8,778,Unique
14,946,Unique
22,1491,Unique
24,2260,Unique
6,528,Accessory
5,844,Unique
10,646,Accessory
14,743,Accessory
24,1450,Unique
6,777,Unique
3,95,Accessory
18,1373,Unique
12,1835,Unique
31,2021,Unique
17,953,Accessory
5,285,Accessory
7,771,Unique
30,1065,Accessory
15,1706,Unique
9,242,Unique
3,183,Unique
10,944,Unique
14,1362,Unique
28,2419,Unique
8,913,Unique
3,390,Accessory
4,84,Core
9,544,Unique
21,880,Accessory
20,939,Accessory
28,1763,Unique
26,949,Accessory
26,2158,Unique
17,1758,Unique
19,848,Accessory
26,1934,Unique
3,615,Unique
24,1075,Accessory
17,917,Accessory
18,1805,Unique
6,475,Unique
33,2449,Unique
32,1881,Unique
6,1226,Unique
28,2117,Unique
12,871,Unique
18,822,Accessory
25,1143,Accessory
18,1675,Unique
24,2106,Unique
31,2188,Unique
13,711,Unique
21,1118,Unique
3,485,Unique
10,642,Unique
4,155,Accessory
21,1876,Unique
22,1793,Unique
11,1486,Unique
13,1445,Unique
6,252,Unique
19,937,Unique
29,2183,Unique
10,870,Unique
3,257,Unique
20,1211,Unique
30,1083,Accessory
2,324,Unique
12,1310,Unique
17,971,Accessory
19,1722,Unique
13,1217,Unique
5,542,Unique
15,787,Accessory
23,1840,Unique
28,1986,Unique
17,1228,Unique
7,329,Accessory
23,924,Accessory
6,363,Core
20,1434,Unique
21,1574,Unique
11,580,Unique
26,2084,Unique
18,1503,Unique
7,1138,Unique
17,1456,Unique
20,1299,Unique
28,2043,Unique
26,1878,Unique
14,707,Accessory
16,947,Unique
25,1892,Unique
4,251,Unique
19,1415,Unique
21,1881,Unique
27,1044,Accessory
5,1235,Unique
28,2271,Unique
27,1544,Unique
6,582,Accessory
10,1118,Unique
15,1404,Unique
18,1810,Unique
19,1945,Unique
29,1013,Accessory
25,1738,Unique
25,941,Accessory
30,1768,Unique
11,710,Unique
18,1145,Unique
24,1093,Accessory
7,347,Accessory
25,2548,Unique
18,874,Unique
22,2073,Unique
23,1779,Unique
6,782,Unique
3,372,Accessory
15,1274,Unique
32,1955,Unique
13,576,Unique
18,840,Accessory
28,1991,Unique
20,993,Accessory
12,420,Unique
25,2172,Unique
4,855,Unique
4,137,Accessory
17,1233,Unique
13,1087,Unique
26,967,Accessory
32,2161,Unique
26,1497,Unique
12,1305,Unique
12,1175,Unique
31,1115,Accessory
7,366,Core
24,1445,Unique
17,1609,Unique
31,1815,Unique
9,774,Accessory
14,1134,Unique
25,1125,Accessory
15,1269,Unique
21,862,Accessory
17,941,Unique
23,1398,Unique
5,1240,Unique
6,912,Unique
27,2131,Unique
22,1263,Unique
3,268,Accessory
3,111,Accessory
9,772,Unique
8,477,Accessory
21,1727,Unique
11,1258,Unique
9,902,Unique
9,1251,Unique
4,474,Unique
10,628,Accessory
19,866,Accessory
31,2100,Unique
7,789,Unique
29,2336,Unique
8,608,Accessory
11,776,Accessory
15,873,Accessory
18,736,Accessory
19,970,Accessory
27,2377,Unique
20,1815,Unique
17,786,Accessory
30,2104,Unique
8,1032,Unique
13,689,Accessory
17,1382,Unique
6,1073,Unique
14,639,Unique
28,1130,Accessory
6,856,Unique
15,884,Unique
18,997,Accessory
5,169,Core
25,1039,Accessory
9,328,Accessory
4,627,Unique
21,776,Accessory
22,1918,Unique
4,929,Unique
24,2329,Unique
33,2203,Unique
8,1283,Unique
23,1914,Unique
3,318,Accessory
18,2313,Unique
16,805,Accessory
23,2064,Unique
32,2240,Unique
9,1474,Unique
31,2244,Unique
4,484,Accessory
27,2126,Unique
5,788,Unique
9,589,Accessory
9,1246,Unique
32,2179,Unique
14,588,Unique
7,538,Unique
18,1201,Unique
6,359,Core
33,2454,Unique
31,2472,Unique
19,1592,Unique
25,2395,Unique
8,908,Unique
7,1143,Unique
20,1360,Unique
27,1062,Accessory
12,1180,Unique
11,1184,Unique
24,968,Accessory
4,191,Accessory
12,587,Unique
30,1133,Accessory
5,1184,Unique
10,721,Unique
17,885,Unique
21,844,Accessory
29,78,Core
9,925,Unique
12,744,Accessory
4,999,Unique
18,1977,Unique
21,1704,Unique
6,605,Unique
24,1039,Accessory
21,79,Core
30,2355,Unique
11,551,Accessory
7,850,Unique
7,994,Unique
17,1837,Unique
7,383,Accessory
5,621,Unique
26,1107,Accessory
3,286,Accessory
16,1493,Unique
12,681,Accessory
4,195,Unique
7,600,Accessory
14,1283,Unique
18,979,Accessory
24,2027,Unique
20,1959,Unique
25,2023,Unique
24,1803,Unique
11,141,Core
12,708,Accessory
14,723,Unique
21,1955,Unique
5,502,Accessory
10,1402,Unique
9,806,Accessory
9,531,Accessory
32,2314,Unique
8,532,Unique
16,1544,Unique
19,1341,Unique
26,1044,Accessory
16,1037,Unique
8,1106,Unique
8,783,Unique
5,923,Unique
6,554,Unique
19,1894,Unique
27,1902,Unique
5,770,Unique
18,1726,Unique
25,1436,Unique
27,2052,Unique
8,1408,Unique
20,800,Accessory
17,1312,Unique
11,700,Accessory
3,308,Unique
15,819,Accessory
13,874,Accessory
23,1477,Unique
2,775,Unique
29,2011,Unique
8,662,Accessory
31,1133,Accessory
25,1107,Accessory
30,1694,Unique
14,1078,Unique
4,1267,Unique
5,263,Unique
4,302,Unique
9,1548,Unique
25,1971,Unique
31,2170,Unique
3,85,Core
4,468,Core
14,1213,Unique
25,2093,Unique
15,1353,Unique
3,95,Core
5,416,Accessory
19,1717,Unique
18,1452,Unique
4,776,Unique
23,1612,Unique
15,958,Unique
22,830,Accessory
19,1136,Unique
15,1325,Unique
28,2192,Unique
18,772,Accessory
21,1295,Unique
9,191,Unique
19,1866,Unique
23,1761,Unique
21,1653,Unique
15,936,Accessory
6,331,Unique
14,1659,Unique
13,1394,Unique
9,738,Accessory
7,1217,Unique
8,545,Accessory
3,620,Unique
26,1799,Unique
17,1535,Unique
24,1519,Unique
17,1684,Unique
2,96,Core
22,974,Accessory
19,934,Accessory
20,2039,Unique
10,1267,Unique
4,330,Unique
32,1876,Unique
20,1885,Unique
17,1177,Unique
19,1108,Unique
29,1089,Accessory
12,830,Accessory
19,635,Unique
29,2485,Unique
16,742,Accessory
20,1513,Unique
11,1337,Unique
33,2380,Unique
3,404,Core
10,409,Unique
30,2030,Unique
3,519,Core
7,370,Core
26,2163,Unique
7,676,Accessory
15,1102,Unique
5,112,Core
29,1828,Unique
27,2080,Unique
27,1130,Accessory
17,935,Accessory
14,872,Unique
14,1436,Unique
18,804,Accessory
5,486,Unique
23,960,Accessory
9,1172,Unique
26,1576,Unique
6,546,Accessory
12,1003,Unique
25,1659,Unique
12,1254,Unique
5,993,Unique
5,470,Accessory
31,1987,Unique
13,1519,Unique
29,2262,Unique
3,336,Unique
30,1047,Accessory
3,163,Core
10,791,Unique
5,199,Accessory
32,2463,Unique
8,1255,Unique
16,1163,Unique
5,370,Core
26,2242,Unique
7,380,Core
24,1905,Unique
21,1193,Unique
13,1292,Unique
17,1916,Unique
10,368,Core
31,2239,Unique
26,2209,Unique
9,1167,Unique
6,1068,Unique
14,1817,Unique
16,967,Accessory
4,706,Unique
7,566,Unique
16,1391,Unique
12,894,Unique
30,2360,Unique
33,2426,Unique
12,1380,Unique
23,1380,Unique
11,632,Accessory
14,895,Unique
7,701,Unique
23,2143,Unique
29,1652,Unique
4,340,Accessory
6,828,Unique
26,1729,Unique
10,91,Core
22,1030,Accessory
3,638,Unique
29,2308,Unique
16,1869,Unique
18,1289,Unique
33,2096,Unique
34,2338,Unique
18,898,Accessory
12,1328,Unique
5,700,Unique
25,2195,Unique
32,1102,Accessory
9,693,Accessory
10,714,Accessory
11,893,Accessory
20,1229,Unique
30,1847,Unique
21,930,Accessory
24,942,Unique
11,875,Accessory
17,1075,Unique
30,2299,Unique
10,967,Unique
23,1088,Accessory
8,527,Unique
5,639,Unique
7,514,Accessory
11,614,Accessory
22,1718,Unique
23,861,Accessory
19,798,Accessory
28,948,Accessory
19,1336,Unique
7,1115,Unique
16,949,Accessory
21,943,Accessory
13,1064,Unique
24,1998,Unique
10,893,Unique
8,755,Unique
13,563,Accessory
17,890,Accessory
22,2398,Unique
13,793,Accessory
17,867,Accessory
25,1641,Unique
28,1026,Accessory
20,1457,Unique
8,197,Unique
32,1115,Accessory
23,1454,Unique
21,1960,Unique
3,465,Core
13,509,Accessory
14,1111,Unique
32,2486,Unique
30,1545,Unique
11,1839,Unique
22,1839,Unique
11,131,Core
11,431,Unique
10,1100,Unique
20,940,Unique
6,396,Unique
26,2363,Unique
5,335,Accessory
26,1427,Unique
18,1754,Unique
30,2132,Unique
10,1193,Unique
5,596,Accessory
32,1960,Unique
11,839,Accessory
25,1938,Unique
6,633,Unique
30,1968,Unique
4,404,Unique
28,1814,Unique
29,2113,Unique
17,1210,Unique
20,1007,Accessory
26,1553,Unique
27,971,Accessory
15,711,Accessory
3,404,Accessory
12,364,Unique
13,962,Unique
22,1872,Unique
30,2481,Unique
10,558,Unique
15,1297,Unique
12,792,Unique
29,1754,Unique
4,304,Accessory
12,911,Accessory
30,1801,Unique
30,962,Accessory
10,596,Accessory
16,154,Core
12,620,Unique
23,81,Core
22,1286,Unique
23,1812,Unique
26,1627,Unique
30,2429,Unique
29,2462,Unique
8,681,Unique
16,737,Accessory
17,2020,Unique
11,1570,Unique
10,335,Unique
16,760,Accessory
5,686,Unique
20,1713,Unique
19,1215,Unique
19,916,Accessory
15,941,Accessory
25,1715,Unique
12,1198,Unique
21,1067,Unique
17,1484,Unique
29,1726,Unique
12,762,Accessory
23,2217,Unique
12,485,Unique
21,912,Accessory
25,1743,Unique
29,2178,Unique
6,526,Unique
22,1616,Unique
5,537,Unique
7,459,Unique
11,1770,Unique
31,2091,Unique
15,494,Accessory
28,2020,Unique
17,167,Core
9,122,Core
12,1528,Unique
25,1385,Unique
17,849,Accessory
15,1553,Unique
4,170,Core
23,874,Accessory
28,1679,Unique
18,1680,Unique
26,1125,Accessory
18,1531,Unique
7,687,Unique
30,1115,Accessory
11,601,Accessory
5,309,Unique
15,1655,Unique
11,862,Accessory
17,1963,Unique
30,1894,Unique
7,501,Accessory
17,1010,Unique
3,435,Accessory
6,275,Unique
20,1061,Accessory
14,1106,Unique
29,2313,Unique
7,284,Accessory
5,342,Unique
5,83,Core
17,1740,Unique
3,59,Unique
22,1770,Unique
22,1644,Unique
11,1012,Unique
32,2384,Unique
28,2294,Unique
31,1065,Accessory
14,793,Unique
22,1235,Unique
8,811,Accessory
28,979,Accessory
22,1993,Unique
10,732,Accessory
13,1092,Unique
22,992,Accessory
13,195,Unique
25,1864,Unique
13,141,Core
15,2079,Unique
22,938,Accessory
16,719,Accessory
22,1421,Unique
8,332,Unique
11,1421,Unique
18,1652,Unique
12,1556,Unique
4,632,Unique
7,492,Unique
20,1429,Unique
9,409,Accessory
8,644,Accessory
26,2214,Unique
14,1641,Unique
4,604,Unique
29,2341,Unique
11,961,Unique
31,2118,Unique
9,521,Unique
14,811,Accessory
15,1432,Unique
18,1396,Unique
14,1385,Unique
23,1528,Unique
8,1208,Unique
5,821,Unique
13,860,Unique
25,2330,Unique
18,1526,Unique
3,415,Unique
11,808,Accessory
5,565,Unique
25,1520,Unique
15,837,Accessory
28,1963,Unique
12,694,Accessory
18,1294,Unique
10,744,Unique
13,1910,Unique
5,1161,Unique
27,2149,Unique
6,628,Unique
14,867,Unique
21,1811,Unique
34,2366,Unique
11,1161,Unique
25,2302,Unique
14,1260,Unique
10,939,Unique
28,2145,Unique
16,1386,Unique
23,77,Core
27,1948,Unique
26,1080,Accessory
19,1290,Unique
10,813,Accessory
14,910,Accessory
15,935,Unique
24,910,Accessory
24,1910,Unique
32,2207,Unique
29,82,Core
6,465,Accessory
30,1146,Accessory
25,2046,Unique
14,1459,Unique
4,497,Accessory
29,1875,Unique
17,1205,Unique
12,866,Unique
17,836,Accessory
32,2458,Unique
5,434,Accessory
7,365,Accessory
30,2197,Unique
31,2193,Unique
15,1195,Unique
24,1849,Unique
19,947,Accessory
19,1485,Unique
6,879,Unique
16,1191,Unique
8,369,Core
15,891,Accessory
22,1867,Unique
9,874,Unique
5,414,Core
9,118,Core
17,157,Core
10,1188,Unique
26,1776,Unique
11,127,Core
8,383,Core
9,1018,Unique
34,2190,Unique
6,173,Unique
12,731,Accessory
25,1966,Unique
16,841,Accessory
16,868,Unique
26,2079,Unique
14,842,Accessory
6,680,Unique
14,1715,Unique
8,941,Unique
12,1231,Unique
27,2075,Unique
6,645,Accessory
25,1026,Accessory
25,1080,Accessory
10,1323,Unique
4,466,Accessory
7,1190,Unique
7,694,Accessory
16,1623,Unique
13,1287,Unique
17,799,Accessory
22,1161,Unique
16,1116,Unique
23,2190,Unique
2,347,Unique
3,475,Core
23,1677,Unique
9,623,Unique
20,1234,Unique
23,942,Accessory
