x,y,Category
27,3075,Accessory
7,1448,Accessory
17,1353,Accessory
33,3205,Accessory
12,1686,Accessory
10,2173,Accessory
22,2434,Accessory
25,3259,Accessory
10,1700,Accessory
12,692,Accessory
25,3025,Accessory
7,1241,Accessory
14,1835,Accessory
9,1264,Accessory
7,1214,Accessory
8,157,Core
26,2660,Accessory
22,2254,Accessory
23,2637,Accessory
10,1897,Accessory
25,3286,Accessory
10,1456,Accessory
10,1429,Accessory
19,1881,Accessory
20,2051,Accessory
22,2461,Accessory
25,3079,Accessory
33,3232,Accessory
3,185,Accessory
10,1961,Accessory
2,38,Accessory
7,1295,Accessory
10,815,Accessory
5,1011,Accessory
26,2894,Accessory
21,2407,Accessory
27,2809,Accessory
12,1605,Accessory
21,3151,Accessory
3,104,Accessory
9,1444,Accessory
16,2016,Accessory
7,1034,Accessory
18,2246,Accessory
30,3209,Accessory
23,3381,Accessory
24,2430,Accessory
27,3048,Accessory
29,3458,Accessory
10,1636,Accessory
16,2277,Accessory
31,3263,Accessory
5,1065,Accessory
12,1659,Accessory
12,108,Core
3,365,Accessory
4,395,Core
4,207,Accessory
7,1475,Accessory
23,2677,Accessory
2,392,Core
4,1074,Accessory
10,1185,Accessory
23,3291,Accessory
29,3174,Accessory
18,2286,Accessory
11,2317,Accessory
14,1664,Accessory
6,1078,Accessory
11,1826,Accessory
27,3170,Accessory
3,176,Accessory
13,2444,Accessory
18,2625,Accessory
18,2034,Accessory
16,1407,Accessory
25,3043,Accessory
32,3300,Accessory
11,1226,Accessory
23,2416,Accessory
6,855,Accessory
17,82,Core
7,1642,Accessory
21,2412,Accessory
24,2250,Accessory
6,1426,Accessory
18,2634,Accessory
9,361,Core
33,3611,Accessory
27,2904,Accessory
6,1087,Accessory
14,2755,Accessory
11,2092,Accessory
20,2839,Accessory
16,2030,Accessory
22,2966,Accessory
16,2021,Accessory
21,2082,Accessory
19,2850,Accessory
18,2295,Accessory
4,933,Accessory
16,2291,Accessory
5,382,Core
7,392,Core
7,1719,Accessory
18,2025,Accessory
22,2705,Accessory
32,3552,Accessory
16,2012,Accessory
19,2918,Accessory
11,1740,Accessory
21,2403,Accessory
22,2132,Accessory
24,2709,Accessory
6,1435,Accessory
4,1083,Accessory
12,1798,Accessory
19,1827,Accessory
19,2579,Accessory
3,933,Accessory
5,1367,Accessory
20,2353,Accessory
32,3543,Accessory
16,2507,Accessory
19,2318,Accessory
21,2682,Accessory
9,1760,Accessory
27,2799,Accessory
11,1469,Accessory
21,2664,Accessory
30,3425,Accessory
22,2393,Accessory
2,182,Core
2,176,Accessory
6,1417,Accessory
22,2880,Accessory
9,2103,Accessory
8,1701,Accessory
26,3363,Accessory
7,1894,Accessory
4,1065,Accessory
9,1489,Accessory
5,1020,Accessory
7,1633,Accessory
12,868,Accessory
10,2033,Accessory
10,1542,Accessory
25,3034,Accessory
22,2741,Accessory
26,2827,Accessory
7,141,Core
9,1751,Accessory
3,942,Accessory
10,1551,Accessory
20,2344,Accessory
28,3445,Accessory
18,2782,Accessory
7,1624,Accessory
7,516,Accessory
33,3497,Accessory
17,2350,Accessory
22,2141,Accessory
33,3236,Accessory
28,2885,Accessory
30,3191,Accessory
7,1146,Accessory
15,2223,Accessory
32,3195,Accessory
11,160,Core
4,915,Accessory
10,1681,Accessory
26,3111,Accessory
13,2087,Accessory
17,2079,Accessory
2,776,Accessory
8,1448,Accessory
7,1155,Accessory
14,1907,Accessory
17,1997,Accessory
4,449,Core
20,2614,Accessory
13,2426,Accessory
23,2695,Accessory
33,3488,Accessory
29,3504,Accessory
32,2983,Accessory
17,2314,Accessory
10,2285,Accessory
18,2043,Accessory
22,2339,Accessory
24,78,Core
28,2894,Accessory
25,2795,Accessory
12,1546,Accessory
19,2111,Accessory
9,1219,Accessory
27,2592,Accessory
13,1614,Accessory
19,2372,Accessory
6,91,Core
5,873,Accessory
18,2643,Accessory
29,3035,Accessory
28,3097,Accessory
14,1673,Accessory
19,2711,Accessory
21,2907,Accessory
26,3372,Accessory
26,2602,Accessory
5,1358,Accessory
7,1755,Accessory
10,1420,Accessory
22,2610,Accessory
14,2016,Accessory
5,1290,Accessory
10,1749,Accessory
20,2709,Accessory
4,1300,Accessory
9,1282,Accessory
29,3296,Accessory
2,70,Accessory
16,2516,Accessory
26,3309,Accessory
14,2119,Accessory
17,2480,Accessory
31,3502,Accessory
19,2075,Accessory
13,1875,Accessory
25,3165,Accessory
25,3512,Accessory
13,1884,Accessory
3,446,Accessory
15,2579,Accessory
14,1794,Accessory
5,567,Accessory
27,3169,Accessory
28,2588,Accessory
21,2619,Accessory
6,134,Core
23,2799,Accessory
27,2678,Accessory
6,1210,Accessory
13,1623,Accessory
27,3440,Accessory
15,2318,Accessory
8,1823,Accessory
27,3377,Accessory
11,2110,Accessory
14,2277,Accessory
4,1029,Accessory
8,646,Accessory
9,1516,Accessory
31,3214,Accessory
12,115,Core
23,2538,Accessory
7,1764,Accessory
30,3304,Accessory
25,2822,Accessory
5,1160,Accessory
26,3084,Accessory
20,2884,Accessory
7,1503,Accessory
31,3511,Accessory
2,487,Core
3,203,Accessory
29,3287,Accessory
23,2903,Accessory
26,2741,Accessory
28,2998,Accessory
26,3381,Accessory
12,122,Core
17,2836,Accessory
10,1411,Accessory
17,1953,Accessory
31,3475,Accessory
16,2038,Accessory
23,2556,Accessory
21,2700,Accessory
29,3026,Accessory
16,86,Core
16,1903,Accessory
24,2475,Accessory
4,456,Core
20,2483,Accessory
8,1917,Accessory
11,1271,Accessory
16,2299,Accessory
27,3116,Accessory
15,2092,Accessory
24,2214,Accessory
7,1102,Accessory
5,1497,Accessory
25,2908,Accessory
5,1236,Accessory
8,171,Core
14,2025,Accessory
16,2760,Accessory
15,1750,Accessory
10,1758,Accessory
19,2562,Accessory
5,603,Accessory
11,1461,Accessory
19,2224,Accessory
24,2615,Accessory
8,1971,Accessory
17,2435,Accessory
18,2922,Accessory
22,3102,Accessory
4,1317,Accessory
13,1804,Accessory
19,2485,Accessory
15,1393,Accessory
4,117,Core
2,785,Accessory
28,3323,Accessory
10,2164,Accessory
11,1808,Accessory
21,2961,Accessory
11,1123,Accessory
24,2745,Accessory
12,2507,Accessory
18,2728,Accessory
8,1710,Accessory
5,864,Accessory
15,2169,Accessory
28,3246,Accessory
29,3156,Accessory
22,2479,Accessory
10,1672,Accessory
6,1096,Accessory
17,2566,Accessory
17,2305,Accessory
19,2354,Accessory
19,2702,Accessory
2,654,Accessory
4,491,Accessory
8,1493,Accessory
26,2948,Accessory
24,3435,Accessory
5,1106,Accessory
24,2876,Accessory
8,1232,Accessory
15,1826,Accessory
32,3421,Accessory
8,1196,Accessory
27,3030,Accessory
8,1570,Accessory
15,2232,Accessory
26,3301,Accessory
32,3344,Accessory
12,2367,Accessory
20,2623,Accessory
23,2660,Accessory
22,2957,Accessory
21,2289,Accessory
26,3327,Accessory
13,369,Core
26,3224,Accessory
6,1313,Accessory
12,2106,Accessory
13,2096,Accessory
29,2674,Accessory
8,1299,Accessory
13,2070,Accessory
16,1686,Accessory
11,1965,Accessory
20,3096,Accessory
22,2749,Accessory
24,85,Core
20,2754,Accessory
11,1601,Accessory
15,2363,Accessory
4,514,Core
15,1957,Accessory
22,2826,Accessory
26,2818,Accessory
8,1038,Accessory
6,994,Accessory
16,1583,Accessory
19,2301,Accessory
9,2112,Accessory
12,1330,Accessory
20,2831,Accessory
17,2696,Accessory
29,3080,Accessory
31,3615,Accessory
4,1110,Accessory
11,1704,Accessory
8,1345,Accessory
11,1879,Accessory
16,1615,Accessory
9,1570,Accessory
10,765,Accessory
12,1736,Accessory
17,2376,Accessory
25,2944,Accessory
14,2102,Accessory
22,2767,Accessory
5,1168,Accessory
21,1974,Accessory
13,2497,Accessory
23,2624,Accessory
11,1618,Accessory
18,2494,Accessory
27,3039,Accessory
5,445,Accessory
2,175,Core
8,1552,Accessory
13,2836,Accessory
29,3305,Accessory
27,2755,Accessory
16,1790,Accessory
11,1141,Accessory
22,2331,Accessory
3,430,Core
10,1141,Accessory
13,2236,Accessory
2,78,Accessory
19,2989,Accessory
22,3372,Accessory
6,1277,Accessory
28,3305,Accessory
13,2245,Accessory
6,84,Core
25,3242,Accessory
23,2592,Accessory
27,2471,Accessory
23,3106,Accessory
8,1899,Accessory
23,2885,Accessory
27,3301,Accessory
32,3362,Accessory
27,3246,Accessory
6,1286,Accessory
5,440,Core
17,2115,Accessory
4,1168,Accessory
2,450,Core
4,144,Core
18,2435,Accessory
17,2706,Accessory
19,2494,Accessory
20,1974,Accessory
31,3398,Accessory
27,2705,Accessory
9,1638,Accessory
21,2506,Accessory
19,2553,Accessory
24,2624,Accessory
27,3237,Accessory
8,578,Accessory
16,2376,Accessory
20,2745,Accessory
7,1025,Accessory
21,2813,Accessory
10,1627,Accessory
16,1867,Accessory
16,2422,Accessory
30,3276,Accessory
30,3615,Accessory
17,2913,Accessory
13,2034,Accessory
18,2696,Accessory
21,2474,Accessory
16,2683,Accessory
2,366,Accessory
25,3224,Accessory
13,2295,Accessory
13,1943,Accessory
17,1935,Accessory
30,3340,Accessory
31,3344,Accessory
21,2767,Accessory
5,995,Accessory
19,2233,Accessory
27,2966,Accessory
9,1074,Accessory
24,3106,Accessory
28,2962,Accessory
16,93,Core
28,3498,Accessory
10,1943,Accessory
21,2831,Accessory
11,112,Core
28,3291,Accessory
15,2300,Accessory
30,3137,Accessory
20,1938,Accessory
22,3047,Accessory
10,1888,Accessory
7,1016,Accessory
22,2272,Accessory
19,1664,Accessory
7,1484,Accessory
5,375,Core
4,523,Accessory
31,3362,Accessory
20,2474,Accessory
15,2629,Accessory
22,2011,Accessory
3,464,Accessory
4,514,Accessory
7,1493,Accessory
31,3308,Accessory
16,2169,Accessory
7,1223,Accessory
5,977,Accessory
9,1552,Accessory
12,1677,Accessory
26,3517,Accessory
11,1416,Accessory
26,3178,Accessory
28,3030,Accessory
18,2444,Accessory
20,2952,Accessory
28,3237,Accessory
2,538,Core
26,3310,Accessory
28,3359,Accessory
24,2944,Accessory
10,1879,Accessory
26,3242,Accessory
7,1232,Accessory
5,499,Accessory
26,2471,Accessory
11,2223,Accessory
26,3039,Accessory
10,1123,Accessory
2,334,Accessory
10,1618,Accessory
25,2831,Accessory
8,1484,Accessory
22,3111,Accessory
20,2213,Accessory
10,1384,Accessory
30,78,Core
11,1411,Accessory
15,2422,Accessory
26,2940,Accessory
11,1880,Accessory
12,1884,Accessory
26,2705,Accessory
30,3398,Accessory
11,2484,Accessory
14,1943,Accessory
2,416,Core
16,1876,Accessory
20,2267,Accessory
26,2669,Accessory
16,2151,Accessory
2,298,Accessory
10,2101,Accessory
23,86,Core
27,2998,Accessory
17,2922,Accessory
23,2470,Accessory
20,1942,Accessory
6,382,Core
30,2857,Accessory
5,368,Core
10,1262,Accessory
20,2632,Accessory
26,2408,Accessory
4,124,Core
27,3508,Accessory
7,1913,Accessory
27,3093,Accessory
22,2889,Accessory
21,2628,Accessory
11,1348,Accessory
14,1993,Accessory
25,2673,Accessory
6,1164,Accessory
29,3088,Accessory
32,3430,Accessory
18,2557,Accessory
17,2237,Accessory
32,3308,Accessory
21,2150,Accessory
33,3218,Accessory
18,1872,Accessory
23,3160,Accessory
32,3484,Accessory
17,2498,Accessory
28,3088,Accessory
7,1164,Accessory
16,2237,Accessory
15,2651,Accessory
22,2799,Accessory
17,2444,Accessory
24,3246,Accessory
25,2349,Accessory
9,110,Core
3,803,Accessory
26,3512,Accessory
8,1692,Accessory
19,2764,Accessory
9,2121,Accessory
3,392,Core
10,160,Core
27,2940,Accessory
8,1431,Accessory
28,3035,Accessory
24,3156,Accessory
18,1813,Accessory
18,1664,Accessory
4,151,Core
9,87,Core
25,2466,Accessory
12,1790,Accessory
20,2335,Accessory
11,2101,Accessory
19,2169,Accessory
28,3296,Accessory
15,2241,Accessory
11,2362,Accessory
25,2881,Accessory
3,117,Core
4,1142,Accessory
5,1349,Accessory
15,2029,Accessory
22,2948,Accessory
26,2620,Accessory
15,1732,Accessory
13,1673,Accessory
4,1232,Accessory
13,1412,Accessory
3,496,Accessory
3,1146,Accessory
4,401,Accessory
6,1696,Accessory
33,3543,Accessory
3,856,Accessory
22,2357,Accessory
26,2349,Accessory
26,3093,Accessory
26,3449,Accessory
28,3152,Accessory
27,3359,Accessory
31,3484,Accessory
19,2025,Accessory
19,1957,Accessory
24,3160,Accessory
13,2304,Accessory
15,1668,Accessory
2,423,Core
31,3223,Accessory
4,131,Core
15,1993,Accessory
9,1845,Accessory
14,1758,Accessory
14,2304,Accessory
24,2831,Accessory
19,2286,Accessory
10,1830,Accessory
22,2592,Accessory
3,793,Accessory
21,2952,Accessory
21,2889,Accessory
4,455,Accessory
14,2241,Accessory
33,3480,Accessory
11,1470,Accessory
20,2154,Accessory
26,2556,Accessory
14,2087,Accessory
25,3156,Accessory
33,3479,Accessory
12,1826,Accessory
14,2034,Accessory
13,1790,Accessory
9,1701,Accessory
10,1559,Accessory
14,2295,Accessory
28,2876,Accessory
9,1367,Accessory
8,664,Accessory
4,986,Accessory
16,2029,Accessory
13,1195,Accessory
18,2233,Accessory
29,3445,Accessory
9,1431,Accessory
2,185,Accessory
11,1262,Accessory
25,3102,Accessory
5,1078,Accessory
20,2064,Accessory
12,1997,Accessory
13,2160,Accessory
14,1948,Accessory
13,1546,Accessory
20,2555,Accessory
5,1308,Accessory
15,2164,Accessory
21,2957,Accessory
11,2033,Accessory
14,2439,Accessory
23,2209,Accessory
30,3218,Accessory
8,1760,Accessory
11,1542,Accessory
10,1469,Accessory
10,1817,Accessory
25,3088,Accessory
21,2880,Accessory
29,3490,Accessory
31,3543,Accessory
7,1687,Accessory
4,1281,Accessory
3,383,Accessory
16,2305,Accessory
18,2909,Accessory
4,137,Core
31,2938,Accessory
12,1596,Accessory
5,1569,Accessory
6,571,Accessory
24,2686,Accessory
14,1610,Accessory
7,1087,Accessory
17,2291,Accessory
12,2096,Accessory
26,3161,Accessory
5,1083,Accessory
7,1696,Accessory
19,2634,Accessory
22,2682,Accessory
28,2674,Accessory
10,1740,Accessory
18,2350,Accessory
17,2025,Accessory
12,2087,Accessory
26,3152,Accessory
14,1880,Accessory
23,2141,Accessory
8,1751,Accessory
18,2309,Accessory
2,722,Accessory
22,2673,Accessory
10,2313,Accessory
11,2042,Accessory
17,2282,Accessory
9,2044,Accessory
22,3030,Accessory
3,124,Core
7,1426,Accessory
8,993,Accessory
23,3309,Accessory
23,2479,Accessory
27,3111,Accessory
20,2412,Accessory
3,374,Accessory
5,1074,Accessory
27,2881,Accessory
15,2282,Accessory
18,1741,Accessory
13,2151,Accessory
25,2750,Accessory
29,3449,Accessory
16,1741,Accessory
21,2839,Accessory
25,2818,Accessory
24,3043,Accessory
19,3252,Accessory
3,1074,Accessory
30,3479,Accessory
17,2516,Accessory
10,1217,Accessory
16,2232,Accessory
30,3150,Accessory
20,3164,Accessory
15,1677,Accessory
30,3475,Accessory
14,85,Core
4,178,Core
28,2417,Accessory
28,3161,Accessory
32,3272,Accessory
33,3552,Accessory
5,1565,Accessory
9,1696,Accessory
11,2106,Accessory
13,1619,Accessory
3,387,Accessory
30,3214,Accessory
3,865,Accessory
5,1087,Accessory
20,2060,Accessory
10,1213,Accessory
4,1024,Accessory
28,2678,Accessory
18,2566,Accessory
6,1151,Accessory
8,1642,Accessory
19,2891,Accessory
12,2083,Accessory
24,2682,Accessory
12,2110,Accessory
19,2647,Accessory
16,2079,Accessory
9,1687,Accessory
23,2357,Accessory
12,369,Core
21,2348,Accessory
30,3488,Accessory
8,1228,Accessory
11,2249,Accessory
18,2305,Accessory
16,2557,Accessory
6,1020,Accessory
29,3242,Accessory
27,2827,Accessory
12,159,Core
23,2475,Accessory
4,89,Core
20,2019,Accessory
17,2286,Accessory
30,3227,Accessory
6,923,Accessory
14,128,Core
12,2317,Accessory
11,1790,Accessory
25,2611,Accessory
33,3070,Accessory
5,653,Accessory
21,2632,Accessory
8,1489,Accessory
15,2160,Accessory
30,3357,Accessory
26,3034,Accessory
24,2543,Accessory
9,1557,Accessory
10,1474,Accessory
3,456,Core
22,2677,Accessory
12,1871,Accessory
5,1304,Accessory
25,3305,Accessory
6,1281,Accessory
20,2619,Accessory
25,2272,Accessory
26,3295,Accessory
11,1672,Accessory
27,2394,Accessory
14,1741,Accessory
21,2750,Accessory
12,363,Core
26,3030,Accessory
27,2818,Accessory
9,1493,Accessory
31,3421,Accessory
6,1503,Accessory
9,1232,Accessory
4,1151,Accessory
28,3287,Accessory
26,2831,Accessory
30,3011,Accessory
8,1706,Accessory
19,2282,Accessory
21,2479,Accessory
24,2673,Accessory
3,370,Accessory
12,2313,Accessory
32,3475,Accessory
7,1480,Accessory
23,2348,Accessory
27,3084,Accessory
4,256,Accessory
16,2088,Accessory
5,1070,Accessory
9,1426,Accessory
14,1826,Accessory
32,3214,Accessory
6,1354,Accessory
13,1677,Accessory
8,1967,Accessory
27,3233,Accessory
31,3065,Accessory
23,2953,Accessory
5,395,Core
14,2083,Accessory
27,3575,Accessory
9,94,Core
7,80,Core
33,3016,Accessory
3,329,Accessory
7,1083,Accessory
28,3517,Accessory
3,385,Core
25,2876,Accessory
22,2199,Accessory
18,2562,Accessory
25,2615,Accessory
4,1227,Accessory
21,3096,Accessory
16,2350,Accessory
26,2678,Accessory
10,1952,Accessory
6,375,Core
9,1435,Accessory
10,1465,Accessory
9,1422,Accessory
21,2826,Accessory
30,3502,Accessory
25,3111,Accessory
12,1875,Accessory
16,2696,Accessory
2,240,Accessory
15,1389,Accessory
3,1087,Accessory
17,1799,Accessory
21,2741,Accessory
19,2030,Accessory
11,1420,Accessory
23,3088,Accessory
10,1204,Accessory
12,1614,Accessory
16,2435,Accessory
25,3372,Accessory
3,861,Accessory
9,1350,Accessory
6,1290,Accessory
9,1913,Accessory
16,2493,Accessory
22,2903,Accessory
14,2096,Accessory
10,359,Core
22,2686,Accessory
12,1817,Accessory
17,2295,Accessory
7,1439,Accessory
15,2038,Accessory
7,1070,Accessory
21,2884,Accessory
29,3233,Accessory
9,1836,Accessory
5,526,Accessory
16,1826,Accessory
8,1219,Accessory
11,1745,Accessory
19,2899,Accessory
6,1637,Accessory
18,2715,Accessory
14,1623,Accessory
17,2228,Accessory
21,2340,Accessory
27,3097,Accessory
17,2021,Accessory
23,2750,Accessory
17,2034,Accessory
18,1615,Accessory
19,2431,Accessory
19,2638,Accessory
2,731,Accessory
24,2822,Accessory
22,2425,Accessory
20,2907,Accessory
32,3488,Accessory
32,3227,Accessory
2,168,Core
8,1503,Accessory
9,1480,Accessory
29,2881,Accessory
6,580,Accessory
8,1764,Accessory
28,3169,Accessory
29,2827,Accessory
8,1155,Accessory
6,1016,Accessory
21,2002,Accessory
12,1461,Accessory
17,2489,Accessory
24,2628,Accessory
21,1857,Accessory
5,450,Accessory
20,2961,Accessory
12,2029,Accessory
7,579,Accessory
8,1273,Accessory
15,1867,Accessory
19,2498,Accessory
28,3310,Accessory
21,1987,Accessory
5,580,Accessory
24,3165,Accessory
24,3295,Accessory
22,2619,Accessory
23,2272,Accessory
5,1714,Accessory
6,1691,Accessory
11,1888,Accessory
20,2700,Accessory
10,1271,Accessory
15,2299,Accessory
30,2866,Accessory
25,2462,Accessory
27,2872,Accessory
25,2475,Accessory
6,1236,Accessory
15,1606,Accessory
4,1020,Accessory
30,3272,Accessory
4,1033,Accessory
24,3047,Accessory
6,1430,Accessory
28,3039,Accessory
30,3285,Accessory
6,1159,Accessory
20,2429,Accessory
21,2145,Accessory
4,96,Core
21,2483,Accessory
27,2885,Accessory
15,2286,Accessory
26,3521,Accessory
29,3093,Accessory
22,2822,Accessory
26,2746,Accessory
8,1300,Accessory
16,2106,Accessory
17,2431,Accessory
3,784,Accessory
5,1016,Accessory
25,2889,Accessory
9,1147,Accessory
10,1393,Accessory
22,2483,Accessory
29,3314,Accessory
23,2340,Accessory
25,2628,Accessory
5,1430,Accessory
32,3353,Accessory
23,2876,Accessory
14,92,Core
22,2276,Accessory
7,1236,Accessory
30,2996,Accessory
28,2814,Accessory
8,357,Core
22,2615,Accessory
14,1749,Accessory
18,2485,Accessory
4,527,Accessory
19,2719,Accessory
23,2276,Accessory
29,3575,Accessory
23,2615,Accessory
9,1561,Accessory
7,606,Accessory
9,1900,Accessory
6,368,Core
20,2704,Accessory
2,803,Accessory
5,1159,Accessory
10,1407,Accessory
15,2106,Accessory
10,1068,Accessory
7,1497,Accessory
8,1354,Accessory
17,2106,Accessory
12,2286,Accessory
12,2236,Accessory
11,2168,Accessory
12,1745,Accessory
15,2313,Accessory
24,3376,Accessory
25,2953,Accessory
10,1614,Accessory
28,2957,Accessory
14,2638,Accessory
30,3289,Accessory
6,1832,Accessory
6,1507,Accessory
4,995,Accessory
9,81,Core
2,87,Accessory
9,2129,Accessory
3,398,Core
9,144,Core
6,1768,Accessory
10,1668,Accessory
21,2754,Accessory
13,1956,Accessory
12,1627,Accessory
24,3169,Accessory
29,3364,Accessory
27,2953,Accessory
23,2551,Accessory
3,151,Core
18,2367,Accessory
18,2160,Accessory
7,1354,Accessory
17,2719,Accessory
28,3575,Accessory
26,3233,Accessory
8,1304,Accessory
28,3107,Accessory
9,1358,Accessory
10,1343,Accessory
31,3024,Accessory
16,2363,Accessory
20,2758,Accessory
28,3368,Accessory
7,1561,Accessory
27,2814,Accessory
26,3494,Accessory
6,652,Accessory
13,1749,Accessory
3,378,Core
16,2156,Accessory
32,3471,Accessory
22,2340,Accessory
27,3287,Accessory
27,2268,Accessory
33,3353,Accessory
13,1813,Accessory
10,1821,Accessory
14,1813,Accessory
16,2102,Accessory
7,1300,Accessory
11,2029,Accessory
22,2547,Accessory
6,445,Accessory
18,2431,Accessory
6,141,Core
8,110,Core
4,1223,Accessory
8,1358,Accessory
12,91,Core
23,2398,Accessory
18,1948,Accessory
32,3285,Accessory
13,1952,Accessory
17,2363,Accessory
3,131,Core
7,1507,Accessory
26,2889,Accessory
27,3080,Accessory
26,2394,Accessory
27,3107,Accessory
18,2719,Accessory
24,3237,Accessory
17,2570,Accessory
14,156,Core
23,3169,Accessory
22,2961,Accessory
26,2953,Accessory
26,2628,Accessory
3,1155,Accessory
10,1461,Accessory
27,2682,Accessory
8,1507,Accessory
9,1832,Accessory
28,3579,Accessory
29,2953,Accessory
24,2872,Accessory
18,2156,Accessory
29,3097,Accessory
7,1358,Accessory
22,3088,Accessory
23,2547,Accessory
7,1565,Accessory
19,2773,Accessory
5,522,Accessory
11,1956,Accessory
3,83,Core
9,1625,Accessory
23,2754,Accessory
9,1917,Accessory
22,2429,Accessory
19,2305,Accessory
23,109,Core
24,2903,Accessory
14,78,Core
8,1768,Accessory
16,1745,Accessory
12,1813,Accessory
17,2299,Accessory
32,3024,Accessory
22,2344,Accessory
21,3119,Accessory
2,789,Accessory
10,2029,Accessory
15,1952,Accessory
18,2102,Accessory
22,2398,Accessory
27,82,Core
10,1753,Accessory
15,2642,Accessory
24,2957,Accessory
5,990,Accessory
2,735,Accessory
8,1683,Accessory
21,3034,Accessory
3,409,Core
29,2746,Accessory
19,2512,Accessory
31,3349,Accessory
18,2363,Accessory
30,2667,Accessory
19,2630,Accessory
7,1422,Accessory
29,3161,Accessory
25,2276,Accessory
10,2439,Accessory
11,1610,Accessory
16,2638,Accessory
22,3241,Accessory
10,112,Core
21,2344,Accessory
17,2156,Accessory
8,1565,Accessory
6,1358,Accessory
11,1339,Accessory
25,1921,Accessory
10,2443,Accessory
6,1480,Accessory
21,2141,Accessory
26,3169,Accessory
11,1871,Accessory
6,161,Core
27,2889,Accessory
4,1101,Accessory
20,2822,Accessory
3,929,Accessory
16,152,Core
3,416,Core
6,1304,Accessory
16,1795,Accessory
25,2340,Accessory
27,2750,Accessory
30,3353,Accessory
14,1331,Accessory
6,1565,Accessory
5,1480,Accessory
3,780,Accessory
30,2992,Accessory
32,3349,Accessory
30,2731,Accessory
25,81,Core
15,1799,Accessory
14,1952,Accessory
30,3506,Accessory
14,2021,Accessory
3,449,Core
19,2102,Accessory
19,2363,Accessory
3,1159,Accessory
31,3146,Accessory
22,2019,Accessory
25,2903,Accessory
30,3146,Accessory
13,1542,Accessory
24,2754,Accessory
13,2317,Accessory
9,1507,Accessory
13,1596,Accessory
16,79,Core
8,1087,Accessory
13,122,Core
18,2516,Accessory
7,1890,Accessory
9,171,Core
20,2195,Accessory
24,2340,Accessory
29,3368,Accessory
25,2957,Accessory
31,3353,Accessory
18,2895,Accessory
3,248,Accessory
9,1768,Accessory
12,1749,Accessory
4,1308,Accessory
9,1300,Accessory
10,1871,Accessory
16,2431,Accessory
14,1799,Accessory
4,802,Accessory
7,1304,Accessory
5,1362,Accessory
9,1354,Accessory
10,1546,Accessory
14,2282,Accessory
29,3107,Accessory
16,1948,Accessory
25,3115,Accessory
16,2367,Accessory
6,439,Core
8,651,Accessory
21,2758,Accessory
25,3494,Accessory
28,2953,Accessory
3,455,Accessory
23,3030,Accessory
15,360,Core
5,1101,Accessory
15,2638,Accessory
2,172,Accessory
8,587,Accessory
4,1426,Accessory
23,2907,Accessory
21,2822,Accessory
24,2394,Accessory
5,1276,Accessory
6,1578,Accessory
18,2386,Accessory
15,1466,Accessory
12,1889,Accessory
22,2475,Accessory
27,2656,Accessory
2,87,Core
16,2182,Accessory
19,87,Core
28,3372,Accessory
11,1587,Accessory
4,442,Accessory
28,2958,Accessory
7,1228,Accessory
22,2614,Accessory
23,2916,Accessory
5,937,Accessory
12,1628,Accessory
29,3022,Accessory
25,2452,Accessory
6,1440,Accessory
7,1628,Accessory
11,1326,Accessory
12,84,Core
12,2051,Accessory
11,1735,Accessory
13,1939,Accessory
23,2525,Accessory
5,1015,Accessory
17,2475,Accessory
19,2679,Accessory
33,3372,Accessory
22,2466,Accessory
10,78,Core
10,1685,Accessory
22,2875,Accessory
9,1146,Accessory
8,791,Accessory
28,3111,Accessory
28,3381,Accessory
24,2393,Accessory
2,481,Core
6,1335,Accessory
25,3152,Accessory
3,477,Core
29,3031,Accessory
13,2101,Accessory
13,2362,Accessory
20,3371,Accessory
19,2418,Accessory
21,2582,Accessory
7,1489,Accessory
9,1660,Accessory
17,2241,Accessory
27,2899,Accessory
16,2607,Accessory
24,3223,Accessory
29,3292,Accessory
15,1848,Accessory
29,3431,Accessory
5,1381,Accessory
9,1173,Accessory
11,1569,Accessory
30,2834,Accessory
6,1317,Accessory
9,2003,Accessory
18,2768,Accessory
22,2980,Accessory
31,2979,Accessory
10,1442,Accessory
18,2507,Accessory
33,3354,Accessory
15,1866,Accessory
14,2273,Accessory
29,3413,Accessory
11,1308,Accessory
21,2564,Accessory
25,3134,Accessory
5,1120,Accessory
2,781,Accessory
26,2988,Accessory
30,2816,Accessory
10,1658,Accessory
26,2850,Accessory
13,153,Core
19,2854,Accessory
31,2911,Accessory
14,2228,Accessory
16,2625,Accessory
4,460,Accessory
5,1042,Accessory
22,2448,Accessory
27,2683,Accessory
21,3030,Accessory
17,2457,Accessory
24,2845,Accessory
19,2202,Accessory
2,406,Core
31,3384,Accessory
7,1715,Accessory
12,1664,Accessory
32,3443,Accessory
10,1460,Accessory
10,1189,Accessory
5,955,Accessory
25,3161,Accessory
33,3520,Accessory
9,1642,Accessory
3,90,Core
13,1496,Accessory
2,165,Core
3,928,Accessory
18,1930,Accessory
2,754,Accessory
22,2250,Accessory
25,3300,Accessory
13,2110,Accessory
19,80,Core
24,3057,Accessory
33,79,Core
8,1705,Accessory
8,364,Core
11,1996,Accessory
12,2267,Accessory
30,3516,Accessory
28,2715,Accessory
7,1003,Accessory
16,2398,Accessory
10,1294,Accessory
21,1916,Accessory
25,3056,Accessory
11,1596,Accessory
13,2196,Accessory
21,2389,Accessory
6,1569,Accessory
11,1762,Accessory
