x,y,Category
5,626320,Unique
22,1231736,Accessory
54,1706583,Accessory
25,388753,Unique
2,114666,Unique
52,630847,Unique
33,1044638,Core
14,1122687,Core
48,955798,Core
12,1109366,Core
23,1299261,Accessory
55,1795000,Accessory
7,444831,Unique
15,1163273,Core
3,151626,Unique
31,1663438,Accessory
21,1397281,Accessory
47,680130,Unique
45,975976,Core
32,1371613,Accessory
49,631208,Unique
7,1553586,Core
45,954141,Core
5,158297,Unique
26,737906,Unique
51,501412,Unique
21,1053487,Core
2,112845,Unique
33,618793,Unique
44,1531098,Accessory
21,1005851,Core
42,923795,Core
4,142314,Accessory
35,1008725,Core
22,1116215,Core
32,957191,Core
19,1231316,Accessory
46,937437,Core
33,998540,Core
36,983562,Core
19,194899,Unique
41,1746055,Accessory
20,361356,Unique
22,194467,Unique
18,1346726,Accessory
44,990904,Core
10,942422,Accessory
6,877642,Accessory
5,561993,Unique
38,1057396,Core
41,942013,Core
14,588987,Unique
44,728109,Unique
48,940335,Core
37,1184370,Accessory
45,926363,Core
16,1208693,Core
55,613262,Unique
2,1703422,Core
53,678569,Unique
15,962519,Accessory
22,1024442,Core
54,587576,Unique
32,605702,Unique
45,618677,Unique
46,618596,Unique
49,963981,Core
30,1004870,Core
26,588093,Unique
28,263602,Unique
7,60001,Unique
12,994333,Accessory
25,1083888,Core
53,1765012,Accessory
52,1706936,Accessory
30,1097869,Core
33,499778,Unique
22,506665,Unique
49,974618,Core
34,1696144,Accessory
4,57602,Accessory
41,986613,Core
50,678338,Unique
56,630694,Unique
54,923511,Core
15,454186,Unique
54,1673712,Accessory
20,1056733,Core
51,957718,Core
32,1270776,Accessory
42,1602835,Accessory
27,1214637,Core
29,1179152,Accessory
20,1201793,Accessory
22,469695,Unique
26,1235788,Accessory
19,269968,Unique
5,847277,Accessory
14,1194609,Accessory
40,1001522,Core
49,1744345,Accessory
3,1758170,Core
35,721414,Unique
52,1689562,Accessory
42,927879,Core
5,84458,Unique
45,1777254,Accessory
29,1019765,Core
25,1055470,Accessory
33,1635573,Accessory
53,923547,Core
37,1599408,Accessory
40,799293,Unique
2,114845,Unique
46,1683569,Accessory
38,476582,Unique
33,980351,Core
53,1795116,Accessory
30,745194,Unique
31,474933,Unique
17,1119858,Core
32,1353577,Accessory
51,923926,Core
5,9809,Unique
26,1408212,Accessory
3,170706,Accessory
51,1762423,Accessory
35,1382753,Accessory
56,588124,Unique
49,937588,Core
2,1372665,Core
47,943420,Core
8,301246,Accessory
2,786,Unique
47,957331,Core
27,817004,Unique
11,461488,Unique
27,952760,Core
54,679735,Unique
16,1251304,Core
55,923075,Core
9,610176,Accessory
11,695039,Accessory
42,392506,Unique
28,755664,Unique
51,927525,Core
50,664776,Unique
44,928866,Core
27,1070824,Core
43,753142,Unique
53,1793265,Accessory
8,1244304,Core
39,661330,Unique
43,1674672,Accessory
49,630604,Unique
26,1057665,Core
27,1090978,Core
48,923290,Core
6,532225,Accessory
38,828348,Unique
12,1270893,Core
3,427174,Accessory
52,1778859,Accessory
44,944296,Core
29,1410497,Accessory
24,1035073,Core
8,604368,Accessory
53,1692314,Accessory
55,1794359,Accessory
54,687672,Unique
47,1589062,Accessory
45,628850,Unique
18,438983,Unique
36,748510,Unique
26,440423,Unique
48,1663008,Accessory
29,398943,Unique
24,1104879,Core
2,1718289,Core
7,516981,Unique
56,1794807,Accessory
50,926042,Core
43,1761494,Accessory
12,1250172,Core
36,1729332,Accessory
19,1092693,Core
23,1062813,Core
49,1690990,Accessory
11,1223738,Core
29,1098404,Core
31,543279,Unique
44,653166,Unique
33,448805,Unique
14,506497,Unique
19,1163424,Accessory
37,485563,Unique
38,1676336,Accessory
52,929135,Core
24,500445,Unique
14,131413,Unique
17,1074249,Core
22,1169180,Accessory
44,439904,Unique
51,924092,Core
34,729754,Unique
5,549959,Accessory
35,1543824,Accessory
11,682220,Accessory
32,1556080,Accessory
29,1232592,Accessory
46,1586802,Accessory
51,763573,Unique
54,665520,Unique
8,531681,Unique
26,1030250,Core
3,634113,Unique
20,380039,Unique
15,1271155,Core
49,1709669,Accessory
37,955123,Core
42,533846,Unique
38,1605598,Accessory
12,1070092,Core
19,645727,Unique
33,546486,Unique
40,558596,Unique
17,296683,Unique
50,679031,Unique
49,1791673,Accessory
49,941818,Core
44,525701,Unique
48,924491,Core
16,346307,Unique
14,1257765,Accessory
28,1202613,Accessory
46,651127,Unique
42,1403493,Accessory
30,1398948,Accessory
30,733283,Unique
51,923750,Core
44,1544060,Accessory
14,1131210,Core
14,957453,Accessory
40,1504867,Accessory
25,564955,Unique
37,1590677,Accessory
51,1713001,Accessory
15,527155,Unique
14,1227113,Core
31,1486279,Accessory
52,1643097,Accessory
38,764816,Unique
41,469024,Unique
37,953074,Core
12,501139,Unique
56,1795107,Accessory
17,1006513,Core
52,923336,Core
10,635066,Accessory
11,519954,Unique
33,623900,Unique
42,671609,Unique
19,624986,Unique
28,1523205,Accessory
19,746410,Unique
47,630462,Unique
28,551448,Unique
22,1017588,Core
41,1674078,Accessory
8,1581623,Core
15,1151774,Core
41,534335,Unique
53,677864,Unique
5,567368,Accessory
26,1201658,Accessory
18,1262383,Accessory
49,1777837,Accessory
29,657544,Unique
46,964674,Core
34,626339,Unique
53,923199,Core
31,1053145,Core
43,525698,Unique
10,1261399,Core
10,329512,Accessory
34,1161053,Accessory
26,746831,Unique
49,928197,Core
47,924823,Core
44,924919,Core
55,926773,Core
20,988277,Accessory
5,521232,Unique
7,875628,Accessory
34,1514356,Accessory
32,805698,Unique
7,278075,Accessory
11,502670,Unique
6,1146844,Core
54,626452,Unique
21,542020,Unique
55,666015,Unique
7,301412,Accessory
28,817195,Unique
43,576507,Unique
20,1117984,Core
46,1708959,Accessory
23,1115903,Core
20,692920,Unique
27,557670,Unique
24,1413537,Accessory
38,980875,Core
50,665262,Unique
8,620744,Unique
3,136143,Accessory
33,1306593,Accessory
12,461537,Unique
31,745602,Unique
2,1670306,Core
47,561094,Unique
53,1643261,Accessory
23,704690,Accessory
16,610820,Unique
21,1096301,Core
47,708588,Unique
48,1708268,Accessory
44,619045,Unique
11,441945,Unique
55,923448,Core
48,1780027,Accessory
53,923634,Core
52,1778138,Accessory
4,156308,Unique
6,459540,Unique
49,645799,Unique
5,1292185,Core
56,662886,Unique
39,548581,Unique
45,1608721,Accessory
49,1733390,Accessory
23,1116219,Core
19,1081909,Core
20,998038,Accessory
44,1623558,Accessory
16,942490,Accessory
53,547612,Unique
4,1665646,Core
28,1486434,Accessory
34,1010796,Core
4,778365,Accessory
20,1073988,Core
3,554024,Unique
9,1231814,Core
7,915859,Accessory
37,734607,Unique
15,685939,Accessory
18,624184,Unique
26,1036685,Core
46,1618332,Accessory
25,1084266,Core
33,960891,Core
2,896843,Unique
12,651357,Accessory
14,1126087,Accessory
25,1105462,Core
51,933341,Core
39,1582922,Accessory
20,549064,Unique
29,525229,Unique
9,617937,Accessory
32,983817,Core
33,644828,Unique
20,1021141,Core
37,775122,Unique
14,364330,Accessory
45,647885,Unique
38,602012,Unique
42,566881,Unique
45,1657352,Accessory
38,669664,Unique
28,590617,Unique
38,468593,Unique
18,1075353,Core
33,733390,Unique
47,937755,Core
37,734354,Unique
24,621627,Unique
51,923595,Core
51,1794619,Accessory
56,1795222,Accessory
25,988178,Core
21,441644,Unique
34,1663603,Accessory
45,928398,Core
12,21929,Unique
9,1265443,Core
42,938882,Core
31,1029874,Core
33,1531707,Accessory
10,1138349,Core
29,1054396,Core
5,593381,Unique
48,395510,Unique
23,1183556,Accessory
27,1508851,Accessory
48,963814,Core
6,511670,Unique
53,1794358,Accessory
46,1608179,Accessory
44,551611,Unique
51,968142,Core
20,694212,Unique
45,483855,Unique
6,637549,Accessory
37,621362,Unique
17,1066324,Core
43,1442678,Accessory
25,374333,Unique
40,950689,Core
23,652844,Unique
26,667752,Unique
5,1181438,Core
49,513569,Unique
30,1550626,Accessory
23,1107259,Core
33,620472,Unique
10,615241,Accessory
5,1285647,Core
23,1357920,Accessory
7,593665,Unique
32,664032,Unique
43,841117,Unique
12,1088318,Core
16,689373,Unique
13,1399695,Accessory
36,945818,Core
43,927831,Core
20,688250,Accessory
52,1793604,Accessory
2,1356376,Core
41,670884,Unique
26,1035204,Core
40,975608,Core
20,1164410,Core
11,508468,Unique
22,1096237,Core
20,564660,Unique
15,1009160,Core
6,496519,Unique
31,493715,Unique
15,1138961,Core
22,340640,Unique
20,705505,Accessory
48,630051,Unique
29,1273323,Accessory
39,1512067,Accessory
4,254378,Accessory
33,619231,Unique
13,624563,Accessory
16,481486,Unique
55,1780760,Accessory
6,1274302,Core
52,1706068,Accessory
38,496276,Unique
9,1289860,Core
45,791864,Unique
21,385382,Unique
46,659946,Unique
11,986165,Accessory
33,674237,Unique
32,450770,Unique
19,771427,Unique
32,262243,Unique
14,1045386,Core
4,1291828,Core
24,1324961,Accessory
29,953649,Core
32,1024649,Core
37,404543,Unique
18,555676,Unique
55,952955,Core
15,963022,Accessory
35,1314405,Accessory
46,709744,Unique
44,549828,Unique
3,151419,Unique
26,578659,Unique
14,965865,Accessory
13,1116928,Core
14,1288834,Accessory
7,12361,Unique
50,518769,Unique
48,766439,Unique
25,1002683,Core
17,1030982,Core
37,750448,Unique
2,279713,Unique
11,658197,Unique
33,1502036,Accessory
15,1116664,Core
43,1582577,Accessory
30,739141,Unique
36,481591,Unique
21,479040,Unique
52,957717,Core
12,1370111,Accessory
19,976606,Accessory
26,642130,Unique
37,576729,Unique
39,985088,Core
54,719008,Unique
7,1280071,Core
30,469784,Unique
42,772818,Unique
22,1324061,Accessory
46,970019,Core
19,566200,Unique
11,883381,Accessory
47,924180,Core
33,1050880,Core
25,991340,Core
27,1018258,Core
7,300291,Accessory
14,537549,Unique
38,624391,Unique
50,750527,Unique
3,1294498,Core
37,736808,Unique
28,717762,Unique
31,1019742,Core
13,1135770,Core
16,1125946,Core
11,525757,Unique
3,1562415,Core
13,536832,Unique
36,1036668,Core
56,1794392,Accessory
3,151775,Accessory
43,975091,Core
28,1049825,Core
25,1306436,Accessory
47,939015,Core
54,665766,Unique
39,1638668,Accessory
10,1081783,Core
16,1038844,Core
54,1794197,Accessory
25,1184778,Accessory
48,1735259,Accessory
46,659588,Unique
36,492901,Unique
28,1088094,Core
44,933372,Core
38,1250372,Accessory
21,1035703,Core
28,1509173,Accessory
48,647944,Unique
41,526654,Unique
52,1780338,Accessory
7,1567037,Core
41,823579,Unique
3,169644,Accessory
43,676116,Unique
10,1127091,Accessory
37,419064,Unique
8,903868,Accessory
16,156538,Unique
3,155071,Accessory
22,1218635,Accessory
35,1654058,Accessory
8,1255602,Core
13,665681,Accessory
20,1092241,Core
26,279067,Unique
5,142946,Accessory
42,1729876,Accessory
55,666200,Unique
45,728099,Unique
39,1666131,Accessory
28,998893,Core
55,679150,Unique
47,1733218,Accessory
36,750915,Unique
4,1597288,Core
43,966514,Core
51,665715,Unique
27,718102,Unique
49,1637601,Accessory
9,1154738,Accessory
25,1028359,Core
47,459599,Unique
31,691163,Unique
12,513790,Unique
16,350440,Accessory
54,665107,Unique
38,404537,Unique
8,1080531,Accessory
32,1343695,Accessory
50,712189,Unique
42,941695,Core
31,1461490,Accessory
38,1691673,Accessory
31,1307983,Accessory
49,923648,Core
14,1057827,Core
4,139821,Accessory
23,512320,Unique
7,1590433,Core
45,1026868,Core
46,923881,Core
25,1006117,Core
41,1675645,Accessory
21,1334025,Accessory
46,505406,Unique
55,1794909,Accessory
52,924261,Core
8,419967,Unique
33,649719,Unique
29,1485889,Accessory
7,515586,Unique
5,1146386,Core
4,617302,Unique
23,1431485,Accessory
45,1748926,Accessory
28,1437609,Accessory
31,1012104,Core
43,933865,Core
24,684121,Unique
30,545488,Unique
41,1623957,Accessory
36,597330,Unique
12,293318,Unique
40,679983,Unique
21,683580,Unique
49,982798,Core
48,923994,Core
39,1589792,Accessory
30,1084059,Core
38,977354,Core
7,1250003,Core
42,994663,Core
47,924057,Core
52,933594,Core
15,1139866,Accessory
47,647639,Unique
5,1147623,Core
36,967324,Core
25,1217856,Core
50,939280,Core
27,1103659,Core
4,485457,Unique
55,1780899,Accessory
4,80289,Unique
6,1294408,Core
50,1704458,Accessory
49,694456,Unique
11,40124,Unique
24,1403432,Accessory
4,409007,Accessory
23,1179568,Accessory
42,954456,Core
17,1280672,Accessory
46,1778759,Accessory
52,754969,Unique
9,1256760,Core
21,1144256,Accessory
45,1790391,Accessory
30,614427,Unique
12,1119660,Core
23,307871,Unique
16,691131,Unique
17,1075374,Core
2,1702954,Core
32,1047826,Core
29,1452783,Accessory
8,1100667,Core
52,937621,Core
49,537705,Unique
34,971773,Core
37,1644278,Accessory
52,600026,Unique
36,1693825,Accessory
40,1020259,Core
53,700009,Unique
26,717869,Unique
41,478812,Unique
34,1027742,Core
7,1274722,Core
32,1556903,Accessory
33,1357028,Accessory
34,1382601,Accessory
22,1073244,Core
14,1136100,Core
10,620590,Accessory
39,285566,Unique
26,755039,Unique
23,981471,Accessory
50,929658,Core
26,1380660,Accessory
38,996080,Core
19,363405,Unique
20,1305416,Accessory
15,375480,Accessory
46,753268,Unique
8,1265464,Core
44,659960,Unique
4,140743,Unique
39,927847,Core
24,1561877,Accessory
40,1689119,Accessory
40,1472670,Accessory
26,1453270,Accessory
20,1461423,Accessory
49,923793,Core
44,966011,Core
3,1587187,Core
25,1054472,Core
2,250278,Unique
31,1417471,Accessory
36,975900,Core
56,1795382,Accessory
54,923719,Core
46,1416945,Accessory
26,1384215,Accessory
18,1253799,Core
43,601920,Unique
53,665200,Unique
35,866118,Unique
46,951684,Core
35,1016869,Core
55,665456,Unique
42,498881,Unique
15,1013756,Accessory
9,328883,Accessory
55,1641289,Accessory
36,1003563,Core
54,1795268,Accessory
5,1257461,Core
3,1598193,Core
15,1227944,Core
30,436860,Unique
41,386496,Unique
32,593646,Unique
39,952932,Core
13,1131288,Accessory
52,1602250,Accessory
5,587573,Unique
17,1104273,Core
37,1021213,Core
18,686403,Accessory
29,1305011,Accessory
55,666216,Unique
31,585120,Unique
23,1419259,Accessory
43,1774059,Accessory
47,1761803,Accessory
54,923295,Core
44,1622075,Accessory
22,568467,Unique
27,1017383,Core
34,1031052,Core
24,642422,Unique
15,1208565,Accessory
6,525068,Unique
6,1580119,Core
34,1532250,Accessory
31,466082,Unique
30,1083544,Core
19,1323282,Accessory
22,962546,Accessory
47,1719916,Accessory
23,568314,Unique
53,1793662,Accessory
48,924204,Core
20,1228363,Accessory
28,959848,Core
41,573498,Unique
9,1587808,Core
7,1654403,Core
5,67575,Unique
24,1096311,Core
47,942005,Core
39,744149,Unique
50,695196,Unique
8,531527,Unique
6,1149296,Core
53,560945,Unique
35,330405,Unique
47,1417269,Accessory
3,1716416,Core
2,873587,Unique
50,965083,Core
37,551787,Unique
32,1110959,Core
40,655554,Unique
3,511308,Unique
54,1793837,Accessory
42,657767,Unique
43,681643,Unique
36,739280,Unique
32,1406477,Accessory
49,1540344,Accessory
50,924852,Core
8,662259,Accessory
54,927254,Core
4,1269759,Core
50,1778779,Accessory
42,926202,Core
21,1196546,Core
42,603491,Unique
10,1256103,Core
38,592017,Unique
27,988246,Core
5,1263379,Core
40,1418151,Accessory
36,967784,Core
50,774681,Unique
4,154786,Unique
50,1630852,Accessory
22,1037238,Core
36,970179,Core
19,515848,Unique
16,1202884,Core
30,992267,Core
34,1176967,Accessory
42,680583,Unique
26,448232,Unique
13,544310,Unique
53,939401,Core
32,957939,Core
24,1030971,Core
35,593104,Unique
50,661643,Unique
13,696245,Accessory
40,1599215,Accessory
17,1048392,Core
55,939483,Core
38,1003270,Core
15,481136,Unique
37,997319,Core
23,954801,Core
5,209274,Accessory
14,478412,Unique
54,923373,Core
40,683278,Unique
52,1794751,Accessory
53,923631,Core
45,1030049,Core
21,1034920,Accessory
43,647639,Unique
14,1252859,Core
27,515921,Unique
41,953388,Core
3,1604667,Core
18,696091,Accessory
7,36358,Unique
13,368120,Accessory
17,1164420,Accessory
32,991289,Core
52,923129,Core
3,670279,Unique
34,662689,Unique
9,1273156,Core
52,939782,Core
22,622149,Unique
33,1518052,Accessory
6,597652,Accessory
9,1254327,Core
4,129131,Unique
39,928396,Core
54,1794903,Accessory
22,1111373,Core
30,1742146,Accessory
27,1354648,Accessory
12,665373,Unique
7,299100,Accessory
23,1047075,Core
32,1029749,Core
40,1602052,Accessory
41,669515,Unique
29,462540,Unique
51,924440,Core
50,1638415,Accessory
47,619885,Unique
23,1174384,Accessory
21,644558,Unique
32,996189,Core
4,1262984,Core
5,1579644,Core
46,995566,Core
29,1566049,Accessory
11,59040,Unique
12,636350,Unique
30,1578237,Accessory
23,1011308,Core
21,583259,Unique
29,1267737,Accessory
54,665838,Unique
48,942024,Core
46,1622813,Accessory
52,665525,Unique
15,368704,Unique
8,1057556,Accessory
27,1476100,Accessory
31,215883,Unique
32,500382,Unique
52,923226,Core
32,1660302,Accessory
13,467281,Unique
18,1138835,Core
7,1060551,Accessory
25,1084643,Core
14,455229,Unique
30,989023,Core
53,1710864,Accessory
37,1235818,Accessory
14,525671,Unique
12,1060898,Core
19,1141109,Core
53,1706012,Accessory
54,923524,Core
49,588375,Unique
36,733702,Unique
8,532221,Unique
46,944581,Core
26,1317588,Accessory
23,689618,Unique
31,1424633,Accessory
39,558601,Unique
7,526557,Unique
28,994660,Core
23,1088547,Core
30,959216,Core
8,459324,Unique
28,542857,Unique
14,987303,Accessory
49,666109,Unique
34,562480,Unique
21,451562,Unique
31,1397232,Accessory
18,731956,Unique
4,530205,Accessory
25,1413221,Accessory
27,669337,Unique
29,493770,Unique
3,670037,Unique
34,481455,Unique
40,498562,Unique
31,1467245,Accessory
36,943367,Core
38,626539,Unique
45,1581550,Accessory
54,664402,Unique
52,1779067,Accessory
4,124456,Accessory
40,942622,Core
6,1256955,Core
49,1763544,Accessory
8,631524,Accessory
50,1779001,Accessory
21,517091,Unique
22,1034303,Core
45,973696,Core
42,532031,Unique
48,767119,Unique
3,130148,Unique
16,362816,Unique
40,404383,Unique
24,1068387,Core
22,1292379,Accessory
54,738124,Unique
6,616626,Accessory
32,590125,Unique
48,941071,Core
13,363724,Accessory
33,1517882,Accessory
27,1013989,Accessory
40,1669440,Accessory
32,646743,Unique
28,1035756,Core
26,984526,Core
40,994714,Core
49,952714,Core
11,1138337,Core
47,1706603,Accessory
34,1603899,Accessory
28,987639,Core
11,1125953,Core
6,841141,Accessory
10,1265414,Core
35,1680699,Accessory
33,1045010,Core
35,739249,Unique
55,665987,Unique
53,665039,Unique
28,558220,Unique
28,546885,Unique
39,966116,Core
42,1773782,Accessory
39,1476615,Accessory
48,719291,Unique
10,1199068,Accessory
31,661499,Unique
55,1794871,Accessory
28,997369,Core
48,780886,Unique
48,535883,Unique
31,1543184,Accessory
4,536468,Unique
9,917672,Accessory
12,710529,Unique
48,1776364,Accessory
50,657810,Unique
42,1007435,Core
46,1029573,Core
8,314874,Accessory
26,649777,Unique
8,1260046,Core
36,1547567,Accessory
50,651072,Unique
43,671776,Unique
10,350977,Accessory
39,967176,Core
11,508238,Unique
16,985456,Accessory
41,1701073,Accessory
46,983006,Core
11,1153009,Core
4,1598068,Core
33,1243532,Accessory
39,1504022,Accessory
28,1212529,Accessory
23,1016881,Core
36,624331,Unique
13,1214916,Core
33,752396,Unique
37,1615594,Accessory
55,665305,Unique
24,1248722,Accessory
8,1149460,Core
8,360041,Accessory
28,398288,Unique
54,665055,Unique
10,1156056,Core
29,744680,Unique
29,1523044,Accessory
48,792499,Unique
45,1641095,Accessory
7,610852,Accessory
19,696654,Accessory
8,631500,Accessory
21,1015628,Accessory
48,424791,Unique
38,823337,Unique
3,160271,Unique
31,1596622,Accessory
20,1213621,Accessory
7,98553,Unique
18,1038006,Core
25,747538,Unique
22,1066022,Core
48,1714239,Accessory
2,1603053,Core
44,331928,Unique
4,153190,Unique
4,1586000,Core
28,656213,Unique
50,952665,Core
52,679644,Unique
27,1045390,Core
29,1337543,Accessory
47,955838,Core
41,958893,Core
45,377804,Unique
11,968789,Accessory
15,1005691,Accessory
44,979570,Core
8,1167290,Core
33,1514355,Accessory
3,1597508,Core
48,1777245,Accessory
53,719906,Unique
9,970861,Accessory
17,1133528,Core
33,376749,Unique
33,992559,Core
16,457933,Unique
47,1689125,Accessory
4,1262200,Core
25,618280,Unique
15,470366,Unique
29,1000262,Core
40,647609,Unique
28,1313845,Accessory
18,571069,Unique
46,715960,Unique
5,49096,Unique
25,508873,Unique
18,1138054,Accessory
28,449548,Unique
25,1031720,Core
7,240736,Unique
9,478735,Unique
39,1704191,Accessory
14,1164206,Core
52,642436,Unique
54,923829,Core
27,1049230,Core
6,595010,Accessory
27,1449070,Accessory
42,1432680,Accessory
7,612660,Accessory
26,1125803,Accessory
46,679993,Unique
8,612886,Accessory
31,393395,Unique
27,1003323,Core
17,1247033,Core
30,1035940,Core
19,974959,Core
34,1310355,Accessory
37,530722,Unique
53,951595,Core
15,1232906,Accessory
36,955139,Core
49,1608270,Accessory
23,1086595,Core
50,1666267,Accessory
29,1331781,Accessory
9,1162680,Core
30,519938,Unique
29,622839,Unique
42,997035,Core
13,472413,Unique
55,665152,Unique
26,1331287,Accessory
35,788823,Unique
37,822053,Unique
44,484853,Unique
7,464983,Unique
2,73737,Unique
35,617237,Unique
51,923920,Core
53,933763,Core
14,658737,Accessory
14,540576,Unique
5,525709,Unique
17,1122723,Core
44,1659073,Accessory
49,984802,Core
40,759391,Unique
3,1606108,Core
46,619004,Unique
6,898955,Accessory
29,1295280,Accessory
29,350367,Unique
15,1225026,Core
17,537520,Unique
19,634776,Unique
32,954533,Core
27,762947,Unique
19,708857,Unique
39,1593809,Accessory
41,1441828,Accessory
10,509287,Unique
51,984694,Core
54,662624,Unique
22,381852,Unique
7,1000514,Accessory
35,1466400,Accessory
33,690917,Unique
33,721117,Unique
38,1543754,Accessory
34,1329547,Accessory
44,1748231,Accessory
34,649181,Unique
7,899903,Accessory
42,1621234,Accessory
5,1660085,Core
51,560782,Unique
2,1911,Unique
35,1514942,Accessory
21,1131721,Accessory
11,620839,Accessory
12,394706,Accessory
37,741305,Unique
22,468408,Unique
25,1027663,Core
26,520061,Unique
27,500727,Unique
16,577895,Unique
37,460492,Unique
49,927540,Core
24,1115875,Core
15,973666,Accessory
3,148404,Accessory
41,1685581,Accessory
11,292409,Unique
29,645204,Unique
48,1740885,Accessory
16,370823,Unique
10,1101007,Core
54,787006,Unique
43,1658685,Accessory
32,545992,Unique
46,518305,Unique
52,1638976,Accessory
14,1201787,Accessory
6,1083048,Core
51,677445,Unique
36,951418,Core
9,497186,Unique
38,969598,Core
33,477849,Unique
14,1074876,Accessory
51,924706,Core
11,46235,Unique
40,1666242,Accessory
16,510846,Unique
38,608688,Unique
20,430672,Unique
36,714213,Unique
45,975435,Core
23,1681014,Accessory
7,365118,Unique
22,1127777,Accessory
49,1675076,Accessory
31,1410842,Accessory
56,923115,Core
38,1504383,Accessory
39,1010245,Core
23,1038210,Core
32,363424,Unique
28,1004275,Core
40,1597182,Accessory
4,1350258,Core
21,447624,Unique
53,923929,Core
42,1660014,Accessory
33,1010666,Core
25,554461,Unique
15,986244,Accessory
27,1016140,Core
43,929357,Core
34,806711,Unique
53,536250,Unique
22,1314542,Accessory
8,457954,Unique
27,1088308,Core
45,933676,Core
28,1019397,Core
49,752621,Unique
36,1515499,Accessory
2,1604770,Core
31,453583,Unique
18,1158499,Accessory
27,1010351,Core
16,1304167,Accessory
34,816421,Unique
16,1119535,Core
33,1448566,Accessory
53,1689061,Accessory
25,998240,Core
37,1694372,Accessory
45,1574907,Accessory
7,1274210,Core
36,567887,Unique
47,924450,Core
49,679825,Unique
10,490024,Unique
10,1240275,Core
36,1007013,Core
49,923562,Core
44,1605724,Accessory
34,498792,Unique
21,688587,Accessory
32,1531462,Accessory
22,565204,Unique
48,705216,Unique
50,1764265,Accessory
53,1792987,Accessory
18,1229292,Core
29,625627,Unique
44,702581,Unique
26,372269,Unique
11,637693,Unique
50,1762413,Accessory
23,1034183,Accessory
7,92135,Unique
17,461936,Unique
16,1241751,Core
22,1306399,Accessory
11,528142,Unique
51,1792637,Accessory
40,1579299,Accessory
17,548399,Unique
17,363006,Unique
53,1793098,Accessory
38,756675,Unique
24,747102,Unique
51,731361,Unique
30,1052854,Core
30,1379565,Accessory
42,1787235,Accessory
47,678489,Unique
14,33410,Unique
28,1059376,Accessory
9,492100,Unique
11,342818,Unique
31,1091960,Core
46,715268,Unique
17,678206,Accessory
47,1777989,Accessory
5,514718,Accessory
49,937183,Core
20,1004438,Core
9,1243243,Core
8,557206,Accessory
7,1584171,Core
33,936851,Core
24,1477386,Accessory
24,1366748,Accessory
20,1397879,Accessory
44,1717382,Accessory
39,924806,Core
20,1145483,Accessory
8,1554220,Core
8,619791,Accessory
32,481689,Unique
39,987626,Core
15,1225937,Core
4,153945,Unique
12,1066263,Core
55,923886,Core
17,1347234,Accessory
32,323550,Unique
48,949426,Core
37,979887,Core
44,695704,Unique
47,437419,Unique
13,1080765,Core
34,997404,Core
32,1052206,Core
43,1717050,Accessory
40,939399,Core
32,996838,Core
32,1523856,Accessory
30,1303329,Accessory
24,1056637,Core
42,966089,Core
13,1240988,Accessory
28,1467273,Accessory
2,1615179,Core
8,1218468,Core
9,34484,Unique
21,768918,Unique
13,684886,Accessory
32,957216,Core
24,669291,Unique
42,331986,Unique
15,363986,Unique
32,1017056,Core
24,656258,Unique
11,1072167,Core
6,31492,Unique
40,950683,Core
22,580639,Unique
49,994146,Core
14,653097,Accessory
7,301982,Accessory
4,513231,Unique
36,600878,Unique
52,664694,Unique
12,1127559,Core
53,1692435,Accessory
34,954215,Core
12,1252672,Core
52,664972,Unique
9,1232227,Core
15,588879,Unique
29,592517,Unique
44,924882,Core
32,980770,Core
50,1749568,Accessory
5,1591409,Core
18,1283313,Accessory
42,977234,Core
26,768880,Unique
25,1401039,Accessory
3,172744,Accessory
10,964150,Accessory
25,581097,Unique
55,753979,Unique
37,703423,Unique
18,1142502,Accessory
22,1022963,Accessory
10,361966,Accessory
41,952647,Core
38,956796,Core
37,1004398,Core
40,470761,Unique
11,978586,Accessory
13,1249539,Core
35,499889,Unique
49,695023,Unique
42,1020510,Core
6,644246,Accessory
31,1567424,Accessory
50,924135,Core
54,1794666,Accessory
14,471951,Unique
53,665567,Unique
49,856479,Unique
48,928437,Core
17,666473,Unique
11,528090,Unique
28,1323840,Accessory
47,927460,Core
43,1557475,Accessory
42,955314,Core
44,675749,Unique
35,1737511,Accessory
15,1324861,Accessory
36,1426894,Accessory
34,1091960,Core
6,584780,Accessory
15,1301895,Accessory
49,734188,Unique
55,923143,Core
51,1777681,Accessory
38,1475986,Accessory
7,22926,Unique
5,1150355,Core
35,1248765,Accessory
18,702145,Accessory
15,1153430,Accessory
39,1382574,Accessory
6,582594,Unique
55,923221,Core
5,560628,Accessory
49,1696145,Accessory
52,953114,Core
13,556454,Unique
6,1263786,Core
39,478628,Unique
8,1168509,Core
8,951312,Accessory
10,979836,Accessory
36,959288,Core
45,938022,Core
22,1243915,Accessory
29,405418,Unique
11,474968,Unique
48,943743,Core
47,1587473,Accessory
34,1743369,Accessory
53,923303,Core
48,797889,Unique
37,1479539,Accessory
10,1065906,Core
24,671159,Unique
41,1586145,Accessory
17,1238417,Core
31,1052395,Core
35,973086,Core
11,386499,Accessory
21,1003766,Core
50,953432,Core
45,1590907,Accessory
55,665856,Unique
39,998545,Core
47,787181,Unique
15,646736,Unique
44,680043,Unique
29,1388430,Accessory
18,1355957,Accessory
35,926908,Core
13,1222672,Core
29,1053529,Core
3,149595,Accessory
52,1763892,Accessory
41,1414785,Accessory
19,721902,Accessory
36,1737614,Accessory
29,1492645,Accessory
