x,y,Category
22,18114011,Accessory
48,28699993,Accessory
41,2884,Core
12,15513665,Accessory
13,19577373,Accessory
23,20236939,Accessory
17,16108117,Accessory
48,2806,Core
41,28037172,Accessory
19,18627761,Accessory
16,17444059,Accessory
17,4378,Core
15,5425,Core
6,1716801,Core
8,34687,Core
35,3666,Core
32,20945377,Accessory
37,3035,Core
30,22864576,Accessory
20,22597643,Accessory
48,28857377,Accessory
11,16464317,Accessory
43,24301060,Accessory
9,14152977,Accessory
7,11165024,Accessory
14,19342520,Accessory
37,25273268,Accessory
31,26006297,Accessory
2,1448471,Accessory
30,3220,Core
28,22650180,Accessory
47,28797426,Accessory
43,28063538,Accessory
10,9237,Core
21,5616,Core
20,19854,Core
13,696326,Core
34,26265741,Accessory
18,6980,Core
36,3041,Core
3,3387041,Accessory
39,25628203,Accessory
19,3191,Core
39,26626854,Accessory
43,28480050,Accessory
27,24824754,Accessory
3,4660587,Accessory
29,21839089,Accessory
29,3024,Core
15,18513449,Accessory
30,24364398,Accessory
9,10180636,Accessory
20,4705,Core
41,3458,Core
42,26679025,Accessory
42,24137898,Accessory
43,2943,Core
39,25448771,Accessory
27,3172,Core
36,24770198,Accessory
38,2955,Core
32,25158045,Accessory
11,15771292,Accessory
12,8937,Core
45,28092888,Accessory
10,22212,Core
35,3061,Core
41,3487,Core
28,22352281,Accessory
41,3509,Core
4,3813075,Accessory
48,28994253,Accessory
47,2872,Core
5,9812325,Accessory
11,16233734,Accessory
25,22866794,Accessory
47,27365723,Accessory
39,2881,Core
27,3394,Core
16,18121,Core
42,3009,Core
32,2965,Core
11,6545,Core
23,23468,Core
18,16362,Core
27,2977,Core
41,2919,Core
24,22040385,Accessory
17,652008,Core
26,3521,Core
38,2858,Core
47,27997102,Accessory
39,3502,Core
2,7350292,Accessory
9,18265,Core
43,28121065,Accessory
23,23034818,Accessory
31,4307,Core
2,2689034,Core
4,2650253,Accessory
46,28609287,Accessory
32,3342,Core
14,14687898,Accessory
48,27995768,Accessory
27,22388583,Accessory
18,4379,Core
33,28125557,Accessory
22,23849171,Accessory
9,13209692,Accessory
24,17700,Core
47,28951631,Accessory
43,2821,Core
4,57039,Core
40,3173,Core
11,15437,Core
47,28822809,Accessory
9,51553,Core
2,2613832,Core
13,9255140,Accessory
15,17073,Core
25,24813739,Accessory
43,3197,Core
42,28096315,Accessory
21,16679,Core
41,2926,Core
46,2812,Core
34,22965924,Accessory
2,1943961,Accessory
32,23517496,Accessory
47,28989246,Accessory
29,3051,Core
33,25981805,Accessory
24,24362252,Accessory
48,28939278,Accessory
18,14411867,Accessory
16,19046125,Accessory
40,27171025,Accessory
32,25897937,Accessory
35,25068156,Accessory
25,19435066,Accessory
35,2932,Core
36,24304100,Accessory
26,3923,Core
43,26414336,Accessory
3,4856441,Accessory
2,5204344,Accessory
33,3302,Core
4,4652720,Accessory
27,22568616,Accessory
2,1966711,Accessory
3,4554091,Accessory
38,27474911,Accessory
25,16043,Core
41,24103366,Accessory
41,2962,Core
28,3094,Core
9,13524928,Accessory
20,16463647,Accessory
14,15729331,Accessory
23,4569,Core
37,21455482,Accessory
18,17525448,Accessory
33,3015,Core
26,3727,Core
8,13341596,Accessory
23,22881366,Accessory
24,22444914,Accessory
4,55924,Core
38,26015072,Accessory
19,18068905,Accessory
15,17688423,Accessory
21,3299,Core
26,20633898,Accessory
18,4588,Core
46,28251473,Accessory
24,16987,Core
29,3538,Core
3,78509,Core
27,3014,Core
35,3045,Core
49,29008968,Accessory
45,27295893,Accessory
47,3397,Core
11,18097099,Accessory
14,14661,Core
43,2878,Core
17,19456213,Accessory
45,28663222,Accessory
21,22038003,Accessory
19,48243,Core
38,27017538,Accessory
7,834437,Core
47,3475,Core
17,31128,Core
18,6062,Core
3,1923808,Core
30,3669,Core
44,27390093,Accessory
17,16305,Core
35,25411275,Accessory
36,26233857,Accessory
26,24665126,Accessory
11,17532150,Accessory
30,4488,Core
3,66841,Core
4,52893,Core
33,25807346,Accessory
26,22567367,Accessory
20,15849,Core
9,5848,Core
42,3167,Core
7,55549,Core
19,20905191,Accessory
15,15828776,Accessory
28,3152,Core
38,2962,Core
8,831962,Core
30,21857579,Accessory
20,19245818,Accessory
6,33666,Core
40,27306757,Accessory
41,2987,Core
22,18865,Core
27,22537482,Accessory
5,40051,Core
29,3701,Core
43,2819,Core
23,22934428,Accessory
26,23356528,Accessory
27,3497,Core
35,25429715,Accessory
18,21474094,Accessory
13,13949697,Accessory
40,3054,Core
25,24095740,Accessory
13,18926664,Accessory
3,65636,Core
26,6290,Core
32,22207461,Accessory
38,3031,Core
16,3355,Core
37,25669590,Accessory
15,3639,Core
49,28323537,Accessory
23,16098,Core
31,3290,Core
31,22580975,Accessory
46,27522024,Accessory
29,20404476,Accessory
39,2964,Core
25,3097,Core
12,16806343,Accessory
21,19836584,Accessory
35,23519964,Accessory
35,4073,Core
47,26834218,Accessory
16,17194137,Accessory
16,22259271,Accessory
23,23349374,Accessory
9,45476,Core
2,1298267,Core
46,28852004,Accessory
31,25029308,Accessory
44,2867,Core
45,3043,Core
45,28379736,Accessory
33,23860062,Accessory
45,27512637,Accessory
40,4007,Core
37,3016,Core
4,5431623,Accessory
30,23375307,Accessory
35,3660,Core
29,5108,Core
32,3068,Core
8,6764082,Accessory
7,10977327,Accessory
14,16295268,Accessory
6,70298,Core
42,2805,Core
9,4425,Core
37,3486,Core
6,7385,Core
19,5695,Core
32,26480566,Accessory
38,2885,Core
3,6386865,Accessory
20,17928506,Accessory
18,22087235,Accessory
44,28042983,Accessory
3,3780932,Accessory
28,4536,Core
14,4417,Core
45,27953947,Accessory
25,4656,Core
23,21670112,Accessory
42,28457075,Accessory
17,15197783,Accessory
20,4571,Core
34,3031,Core
28,25721182,Accessory
10,9681058,Accessory
28,3042,Core
8,781256,Core
4,2389307,Core
19,3875,Core
13,18899850,Accessory
2,2922465,Core
42,24247472,Accessory
7,37797,Core
24,3180,Core
30,25582409,Accessory
2,4952393,Accessory
37,3622,Core
16,4817,Core
33,3218,Core
2,2626618,Core
27,22717386,Accessory
18,21018,Core
8,59171,Core
26,24974630,Accessory
25,4585,Core
9,15453616,Accessory
24,5023,Core
17,5489,Core
9,16790536,Accessory
15,17295266,Accessory
28,22261579,Accessory
33,3083,Core
45,3438,Core
2,2124545,Core
45,2823,Core
9,3900,Core
5,9853,Core
36,27737667,Accessory
41,26438235,Accessory
27,20526649,Accessory
16,17259182,Accessory
4,59884,Core
17,19792708,Accessory
47,28347534,Accessory
47,28187608,Accessory
15,17784,Core
18,18255923,Accessory
24,22967281,Accessory
19,31055,Core
39,3191,Core
45,28483692,Accessory
45,2848,Core
27,6406,Core
22,23343679,Accessory
36,3140,Core
3,10442736,Accessory
43,4000,Core
28,3347,Core
40,2827,Core
20,5872,Core
8,738066,Core
36,24810204,Accessory
22,3775,Core
20,23398242,Accessory
42,2837,Core
7,35170,Core
33,2856,Core
47,2826,Core
2,7724365,Accessory
38,3475,Core
34,26555531,Accessory
36,3229,Core
24,16895,Core
3,3291042,Accessory
4,62488,Core
12,19156566,Accessory
47,3984,Core
6,7810761,Accessory
29,16211,Core
35,3116,Core
10,9044,Core
23,3262,Core
3,2392845,Accessory
15,671967,Core
4,11373009,Accessory
43,27009939,Accessory
35,24658113,Accessory
23,4290,Core
16,27593,Core
26,25081190,Accessory
10,14632380,Accessory
40,27028076,Accessory
47,28975223,Accessory
20,23904882,Accessory
16,17780,Core
20,17335441,Accessory
22,7042,Core
24,22601560,Accessory
40,26376082,Accessory
6,33438,Core
7,38492,Core
3,88584,Core
8,13919473,Accessory
4,5527120,Accessory
33,3009,Core
23,3737,Core
12,4656,Core
28,23983447,Accessory
45,2849,Core
38,26092209,Accessory
19,19362451,Accessory
11,17111513,Accessory
8,11205064,Accessory
29,4293,Core
15,21266982,Accessory
6,8647645,Accessory
43,28781308,Accessory
15,5564,Core
8,13209804,Accessory
10,8000810,Accessory
28,3251,Core
4,8556803,Accessory
4,2025620,Core
32,3140,Core
45,28310071,Accessory
29,5707,Core
48,3386,Core
3,50698,Core
36,25383454,Accessory
2,6544328,Accessory
7,7470188,Accessory
23,21610275,Accessory
9,1398818,Core
28,26122035,Accessory
36,4216,Core
43,27291837,Accessory
44,2874,Core
12,25005,Core
25,4357,Core
9,16183468,Accessory
42,2832,Core
36,2888,Core
21,17955019,Accessory
3,1206936,Core
38,21642234,Accessory
43,3409,Core
20,18560412,Accessory
27,21040173,Accessory
6,789011,Core
5,5451129,Accessory
9,6778787,Accessory
24,21557495,Accessory
13,7172,Core
15,4529,Core
45,28567106,Accessory
34,25500094,Accessory
36,3270,Core
44,28781701,Accessory
37,27979176,Accessory
34,25978228,Accessory
14,4522,Core
41,4030,Core
33,3446,Core
15,16134138,Accessory
46,28607488,Accessory
14,32602,Core
9,29040,Core
10,20740,Core
15,17096293,Accessory
36,25651308,Accessory
11,32002,Core
24,3453,Core
14,16220473,Accessory
33,26160749,Accessory
20,7045,Core
3,8508068,Accessory
8,9733282,Accessory
12,16715619,Accessory
40,3061,Core
24,21866390,Accessory
45,3050,Core
34,3072,Core
15,15725866,Accessory
34,3195,Core
25,22157362,Accessory
7,12691351,Accessory
48,28621590,Accessory
12,11501200,Accessory
27,3053,Core
29,25022164,Accessory
47,28924709,Accessory
23,21598331,Accessory
21,17451,Core
5,12150629,Accessory
15,17944740,Accessory
45,2914,Core
42,3649,Core
12,35709,Core
35,25074076,Accessory
12,746442,Core
35,24531356,Accessory
45,2863,Core
34,24456906,Accessory
48,29006463,Accessory
2,6623910,Accessory
8,37141,Core
36,3478,Core
46,3009,Core
20,17355486,Accessory
31,2992,Core
41,2810,Core
28,3334,Core
23,21127514,Accessory
15,8910,Core
41,2809,Core
26,23120234,Accessory
13,12209967,Accessory
46,27200755,Accessory
45,28498614,Accessory
30,23039796,Accessory
7,728341,Core
11,6706,Core
26,25086814,Accessory
20,17800747,Accessory
4,12499384,Accessory
38,3108,Core
14,20558994,Accessory
19,3379,Core
11,15839703,Accessory
34,26385813,Accessory
45,2830,Core
41,3584,Core
27,3268,Core
22,20703,Core
15,29577,Core
24,21778815,Accessory
22,15712,Core
15,14545854,Accessory
21,3391,Core
4,10621565,Accessory
35,26585602,Accessory
17,28717,Core
9,5758,Core
26,3977,Core
42,3115,Core
33,25616339,Accessory
44,27270032,Accessory
21,20660731,Accessory
31,22207018,Accessory
16,4824,Core
35,26509899,Accessory
16,20169,Core
46,28978382,Accessory
45,26275834,Accessory
10,13361673,Accessory
21,22923564,Accessory
7,9646914,Accessory
11,21749,Core
31,4535,Core
33,24904628,Accessory
6,5958548,Accessory
22,21201967,Accessory
8,13860742,Accessory
11,3848,Core
13,19297221,Accessory
38,25857105,Accessory
23,4563,Core
44,28657845,Accessory
7,11284759,Accessory
18,18810341,Accessory
13,15378481,Accessory
26,17639,Core
42,27140383,Accessory
5,8484041,Accessory
22,6243,Core
14,11292714,Accessory
40,26941702,Accessory
37,3119,Core
15,4745,Core
39,27194356,Accessory
20,19717022,Accessory
44,28761655,Accessory
21,23479482,Accessory
22,3541,Core
12,602627,Core
4,9815205,Accessory
25,3316,Core
21,6312,Core
16,17033146,Accessory
37,23762364,Accessory
34,3239,Core
38,25987977,Accessory
21,4782,Core
11,33251,Core
34,26113269,Accessory
2,2458497,Accessory
32,3530,Core
25,21100704,Accessory
24,24658806,Accessory
27,4165,Core
27,22726387,Accessory
32,3661,Core
38,3324,Core
28,3291,Core
29,24366319,Accessory
15,15812707,Accessory
34,26305517,Accessory
19,6257,Core
30,3455,Core
37,25868647,Accessory
44,2998,Core
26,23875419,Accessory
47,28446788,Accessory
43,3058,Core
28,4362,Core
5,7684039,Accessory
18,4743,Core
3,1286060,Core
21,20666979,Accessory
20,23196549,Accessory
5,5542708,Accessory
34,3037,Core
31,2841,Core
34,24302745,Accessory
34,3664,Core
3,8166072,Accessory
41,27026193,Accessory
22,4834,Core
39,26697573,Accessory
27,18876378,Accessory
12,34403,Core
39,25786633,Accessory
19,18457908,Accessory
27,22621682,Accessory
49,29008634,Accessory
21,4560,Core
27,3620,Core
33,3154,Core
19,7049,Core
12,26325,Core
10,13143435,Accessory
35,24279646,Accessory
36,3178,Core
34,26319045,Accessory
2,3384872,Accessory
3,10264055,Accessory
46,28445050,Accessory
39,26938749,Accessory
21,5072,Core
15,3361,Core
31,4172,Core
29,23856804,Accessory
27,21893458,Accessory
20,30738,Core
14,12005915,Accessory
12,27099,Core
36,26752261,Accessory
10,30707,Core
35,25310986,Accessory
37,25180616,Accessory
43,2984,Core
2,1287037,Core
14,11821643,Accessory
15,4654,Core
19,4681,Core
34,3017,Core
30,17493,Core
14,4242,Core
25,4649,Core
24,3836,Core
2,3733839,Accessory
14,4945,Core
3,3217008,Accessory
30,24928223,Accessory
42,28021509,Accessory
17,34672,Core
31,3086,Core
8,56122,Core
6,22416,Core
31,25398745,Accessory
9,9226,Core
24,2890,Core
29,22692694,Accessory
7,11782487,Accessory
17,4611,Core
33,23111803,Accessory
18,18179,Core
22,4338,Core
9,37123,Core
18,3790,Core
13,6073,Core
5,6238886,Accessory
7,12244730,Accessory
40,27858946,Accessory
38,26163818,Accessory
18,5208,Core
45,2850,Core
2,1345361,Accessory
14,17833885,Accessory
14,715244,Core
6,11847198,Accessory
20,23847085,Accessory
44,3646,Core
5,11789447,Accessory
18,27459,Core
35,2859,Core
46,28325914,Accessory
43,26824681,Accessory
34,26279464,Accessory
13,14047018,Accessory
12,12531787,Accessory
43,27333901,Accessory
39,25741477,Accessory
30,25626139,Accessory
17,20527170,Accessory
28,4453,Core
43,2813,Core
13,20949,Core
35,3527,Core
35,23599968,Accessory
38,3253,Core
18,17641412,Accessory
44,28803119,Accessory
14,17605521,Accessory
26,6417,Core
36,27433513,Accessory
22,3899,Core
41,27434628,Accessory
25,21353244,Accessory
8,11454001,Accessory
17,5904,Core
28,4355,Core
5,5986872,Accessory
33,3096,Core
17,17089832,Accessory
9,12632277,Accessory
4,9389909,Accessory
9,15388129,Accessory
29,25642430,Accessory
43,2833,Core
20,4864,Core
17,6080,Core
7,15477882,Accessory
19,19522851,Accessory
16,16760265,Accessory
11,5388,Core
37,26232879,Accessory
15,19588689,Accessory
32,14708,Core
31,25414476,Accessory
16,3433,Core
19,18621778,Accessory
2,2881508,Accessory
27,22721802,Accessory
21,3525,Core
35,3507,Core
31,4319,Core
43,27284013,Accessory
23,18602673,Accessory
29,3093,Core
32,25476295,Accessory
17,19012520,Accessory
16,21111585,Accessory
20,20364110,Accessory
13,31622,Core
6,7373568,Accessory
24,4284,Core
31,3673,Core
12,19986941,Accessory
37,27936529,Accessory
21,20918729,Accessory
15,12224639,Accessory
11,17037192,Accessory
34,23880333,Accessory
5,1879186,Core
23,22176456,Accessory
13,19830985,Accessory
23,3856,Core
38,25690766,Accessory
16,3924,Core
47,2873,Core
3,1867215,Core
21,3781,Core
32,26157382,Accessory
3,1855198,Core
15,19175715,Accessory
47,28155406,Accessory
34,3148,Core
27,4801,Core
43,4029,Core
33,3087,Core
32,22382849,Accessory
46,28832354,Accessory
25,6254,Core
26,23926662,Accessory
29,3334,Core
46,28728746,Accessory
6,59681,Core
8,46500,Core
49,29000262,Accessory
31,25655531,Accessory
16,16929623,Accessory
22,22729492,Accessory
34,27137213,Accessory
31,22382442,Accessory
36,26167553,Accessory
30,3415,Core
2,2124452,Core
7,34444,Core
35,27105186,Accessory
14,18729147,Accessory
19,6555,Core
14,52552,Core
4,65267,Core
17,3647,Core
26,3180,Core
26,24340604,Accessory
44,27945315,Accessory
21,21100754,Accessory
32,25935809,Accessory
23,18460992,Accessory
19,4815,Core
40,28099987,Accessory
14,17667370,Accessory
9,16352158,Accessory
21,22904650,Accessory
48,28644940,Accessory
11,15579549,Accessory
8,31611,Core
16,16885644,Accessory
44,3155,Core
20,21041684,Accessory
43,25604146,Accessory
13,12466960,Accessory
7,6164815,Accessory
40,2896,Core
6,10361,Core
22,18367520,Accessory
6,11323318,Accessory
31,4094,Core
36,24672916,Accessory
43,2874,Core
42,4137,Core
39,26756543,Accessory
25,3414,Core
43,27258456,Accessory
20,4752,Core
19,8399,Core
30,4418,Core
15,6725,Core
25,21861829,Accessory
20,17869528,Accessory
21,20313982,Accessory
42,28080044,Accessory
36,24582639,Accessory
5,10250,Core
5,12523618,Accessory
39,28188771,Accessory
26,22129257,Accessory
32,26134777,Accessory
2,2201512,Core
26,2863,Core
42,24014595,Accessory
47,28704894,Accessory
6,13291337,Accessory
9,4867,Core
2,3676060,Accessory
39,3517,Core
45,2852,Core
24,4550,Core
2,2713280,Accessory
18,17565170,Accessory
23,21950242,Accessory
14,19055508,Accessory
18,17258308,Accessory
14,33498,Core
9,17593384,Accessory
24,6265,Core
5,9404555,Accessory
6,10985571,Accessory
16,5154,Core
16,13667,Core
36,26524018,Accessory
27,24093918,Accessory
47,3018,Core
25,22710364,Accessory
41,26069676,Accessory
27,23726943,Accessory
23,3411,Core
27,4244,Core
45,27613573,Accessory
40,2839,Core
12,8005573,Accessory
41,27334046,Accessory
31,25837447,Accessory
44,28571480,Accessory
12,21694,Core
10,16872539,Accessory
37,26560593,Accessory
36,3090,Core
35,25074048,Accessory
2,2745636,Accessory
40,26911824,Accessory
41,2957,Core
30,24569030,Accessory
42,2885,Core
5,72351,Core
47,2913,Core
19,21591167,Accessory
23,3888,Core
28,3894,Core
3,69617,Core
18,16712,Core
5,1056945,Core
10,4634,Core
25,6660,Core
39,2927,Core
31,4522,Core
37,25065807,Accessory
26,3284,Core
30,23835303,Accessory
46,27974015,Accessory
5,9152441,Accessory
27,23424785,Accessory
29,2977,Core
31,3713,Core
12,735628,Core
34,2856,Core
40,4198,Core
29,3894,Core
17,31815,Core
14,15803237,Accessory
18,6638,Core
44,26432896,Accessory
5,11432869,Accessory
29,25066041,Accessory
17,17634432,Accessory
28,25158561,Accessory
27,3284,Core
40,27935065,Accessory
24,26374030,Accessory
40,2832,Core
13,20702,Core
8,16601452,Accessory
42,2957,Core
20,3476,Core
31,25712427,Accessory
24,21856956,Accessory
16,4112,Core
17,16085852,Accessory
35,3270,Core
2,2690641,Core
9,16481309,Accessory
15,14042,Core
14,4324,Core
26,22532212,Accessory
43,28263199,Accessory
48,2805,Core
6,10711808,Accessory
10,14893930,Accessory
31,3098,Core
5,10352310,Accessory
10,47191,Core
28,25223797,Accessory
15,19944,Core
9,34648,Core
37,25256869,Accessory
35,5186,Core
12,6941,Core
45,28874328,Accessory
13,7157,Core
17,16666955,Accessory
27,15963,Core
4,7310,Core
33,3069,Core
6,10087648,Accessory
30,23761211,Accessory
11,17772966,Accessory
24,6660,Core
46,28806613,Accessory
4,12967586,Accessory
36,25378590,Accessory
22,21758603,Accessory
32,24355067,Accessory
5,67341,Core
27,5351,Core
13,18471765,Accessory
33,3529,Core
24,17636,Core
11,684251,Core
33,25977845,Accessory
30,4102,Core
33,3080,Core
44,28046153,Accessory
33,2964,Core
40,26311948,Accessory
21,22665122,Accessory
38,2898,Core
48,28844422,Accessory
47,28961730,Accessory
17,17683943,Accessory
4,8079594,Accessory
25,25774935,Accessory
41,28347694,Accessory
37,26574515,Accessory
18,20753443,Accessory
2,2314883,Accessory
16,5089,Core
14,19412409,Accessory
41,26974603,Accessory
21,20897295,Accessory
15,6739,Core
5,1710255,Core
47,2848,Core
44,27151151,Accessory
3,7513495,Accessory
33,3120,Core
8,24315,Core
26,19241362,Accessory
42,27115348,Accessory
34,3044,Core
48,28958621,Accessory
41,28339781,Accessory
25,19137581,Accessory
20,18196928,Accessory
35,26751881,Accessory
5,64641,Core
23,16895,Core
40,2968,Core
34,3446,Core
32,3321,Core
3,2264476,Core
44,2806,Core
27,4560,Core
22,19090086,Accessory
42,2842,Core
17,18320793,Accessory
5,1651135,Core
39,2812,Core
24,25040444,Accessory
23,23809870,Accessory
41,26592436,Accessory
2,6640543,Accessory
10,10696457,Accessory
24,16712,Core
20,4996,Core
41,2885,Core
18,20441154,Accessory
36,25086353,Accessory
37,26753566,Accessory
37,2898,Core
25,18222785,Accessory
32,3630,Core
45,26999300,Accessory
19,3435,Core
7,5544,Core
4,75443,Core
16,6114,Core
27,21408551,Accessory
30,25140379,Accessory
11,10821324,Accessory
10,4720,Core
5,11368,Core
28,4560,Core
42,27018815,Accessory
26,4316,Core
13,24926,Core
22,20508068,Accessory
32,3087,Core
24,26693,Core
20,19573638,Accessory
27,3105,Core
5,59926,Core
4,41697,Core
37,2877,Core
32,23640043,Accessory
9,15554876,Accessory
18,4280,Core
2,2916740,Core
31,24241681,Accessory
25,18475018,Accessory
35,26280070,Accessory
13,19190,Core
28,22792979,Accessory
45,28049895,Accessory
48,3387,Core
29,3050,Core
43,3134,Core
40,27990786,Accessory
19,18797266,Accessory
20,3070,Core
4,85683,Core
43,3428,Core
7,11782499,Accessory
12,22392,Core
6,34760,Core
40,27340786,Accessory
46,2848,Core
18,20777844,Accessory
4,62531,Core
4,11472,Core
26,25463927,Accessory
37,25536951,Accessory
24,19572934,Accessory
5,3275080,Accessory
31,3145,Core
18,18867195,Accessory
2,5141020,Accessory
5,39696,Core
14,15214522,Accessory
48,27320372,Accessory
7,37395,Core
6,9152730,Accessory
16,31136,Core
13,17149867,Accessory
44,26332402,Accessory
46,28268261,Accessory
4,1682890,Core
28,20150710,Accessory
42,26951744,Accessory
36,25815932,Accessory
41,27171673,Accessory
16,50603,Core
34,25893178,Accessory
4,2417092,Core
14,20482,Core
6,6934841,Accessory
42,27257879,Accessory
46,28634290,Accessory
36,25189982,Accessory
21,5216,Core
44,3485,Core
47,2805,Core
24,4758,Core
19,16945,Core
28,25876521,Accessory
34,2932,Core
40,3177,Core
27,2863,Core
22,3752,Core
11,4885,Core
20,5102,Core
10,7018044,Accessory
20,4497,Core
6,6688741,Accessory
7,13054429,Accessory
26,3432,Core
7,14834030,Accessory
5,69728,Core
11,33276,Core
30,23129246,Accessory
40,3228,Core
43,2831,Core
4,68190,Core
30,3479,Core
4,8353746,Accessory
45,2809,Core
41,3012,Core
37,26677219,Accessory
8,12095421,Accessory
46,27394704,Accessory
24,3148,Core
25,22668147,Accessory
24,3314,Core
19,19706,Core
15,13367257,Accessory
42,2874,Core
15,18064342,Accessory
11,10813020,Accessory
47,28423332,Accessory
38,26481799,Accessory
9,17028699,Accessory
46,27965262,Accessory
3,1243575,Core
11,12014292,Accessory
6,14286123,Accessory
30,3871,Core
35,3636,Core
35,25358318,Accessory
8,4911,Core
22,3763,Core
42,27537141,Accessory
40,28203680,Accessory
15,19729624,Accessory
23,19099026,Accessory
29,4089,Core
22,22840328,Accessory
5,14141720,Accessory
13,16890192,Accessory
19,19444,Core
11,21669,Core
38,24193792,Accessory
36,3984,Core
42,28052989,Accessory
19,18833901,Accessory
13,28234,Core
23,19979043,Accessory
39,27343780,Accessory
30,3842,Core
19,23374252,Accessory
46,26832480,Accessory
6,13376015,Accessory
48,28770146,Accessory
26,23547925,Accessory
36,24160968,Accessory
39,26508991,Accessory
12,17808405,Accessory
7,7841,Core
33,4492,Core
11,5694,Core
42,2871,Core
42,3019,Core
36,4158,Core
12,11130306,Accessory
24,4536,Core
26,22849329,Accessory
25,3737,Core
12,16132091,Accessory
34,4194,Core
45,25642338,Accessory
34,3349,Core
9,15508822,Accessory
28,23102466,Accessory
12,4263,Core
44,26681949,Accessory
6,10651846,Accessory
47,28410570,Accessory
12,12891148,Accessory
31,26446000,Accessory
44,27772741,Accessory
40,26542278,Accessory
46,2913,Core
37,26609704,Accessory
28,4262,Core
10,9646785,Accessory
28,24559586,Accessory
44,2802,Core
11,11319836,Accessory
30,15285,Core
35,25867594,Accessory
9,1664524,Core
4,44836,Core
15,22548651,Accessory
23,4866,Core
11,29093,Core
20,20490829,Accessory
10,16413794,Accessory
30,25303649,Accessory
31,24616283,Accessory
45,2913,Core
22,2900,Core
47,2963,Core
41,26806881,Accessory
33,25795015,Accessory
7,57036,Core
18,18932259,Accessory
17,16647750,Accessory
11,14052444,Accessory
16,11956393,Accessory
33,25063705,Accessory
13,35795,Core
17,6610,Core
31,3041,Core
44,27520016,Accessory
33,26187861,Accessory
49,3050,Core
2,2559615,Accessory
31,25380342,Accessory
7,55245,Core
2,83663,Core
31,3214,Core
5,7213,Core
45,2888,Core
28,25779112,Accessory
26,24520006,Accessory
26,3381,Core
41,3019,Core
28,5548,Core
26,4654,Core
36,3015,Core
23,19213563,Accessory
36,26062605,Accessory
42,27769197,Accessory
6,6951505,Accessory
17,16680366,Accessory
16,14196962,Accessory
42,2821,Core
25,4984,Core
22,22699765,Accessory
41,26981113,Accessory
33,25946838,Accessory
26,3730,Core
15,18883410,Accessory
11,8954,Core
47,2819,Core
33,3277,Core
27,3388,Core
27,3227,Core
3,77801,Core
34,26283563,Accessory
24,19575667,Accessory
13,6359,Core
28,21188055,Accessory
36,2942,Core
10,1617811,Core
38,3183,Core
28,4337,Core
38,26299540,Accessory
42,2831,Core
10,4989,Core
31,25144987,Accessory
11,4590,Core
29,24201381,Accessory
12,14484531,Accessory
14,20314,Core
13,5320,Core
15,16855751,Accessory
39,27960495,Accessory
3,8902168,Accessory
36,3399,Core
46,28595346,Accessory
10,11356774,Accessory
36,26181502,Accessory
32,3048,Core
30,22754363,Accessory
32,26279075,Accessory
11,13174738,Accessory
11,13806465,Accessory
29,21228484,Accessory
22,24675195,Accessory
20,17589900,Accessory
35,3015,Core
2,2535554,Core
34,26720687,Accessory
36,25060135,Accessory
17,19391058,Accessory
44,28378433,Accessory
19,5469,Core
5,5639856,Accessory
46,3194,Core
29,3790,Core
30,6276,Core
38,26619584,Accessory
23,18179,Core
43,28274089,Accessory
26,3273,Core
34,3015,Core
4,5844422,Accessory
47,27233764,Accessory
18,3618,Core
23,3181,Core
10,17361910,Accessory
15,19848912,Accessory
27,3381,Core
40,25249238,Accessory
20,3792,Core
23,3540,Core
3,2339801,Core
4,2038886,Core
2,3336223,Accessory
11,11487470,Accessory
11,47152,Core
17,11770207,Accessory
36,25540684,Accessory
37,3276,Core
47,26312589,Accessory
16,11708379,Accessory
18,6473,Core
35,3596,Core
45,3431,Core
2,2442418,Accessory
39,2988,Core
17,17496740,Accessory
48,2808,Core
29,24207322,Accessory
44,2964,Core
36,3295,Core
46,2830,Core
11,17040625,Accessory
20,3383,Core
11,14295965,Accessory
28,22494911,Accessory
31,4284,Core
32,5259,Core
30,4787,Core
39,27387531,Accessory
37,27265607,Accessory
19,20222106,Accessory
28,27151208,Accessory
46,26431854,Accessory
4,7824,Core
8,16491295,Accessory
25,4665,Core
10,14264465,Accessory
8,1743636,Core
15,30449,Core
15,18739509,Accessory
32,3666,Core
21,5449,Core
13,46612,Core
37,25312777,Accessory
28,21941250,Accessory
37,3057,Core
44,2914,Core
28,4011,Core
43,3485,Core
2,97513,Core
39,26777811,Accessory
41,2807,Core
7,1600125,Core
37,25452076,Accessory
11,50381,Core
10,43830,Core
25,23118745,Accessory
45,25691950,Accessory
12,17964690,Accessory
6,10746450,Accessory
22,3087,Core
30,3242,Core
20,19646,Core
23,16091,Core
14,17296663,Accessory
21,21440955,Accessory
13,34003,Core
30,25706843,Accessory
19,15350170,Accessory
26,22725170,Accessory
8,12980638,Accessory
22,3522,Core
5,1729378,Core
37,2910,Core
25,23999078,Accessory
31,4180,Core
6,5962135,Accessory
38,2941,Core
41,3228,Core
19,19896762,Accessory
33,26288103,Accessory
13,3443,Core
13,18935,Core
41,28092730,Accessory
6,11614279,Accessory
30,3041,Core
40,2947,Core
31,15277,Core
24,4845,Core
9,10898133,Accessory
48,28457332,Accessory
22,3184,Core
35,3984,Core
19,3615,Core
28,16205,Core
45,27656045,Accessory
21,16949,Core
38,3507,Core
27,2996,Core
29,24397100,Accessory
46,27324550,Accessory
41,27658434,Accessory
