x,y,Category
34,13254451,Unique
41,18155939,Accessory
6,4412568,Unique
4,70907,Core
13,17490,Core
44,9714604,Unique
48,8675755,Unique
20,8928707,Accessory
42,9726313,Unique
45,18801932,Accessory
6,10131,Core
29,4535,Core
30,14724807,Accessory
28,13307075,Accessory
34,15709249,Accessory
25,3381,Core
40,7754861,Unique
37,11379001,Unique
6,2082999,Unique
40,16403094,Accessory
39,16880867,Accessory
43,9236769,Unique
31,7394734,Unique
25,13947584,Accessory
12,6399311,Unique
19,9171879,Accessory
41,3020,Core
20,6503,Core
43,10654833,Unique
35,16483300,Accessory
29,3417,Core
25,13426333,Accessory
16,9866088,Accessory
30,11473501,Unique
20,4117,Core
2,6127365,Unique
40,10216859,Unique
24,14353038,Accessory
5,1610439,Unique
12,3470,Core
12,3904,Core
31,3670,Core
46,10321862,Unique
29,2998,Core
16,10572022,Accessory
9,5203785,Accessory
28,8899107,Unique
11,4958895,Accessory
36,3280,Core
34,15859454,Accessory
21,4543,Core
36,9724791,Unique
40,9226500,Unique
5,11280447,Unique
24,10850968,Unique
42,16369628,Accessory
27,4377,Core
14,5024,Core
44,17856903,Accessory
21,9866251,Accessory
28,10242195,Unique
26,13684828,Accessory
12,29260,Core
21,4285823,Unique
44,10294620,Unique
24,6236666,Unique
23,9981991,Unique
34,3082,Core
4,6226369,Unique
35,15886275,Accessory
35,4194,Core
4,3959260,Accessory
23,9853300,Unique
43,9960206,Unique
34,8157415,Unique
16,3645,Core
21,11819704,Unique
40,2885,Core
37,3234,Core
10,7647087,Unique
9,5774890,Accessory
26,12802813,Accessory
14,11487387,Unique
32,12345829,Accessory
26,13533934,Accessory
31,14643493,Accessory
36,11487607,Unique
16,7277,Core
3,2771064,Accessory
25,5022,Core
32,2970,Core
31,3070,Core
33,4087,Core
38,10844555,Unique
39,17934688,Accessory
29,6347,Core
6,3656900,Accessory
32,9115403,Unique
47,9483966,Unique
30,4348,Core
10,6904358,Accessory
40,15435612,Accessory
33,14838915,Accessory
28,12186166,Unique
44,17166517,Accessory
15,7726269,Accessory
39,4030,Core
4,4411173,Unique
40,10000513,Unique
9,6134001,Unique
44,9715993,Unique
27,13249784,Accessory
43,3088,Core
45,2899,Core
49,2800,Core
17,6395,Core
5,45566,Core
46,9879834,Unique
40,16487634,Accessory
25,18486,Core
19,12615005,Unique
42,18063743,Accessory
7,4955600,Unique
21,4478,Core
43,9641176,Unique
14,7565833,Accessory
47,9137997,Unique
47,18097703,Accessory
32,10676260,Unique
38,9587699,Unique
16,9644975,Accessory
21,3283,Core
8,4914606,Unique
6,2706902,Unique
17,11156526,Unique
14,8015413,Unique
34,11747796,Unique
28,10539762,Unique
39,16552370,Accessory
19,9953257,Unique
45,18507551,Accessory
42,2920,Core
15,7836488,Accessory
38,16365568,Accessory
36,15086821,Accessory
12,6603287,Accessory
35,15296423,Accessory
36,15923397,Accessory
34,3112,Core
22,13737989,Accessory
32,6918256,Unique
33,3039,Core
30,14746,Core
36,15955934,Accessory
36,15690639,Accessory
13,7187,Core
46,18827296,Accessory
14,4635,Core
47,2803,Core
43,9597047,Unique
13,5386686,Unique
38,3523,Core
24,11211510,Accessory
44,9907600,Unique
31,15750733,Accessory
4,2690110,Core
3,2015862,Core
19,8955821,Unique
21,19435,Core
30,15698841,Accessory
21,10192864,Accessory
39,10393725,Unique
43,10886555,Unique
11,8694,Core
35,8970091,Unique
13,6781888,Accessory
46,18741490,Accessory
30,3289,Core
25,10514239,Unique
21,3034,Core
34,13639831,Accessory
26,9860439,Unique
31,3225,Core
31,3630,Core
26,3418,Core
20,4932,Core
31,3439,Core
39,18315720,Accessory
20,8626715,Unique
26,10487186,Accessory
41,16043853,Accessory
3,4222771,Unique
18,17866,Core
46,9364620,Unique
3,2636967,Accessory
10,35024,Core
6,3142176,Unique
45,18406401,Accessory
21,10677951,Accessory
22,3856,Core
41,17836713,Accessory
47,2808,Core
35,3628,Core
9,8230185,Unique
46,18675356,Accessory
44,18198598,Accessory
6,59903,Core
16,5585004,Unique
44,17598478,Accessory
44,10068859,Unique
33,9480976,Unique
11,735745,Core
3,78273,Core
31,3608,Core
4,6508757,Unique
49,10058464,Unique
18,9528031,Unique
48,18774573,Accessory
40,15563554,Accessory
4,3310542,Accessory
18,4877,Core
8,38535,Core
44,11240189,Unique
47,2830,Core
47,9104289,Unique
20,9297038,Accessory
8,3811591,Accessory
16,7011647,Accessory
32,12590916,Unique
17,10281570,Unique
34,4569,Core
5,4541523,Unique
35,3090,Core
35,14399884,Accessory
31,6162331,Unique
43,2914,Core
48,2864,Core
21,12261893,Unique
29,7500619,Unique
35,4071,Core
42,17329945,Accessory
21,4465,Core
5,3376079,Accessory
39,10123439,Unique
46,8743276,Unique
21,10176690,Unique
20,10194929,Accessory
36,7940466,Unique
24,7959,Core
29,3184,Core
41,2879,Core
2,2141497,Core
26,4244,Core
26,12003701,Accessory
38,11086257,Unique
36,2910,Core
29,13575236,Accessory
11,4722,Core
16,6034,Core
11,6408219,Accessory
16,6639,Core
37,8604264,Unique
10,8413696,Accessory
30,4284,Core
25,14894,Core
36,16898731,Accessory
20,12481493,Unique
11,8652302,Accessory
40,3649,Core
15,8351099,Accessory
16,9391827,Unique
41,18072431,Accessory
13,29986,Core
36,10307735,Unique
11,19014,Core
31,16924423,Accessory
5,3051569,Unique
45,9794844,Unique
26,14704932,Accessory
13,34964,Core
40,17025021,Accessory
26,11208688,Unique
16,8470495,Unique
26,3022,Core
29,10737627,Unique
25,5254583,Unique
26,12535973,Unique
30,3062,Core
35,14394790,Accessory
19,8959970,Unique
33,13793050,Accessory
15,7691755,Accessory
12,55470,Core
48,18055357,Accessory
28,17537,Core
6,7504371,Unique
46,9849900,Unique
44,3195,Core
28,13385438,Accessory
19,7644389,Unique
43,8087928,Unique
31,10456125,Unique
25,14369625,Accessory
35,3615,Core
32,2825,Core
29,3680,Core
33,14289826,Accessory
9,10084826,Unique
19,10293405,Accessory
36,3593,Core
12,9544672,Unique
10,5560236,Unique
25,9158987,Unique
46,18736098,Accessory
48,17830910,Accessory
9,843041,Core
24,4416,Core
8,6747,Core
12,5491123,Accessory
14,7492158,Unique
3,6737510,Unique
27,3461,Core
14,8275090,Unique
34,9281788,Unique
18,20289,Core
22,5441,Core
13,11342256,Unique
42,9720790,Unique
7,5188943,Accessory
11,6956972,Unique
48,9641853,Unique
6,3046544,Accessory
25,14346583,Accessory
11,21174,Core
35,13820566,Accessory
37,9373038,Unique
35,15957724,Accessory
24,13921016,Accessory
31,3252,Core
26,3062,Core
13,6464851,Accessory
34,11364555,Unique
20,10305357,Accessory
28,10796945,Accessory
21,6052783,Unique
10,4746826,Accessory
44,3011,Core
8,7022024,Accessory
11,6227703,Unique
22,4577,Core
45,3018,Core
45,11742490,Unique
6,6426419,Unique
48,9906878,Unique
41,11068132,Unique
16,12059606,Unique
40,9412603,Unique
20,12767432,Accessory
34,15274646,Accessory
36,3266,Core
29,11030830,Unique
2,1448471,Unique
25,12106061,Unique
15,7149166,Accessory
7,3909143,Accessory
18,11700325,Unique
32,4450,Core
17,32681,Core
6,3153105,Accessory
7,4849989,Unique
24,11368932,Accessory
20,17145,Core
22,7918683,Accessory
42,18112215,Accessory
27,4011,Core
19,6730,Core
17,18121,Core
15,6924798,Accessory
22,5049,Core
38,16435414,Accessory
15,8517912,Unique
18,10830235,Accessory
35,13319584,Unique
20,4854,Core
18,11265917,Accessory
8,4967646,Accessory
27,3592,Core
19,17551,Core
18,4350,Core
20,6428625,Unique
31,15122433,Accessory
41,17725053,Accessory
4,54284,Core
25,4282,Core
46,2875,Core
18,4128704,Unique
33,17487479,Accessory
48,9927600,Unique
46,18509921,Accessory
24,8623637,Unique
41,9742965,Unique
16,6601,Core
14,7834620,Accessory
26,9811950,Unique
38,3228,Core
13,6133254,Unique
40,8379997,Unique
24,4566,Core
22,4441,Core
47,3009,Core
37,8365037,Unique
48,18586299,Accessory
34,16945626,Accessory
23,9047683,Unique
10,5538845,Accessory
23,9399752,Unique
3,1153408,Accessory
22,13283816,Unique
13,9528553,Unique
23,9711542,Accessory
35,15768680,Accessory
46,10459111,Unique
11,5580127,Accessory
12,7283285,Accessory
7,4653907,Accessory
23,15391,Core
27,13586611,Accessory
14,35542,Core
23,6530648,Unique
15,6200078,Accessory
24,13286036,Accessory
28,14542470,Accessory
21,18354,Core
4,8499670,Unique
17,6004116,Unique
43,18592261,Accessory
28,14911683,Accessory
35,3487,Core
32,3064,Core
41,3459,Core
33,3046,Core
36,17183563,Accessory
41,9501414,Unique
28,16752,Core
10,11307877,Unique
47,10618545,Unique
39,17073536,Accessory
10,8726693,Unique
2,2713665,Core
46,11510384,Unique
3,6207639,Unique
9,6911,Core
11,7427989,Accessory
21,4506,Core
6,9492211,Unique
47,2864,Core
30,3183,Core
37,9092713,Unique
23,10772127,Accessory
20,5520,Core
20,4549,Core
31,3535,Core
22,8629012,Unique
40,3391,Core
5,3862939,Accessory
33,3143,Core
13,10598850,Unique
44,3121,Core
24,3484,Core
47,18094945,Accessory
20,11374135,Accessory
17,10082368,Accessory
18,7235592,Unique
41,18155586,Accessory
28,3706,Core
18,7688137,Accessory
10,6187135,Accessory
39,8120393,Unique
14,11956194,Accessory
7,33960,Core
10,817922,Core
32,15568919,Accessory
44,10526332,Unique
20,6257,Core
42,10487523,Unique
46,17868669,Accessory
25,8918537,Unique
47,18230132,Accessory
18,11314228,Accessory
12,32523,Core
9,6368584,Unique
48,18867775,Accessory
2,2690797,Core
21,12592047,Unique
20,6574151,Unique
25,12470328,Accessory
7,5137720,Unique
25,4548,Core
3,1360139,Accessory
35,16717506,Accessory
42,10151024,Unique
12,1495900,Core
17,9468597,Accessory
13,8144151,Unique
5,5069864,Unique
39,17737928,Accessory
40,17193927,Accessory
29,13242797,Accessory
5,2688684,Accessory
33,8093126,Unique
3,3166564,Unique
17,4110,Core
11,53845,Core
48,2853,Core
2,2333599,Unique
32,12360242,Accessory
32,15379788,Accessory
40,8589079,Unique
13,12125800,Unique
5,3071223,Unique
31,10744918,Unique
30,13311219,Accessory
27,3347,Core
3,2219836,Core
4,2771730,Unique
36,8115825,Unique
30,13040710,Accessory
39,2968,Core
44,9767557,Unique
17,6780,Core
13,4588,Core
3,1104770,Accessory
37,9109896,Unique
28,6214791,Unique
46,11559312,Unique
16,8540259,Unique
34,10049249,Unique
43,16849330,Accessory
18,4594,Core
4,2621216,Accessory
23,9529284,Accessory
21,12056,Core
39,10102145,Unique
41,2880,Core
5,2449951,Unique
20,3291,Core
29,14599489,Accessory
10,5617291,Accessory
26,9079095,Unique
10,28096,Core
19,10650564,Accessory
22,11391538,Accessory
19,17508,Core
7,3642348,Accessory
31,14769661,Accessory
32,3193,Core
26,4490,Core
30,10963415,Unique
35,3114,Core
23,12662238,Unique
24,4656,Core
10,6170490,Accessory
9,5764,Core
37,8094810,Unique
8,5829887,Unique
34,9387606,Unique
39,9896944,Unique
34,3660,Core
21,12366115,Accessory
28,16585001,Accessory
22,4714,Core
19,7736381,Accessory
45,18204498,Accessory
24,12658942,Accessory
27,11111074,Unique
21,11103430,Unique
5,3776063,Accessory
24,12454242,Accessory
40,11228337,Unique
17,4878,Core
44,8951409,Unique
13,8009208,Accessory
5,3858713,Accessory
14,7094,Core
12,6278,Core
8,1633541,Core
32,3057,Core
45,10872055,Unique
14,6272012,Unique
31,10224177,Unique
42,2930,Core
18,4700005,Unique
33,8532994,Unique
39,17822627,Accessory
44,2919,Core
2,95473,Core
25,7898,Core
32,7040129,Unique
10,7113921,Unique
35,16589487,Accessory
34,4178,Core
37,17334507,Accessory
41,8956017,Unique
8,10138061,Unique
18,9527436,Accessory
2,96889,Core
47,18859148,Accessory
7,5271166,Accessory
28,15254412,Accessory
43,9668835,Unique
34,10223205,Unique
40,17388335,Accessory
3,3361454,Unique
40,16710590,Accessory
30,9830918,Unique
27,10366133,Unique
5,4077707,Accessory
32,8018591,Unique
49,18874153,Accessory
32,9044508,Unique
38,17026036,Accessory
14,9430243,Unique
21,11174863,Unique
48,2907,Core
18,3386,Core
39,9341453,Unique
33,3642,Core
46,2882,Core
3,71914,Core
10,8232905,Unique
42,18310734,Accessory
44,10728358,Unique
16,13092826,Unique
5,4039481,Accessory
21,10424978,Unique
15,6678751,Accessory
10,6042742,Unique
6,4105542,Accessory
15,21638,Core
26,11312913,Unique
22,47328,Core
31,16085,Core
19,9467133,Unique
47,3016,Core
3,2577436,Core
17,10476222,Accessory
28,3440,Core
34,9621901,Unique
5,2733435,Accessory
35,9661672,Unique
34,9609091,Unique
18,8746611,Unique
23,9192318,Unique
22,5192,Core
6,4408389,Accessory
9,4608435,Accessory
17,13640,Core
20,7467350,Unique
30,9966124,Unique
41,17197099,Accessory
18,5543204,Unique
24,4480,Core
33,15652638,Accessory
3,1826563,Core
7,38235,Core
39,16346005,Accessory
4,5556608,Unique
22,6119682,Unique
31,15005655,Accessory
18,30497,Core
38,3016,Core
34,9146354,Unique
18,3451,Core
11,5703709,Accessory
23,10893573,Accessory
43,18301901,Accessory
43,17883590,Accessory
23,11561074,Unique
26,11983075,Unique
19,10148963,Accessory
28,4579,Core
9,5090005,Accessory
30,15806976,Accessory
15,6868344,Accessory
20,12137195,Accessory
6,5933985,Unique
32,11213816,Unique
14,6791,Core
16,6005757,Unique
18,10846725,Accessory
16,10333066,Unique
19,6503,Core
3,2731444,Core
34,11211855,Unique
20,10933120,Accessory
22,10864945,Unique
19,20759,Core
24,12222498,Accessory
30,12328169,Unique
39,17119714,Accessory
17,7648422,Accessory
3,2402337,Core
23,4107,Core
37,3562,Core
22,9424134,Accessory
46,18777726,Accessory
14,8271888,Accessory
12,6440,Core
47,18606218,Accessory
32,13570038,Accessory
38,17087883,Accessory
37,15810930,Accessory
11,5746680,Accessory
5,6728077,Unique
3,58537,Core
20,3377,Core
41,10706706,Unique
37,9249057,Unique
11,747317,Core
15,4943,Core
2,3561149,Unique
13,7935898,Accessory
5,1570212,Core
5,3026617,Accessory
44,3114,Core
33,10001023,Unique
42,17374203,Accessory
5,3257914,Accessory
46,3056,Core
24,11787034,Accessory
24,11066263,Unique
12,9396384,Unique
21,9574210,Unique
38,3052,Core
30,13548760,Accessory
35,10922748,Unique
8,6874467,Unique
31,10841521,Unique
39,8864541,Unique
28,8145487,Unique
6,6338061,Unique
33,4289,Core
44,3056,Core
33,17040797,Accessory
3,2363342,Core
31,7104906,Unique
23,7758675,Unique
40,9672842,Unique
41,2851,Core
10,6262434,Accessory
20,7233468,Unique
25,10920502,Accessory
43,3556,Core
16,10588817,Unique
27,17597,Core
35,15511546,Accessory
5,1761391,Core
15,8310694,Unique
44,9671632,Unique
9,7443,Core
14,6796066,Accessory
3,7460142,Unique
33,14995995,Accessory
21,11161284,Accessory
45,8270365,Unique
36,3045,Core
21,12820528,Unique
29,6276,Core
38,17405048,Accessory
40,2884,Core
29,15229276,Accessory
6,4229258,Accessory
38,9122779,Unique
32,3290,Core
19,12479653,Unique
3,6122283,Unique
40,9202068,Unique
27,9931540,Unique
5,3130048,Accessory
33,3581,Core
39,18012878,Accessory
17,7096572,Accessory
5,6019781,Unique
13,30656,Core
15,7086997,Accessory
11,723690,Core
45,2832,Core
29,13227059,Accessory
22,17110,Core
42,11065887,Unique
4,932608,Core
21,10618933,Unique
22,4785,Core
18,8275037,Accessory
48,9980706,Unique
13,14228,Core
21,13459762,Accessory
43,9137703,Unique
31,15584249,Accessory
31,4785,Core
24,11658998,Unique
32,17268830,Accessory
18,8727892,Accessory
31,3143,Core
13,7856506,Accessory
18,12557650,Unique
44,9269640,Unique
18,11243846,Unique
8,7759,Core
5,52166,Core
12,8247054,Accessory
20,8823649,Accessory
7,4682190,Accessory
2,7305033,Unique
17,8026125,Accessory
46,8936406,Unique
41,10856858,Unique
7,1749662,Core
21,10902812,Unique
25,4114,Core
46,18466944,Accessory
44,9502510,Unique
25,3402,Core
41,18506987,Accessory
16,8027784,Accessory
40,10434222,Unique
45,10519094,Unique
17,12055320,Accessory
7,8942034,Unique
44,18417640,Accessory
16,9307688,Accessory
26,10691586,Unique
24,9951956,Accessory
22,8666707,Unique
2,2672772,Core
29,4382,Core
8,6354739,Unique
6,7659,Core
5,7612341,Unique
37,10144007,Unique
35,16605385,Accessory
16,11726795,Unique
11,9386471,Unique
26,15809833,Accessory
2,103807,Core
5,4021283,Accessory
6,36165,Core
32,9091540,Unique
12,9564147,Accessory
33,13925594,Accessory
38,4051,Core
27,12668560,Accessory
17,6579,Core
4,5585579,Unique
49,18810698,Accessory
19,18507,Core
34,9981365,Unique
17,10099377,Unique
8,5021914,Accessory
27,4282,Core
15,7966657,Accessory
13,5852200,Unique
3,1121773,Core
29,9186903,Unique
33,9229656,Unique
5,3006740,Accessory
10,6747859,Accessory
29,8525507,Unique
5,2750846,Accessory
3,5919599,Unique
2,2232710,Core
12,5852682,Accessory
45,10017503,Unique
44,9499934,Unique
44,9767759,Unique
8,5021792,Accessory
42,2840,Core
36,14781784,Accessory
32,14313136,Accessory
16,7089355,Accessory
5,7201244,Unique
40,18022470,Accessory
17,19783,Core
26,3053,Core
40,15593847,Accessory
4,11374,Core
28,12338307,Unique
37,9170393,Unique
39,11165428,Unique
16,10547156,Accessory
33,14417097,Accessory
16,7185185,Unique
31,3014,Core
24,3857,Core
29,3289,Core
22,6183035,Unique
36,3692,Core
16,11338157,Accessory
19,9014297,Accessory
44,10111818,Unique
30,11427644,Accessory
10,5695404,Unique
41,15915458,Accessory
11,6248597,Accessory
19,10516000,Unique
40,8802012,Unique
35,16191651,Accessory
31,12783146,Accessory
38,17908802,Accessory
12,14304,Core
7,4610478,Accessory
19,12176643,Accessory
4,2523319,Accessory
13,20003,Core
31,9731057,Unique
47,2908,Core
46,8554037,Unique
4,3592600,Accessory
18,10891443,Unique
24,10590894,Unique
4,898352,Core
27,6288,Core
4,2066618,Accessory
19,9111514,Accessory
44,9728493,Unique
33,15591011,Accessory
25,4713,Core
29,4163,Core
20,9308579,Accessory
15,3796,Core
7,10532576,Unique
27,13680633,Accessory
20,8389,Core
26,3822,Core
12,3840,Core
22,5176608,Unique
42,9778477,Unique
24,10640770,Accessory
22,23575,Core
23,13629319,Accessory
15,10049531,Unique
3,2305196,Core
10,5010,Core
8,11201449,Unique
35,3160,Core
16,24865,Core
19,9140558,Accessory
7,914627,Core
17,6891862,Accessory
36,10305161,Unique
37,2968,Core
31,11360299,Unique
14,6692527,Unique
12,8757408,Accessory
10,5136221,Accessory
26,13535013,Accessory
2,2332108,Unique
14,9733821,Accessory
10,9586,Core
6,36078,Core
2,7401267,Unique
4,5979385,Unique
24,4289,Core
5,43130,Core
21,10044471,Accessory
40,3194,Core
7,3625149,Accessory
47,18264086,Accessory
13,4981860,Unique
5,3730547,Accessory
34,13686265,Accessory
15,6518,Core
6,59917,Core
34,3695,Core
2,7085519,Unique
15,4434,Core
14,29957,Core
16,7743903,Accessory
35,9022988,Unique
9,10660948,Unique
44,10861844,Unique
47,18357750,Accessory
26,16211,Core
45,2864,Core
18,17613,Core
35,9503189,Unique
15,4308,Core
12,668506,Core
30,3653,Core
30,13785733,Accessory
22,3162,Core
32,9112413,Unique
39,3472,Core
29,3062,Core
34,3167,Core
37,9116266,Unique
25,13067014,Accessory
43,18471867,Accessory
26,3358962,Unique
7,4579070,Accessory
19,9808957,Unique
5,3611083,Unique
28,7610103,Unique
17,4817,Core
8,30469,Core
38,11369872,Unique
22,3477,Core
40,18055387,Accessory
47,8438254,Unique
7,7081807,Unique
38,17757275,Accessory
42,15762462,Accessory
26,3497,Core
4,4784824,Unique
41,17084956,Accessory
18,19604,Core
15,6669942,Unique
18,6762281,Unique
37,17246082,Accessory
26,11343288,Accessory
15,11890834,Unique
46,18159451,Accessory
30,9110505,Unique
23,3025,Core
44,9665157,Unique
17,12037793,Unique
46,9735043,Unique
32,9380053,Unique
10,55808,Core
4,3630300,Accessory
25,13904047,Accessory
32,9899422,Unique
12,2478355,Unique
14,7081541,Accessory
23,12122495,Accessory
19,30741,Core
6,580187,Unique
17,8645776,Unique
26,7224507,Unique
34,11534692,Unique
35,14804142,Accessory
34,11261750,Unique
34,3602,Core
10,8747406,Unique
39,10748552,Unique
29,12706622,Accessory
9,2431527,Unique
30,13566277,Accessory
20,5218291,Unique
5,59350,Core
19,11653715,Accessory
21,13849415,Unique
35,8407046,Unique
49,10041992,Unique
16,8523552,Accessory
27,10171991,Accessory
45,10193186,Unique
35,11227591,Unique
3,1216719,Core
5,5382034,Unique
28,6287,Core
7,7886,Core
29,3042,Core
10,7457,Core
40,18273238,Accessory
21,12253009,Accessory
7,873471,Core
47,18894633,Accessory
12,5830520,Accessory
22,11469734,Unique
2,2523324,Unique
48,18901508,Accessory
48,18798414,Accessory
8,664182,Core
12,8229528,Unique
33,7046773,Unique
35,8094625,Unique
31,8862244,Unique
35,9200084,Unique
8,8720095,Unique
24,10713337,Accessory
47,17883252,Accessory
23,14304069,Accessory
3,227985,Accessory
25,5046629,Unique
45,9861930,Unique
5,3920361,Accessory
40,2833,Core
14,6503952,Accessory
35,9693012,Unique
19,10780360,Accessory
39,8369530,Unique
29,14139612,Accessory
48,3967,Core
9,4161,Core
21,8925577,Unique
28,3494,Core
6,5971227,Unique
31,5121,Core
28,3333,Core
2,7516287,Unique
6,9261976,Unique
25,3853,Core
5,972244,Core
15,10063594,Unique
44,2850,Core
26,3323,Core
46,9729512,Unique
8,5209976,Accessory
13,11302623,Unique
11,7453260,Unique
25,11908948,Unique
28,4515,Core
30,8104298,Unique
6,56983,Core
40,3060,Core
36,11457783,Unique
33,14247654,Accessory
39,7546707,Unique
2,94854,Core
15,8851,Core
32,8522681,Unique
12,10482900,Unique
48,10102464,Unique
33,14913180,Accessory
28,14592487,Accessory
26,6284,Core
34,14644421,Accessory
47,18734251,Accessory
22,12142812,Accessory
44,2833,Core
17,7887094,Accessory
27,4652,Core
9,5337907,Accessory
35,3027,Core
33,14624484,Accessory
40,10057353,Unique
30,14662724,Accessory
38,6076883,Unique
18,31702,Core
44,9197024,Unique
47,18353595,Accessory
27,12999882,Unique
46,10145931,Unique
12,5785709,Unique
22,17415,Core
9,9556019,Unique
9,6943,Core
37,3037,Core
41,10961932,Unique
39,3034,Core
9,5538115,Accessory
12,7111675,Accessory
39,17912026,Accessory
31,12448134,Unique
29,11363975,Unique
38,16435529,Accessory
28,4518,Core
24,3316,Core
10,6171879,Unique
30,4182,Core
28,14839664,Accessory
13,25658,Core
48,3392,Core
34,4336,Core
46,18627990,Accessory
8,5648595,Accessory
35,12717107,Unique
32,15068941,Accessory
47,9931118,Unique
4,11435680,Unique
47,10781714,Unique
33,3596,Core
8,6642,Core
24,13465050,Accessory
23,5441,Core
17,20218,Core
26,14516079,Accessory
23,8460,Core
34,15423848,Accessory
10,5709974,Accessory
6,4107726,Accessory
35,8114048,Unique
29,4224,Core
17,4814,Core
37,8943764,Unique
29,14911,Core
45,9768244,Unique
48,18943151,Accessory
27,9520846,Unique
26,12046770,Accessory
2,2378087,Unique
45,17169982,Accessory
7,7480273,Unique
25,17648,Core
25,5988,Core
32,11373440,Unique
26,13812274,Unique
15,8416112,Unique
8,9228317,Unique
48,10184781,Unique
11,6779660,Accessory
21,10976303,Unique
9,5484976,Accessory
18,27453,Core
36,10990082,Unique
31,11389331,Unique
28,3394,Core
6,1664674,Unique
5,3737813,Unique
8,4786499,Accessory
48,18328872,Accessory
39,17139120,Accessory
13,9405013,Accessory
40,16112449,Accessory
12,7468627,Accessory
19,10953401,Accessory
27,12904034,Unique
28,13125870,Accessory
9,37852,Core
20,3152,Core
49,9989510,Unique
36,10746821,Unique
48,10192685,Unique
41,18298097,Accessory
42,2884,Core
32,6015,Core
33,12956242,Accessory
8,3676946,Accessory
12,52920,Core
37,11880656,Unique
4,1592013,Accessory
16,3675,Core
33,8955158,Unique
43,3115,Core
28,8593503,Unique
39,15266500,Accessory
12,5709984,Accessory
38,16865508,Accessory
46,10304918,Unique
44,18543049,Accessory
2,6560852,Unique
31,11506265,Unique
17,11465966,Unique
5,8397519,Unique
43,2832,Core
42,10656754,Unique
43,3488,Core
5,3414177,Accessory
3,1910357,Accessory
30,10692220,Accessory
33,4364,Core
26,3129,Core
40,9354717,Unique
34,14366851,Accessory
3,2591196,Accessory
23,3444,Core
23,9455117,Accessory
37,8576022,Unique
22,11205961,Accessory
11,29872,Core
30,13069984,Unique
2,1957491,Unique
21,8382,Core
7,7813,Core
38,9328773,Unique
37,2955,Core
26,9247061,Unique
23,11703107,Unique
16,10319604,Accessory
43,10409126,Unique
12,669965,Core
37,3069,Core
43,10357816,Unique
26,3163,Core
38,4214,Core
25,8516904,Unique
8,5784785,Accessory
32,3015,Core
26,11525063,Unique
34,3009,Core
11,13240537,Unique
38,3496,Core
40,10339602,Unique
2,1297332,Core
2,3456387,Unique
12,5578004,Unique
23,16991,Core
41,18009468,Accessory
10,20355,Core
28,14994309,Accessory
38,3010,Core
22,31906,Core
43,9981254,Unique
37,15403,Core
34,3280,Core
4,1766151,Core
16,6802646,Accessory
46,18666755,Accessory
48,2958,Core
20,4347,Core
20,9455289,Unique
40,2881,Core
37,15677741,Accessory
31,15461209,Accessory
18,32678,Core
15,11796690,Accessory
48,18845179,Accessory
3,2409756,Core
9,20998,Core
31,13798733,Accessory
22,4853,Core
20,8948093,Unique
30,9011152,Unique
47,2874,Core
50,10010950,Unique
28,6178097,Unique
39,2958,Core
44,18370712,Accessory
8,38767,Core
33,16826663,Accessory
22,17585,Core
42,18521633,Accessory
34,3318,Core
48,10437618,Unique
36,9104201,Unique
27,5386,Core
12,8855994,Unique
5,72278,Core
26,14760942,Accessory
25,3108,Core
5,50632,Core
40,7641363,Unique
17,9732074,Accessory
29,15627795,Accessory
43,16185287,Accessory
14,6104979,Unique
6,2835968,Accessory
21,4494,Core
20,17975,Core
23,6243,Core
6,928270,Core
13,8790161,Unique
13,4916,Core
27,4243,Core
18,6401114,Unique
49,18973995,Accessory
14,7651372,Accessory
5,8238,Core
24,7462994,Unique
33,10780740,Unique
14,19825,Core
38,8373275,Unique
23,13597005,Accessory
45,10133920,Unique
3,3673783,Accessory
20,12139918,Accessory
30,3012,Core
42,9808627,Unique
47,9479628,Unique
12,5990285,Unique
23,9117035,Accessory
3,66578,Core
39,8479311,Unique
41,2895,Core
36,3486,Core
6,5609401,Unique
25,11270610,Unique
29,3705,Core
44,16655285,Accessory
4,3448515,Accessory
14,19861,Core
14,658472,Core
24,13323589,Accessory
22,30341,Core
43,3490,Core
37,15946165,Accessory
28,10992788,Unique
14,7708007,Accessory
30,14700018,Accessory
38,15383937,Accessory
9,5641219,Accessory
24,3433,Core
18,26283,Core
19,6872340,Unique
18,7159660,Accessory
14,10236636,Unique
18,13048833,Unique
27,17578,Core
26,11450846,Accessory
14,50504,Core
41,2822,Core
6,1719474,Core
29,13780350,Accessory
26,13556127,Accessory
8,1439036,Core
11,9533,Core
12,7428,Core
23,4375,Core
5,62765,Core
3,83104,Core
34,16108303,Accessory
38,3586,Core
11,9060773,Unique
48,9226337,Unique
49,9639959,Unique
25,11946420,Accessory
23,3099,Core
34,14479114,Accessory
46,10967931,Unique
3,6165254,Unique
39,4158,Core
33,11348882,Unique
6,4778535,Unique
2,1311485,Core
18,10277579,Accessory
2,1318183,Core
27,11539069,Unique
19,12482299,Accessory
19,6625128,Unique
8,36343,Core
14,8166021,Accessory
34,3122,Core
47,10074048,Unique
24,15365499,Accessory
41,3167,Core
23,3887,Core
39,10150111,Unique
28,10462730,Unique
21,7045,Core
41,18165885,Accessory
24,4585,Core
18,10437196,Unique
29,12277233,Accessory
6,10539165,Unique
4,2784468,Unique
7,38785,Core
45,2959,Core
14,9555667,Accessory
19,8495819,Unique
35,13133302,Unique
