x,y,Category
22,2,Core
15,4,Core
21,8966,Dispensable
31,11349,Total
6,3234,Dispensable
19,7478,Dispensable
19,8314,Total
27,11979,Dispensable
27,10960,Dispensable
20,8871,Dispensable
31,11999,Dispensable
22,7715,Dispensable
16,7639,Total
4,2246,Dispensable
13,5484,Dispensable
10,4850,Total
10,5178,Total
15,6752,Total
16,7282,Dispensable
6,2489,Total
29,11649,Dispensable
32,11881,Dispensable
13,4972,Dispensable
13,5901,Total
15,7122,Dispensable
29,12061,Total
29,10991,Total
22,8692,Dispensable
15,7629,Dispensable
11,5113,Total
12,5986,Dispensable
7,2772,Dispensable
19,6580,Dispensable
32,11805,Dispensable
31,11148,Dispensable
15,7184,Dispensable
5,2130,Total
6,2900,Total
16,6767,Dispensable
25,10093,Total
33,12319,Total
9,4283,Dispensable
32,11853,Total
11,4787,Total
19,8238,Dispensable
9,5032,Dispensable
7,3293,Total
32,12055,Dispensable
13,5622,Total
21,8263,Total
24,9877,Dispensable
30,12036,Total
18,8932,Dispensable
19,8765,Dispensable
17,8117,Total
18,7414,Total
6,2621,Total
25,11532,Total
12,6013,Total
14,5582,Dispensable
25,10574,Dispensable
21,8239,Dispensable
23,9873,Total
31,12302,Total
8,4257,Total
23,9595,Total
28,10745,Dispensable
27,9976,Total
4,1826,Total
22,9429,Total
13,5408,Total
31,12295,Total
13,5684,Dispensable
7,3572,Total
19,8193,Dispensable
32,12268,Total
11,5601,Dispensable
3,1556,Total
17,6268,Total
20,8001,Total
17,6547,Total
19,8038,Dispensable
10,4246,Total
4,2046,Dispensable
32,11790,Total
9,4517,Dispensable
9,4527,Total
9,4151,Total
11,5412,Dispensable
13,5419,Dispensable
32,12320,Dispensable
27,10792,Total
30,11104,Total
25,9975,Dispensable
13,6005,Total
20,7403,Total
9,4793,Dispensable
3,1701,Dispensable
32,12255,Dispensable
26,10694,Total
19,7342,Total
19,7481,Dispensable
32,12172,Total
12,4444,Total
26,10875,Dispensable
28,9911,Total
22,9053,Total
18,8667,Dispensable
28,11705,Total
19,6634,Total
24,9626,Total
19,8036,Total
24,9680,Dispensable
22,8177,Total
17,7144,Total
10,3951,Dispensable
10,4987,Dispensable
16,6305,Dispensable
4,2195,Total
12,6146,Dispensable
9,4798,Total
8,2966,Total
22,7859,Total
22,9332,Total
18,8470,Dispensable
24,9415,Dispensable
32,12171,Total
20,9583,Dispensable
4,2145,Total
13,5884,Dispensable
7,3129,Dispensable
29,11342,Dispensable
23,10777,Dispensable
4,1872,Dispensable
8,4160,Total
13,5179,Total
13,6276,Total
17,7423,Total
30,12396,Dispensable
9,4248,Total
6,3045,Dispensable
19,7717,Total
9,4010,Dispensable
10,4796,Total
24,9690,Total
24,10884,Total
12,5041,Total
3,1512,Dispensable
28,11037,Total
17,6879,Dispensable
30,11222,Dispensable
17,8020,Total
26,11291,Total
14,5885,Total
5,2630,Total
16,6770,Dispensable
19,7989,Total
18,8081,Dispensable
32,12317,Dispensable
12,4621,Total
21,8394,Dispensable
27,11208,Dispensable
8,3735,Dispensable
18,7566,Dispensable
15,7308,Dispensable
17,6603,Dispensable
29,11790,Dispensable
28,10545,Dispensable
5,2279,Dispensable
15,6652,Total
20,7431,Dispensable
7,3252,Dispensable
29,11561,Dispensable
23,10602,Total
10,4511,Dispensable
9,4116,Dispensable
16,6352,Dispensable
27,10154,Total
26,10427,Dispensable
22,9465,Total
29,11219,Dispensable
29,11749,Total
12,5742,Total
17,8076,Total
6,2642,Dispensable
8,3096,Total
12,6348,Total
15,5971,Dispensable
8,3968,Dispensable
22,8416,Dispensable
7,3019,Dispensable
8,3859,Dispensable
10,4863,Dispensable
16,6595,Dispensable
6,2750,Dispensable
20,9119,Dispensable
26,10766,Dispensable
27,11275,Total
22,8769,Dispensable
20,8473,Total
3,984,Total
18,7104,Dispensable
33,12873,Total
13,6552,Dispensable
14,6450,Total
30,12214,Total
11,5384,Total
24,10659,Dispensable
8,3845,Dispensable
13,5957,Total
10,4973,Dispensable
9,4765,Total
2,964,Total
20,7770,Dispensable
12,5849,Dispensable
15,7647,Dispensable
25,8797,Dispensable
11,5012,Dispensable
17,7097,Dispensable
6,2860,Dispensable
3,1701,Total
7,3593,Dispensable
26,9861,Total
9,4128,Dispensable
11,5135,Dispensable
20,8194,Total
7,3178,Total
12,6440,Total
32,12168,Total
12,5942,Dispensable
23,9147,Dispensable
17,6821,Dispensable
22,8767,Total
10,4525,Dispensable
18,8713,Total
26,1,Core
30,11888,Total
13,6662,Dispensable
17,7593,Total
31,12852,Total
12,2,Core
25,9410,Total
18,7749,Total
21,7867,Total
11,5488,Dispensable
15,5647,Dispensable
32,12736,Dispensable
28,10763,Dispensable
31,11832,Dispensable
32,12718,Dispensable
4,1887,Dispensable
24,10306,Dispensable
18,7337,Dispensable
15,6052,Total
6,2983,Dispensable
21,8286,Total
23,9026,Dispensable
11,5663,Total
6,3086,Total
20,7552,Dispensable
14,6683,Total
17,7923,Total
18,7685,Total
29,11451,Dispensable
29,11452,Dispensable
12,5960,Dispensable
8,3518,Dispensable
28,9889,Total
20,8524,Total
22,8470,Total
8,3641,Total
8,4077,Dispensable
19,8194,Dispensable
29,10488,Total
25,10170,Total
7,3021,Total
10,4955,Dispensable
19,8150,Dispensable
24,9987,Dispensable
11,5103,Dispensable
29,10387,Total
4,1686,Dispensable
14,6836,Dispensable
32,12484,Total
17,6346,Total
23,9008,Dispensable
24,10183,Total
9,4486,Total
11,4086,Total
12,4380,Total
5,2496,Dispensable
31,11846,Dispensable
33,12709,Total
28,10454,Dispensable
4,1675,Total
13,6661,Dispensable
24,10784,Total
30,11036,Dispensable
4,2001,Total
24,8828,Total
21,7570,Total
9,4208,Dispensable
21,7944,Dispensable
26,10382,Total
17,7872,Total
31,11923,Dispensable
9,4363,Dispensable
5,2452,Total
15,5429,Dispensable
30,11498,Dispensable
7,3672,Total
14,6083,Total
22,9529,Total
28,10344,Dispensable
12,5633,Dispensable
16,6348,Dispensable
18,7228,Dispensable
27,9985,Dispensable
13,6200,Dispensable
19,7566,Total
26,10044,Total
24,9510,Dispensable
7,3760,Total
13,5994,Total
12,6189,Dispensable
30,11939,Total
18,9136,Dispensable
9,4546,Dispensable
22,9680,Total
8,4185,Dispensable
26,10457,Dispensable
10,4484,Total
16,6744,Total
20,7441,Total
7,2802,Dispensable
14,6171,Total
16,6690,Dispensable
13,6367,Dispensable
12,4900,Total
16,6656,Total
13,6323,Dispensable
6,2995,Dispensable
20,9427,Dispensable
21,9726,Dispensable
32,12785,Total
6,2951,Dispensable
5,2144,Dispensable
10,5407,Total
25,11291,Total
8,3506,Dispensable
14,6913,Dispensable
11,5597,Dispensable
15,5850,Dispensable
16,6242,Dispensable
11,5026,Dispensable
12,5739,Dispensable
18,7460,Dispensable
11,5169,Total
17,7161,Dispensable
15,6564,Total
11,4928,Total
20,9493,Total
21,9864,Total
29,11637,Dispensable
28,10678,Total
20,7629,Dispensable
15,7340,Dispensable
17,7271,Dispensable
6,2719,Dispensable
15,7228,Dispensable
26,10489,Total
27,11238,Total
30,11131,Dispensable
25,11766,Total
28,11238,Total
5,2149,Total
22,10235,Total
28,10806,Total
15,5692,Total
21,8227,Total
28,10468,Dispensable
30,10971,Dispensable
14,6395,Total
14,6619,Dispensable
28,11004,Total
14,6618,Dispensable
19,7691,Total
8,3430,Dispensable
7,2926,Dispensable
28,11174,Total
16,6377,Total
9,3966,Total
22,8693,Dispensable
4,2092,Dispensable
29,11504,Total
7,3438,Dispensable
20,8915,Dispensable
25,10522,Total
13,6042,Total
14,6728,Dispensable
30,11415,Total
32,12873,Dispensable
6,2704,Dispensable
22,9566,Total
6,3238,Total
16,6428,Dispensable
22,8534,Total
8,3673,Dispensable
23,9691,Dispensable
8,3248,Total
12,5743,Dispensable
4,2108,Total
19,8256,Dispensable
31,11715,Total
31,11304,Dispensable
10,4569,Dispensable
11,4806,Dispensable
8,4295,Dispensable
27,9850,Dispensable
10,4869,Total
24,9763,Total
29,11225,Total
8,4294,Dispensable
32,12134,Total
3,1144,Total
5,2274,Total
24,10583,Dispensable
21,8471,Dispensable
17,6988,Dispensable
27,11763,Dispensable
27,10819,Total
18,7492,Dispensable
26,9457,Total
32,12674,Dispensable
12,5175,Total
9,4114,Total
7,3769,Total
26,10767,Total
3,1356,Dispensable
7,3494,Total
15,5570,Dispensable
12,4699,Dispensable
22,8583,Dispensable
24,10747,Total
24,10311,Total
21,7955,Total
17,8918,Total
11,5645,Dispensable
10,4108,Total
23,9168,Total
24,9634,Dispensable
4,1578,Dispensable
23,9401,Total
19,8084,Dispensable
12,5201,Dispensable
20,9475,Dispensable
19,8070,Dispensable
13,6859,Dispensable
7,3575,Dispensable
11,5256,Dispensable
8,2249,Dispensable
9,4626,Dispensable
2,965,Total
22,9030,Total
8,3704,Total
15,6115,Total
6,3131,Total
10,4112,Total
18,7151,Dispensable
30,11030,Total
20,8346,Total
26,10007,Total
5,2497,Dispensable
21,9213,Total
6,3168,Dispensable
19,8146,Dispensable
22,8307,Dispensable
14,7068,Dispensable
18,8082,Total
22,10450,Total
30,11145,Dispensable
3,1600,Total
8,3783,Dispensable
24,10259,Dispensable
31,11939,Total
9,3789,Total
31,12925,Total
5,2387,Dispensable
16,6871,Total
22,8822,Total
18,7030,Dispensable
6,2132,Dispensable
23,9071,Total
9,4115,Total
26,9736,Total
20,8625,Total
15,6437,Total
17,7556,Total
9,4054,Dispensable
24,10468,Total
28,10028,Total
10,5481,Total
30,11266,Dispensable
7,3440,Dispensable
16,5445,Total
16,6199,Total
24,9002,Total
18,8823,Dispensable
16,6592,Total
13,6142,Total
16,6858,Dispensable
21,8547,Dispensable
6,3154,Dispensable
11,5852,Total
7,3179,Total
18,7060,Dispensable
25,10056,Total
21,9497,Total
25,10156,Dispensable
26,10150,Dispensable
23,10024,Dispensable
7,2508,Dispensable
7,3637,Dispensable
10,4599,Dispensable
17,6340,Dispensable
26,10043,Total
22,8356,Total
30,12714,Total
18,7602,Dispensable
33,12355,Dispensable
18,8245,Total
16,6737,Dispensable
28,11137,Total
26,11620,Total
22,9933,Total
30,11791,Total
28,11041,Total
7,3641,Dispensable
8,3474,Dispensable
8,4079,Total
20,9360,Total
20,8607,Dispensable
16,5761,Total
21,8690,Total
18,7250,Total
3,983,Total
19,7325,Dispensable
19,7854,Total
21,7756,Dispensable
23,10159,Dispensable
32,12135,Total
15,6130,Dispensable
10,4424,Total
25,10021,Dispensable
29,11605,Dispensable
13,6517,Total
31,11999,Total
33,12476,Dispensable
25,9989,Total
18,8500,Dispensable
4,1363,Total
7,3531,Dispensable
17,6446,Total
19,9147,Total
17,5890,Dispensable
20,9086,Dispensable
21,10303,Total
18,6890,Total
28,11416,Total
4,2289,Dispensable
11,5400,Dispensable
14,6111,Total
26,10667,Total
6,3033,Dispensable
28,11289,Dispensable
12,5787,Dispensable
32,12011,Dispensable
10,4145,Total
9,4084,Dispensable
30,11330,Dispensable
13,6397,Dispensable
6,2778,Total
8,4251,Dispensable
18,8096,Dispensable
26,10946,Total
25,11290,Dispensable
5,2529,Dispensable
7,3747,Dispensable
12,5553,Total
27,11086,Total
28,11352,Total
26,10919,Dispensable
26,10271,Dispensable
10,5078,Total
10,3938,Total
24,9216,Dispensable
9,4825,Dispensable
3,1665,Dispensable
9,4516,Dispensable
5,1932,Total
11,5013,Total
23,9735,Dispensable
24,9371,Dispensable
13,5917,Dispensable
4,2323,Total
20,8094,Total
13,5375,Dispensable
12,5542,Dispensable
27,10970,Total
11,4687,Total
11,5358,Total
16,6378,Total
18,8183,Total
30,11575,Dispensable
13,5841,Dispensable
28,10498,Dispensable
27,11365,Total
32,12071,Total
30,11531,Dispensable
26,9796,Dispensable
13,6088,Dispensable
4,1949,Dispensable
30,12553,Dispensable
10,4209,Total
15,6930,Total
24,10568,Total
14,6861,Total
24,9568,Dispensable
8,3741,Total
24,9554,Dispensable
31,12202,Total
4,1905,Dispensable
9,4330,Total
12,5663,Dispensable
20,9395,Dispensable
23,9222,Total
32,12318,Dispensable
7,3394,Total
12,5677,Dispensable
11,5844,Dispensable
24,11051,Dispensable
32,11890,Total
11,5637,Total
22,9287,Total
17,6725,Total
23,8896,Total
31,11464,Total
16,7116,Total
7,3838,Dispensable
9,4705,Total
8,4141,Dispensable
9,4051,Total
23,9600,Dispensable
12,5491,Total
19,7792,Total
24,8831,Total
24,9433,Dispensable
25,9808,Dispensable
19,7744,Dispensable
21,8657,Dispensable
26,11217,Total
16,5760,Dispensable
16,6286,Dispensable
15,6453,Dispensable
1,455,Total
32,12550,Dispensable
19,8226,Dispensable
27,10718,Total
17,8581,Total
20,9368,Total
4,1733,Dispensable
27,11363,Dispensable
32,12473,Dispensable
7,3717,Dispensable
32,12350,Total
28,10733,Dispensable
5,2828,Total
23,10347,Dispensable
20,8945,Dispensable
20,7740,Dispensable
29,10473,Dispensable
30,11754,Total
31,11908,Dispensable
5,2588,Dispensable
17,6647,Dispensable
12,6449,Total
13,6,Core
13,6488,Dispensable
17,7745,Total
5,2853,Dispensable
8,2914,Dispensable
18,8709,Total
6,3198,Dispensable
16,6781,Total
26,11248,Dispensable
14,6730,Dispensable
6,2686,Dispensable
22,9733,Dispensable
20,8252,Dispensable
15,6563,Dispensable
16,7326,Dispensable
31,12674,Total
23,8048,Dispensable
11,4653,Dispensable
27,10567,Total
27,10851,Dispensable
8,3815,Dispensable
21,7198,Dispensable
18,7646,Dispensable
26,10736,Dispensable
5,2730,Total
8,4260,Total
10,3937,Total
19,7479,Dispensable
23,9335,Dispensable
10,4820,Dispensable
10,5507,Total
12,5141,Total
14,6647,Total
24,9449,Total
25,10423,Total
5,2467,Dispensable
9,3634,Dispensable
19,7817,Total
29,11360,Dispensable
21,8698,Total
27,10462,Dispensable
22,8725,Dispensable
28,11028,Dispensable
20,8373,Dispensable
27,10476,Dispensable
27,10076,Dispensable
19,8875,Total
13,4750,Total
8,3801,Dispensable
11,4616,Total
31,12395,Total
14,6341,Dispensable
18,8158,Dispensable
24,10615,Dispensable
26,10347,Dispensable
25,11076,Total
4,2245,Dispensable
16,7109,Dispensable
25,10065,Dispensable
26,10857,Dispensable
32,12725,Total
14,6584,Total
24,9289,Dispensable
13,5731,Dispensable
24,9040,Total
5,1941,Dispensable
8,3536,Dispensable
14,6862,Total
24,9797,Total
27,10341,Dispensable
32,11806,Dispensable
6,3265,Total
11,5179,Dispensable
17,8392,Total
14,5505,Dispensable
15,5338,Dispensable
17,7245,Total
22,9781,Total
22,7296,Dispensable
27,10191,Total
10,5346,Dispensable
22,9747,Dispensable
11,5444,Dispensable
7,3861,Total
19,8919,Dispensable
29,11786,Total
26,11127,Total
6,3077,Dispensable
23,9845,Dispensable
22,9237,Dispensable
2,980,Dispensable
3,1544,Dispensable
25,9607,Total
17,7548,Dispensable
27,9930,Total
15,6249,Total
20,7596,Dispensable
13,6353,Dispensable
21,7670,Total
14,5564,Dispensable
29,11495,Dispensable
27,10470,Total
28,11366,Dispensable
29,10639,Total
13,5779,Total
13,5221,Dispensable
12,5142,Total
15,7513,Total
12,5420,Total
7,3582,Total
22,9439,Total
8,4386,Dispensable
12,5398,Dispensable
16,5913,Total
14,5781,Dispensable
2,949,Dispensable
22,8571,Total
4,1927,Total
23,7964,Total
10,5270,Dispensable
31,12479,Dispensable
20,8157,Total
27,10900,Total
27,10845,Total
5,2453,Dispensable
10,5229,Total
16,6566,Total
16,7991,Total
23,9256,Total
14,6369,Total
14,6925,Total
26,10579,Total
7,3200,Total
16,5634,Total
18,5992,Total
22,9561,Dispensable
13,6815,Dispensable
31,12282,Dispensable
20,8387,Dispensable
25,8379,Dispensable
8,3614,Total
26,11342,Total
31,12172,Dispensable
18,7195,Dispensable
20,7886,Total
24,8865,Total
28,11820,Total
19,7388,Total
22,9868,Dispensable
31,12017,Dispensable
6,2627,Dispensable
14,6076,Dispensable
33,12741,Dispensable
19,8102,Dispensable
15,5738,Dispensable
8,3998,Total
7,3679,Total
11,5579,Dispensable
3,1679,Dispensable
24,10215,Dispensable
6,2993,Total
12,6352,Total
15,6303,Total
29,11849,Total
13,5682,Total
20,8559,Dispensable
20,8497,Dispensable
6,3320,Total
18,7998,Dispensable
18,7074,Dispensable
5,2516,Total
5,2343,Dispensable
28,11414,Dispensable
27,10769,Dispensable
21,2,Core
34,12860,Total
25,10271,Total
31,11527,Total
16,7052,Total
31,11805,Total
27,10566,Total
15,6304,Total
5,2515,Total
27,10648,Dispensable
8,4265,Dispensable
5,2237,Total
11,4932,Dispensable
27,10288,Total
9,4098,Dispensable
33,12403,Dispensable
6,2994,Total
18,6745,Dispensable
25,10079,Dispensable
14,5797,Total
24,8720,Dispensable
13,6610,Total
23,10641,Dispensable
14,6046,Dispensable
27,10541,Dispensable
5,2315,Total
14,6277,Dispensable
32,11835,Dispensable
25,10884,Dispensable
14,6123,Total
15,6871,Dispensable
22,8968,Total
18,8512,Total
24,8951,Dispensable
28,11676,Dispensable
25,10653,Dispensable
22,9777,Dispensable
13,6188,Total
17,7612,Dispensable
21,7494,Dispensable
7,3712,Total
22,9666,Total
16,7018,Dispensable
19,7046,Dispensable
11,4697,Dispensable
15,5889,Total
21,7489,Total
15,7459,Total
18,7061,Total
23,8324,Total
15,6430,Total
17,7843,Dispensable
9,3678,Dispensable
19,8604,Total
9,3532,Total
15,6408,Dispensable
17,7207,Total
28,10406,Total
5,2687,Total
29,10955,Total
5,2807,Dispensable
28,11776,Total
30,11653,Total
26,9813,Total
22,9315,Dispensable
25,10775,Dispensable
10,5121,Total
6,3311,Dispensable
31,12402,Total
23,9901,Total
15,6640,Dispensable
21,9293,Dispensable
6,3041,Total
17,7734,Dispensable
22,9668,Dispensable
20,9393,Total
19,7153,Total
4,2201,Dispensable
30,11438,Total
15,5517,Total
28,11105,Dispensable
25,10119,Total
27,10416,Dispensable
23,9022,Total
30,11607,Dispensable
22,9087,Total
11,4730,Total
12,6303,Total
6,2622,Total
20,8112,Total
30,10829,Total
20,8327,Dispensable
8,4223,Total
7,2650,Total
28,11040,Total
15,6639,Dispensable
25,9667,Dispensable
19,7280,Dispensable
14,5814,Dispensable
29,12349,Dispensable
20,7786,Total
25,10419,Dispensable
13,5912,Total
6,3231,Total
23,9179,Total
19,9095,Total
9,3832,Total
10,3125,Total
8,3804,Total
27,10772,Dispensable
18,7150,Total
3,1170,Total
4,2232,Dispensable
21,9113,Total
11,4248,Dispensable
13,5452,Dispensable
25,9589,Dispensable
16,6607,Total
30,11610,Dispensable
21,9386,Dispensable
33,12402,Dispensable
19,8844,Dispensable
21,8787,Total
16,7305,Total
18,8206,Dispensable
10,4669,Total
30,12166,Dispensable
12,4117,Total
25,10334,Total
19,8215,Total
25,9776,Dispensable
24,9061,Dispensable
19,9169,Dispensable
30,11841,Dispensable
15,6780,Dispensable
17,7794,Total
26,9949,Dispensable
26,9721,Dispensable
3,1744,Dispensable
5,2530,Total
10,5032,Total
13,5885,Dispensable
24,9292,Dispensable
12,4919,Dispensable
26,11339,Dispensable
17,8120,Total
26,10478,Total
29,11337,Total
3,1619,Dispensable
3,1700,Dispensable
11,4204,Dispensable
27,11264,Total
21,9184,Dispensable
10,4512,Total
27,10971,Total
30,11950,Dispensable
28,11336,Dispensable
6,3108,Dispensable
28,10588,Total
20,8221,Dispensable
9,3881,Dispensable
5,2776,Total
21,9371,Dispensable
24,9151,Total
27,10881,Dispensable
5,1933,Total
16,6032,Total
32,12394,Dispensable
8,3715,Total
6,3433,Dispensable
12,5170,Dispensable
20,9211,Total
3,1513,Dispensable
21,9663,Total
22,9559,Dispensable
22,9515,Dispensable
26,9952,Dispensable
31,11741,Total
13,5308,Total
6,2711,Total
23,8479,Dispensable
15,6980,Dispensable
25,10500,Dispensable
11,5585,Total
22,9793,Dispensable
8,3041,Dispensable
28,11632,Dispensable
31,11286,Total
4,2012,Total
18,8094,Total
6,3111,Dispensable
9,3756,Dispensable
30,11638,Dispensable
23,10046,Total
24,8995,Dispensable
27,10001,Dispensable
20,7875,Total
4,1686,Total
17,7883,Total
27,10585,Dispensable
28,11401,Dispensable
30,11903,Dispensable
25,10113,Dispensable
15,6114,Total
27,12014,Total
28,10710,Total
16,6937,Dispensable
25,10697,Dispensable
21,8839,Total
28,11489,Dispensable
14,6179,Total
17,7316,Dispensable
25,10606,Dispensable
19,7190,Total
23,8557,Dispensable
25,9417,Total
2,1053,Total
6,2678,Total
7,3768,Total
9,4286,Total
33,12179,Total
16,6421,Total
20,8636,Dispensable
6,3233,Dispensable
3,1594,Total
17,7511,Total
22,9855,Dispensable
27,10463,Dispensable
28,11027,Dispensable
18,6501,Dispensable
30,11175,Total
16,7449,Dispensable
19,8126,Total
20,8374,Dispensable
26,9023,Total
17,7778,Dispensable
6,3342,Dispensable
9,3370,Dispensable
27,10756,Total
10,4758,Total
4,2109,Total
19,8515,Total
15,5910,Total
19,9481,Dispensable
28,10807,Total
30,11690,Total
14,6301,Total
11,4313,Dispensable
11,5674,Total
24,10093,Total
29,10620,Total
3,1145,Total
17,7781,Dispensable
32,12862,Total
16,7187,Dispensable
26,10782,Total
26,9905,Dispensable
27,10229,Dispensable
29,11649,Total
25,9976,Dispensable
20,7641,Total
27,10694,Dispensable
28,11754,Dispensable
21,8731,Total
5,2607,Dispensable
10,3952,Total
21,7028,Total
29,10737,Dispensable
7,2836,Total
22,9019,Dispensable
25,9543,Total
5,2865,Total
29,10777,Total
15,6206,Dispensable
32,12736,Total
21,9752,Total
15,6440,Dispensable
31,12863,Total
8,2928,Total
31,11987,Total
24,9062,Total
25,9967,Total
3,1666,Dispensable
22,9484,Dispensable
33,12711,Dispensable
12,4842,Dispensable
22,8823,Total
19,8304,Dispensable
11,4513,Dispensable
26,9902,Total
15,5339,Total
15,7035,Total
24,11252,Dispensable
12,5089,Dispensable
23,10160,Total
8,3930,Total
7,3319,Total
19,7577,Total
2,1028,Dispensable
10,5359,Dispensable
17,8075,Dispensable
5,2263,Total
12,5276,Total
12,5001,Dispensable
33,12864,Dispensable
6,3287,Total
9,3406,Total
15,6437,Dispensable
19,9047,Dispensable
5,2838,Dispensable
16,7127,Total
12,5731,Total
30,12000,Dispensable
6,3227,Total
17,6736,Total
29,12287,Dispensable
26,9958,Total
32,11928,Dispensable
19,7420,Total
32,12285,Dispensable
29,10190,Total
4,2123,Dispensable
21,7216,Dispensable
22,9031,Total
17,7560,Total
5,2530,Dispensable
3,1635,Dispensable
18,7162,Total
11,4976,Total
10,5210,Total
16,7683,Dispensable
11,5250,Total
2,979,Dispensable
22,9420,Total
11,5897,Total
11,5828,Dispensable
29,10728,Total
20,8729,Dispensable
21,7632,Total
31,11615,Total
6,3130,Total
26,10180,Dispensable
17,8137,Dispensable
28,11258,Dispensable
20,8143,Dispensable
27,10663,Dispensable
28,11785,Dispensable
25,10466,Dispensable
16,7218,Dispensable
17,7608,Total
21,9217,Dispensable
8,3703,Total
3,1435,Dispensable
25,10959,Dispensable
25,9088,Total
18,8524,Total
9,4249,Total
15,6375,Dispensable
20,8536,Total
23,9961,Total
28,10811,Dispensable
29,12213,Total
24,10134,Total
11,4653,Total
18,8650,Total
25,11396,Dispensable
26,11280,Dispensable
6,3155,Dispensable
9,3712,Dispensable
18,6932,Dispensable
21,8890,Dispensable
24,10056,Total
6,2982,Total
19,7918,Total
17,7116,Dispensable
19,8163,Total
14,6357,Total
25,10157,Dispensable
5,2776,Dispensable
12,5617,Total
19,8085,Total
7,3772,Total
17,6569,Dispensable
15,5591,Total
29,11887,Total
17,8139,Total
17,7846,Total
29,11686,Total
21,8425,Dispensable
4,2068,Total
17,7347,Dispensable
25,11177,Total
24,10383,Dispensable
22,9811,Dispensable
27,10818,Dispensable
9,4734,Dispensable
24,9348,Total
3,1557,Total
10,4094,Total
23,8635,Dispensable
33,13238,Dispensable
23,9913,Total
12,5743,Total
4,1920,Dispensable
6,2767,Total
15,6131,Dispensable
15,7398,Dispensable
17,7645,Total
13,5345,Total
16,7992,Dispensable
19,7557,Dispensable
8,3752,Total
9,4464,Total
27,10667,Total
33,12735,Total
20,9279,Total
13,6707,Total
4,2170,Dispensable
8,3596,Dispensable
16,6681,Total
14,6609,Total
16,5812,Total
23,10083,Total
11,5953,Dispensable
7,3571,Total
12,4795,Dispensable
6,2481,Total
8,4250,Dispensable
10,5128,Dispensable
14,4954,Total
16,7390,Total
11,4962,Dispensable
28,12082,Dispensable
15,7072,Total
18,8095,Dispensable
5,2761,Dispensable
23,9085,Dispensable
31,11842,Total
28,11832,Dispensable
15,6203,Total
11,5522,Dispensable
12,6036,Total
17,6572,Dispensable
25,10107,Total
26,11978,Total
12,5791,Total
30,11698,Dispensable
11,4738,Total
25,9770,Total
31,12249,Dispensable
15,5571,Dispensable
22,10072,Total
31,12205,Dispensable
11,5181,Dispensable
30,12537,Total
21,9251,Total
4,2272,Total
33,12677,Dispensable
15,5877,Total
12,6132,Dispensable
3,1357,Dispensable
32,12401,Total
4,2235,Total
14,6339,Dispensable
19,9125,Dispensable
29,10943,Total
26,9761,Total
5,2452,Dispensable
24,9259,Total
12,4995,Dispensable
19,7988,Dispensable
27,10882,Total
8,3626,Total
15,6128,Dispensable
25,11065,Total
22,8860,Total
20,8447,Total
20,8424,Total
24,9029,Dispensable
14,6824,Total
25,9429,Total
5,2590,Total
33,12215,Dispensable
11,4744,Dispensable
30,11994,Dispensable
10,4650,Total
33,12861,Total
33,12246,Dispensable
23,10172,Total
25,10588,Dispensable
28,10981,Total
15,5584,Dispensable
11,5614,Total
32,11804,Total
24,8424,Dispensable
23,9072,Dispensable
7,3482,Total
17,7594,Dispensable
22,8393,Total
17,8306,Total
17,7550,Dispensable
15,6593,Dispensable
17,7129,Dispensable
30,12403,Total
3,1557,Dispensable
20,8496,Dispensable
23,9644,Dispensable
18,7073,Dispensable
19,7955,Total
11,5519,Dispensable
24,10027,Dispensable
8,3159,Total
24,10271,Total
24,10692,Dispensable
8,4109,Dispensable
15,5106,Dispensable
16,7527,Dispensable
27,10198,Dispensable
12,5654,Total
11,4931,Dispensable
10,4483,Total
21,8653,Total
10,5129,Total
23,8822,Dispensable
26,9672,Total
19,9058,Total
31,12224,Total
4,2000,Total
23,8866,Dispensable
9,4375,Total
27,10578,Total
11,4975,Dispensable
9,3987,Dispensable
9,3943,Dispensable
13,6618,Total
28,10844,Total
20,7815,Dispensable
26,11139,Dispensable
22,9617,Total
13,5393,Total
19,8552,Total
12,5090,Total
16,6815,Dispensable
23,10101,Dispensable
31,11148,Total
21,9396,Total
16,6660,Dispensable
16,7216,Total
10,5081,Total
28,11136,Dispensable
7,2662,Dispensable
16,7327,Dispensable
14,6233,Dispensable
27,10850,Dispensable
28,10624,Dispensable
22,8178,Total
23,10067,Dispensable
27,10354,Dispensable
33,12772,Total
12,6340,Total
23,10563,Dispensable
9,4805,Total
21,8084,Dispensable
30,11988,Total
18,7645,Dispensable
14,6960,Dispensable
26,10081,Total
31,11898,Total
32,11760,Dispensable
29,11528,Dispensable
11,4690,Total
29,11018,Dispensable
31,2,Core
19,7565,Total
27,11131,Dispensable
15,7184,Total
16,7172,Dispensable
6,3355,Dispensable
7,3684,Dispensable
26,10207,Total
29,10992,Total
21,8464,Total
7,3174,Dispensable
15,6627,Total
27,10117,Total
26,10348,Dispensable
26,9518,Dispensable
12,5187,Total
15,6100,Dispensable
32,11852,Total
32,12395,Total
21,8820,Total
13,6054,Total
9,4162,Dispensable
5,2079,Dispensable
22,8847,Dispensable
10,4060,Dispensable
13,6881,Total
28,11364,Total
9,4853,Total
17,6634,Dispensable
20,8916,Dispensable
25,10219,Dispensable
10,4215,Dispensable
21,8742,Total
16,6793,Total
5,2464,Total
7,3453,Dispensable
25,10379,Total
6,2705,Dispensable
24,9201,Dispensable
17,8062,Dispensable
