x,y,Category
191,1141,Core
92,4144,Dispensable
213,5760,Dispensable
201,5516,Dispensable
103,4567,Dispensable
103,4556,Dispensable
30,2902,Dispensable
136,4787,Dispensable
136,4798,Dispensable
64,3977,Dispensable
177,6272,Total
5,2281,Total
63,5023,Total
210,5609,Dispensable
24,3594,Total
61,4838,Total
37,4330,Total
156,5333,Dispensable
184,6612,Total
214,6851,Total
157,6501,Total
227,5815,Dispensable
111,4244,Dispensable
141,4920,Dispensable
81,3945,Dispensable
54,4672,Total
163,6292,Total
180,1163,Core
55,3154,Dispensable
65,3909,Dispensable
90,4279,Dispensable
65,4858,Total
82,5719,Total
111,5523,Total
192,6757,Total
78,5264,Total
156,6477,Total
45,3315,Dispensable
139,6135,Total
30,2659,Dispensable
185,5679,Dispensable
111,4773,Dispensable
228,5924,Dispensable
50,3205,Dispensable
52,3367,Dispensable
94,5219,Total
17,1817,Dispensable
129,4679,Dispensable
177,6428,Total
110,4675,Dispensable
42,4012,Total
4,996,Dispensable
152,6262,Total
141,4931,Dispensable
22,3548,Total
160,1131,Core
17,3497,Total
32,4247,Total
92,4155,Dispensable
155,5224,Dispensable
155,5235,Dispensable
103,4612,Dispensable
223,5898,Dispensable
27,2447,Dispensable
4,1008,Dispensable
169,5467,Dispensable
44,3206,Dispensable
153,6014,Total
144,5852,Total
158,1194,Core
233,5825,Dispensable
203,5667,Dispensable
128,4626,Dispensable
163,6661,Total
194,5652,Dispensable
87,4254,Dispensable
127,6168,Total
115,5825,Total
161,6246,Total
144,6030,Total
241,5986,Dispensable
51,3314,Dispensable
110,4664,Dispensable
145,6447,Total
148,5127,Dispensable
112,5871,Total
74,5205,Total
151,4770,Dispensable
102,4503,Dispensable
63,3868,Dispensable
234,5934,Dispensable
77,3624,Dispensable
40,2752,Dispensable
36,1282,Core
138,1162,Core
202,5558,Dispensable
6,1050,Dispensable
63,4971,Total
195,6707,Total
32,4091,Total
77,4951,Total
129,4922,Dispensable
240,5933,Dispensable
50,3382,Dispensable
97,4093,Dispensable
104,5426,Total
52,3610,Dispensable
150,6060,Total
112,4353,Dispensable
220,6881,Total
193,6509,Total
5,1315,Dispensable
120,4348,Dispensable
161,6528,Total
47,4488,Total
218,6936,Total
31,2768,Dispensable
47,1260,Core
139,4772,Dispensable
67,3951,Dispensable
17,1983,Dispensable
50,3371,Dispensable
83,5033,Total
161,5234,Dispensable
84,5294,Total
16,3236,Total
32,1313,Core
36,3930,Total
212,5651,Dispensable
44,3372,Dispensable
230,1119,Core
55,1218,Core
77,3790,Dispensable
188,5653,Dispensable
190,6555,Total
234,5923,Dispensable
54,4459,Total
148,6119,Total
183,5506,Dispensable
106,4343,Dispensable
135,4689,Dispensable
229,6966,Total
202,5569,Dispensable
95,5335,Total
174,5445,Dispensable
197,5594,Dispensable
177,6641,Total
136,4843,Dispensable
160,6354,Total
34,4309,Total
70,4710,Total
29,2566,Dispensable
110,5407,Total
19,3684,Total
172,6466,Total
167,6590,Total
8,2755,Total
61,4925,Total
64,4689,Total
77,3934,Dispensable
148,4921,Dispensable
105,5531,Total
39,4251,Total
29,2697,Dispensable
51,4874,Total
94,5302,Total
198,6607,Total
151,6564,Total
70,3623,Dispensable
237,5975,Dispensable
55,1249,Core
68,3873,Dispensable
90,5096,Total
2,1436,Core
167,6659,Total
9,2788,Total
31,2458,Dispensable
30,4098,Total
37,4068,Total
183,5517,Dispensable
127,4659,Dispensable
50,4846,Total
219,6969,Total
134,5947,Total
76,5499,Total
182,6517,Total
143,6050,Total
149,6322,Total
220,6756,Total
136,4985,Dispensable
199,6571,Total
77,5197,Total
36,3988,Total
112,5784,Total
168,6357,Total
85,1169,Core
202,5657,Dispensable
164,6379,Total
60,4664,Total
40,3078,Dispensable
243,6014,Dispensable
184,6578,Total
124,5896,Total
77,4271,Dispensable
9,1521,Dispensable
84,5298,Total
103,4059,Dispensable
175,1122,Core
86,4332,Dispensable
72,1217,Core
57,4816,Total
67,4969,Total
101,4405,Dispensable
73,3862,Dispensable
101,5389,Total
121,4700,Dispensable
163,6346,Total
96,5368,Total
144,6083,Total
212,1109,Core
95,4404,Dispensable
62,4958,Total
110,5673,Total
123,5863,Total
179,6436,Total
129,6123,Total
61,3351,Dispensable
141,6183,Total
7,2722,Total
202,5526,Dispensable
27,3776,Total
77,4140,Dispensable
161,1159,Core
73,1242,Core
125,5735,Total
43,4360,Total
155,6167,Total
105,5866,Total
13,3146,Total
150,5230,Dispensable
50,4511,Total
4,1086,Dispensable
37,2794,Dispensable
48,4604,Total
97,4149,Dispensable
31,1319,Core
49,4496,Total
198,1160,Core
124,4685,Dispensable
121,5802,Total
122,5830,Total
170,5239,Dispensable
32,4281,Total
115,5684,Total
196,6671,Total
133,5914,Total
218,5810,Dispensable
4,2020,Total
25,2494,Dispensable
74,3960,Dispensable
59,4542,Total
56,3308,Dispensable
188,1139,Core
12,3113,Total
24,1293,Core
106,5899,Total
126,1173,Core
134,5018,Dispensable
182,5451,Dispensable
181,6678,Total
169,5114,Dispensable
53,4411,Total
37,2572,Dispensable
94,3969,Dispensable
154,6134,Total
111,5751,Total
89,4197,Dispensable
209,5615,Dispensable
44,3284,Dispensable
34,3922,Total
80,4955,Total
191,5512,Dispensable
10,1418,Dispensable
162,6221,Total
93,5604,Total
115,4493,Dispensable
41,4493,Total
191,6729,Total
52,4306,Total
80,4130,Dispensable
7,2300,Total
142,6022,Total
132,4859,Dispensable
157,5298,Dispensable
170,5108,Dispensable
133,4880,Dispensable
173,6499,Total
143,6385,Total
189,5388,Dispensable
56,3231,Dispensable
77,5338,Total
177,5419,Dispensable
14,3179,Total
153,6101,Total
163,6254,Total
122,6153,Total
70,5120,Total
81,1235,Core
55,4477,Total
198,5449,Dispensable
124,4554,Dispensable
127,4571,Dispensable
170,6400,Total
134,5149,Dispensable
170,5373,Dispensable
110,4720,Dispensable
26,3743,Total
40,4460,Total
178,5440,Dispensable
90,5590,Total
109,5931,Total
16,2168,Dispensable
194,6629,Total
74,5011,Total
157,5167,Dispensable
200,1174,Core
221,7000,Total
35,4007,Total
42,1232,Core
136,5137,Dispensable
96,4502,Dispensable
77,1205,Core
91,1238,Core
93,4197,Dispensable
150,6201,Total
65,3634,Dispensable
76,5305,Total
161,6387,Total
94,5637,Total
142,6352,Total
103,5800,Total
182,5320,Dispensable
169,5245,Dispensable
142,4818,Dispensable
148,5215,Dispensable
57,4724,Total
149,6186,Total
171,6433,Total
164,6287,Total
121,6120,Total
25,3710,Total
47,3036,Dispensable
77,3712,Dispensable
81,1170,Core
98,4170,Dispensable
50,3248,Dispensable
121,6048,Total
135,4865,Dispensable
21,2288,Dispensable
42,2772,Dispensable
213,6838,Total
5,2388,Total
2,1830,Total
114,6038,Total
125,6053,Total
88,5189,Total
117,4820,Dispensable
157,1183,Core
15,3751,Total
73,5313,Total
243,1119,Core
39,3084,Dispensable
121,5996,Total
166,5140,Dispensable
19,1300,Core
222,5909,Dispensable
50,1225,Core
203,6787,Total
114,5986,Total
27,4094,Total
145,1194,Core
23,2375,Dispensable
174,6338,Total
54,4779,Total
123,4787,Dispensable
171,5260,Dispensable
55,3595,Dispensable
64,3536,Dispensable
85,5425,Total
45,3128,Dispensable
62,1214,Core
240,5965,Dispensable
130,1149,Core
168,5347,Dispensable
105,5390,Total
94,5660,Total
69,3506,Dispensable
152,6175,Total
229,6928,Total
28,2468,Dispensable
68,4803,Total
45,4247,Total
154,6469,Total
32,2778,Dispensable
113,5710,Total
62,3548,Dispensable
141,5126,Dispensable
57,3428,Dispensable
78,3909,Dispensable
165,1190,Core
126,4451,Dispensable
73,3939,Dispensable
160,4997,Dispensable
52,4485,Total
116,1170,Core
188,6648,Total
114,4373,Dispensable
105,4520,Dispensable
121,4580,Dispensable
184,6719,Total
60,4805,Total
57,3682,Dispensable
143,5122,Dispensable
153,5204,Dispensable
48,3003,Dispensable
157,1129,Core
23,3371,Total
35,2664,Dispensable
69,3760,Dispensable
182,5539,Dispensable
17,3482,Total
50,4754,Total
211,5630,Dispensable
162,6556,Total
65,1270,Core
88,4077,Dispensable
90,5237,Total
153,6029,Total
67,3411,Dispensable
118,5721,Total
58,3481,Dispensable
48,1288,Core
66,3401,Dispensable
73,3728,Dispensable
122,6061,Total
108,5903,Total
10,1683,Dispensable
129,5029,Dispensable
34,4153,Total
176,6536,Total
6,2602,Total
72,4917,Total
33,4135,Total
206,5729,Dispensable
9,1729,Dispensable
86,4089,Dispensable
144,6224,Total
117,5978,Total
188,6633,Total
131,5044,Dispensable
167,5292,Dispensable
145,5885,Total
48,4463,Total
186,6761,Total
195,5475,Dispensable
14,1755,Dispensable
79,4224,Dispensable
12,1312,Core
211,6879,Total
139,4948,Dispensable
209,6724,Total
123,5955,Total
107,1231,Core
131,4662,Dispensable
19,3418,Total
135,5071,Dispensable
64,3790,Dispensable
196,6812,Total
145,5110,Dispensable
163,5265,Dispensable
21,3640,Total
62,4866,Total
101,5792,Total
61,3428,Dispensable
175,5343,Dispensable
78,1216,Core
208,5771,Dispensable
119,4565,Dispensable
87,4529,Dispensable
178,6403,Total
212,5827,Dispensable
12,1668,Dispensable
135,5116,Dispensable
27,2578,Dispensable
75,3770,Dispensable
190,1130,Core
46,4732,Total
97,4523,Dispensable
92,5298,Total
132,6112,Total
78,5036,Total
41,3045,Dispensable
112,4385,Dispensable
153,6295,Total
63,3692,Dispensable
221,6925,Total
198,6873,Total
178,6582,Total
130,4783,Dispensable
242,5953,Dispensable
18,2164,Dispensable
230,7071,Total
127,5888,Total
192,6742,Total
92,4430,Dispensable
2,1490,Core
190,6604,Total
106,4629,Dispensable
52,3025,Dispensable
100,4550,Dispensable
119,4343,Dispensable
2,567,Dispensable
25,2272,Dispensable
188,5511,Dispensable
107,5597,Total
244,7055,Total
80,5186,Total
107,4265,Dispensable
240,7122,Total
3,2322,Total
191,6588,Total
235,5845,Dispensable
73,3993,Dispensable
160,5379,Dispensable
92,4187,Dispensable
172,5457,Dispensable
119,1158,Core
52,3236,Dispensable
17,3546,Total
113,5482,Total
128,4757,Dispensable
143,4951,Dispensable
58,4844,Total
39,1284,Core
138,5002,Dispensable
27,2821,Dispensable
201,6726,Total
222,6802,Total
115,5776,Total
30,1308,Core
48,4798,Total
110,1215,Core
150,6444,Total
42,4240,Total
214,5826,Dispensable
111,4287,Dispensable
141,4963,Dispensable
67,4146,Dispensable
180,6630,Total
226,5904,Dispensable
44,4534,Total
99,4057,Dispensable
121,5661,Total
81,5063,Total
114,1232,Core
186,5523,Dispensable
31,3885,Total
60,4999,Total
113,5638,Total
151,6097,Total
5,2520,Total
17,3390,Total
172,6607,Total
207,6857,Total
14,1798,Dispensable
49,3123,Dispensable
77,5246,Total
241,7117,Total
120,4901,Dispensable
153,6280,Total
200,6601,Total
44,4572,Total
218,5698,Dispensable
64,3910,Dispensable
101,4074,Dispensable
93,5137,Total
153,6344,Total
54,3366,Dispensable
62,5189,Total
196,6827,Total
57,4679,Total
160,1148,Core
230,7033,Total
42,3296,Dispensable
212,1123,Core
230,6981,Total
68,5164,Total
167,1150,Core
36,4507,Total
164,6428,Total
176,5529,Dispensable
172,5591,Dispensable
51,3568,Dispensable
80,1224,Core
192,1169,Core
95,3990,Dispensable
204,6664,Total
4,2263,Total
63,4705,Total
99,4498,Dispensable
78,5279,Total
142,6037,Total
12,1911,Dispensable
6,2557,Total
237,7041,Total
15,3192,Total
53,4654,Total
42,4347,Total
190,6783,Total
191,6481,Total
238,7074,Total
69,5197,Total
131,4969,Dispensable
88,4320,Dispensable
96,4128,Dispensable
208,6870,Total
231,7066,Total
25,2603,Dispensable
179,6421,Total
179,5415,Dispensable
172,5150,Dispensable
64,4738,Total
212,5739,Dispensable
49,3377,Dispensable
141,6339,Total
60,1228,Core
110,5810,Total
42,3197,Dispensable
11,1869,Dispensable
117,4577,Dispensable
200,5538,Dispensable
193,6775,Total
179,5538,Dispensable
190,5502,Dispensable
141,5952,Total
131,4881,Dispensable
207,5849,Dispensable
75,3716,Dispensable
110,4266,Dispensable
75,5451,Total
136,6045,Total
65,4302,Dispensable
167,5337,Dispensable
111,5907,Total
136,5993,Total
18,2076,Dispensable
58,3657,Dispensable
160,5157,Dispensable
138,5045,Dispensable
203,6928,Total
169,6370,Total
172,5358,Dispensable
73,1228,Core
150,6399,Total
38,4086,Total
201,6634,Total
14,1886,Dispensable
99,5720,Total
105,4499,Dispensable
9,2502,Total
11,2918,Total
72,1231,Core
122,4777,Dispensable
80,4940,Total
142,5985,Total
7,1148,Dispensable
17,3508,Total
134,4855,Dispensable
20,3486,Total
24,2473,Dispensable
27,2490,Dispensable
82,5388,Total
71,3775,Dispensable
56,4642,Total
85,5463,Total
21,2245,Dispensable
114,4835,Dispensable
17,3638,Total
216,5723,Dispensable
146,4925,Dispensable
199,6620,Total
19,3277,Total
164,5363,Dispensable
81,5485,Total
86,1259,Core
68,5126,Total
29,4026,Total
237,6951,Total
57,5042,Total
8,2934,Total
33,2799,Dispensable
92,5439,Total
66,3532,Dispensable
154,6042,Total
97,5381,Total
84,4114,Dispensable
99,5447,Total
123,6094,Total
127,5933,Total
209,1144,Core
58,3569,Dispensable
157,6365,Total
3,935,Dispensable
117,4478,Dispensable
28,3945,Total
138,4973,Dispensable
15,3344,Total
54,3454,Dispensable
72,4036,Dispensable
75,4053,Dispensable
143,5023,Dispensable
57,4675,Total
160,5080,Dispensable
63,3515,Dispensable
58,3216,Dispensable
126,5900,Total
176,5441,Dispensable
94,5481,Total
166,5394,Dispensable
114,4704,Dispensable
162,6492,Total
204,5645,Dispensable
216,5822,Dispensable
184,5305,Dispensable
46,3138,Dispensable
204,5744,Dispensable
219,7006,Total
29,3978,Total
84,5430,Total
16,3377,Total
69,3883,Dispensable
178,5472,Dispensable
4,2393,Total
205,6697,Total
64,4172,Dispensable
245,6010,Dispensable
97,5537,Total
117,4721,Dispensable
44,2990,Dispensable
193,1118,Core
105,4643,Dispensable
156,6332,Total
172,5227,Dispensable
28,3941,Total
19,2043,Dispensable
176,5310,Dispensable
72,3972,Dispensable
49,4317,Total
53,4784,Total
157,6369,Total
117,4347,Dispensable
218,6921,Total
131,4750,Dispensable
63,3646,Dispensable
122,4424,Dispensable
144,6262,Total
81,4239,Dispensable
110,4410,Dispensable
35,4181,Total
60,3894,Dispensable
87,1208,Core
17,3531,Total
62,3572,Dispensable
7,2901,Total
110,4167,Dispensable
11,1781,Dispensable
95,5514,Total
219,6954,Total
78,3955,Dispensable
96,4393,Dispensable
234,7096,Total
100,5448,Total
106,5579,Total
3,649,Dispensable
196,6720,Total
171,5383,Dispensable
12,1636,Dispensable
27,1343,Core
99,5268,Total
70,5071,Total
15,1896,Dispensable
69,4836,Total
196,5496,Dispensable
129,6031,Total
147,6120,Total
62,3449,Dispensable
15,1354,Core
109,4483,Dispensable
51,4452,Total
183,5461,Dispensable
16,2267,Dispensable
57,1209,Core
220,1135,Core
30,2571,Dispensable
31,2701,Dispensable
75,4021,Dispensable
4,2355,Total
46,2943,Dispensable
149,4800,Dispensable
65,5089,Total
169,6462,Total
116,5941,Total
159,5385,Dispensable
205,1162,Core
120,6015,Total
69,3629,Dispensable
92,5477,Total
53,4746,Total
96,5683,Total
113,5953,Total
169,6526,Total
196,6850,Total
180,6645,Total
126,6086,Total
178,5571,Dispensable
211,6810,Total
132,4736,Dispensable
159,5286,Dispensable
72,5148,Total
106,1220,Core
18,3579,Total
150,6395,Total
193,6683,Total
69,4772,Total
94,5675,Total
201,6764,Total
31,2800,Dispensable
89,4098,Dispensable
47,4430,Total
116,4591,Dispensable
1,1665,Total
211,5753,Dispensable
109,5936,Total
175,5212,Dispensable
169,5146,Dispensable
176,5353,Dispensable
223,5831,Dispensable
219,6992,Total
42,4195,Total
151,6142,Total
187,6615,Total
219,7044,Total
124,4586,Dispensable
131,4793,Dispensable
68,4982,Total
217,1151,Core
77,4006,Dispensable
51,3170,Dispensable
199,6712,Total
68,5034,Total
19,3369,Total
34,3068,Dispensable
17,2090,Dispensable
14,2049,Dispensable
209,5527,Dispensable
130,4652,Dispensable
142,4730,Dispensable
140,6150,Total
120,5963,Total
32,4102,Total
74,5346,Total
157,5068,Dispensable
96,5212,Total
164,5275,Dispensable
103,4302,Dispensable
64,3667,Dispensable
180,5409,Dispensable
71,3874,Dispensable
33,3114,Dispensable
155,5091,Dispensable
40,3321,Dispensable
140,1214,Core
49,4637,Total
172,5326,Dispensable
11,1693,Dispensable
6,2709,Total
133,6145,Total
191,6637,Total
201,5460,Dispensable
137,6078,Total
14,3494,Total
94,4506,Dispensable
165,5119,Dispensable
138,5133,Dispensable
219,6862,Total
229,6913,Total
8,1401,Dispensable
133,6270,Total
184,5404,Dispensable
158,4859,Dispensable
167,5161,Dispensable
44,3062,Dispensable
191,1158,Core
47,1277,Core
18,1881,Dispensable
49,4632,Total
246,6020,Dispensable
132,5740,Total
42,4191,Total
96,1226,Core
245,7088,Total
210,6846,Total
109,4395,Dispensable
149,1157,Core
80,4218,Dispensable
51,4608,Total
214,6779,Total
124,5988,Total
27,4143,Total
38,2892,Dispensable
139,6276,Total
120,4559,Dispensable
144,5143,Dispensable
21,2400,Dispensable
87,1222,Core
90,5275,Total
22,1315,Core
139,4817,Dispensable
119,4696,Dispensable
145,5241,Dispensable
73,3640,Dispensable
207,6701,Total
103,4401,Dispensable
37,4388,Total
120,4658,Dispensable
104,5692,Total
204,6626,Total
155,6482,Total
132,5065,Dispensable
204,1116,Core
69,4928,Total
61,3562,Dispensable
165,5218,Dispensable
13,3108,Total
114,5743,Total
120,4802,Dispensable
193,1132,Core
21,2157,Dispensable
88,1219,Core
65,1216,Core
4,2419,Total
96,3877,Dispensable
206,6824,Total
30,3852,Total
53,4590,Total
71,4026,Dispensable
112,5605,Total
18,2033,Dispensable
55,4944,Total
40,4149,Total
83,5086,Total
25,2240,Dispensable
88,5455,Total
86,5161,Total
89,3913,Dispensable
219,1111,Core
189,6661,Total
77,3835,Dispensable
173,6484,Total
149,6327,Total
191,5600,Dispensable
208,5640,Dispensable
180,5586,Dispensable
63,4899,Total
45,4140,Total
83,4104,Dispensable
90,4311,Dispensable
118,5676,Total
183,6530,Total
57,3559,Dispensable
48,3356,Dispensable
90,5552,Total
9,1422,Dispensable
26,3705,Total
31,2557,Dispensable
185,5393,Dispensable
226,5805,Dispensable
146,6270,Total
139,1173,Core
162,5244,Dispensable
216,6913,Total
234,7107,Total
225,1109,Core
135,6191,Total
62,4661,Total
68,4933,Total
107,4551,Dispensable
175,6496,Total
47,3159,Dispensable
35,2950,Dispensable
100,4240,Dispensable
114,5613,Total
74,5015,Total
139,6238,Total
200,6590,Total
75,1219,Core
82,3955,Dispensable
90,3996,Dispensable
136,4720,Dispensable
85,1217,Core
70,3877,Dispensable
56,3672,Dispensable
124,4642,Dispensable
163,6384,Total
95,4527,Dispensable
191,5413,Dispensable
151,6272,Total
200,1134,Core
218,6974,Total
67,4900,Total
78,4214,Dispensable
94,4274,Dispensable
129,6161,Total
222,6943,Total
94,4052,Dispensable
70,1240,Core
242,5996,Dispensable
197,5471,Dispensable
237,5876,Dispensable
115,5646,Total
1,1721,Core
69,5018,Total
75,5048,Total
81,5078,Total
209,5714,Dispensable
5,1029,Dispensable
26,2437,Dispensable
12,2931,Total
181,6522,Total
3,1514,Core
46,4580,Total
80,4993,Total
221,6910,Total
59,3491,Dispensable
214,5858,Dispensable
5,1438,Core
137,1168,Core
74,3936,Dispensable
197,5693,Dispensable
141,5081,Dispensable
147,1166,Core
46,2887,Dispensable
62,3858,Dispensable
171,6471,Total
98,4533,Dispensable
191,6767,Total
83,4203,Dispensable
79,3687,Dispensable
208,5541,Dispensable
107,4420,Dispensable
68,3750,Dispensable
64,5090,Total
86,5443,Total
118,5828,Total
211,6674,Total
214,5727,Dispensable
169,5202,Dispensable
94,4087,Dispensable
206,6862,Total
175,6686,Total
10,1859,Dispensable
119,4311,Dispensable
100,4053,Dispensable
149,1171,Core
88,5310,Total
114,5781,Total
115,4669,Dispensable
213,5661,Dispensable
40,4187,Total
13,1921,Dispensable
35,1288,Core
68,5179,Total
85,5410,Total
188,5498,Dispensable
71,4781,Total
124,5858,Total
112,1206,Core
39,3041,Dispensable
158,6409,Total
224,6810,Total
62,4996,Total
203,6772,Total
169,6321,Total
159,6411,Total
165,6441,Total
202,6618,Total
201,5583,Dispensable
107,4364,Dispensable
81,4832,Total
62,5048,Total
134,5909,Total
73,3629,Dispensable
85,4079,Dispensable
61,3661,Dispensable
43,4680,Total
56,3538,Dispensable
172,1120,Core
59,3777,Dispensable
116,5679,Total
65,4751,Total
144,1183,Core
52,3148,Dispensable
10,1326,Core
92,4419,Dispensable
100,4184,Dispensable
53,3246,Dispensable
120,4436,Dispensable
61,5015,Total
225,6843,Total
76,3991,Dispensable
99,5850,Total
103,1170,Core
231,6873,Total
191,5579,Dispensable
127,4616,Dispensable
230,5752,Dispensable
9,1366,Dispensable
173,6620,Total
83,5071,Total
24,3556,Total
107,4495,Dispensable
87,5612,Total
35,2894,Dispensable
136,4942,Dispensable
